Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 2, lr is 0.01, max_epochs is 100, split_num is 6
Training epoch 0 | loss: 1.67613 - accuracy: 0.39255
Validating epoch 0 | loss: 1.49341 - accuracy: 0.51456
Training epoch 1 | loss: 1.49442 - accuracy: 0.52979
Validating epoch 1 | loss: 1.50689 - accuracy: 0.53398
Training epoch 2 | loss: 1.50567 - accuracy: 0.53085
Validating epoch 2 | loss: 1.50637 - accuracy: 0.53398
Training epoch 3 | loss: 1.50068 - accuracy: 0.53085
Validating epoch 3 | loss: 1.47895 - accuracy: 0.53398
Training epoch 4 | loss: 1.48233 - accuracy: 0.51064
Validating epoch 4 | loss: 1.46447 - accuracy: 0.53398
Training epoch 5 | loss: 1.42858 - accuracy: 0.60106
Validating epoch 5 | loss: 1.45945 - accuracy: 0.57282
Training epoch 6 | loss: 1.37719 - accuracy: 0.66809
Validating epoch 6 | loss: 1.30942 - accuracy: 0.86408
Training epoch 7 | loss: 1.28202 - accuracy: 0.78617
Validating epoch 7 | loss: 1.2677 - accuracy: 0.82524
Training epoch 8 | loss: 1.2798 - accuracy: 0.76915
Validating epoch 8 | loss: 1.22353 - accuracy: 0.86408
Training epoch 9 | loss: 1.22616 - accuracy: 0.82234
Validating epoch 9 | loss: 1.19721 - accuracy: 0.85437
Training epoch 10 | loss: 1.19699 - accuracy: 0.85319
Validating epoch 10 | loss: 1.18979 - accuracy: 0.85437
Training epoch 11 | loss: 1.19639 - accuracy: 0.84681
Validating epoch 11 | loss: 1.18386 - accuracy: 0.85437
Training epoch 12 | loss: 1.16536 - accuracy: 0.88298
Validating epoch 12 | loss: 1.17808 - accuracy: 0.85437
Training epoch 13 | loss: 1.20212 - accuracy: 0.84255
Validating epoch 13 | loss: 1.17979 - accuracy: 0.86408
Training epoch 14 | loss: 1.17852 - accuracy: 0.86277
Validating epoch 14 | loss: 1.18677 - accuracy: 0.85437
Training epoch 15 | loss: 1.16925 - accuracy: 0.87979
Validating epoch 15 | loss: 1.18447 - accuracy: 0.85437
Training epoch 16 | loss: 1.16441 - accuracy: 0.87766
Validating epoch 16 | loss: 1.18013 - accuracy: 0.86408
Training epoch 17 | loss: 1.17007 - accuracy: 0.87766
Validating epoch 17 | loss: 1.27499 - accuracy: 0.7767
Training epoch 18 | loss: 1.176 - accuracy: 0.86596
Validating epoch 18 | loss: 1.19301 - accuracy: 0.85437
Training epoch 19 | loss: 1.1649 - accuracy: 0.87128
Validating epoch 19 | loss: 1.17695 - accuracy: 0.87379
Training epoch 20 | loss: 1.1499 - accuracy: 0.89362
Validating epoch 20 | loss: 1.18787 - accuracy: 0.85437
Training epoch 21 | loss: 1.14543 - accuracy: 0.89574
Validating epoch 21 | loss: 1.2003 - accuracy: 0.84466
Training epoch 22 | loss: 1.15868 - accuracy: 0.88723
Validating epoch 22 | loss: 1.21112 - accuracy: 0.82524
Training epoch 23 | loss: 1.15018 - accuracy: 0.88936
Validating epoch 23 | loss: 1.18611 - accuracy: 0.87379
Training epoch 24 | loss: 1.13583 - accuracy: 0.90851
Validating epoch 24 | loss: 1.18357 - accuracy: 0.86408
Training epoch 25 | loss: 1.13775 - accuracy: 0.90745
Validating epoch 25 | loss: 1.19967 - accuracy: 0.84466
Training epoch 26 | loss: 1.1311 - accuracy: 0.91277
Validating epoch 26 | loss: 1.23741 - accuracy: 0.79612
Training epoch 27 | loss: 1.10264 - accuracy: 0.94255
Validating epoch 27 | loss: 1.22919 - accuracy: 0.80583
Training epoch 28 | loss: 1.10981 - accuracy: 0.94043
Validating epoch 28 | loss: 1.26808 - accuracy: 0.76699
Training epoch 29 | loss: 1.09447 - accuracy: 0.95426
Validating epoch 29 | loss: 1.25984 - accuracy: 0.78641
Training epoch 30 | loss: 1.12373 - accuracy: 0.9234
Validating epoch 30 | loss: 1.20984 - accuracy: 0.84466
Training epoch 31 | loss: 1.11275 - accuracy: 0.92979
Validating epoch 31 | loss: 1.29763 - accuracy: 0.73786
Training epoch 32 | loss: 1.08605 - accuracy: 0.95638
Validating epoch 32 | loss: 1.35715 - accuracy: 0.67961
Training epoch 33 | loss: 1.08213 - accuracy: 0.96489
Validating epoch 33 | loss: 1.25749 - accuracy: 0.78641
Training epoch 34 | loss: 1.07569 - accuracy: 0.96809
Validating epoch 34 | loss: 1.28983 - accuracy: 0.74757
Training epoch 35 | loss: 1.07813 - accuracy: 0.96596
Validating epoch 35 | loss: 1.24755 - accuracy: 0.79612
Training epoch 36 | loss: 1.07131 - accuracy: 0.97128
Validating epoch 36 | loss: 1.29095 - accuracy: 0.74757
Training epoch 37 | loss: 1.07079 - accuracy: 0.9734
Validating epoch 37 | loss: 1.28334 - accuracy: 0.75728
Training epoch 38 | loss: 1.07362 - accuracy: 0.96809
Validating epoch 38 | loss: 1.27811 - accuracy: 0.76699
Training epoch 39 | loss: 1.06922 - accuracy: 0.97234
Validating epoch 39 | loss: 1.30646 - accuracy: 0.73786
Training epoch 40 | loss: 1.06691 - accuracy: 0.9766
Validating epoch 40 | loss: 1.28805 - accuracy: 0.75728
Training epoch 41 | loss: 1.06974 - accuracy: 0.9734
Validating epoch 41 | loss: 1.29466 - accuracy: 0.74757
Training epoch 42 | loss: 1.06977 - accuracy: 0.9766
Validating epoch 42 | loss: 1.29989 - accuracy: 0.74757
Training epoch 43 | loss: 1.08257 - accuracy: 0.9617
Validating epoch 43 | loss: 1.22142 - accuracy: 0.81553
Training epoch 44 | loss: 1.06694 - accuracy: 0.97447
Validating epoch 44 | loss: 1.32499 - accuracy: 0.71845
Training epoch 45 | loss: 1.0722 - accuracy: 0.96809
Validating epoch 45 | loss: 1.33201 - accuracy: 0.70874
Training epoch 46 | loss: 1.06595 - accuracy: 0.97979
Validating epoch 46 | loss: 1.32997 - accuracy: 0.70874
Training epoch 47 | loss: 1.0639 - accuracy: 0.98085
Validating epoch 47 | loss: 1.3137 - accuracy: 0.72816
Training epoch 48 | loss: 1.061 - accuracy: 0.98191
Validating epoch 48 | loss: 1.32521 - accuracy: 0.71845
Training epoch 49 | loss: 1.06504 - accuracy: 0.97872
Validating epoch 49 | loss: 1.2552 - accuracy: 0.78641
Training epoch 50 | loss: 1.06245 - accuracy: 0.97979
Validating epoch 50 | loss: 1.28584 - accuracy: 0.75728
Training epoch 51 | loss: 1.06561 - accuracy: 0.98191
Validating epoch 51 | loss: 1.31479 - accuracy: 0.72816
