Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 2, lr is 0.01, max_epochs is 100, split_num is 5
Training epoch 0 | loss: 1.67111 - accuracy: 0.39255
Validating epoch 0 | loss: 1.49621 - accuracy: 0.46602
Training epoch 1 | loss: 1.49169 - accuracy: 0.52979
Validating epoch 1 | loss: 1.50246 - accuracy: 0.53398
Training epoch 2 | loss: 1.49966 - accuracy: 0.53085
Validating epoch 2 | loss: 1.48975 - accuracy: 0.53398
Training epoch 3 | loss: 1.48871 - accuracy: 0.52979
Validating epoch 3 | loss: 1.48193 - accuracy: 0.53398
Training epoch 4 | loss: 1.47972 - accuracy: 0.53617
Validating epoch 4 | loss: 1.48021 - accuracy: 0.53398
Training epoch 5 | loss: 1.45105 - accuracy: 0.56064
Validating epoch 5 | loss: 1.48999 - accuracy: 0.49515
Training epoch 6 | loss: 1.4394 - accuracy: 0.57447
Validating epoch 6 | loss: 1.4682 - accuracy: 0.52427
Training epoch 7 | loss: 1.3576 - accuracy: 0.71809
Validating epoch 7 | loss: 1.46877 - accuracy: 0.5534
Training epoch 8 | loss: 1.30223 - accuracy: 0.74681
Validating epoch 8 | loss: 1.47467 - accuracy: 0.50485
Training epoch 9 | loss: 1.28359 - accuracy: 0.76702
Validating epoch 9 | loss: 1.50515 - accuracy: 0.54369
Training epoch 10 | loss: 1.25203 - accuracy: 0.79894
Validating epoch 10 | loss: 1.52706 - accuracy: 0.50485
Training epoch 11 | loss: 1.2285 - accuracy: 0.82021
Validating epoch 11 | loss: 1.54588 - accuracy: 0.49515
Training epoch 12 | loss: 1.22784 - accuracy: 0.80957
Validating epoch 12 | loss: 1.50847 - accuracy: 0.53398
Training epoch 13 | loss: 1.21627 - accuracy: 0.83404
Validating epoch 13 | loss: 1.52161 - accuracy: 0.51456
Training epoch 14 | loss: 1.2499 - accuracy: 0.7883
Validating epoch 14 | loss: 1.50831 - accuracy: 0.54369
Training epoch 15 | loss: 1.21525 - accuracy: 0.83617
Validating epoch 15 | loss: 1.50837 - accuracy: 0.52427
Training epoch 16 | loss: 1.18423 - accuracy: 0.85213
Validating epoch 16 | loss: 1.49338 - accuracy: 0.53398
Training epoch 17 | loss: 1.18205 - accuracy: 0.86383
Validating epoch 17 | loss: 1.46145 - accuracy: 0.57282
Training epoch 18 | loss: 1.15271 - accuracy: 0.89255
Validating epoch 18 | loss: 1.29221 - accuracy: 0.74757
Training epoch 19 | loss: 1.13284 - accuracy: 0.91915
Validating epoch 19 | loss: 1.31537 - accuracy: 0.73786
Training epoch 20 | loss: 1.1208 - accuracy: 0.92128
Validating epoch 20 | loss: 1.42116 - accuracy: 0.61165
Training epoch 21 | loss: 1.12695 - accuracy: 0.92128
Validating epoch 21 | loss: 1.25815 - accuracy: 0.78641
Training epoch 22 | loss: 1.12131 - accuracy: 0.92447
Validating epoch 22 | loss: 1.41151 - accuracy: 0.63107
Training epoch 23 | loss: 1.13411 - accuracy: 0.91596
Validating epoch 23 | loss: 1.36776 - accuracy: 0.67961
Training epoch 24 | loss: 1.12439 - accuracy: 0.91702
Validating epoch 24 | loss: 1.36092 - accuracy: 0.67961
Training epoch 25 | loss: 1.12165 - accuracy: 0.92234
Validating epoch 25 | loss: 1.34076 - accuracy: 0.69903
Training epoch 26 | loss: 1.09791 - accuracy: 0.94574
Validating epoch 26 | loss: 1.33424 - accuracy: 0.70874
Training epoch 27 | loss: 1.11029 - accuracy: 0.93191
Validating epoch 27 | loss: 1.34096 - accuracy: 0.69903
Training epoch 28 | loss: 1.11778 - accuracy: 0.92447
Validating epoch 28 | loss: 1.34238 - accuracy: 0.69903
Training epoch 29 | loss: 1.10194 - accuracy: 0.94574
Validating epoch 29 | loss: 1.36786 - accuracy: 0.68932
Training epoch 30 | loss: 1.08934 - accuracy: 0.95532
Validating epoch 30 | loss: 1.40256 - accuracy: 0.64078
Training epoch 31 | loss: 1.10384 - accuracy: 0.94043
Validating epoch 31 | loss: 1.34703 - accuracy: 0.70874
Training epoch 32 | loss: 1.0949 - accuracy: 0.94894
Validating epoch 32 | loss: 1.32166 - accuracy: 0.70874
Training epoch 33 | loss: 1.1004 - accuracy: 0.94468
Validating epoch 33 | loss: 1.24785 - accuracy: 0.79612
Training epoch 34 | loss: 1.11921 - accuracy: 0.92553
Validating epoch 34 | loss: 1.27537 - accuracy: 0.76699
Training epoch 35 | loss: 1.09895 - accuracy: 0.95213
Validating epoch 35 | loss: 1.31661 - accuracy: 0.72816
Training epoch 36 | loss: 1.0936 - accuracy: 0.95
Validating epoch 36 | loss: 1.33449 - accuracy: 0.70874
Training epoch 37 | loss: 1.20896 - accuracy: 0.85745
Validating epoch 37 | loss: 1.4999 - accuracy: 0.54369
Training epoch 38 | loss: 1.38559 - accuracy: 0.65532
Validating epoch 38 | loss: 1.49386 - accuracy: 0.54369
Training epoch 39 | loss: 1.22237 - accuracy: 0.82553
Validating epoch 39 | loss: 1.46807 - accuracy: 0.57282
Training epoch 40 | loss: 1.17565 - accuracy: 0.86383
Validating epoch 40 | loss: 1.47151 - accuracy: 0.57282
Training epoch 41 | loss: 1.13207 - accuracy: 0.90957
Validating epoch 41 | loss: 1.42394 - accuracy: 0.61165
Training epoch 42 | loss: 1.13093 - accuracy: 0.90851
Validating epoch 42 | loss: 1.36449 - accuracy: 0.67961
Training epoch 43 | loss: 1.09875 - accuracy: 0.94574
Validating epoch 43 | loss: 1.32216 - accuracy: 0.72816
Training epoch 44 | loss: 1.09794 - accuracy: 0.94468
Validating epoch 44 | loss: 1.33333 - accuracy: 0.70874
Training epoch 45 | loss: 1.09889 - accuracy: 0.94362
Validating epoch 45 | loss: 1.33279 - accuracy: 0.70874
Training epoch 46 | loss: 1.10263 - accuracy: 0.94468
Validating epoch 46 | loss: 1.37278 - accuracy: 0.6699
Training epoch 47 | loss: 1.18799 - accuracy: 0.85
Validating epoch 47 | loss: 1.46939 - accuracy: 0.57282
Training epoch 48 | loss: 1.13031 - accuracy: 0.91702
Validating epoch 48 | loss: 1.32192 - accuracy: 0.71845
Training epoch 49 | loss: 1.13415 - accuracy: 0.90532
Validating epoch 49 | loss: 1.31135 - accuracy: 0.72816
Training epoch 50 | loss: 1.08152 - accuracy: 0.95957
Validating epoch 50 | loss: 1.35291 - accuracy: 0.68932
Training epoch 51 | loss: 1.07945 - accuracy: 0.96383
Validating epoch 51 | loss: 1.30558 - accuracy: 0.73786
Training epoch 52 | loss: 1.08352 - accuracy: 0.96277
Validating epoch 52 | loss: 1.30661 - accuracy: 0.72816
Training epoch 53 | loss: 1.0788 - accuracy: 0.96277
Validating epoch 53 | loss: 1.31954 - accuracy: 0.71845
Training epoch 54 | loss: 1.07971 - accuracy: 0.96489
Validating epoch 54 | loss: 1.31572 - accuracy: 0.72816
Training epoch 55 | loss: 1.08595 - accuracy: 0.95851
Validating epoch 55 | loss: 1.35647 - accuracy: 0.68932
Training epoch 56 | loss: 1.09555 - accuracy: 0.94574
Validating epoch 56 | loss: 1.42938 - accuracy: 0.61165
Training epoch 57 | loss: 1.09368 - accuracy: 0.94574
Validating epoch 57 | loss: 1.40272 - accuracy: 0.64078
Training epoch 58 | loss: 1.08297 - accuracy: 0.96064
Validating epoch 58 | loss: 1.34244 - accuracy: 0.69903
Training epoch 59 | loss: 1.07921 - accuracy: 0.96383
Validating epoch 59 | loss: 1.31561 - accuracy: 0.72816
Training epoch 60 | loss: 1.08237 - accuracy: 0.9617
Validating epoch 60 | loss: 1.27664 - accuracy: 0.76699
Training epoch 61 | loss: 1.1092 - accuracy: 0.93617
Validating epoch 61 | loss: 1.27481 - accuracy: 0.76699
Training epoch 62 | loss: 1.09584 - accuracy: 0.94787
Validating epoch 62 | loss: 1.34037 - accuracy: 0.69903
Training epoch 63 | loss: 1.09553 - accuracy: 0.95106
Validating epoch 63 | loss: 1.30534 - accuracy: 0.73786
Training epoch 64 | loss: 1.14115 - accuracy: 0.90319
Validating epoch 64 | loss: 1.31444 - accuracy: 0.72816
Training epoch 65 | loss: 1.0862 - accuracy: 0.95851
Validating epoch 65 | loss: 1.38265 - accuracy: 0.66019
Training epoch 66 | loss: 1.12073 - accuracy: 0.9234
Validating epoch 66 | loss: 1.41246 - accuracy: 0.63107
Training epoch 67 | loss: 1.09903 - accuracy: 0.94681
Validating epoch 67 | loss: 1.38299 - accuracy: 0.66019
Training epoch 68 | loss: 1.09364 - accuracy: 0.95
Validating epoch 68 | loss: 1.40228 - accuracy: 0.64078
Training epoch 69 | loss: 1.09794 - accuracy: 0.94468
Validating epoch 69 | loss: 1.36514 - accuracy: 0.67961
Training epoch 70 | loss: 1.08125 - accuracy: 0.95957
Validating epoch 70 | loss: 1.30552 - accuracy: 0.73786
Training epoch 71 | loss: 1.09003 - accuracy: 0.95532
Validating epoch 71 | loss: 1.40927 - accuracy: 0.63107
Training epoch 72 | loss: 1.08589 - accuracy: 0.95745
Validating epoch 72 | loss: 1.42921 - accuracy: 0.61165
Training epoch 73 | loss: 1.08169 - accuracy: 0.96064
Validating epoch 73 | loss: 1.40377 - accuracy: 0.64078
Training epoch 74 | loss: 1.0807 - accuracy: 0.96702
Validating epoch 74 | loss: 1.45134 - accuracy: 0.59223
Training epoch 75 | loss: 1.09655 - accuracy: 0.94681
Validating epoch 75 | loss: 1.31256 - accuracy: 0.73786
Training epoch 76 | loss: 1.08289 - accuracy: 0.9617
Validating epoch 76 | loss: 1.28165 - accuracy: 0.75728
Training epoch 77 | loss: 1.08478 - accuracy: 0.95745
Validating epoch 77 | loss: 1.29642 - accuracy: 0.74757
Training epoch 78 | loss: 1.08287 - accuracy: 0.96277
Validating epoch 78 | loss: 1.30572 - accuracy: 0.73786
Training epoch 79 | loss: 1.08184 - accuracy: 0.95851
