Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 2, lr is 0.01, max_epochs is 100, split_num is 7
Training epoch 0 | loss: 1.67334 - accuracy: 0.39468
Validating epoch 0 | loss: 1.50183 - accuracy: 0.46602
Training epoch 1 | loss: 1.48981 - accuracy: 0.53191
Validating epoch 1 | loss: 1.50154 - accuracy: 0.53398
Training epoch 2 | loss: 1.49864 - accuracy: 0.53085
Validating epoch 2 | loss: 1.48479 - accuracy: 0.53398
Training epoch 3 | loss: 1.47989 - accuracy: 0.52766
Validating epoch 3 | loss: 1.47774 - accuracy: 0.53398
Training epoch 4 | loss: 1.47917 - accuracy: 0.52234
Validating epoch 4 | loss: 1.48218 - accuracy: 0.53398
Training epoch 5 | loss: 1.43941 - accuracy: 0.57234
Validating epoch 5 | loss: 1.41021 - accuracy: 0.5534
Training epoch 6 | loss: 1.39647 - accuracy: 0.64149
Validating epoch 6 | loss: 1.3083 - accuracy: 0.8835
Training epoch 7 | loss: 1.28486 - accuracy: 0.79681
Validating epoch 7 | loss: 1.19447 - accuracy: 0.90291
Training epoch 8 | loss: 1.22868 - accuracy: 0.84894
Validating epoch 8 | loss: 1.18214 - accuracy: 0.87379
Training epoch 9 | loss: 1.21949 - accuracy: 0.84362
Validating epoch 9 | loss: 1.19786 - accuracy: 0.8835
Training epoch 10 | loss: 1.19224 - accuracy: 0.86596
Validating epoch 10 | loss: 1.17158 - accuracy: 0.87379
Training epoch 11 | loss: 1.17897 - accuracy: 0.87128
Validating epoch 11 | loss: 1.14221 - accuracy: 0.90291
Training epoch 12 | loss: 1.18847 - accuracy: 0.85851
Validating epoch 12 | loss: 1.17697 - accuracy: 0.86408
Training epoch 13 | loss: 1.18291 - accuracy: 0.85532
Validating epoch 13 | loss: 1.13168 - accuracy: 0.91262
Training epoch 14 | loss: 1.1532 - accuracy: 0.88617
Validating epoch 14 | loss: 1.13694 - accuracy: 0.90291
Training epoch 15 | loss: 1.16611 - accuracy: 0.88298
Validating epoch 15 | loss: 1.13194 - accuracy: 0.91262
Training epoch 16 | loss: 1.15946 - accuracy: 0.88511
Validating epoch 16 | loss: 1.13154 - accuracy: 0.91262
Training epoch 17 | loss: 1.17103 - accuracy: 0.8734
Validating epoch 17 | loss: 1.13163 - accuracy: 0.91262
Training epoch 18 | loss: 1.15735 - accuracy: 0.88723
Validating epoch 18 | loss: 1.13299 - accuracy: 0.91262
Training epoch 19 | loss: 1.14682 - accuracy: 0.89362
Validating epoch 19 | loss: 1.12974 - accuracy: 0.91262
Training epoch 20 | loss: 1.1533 - accuracy: 0.89362
Validating epoch 20 | loss: 1.14006 - accuracy: 0.90291
Training epoch 21 | loss: 1.15147 - accuracy: 0.89468
Validating epoch 21 | loss: 1.13928 - accuracy: 0.90291
Training epoch 22 | loss: 1.14466 - accuracy: 0.89787
Validating epoch 22 | loss: 1.14097 - accuracy: 0.90291
Training epoch 23 | loss: 1.1618 - accuracy: 0.88191
Validating epoch 23 | loss: 1.13122 - accuracy: 0.91262
Training epoch 24 | loss: 1.16059 - accuracy: 0.89149
Validating epoch 24 | loss: 1.13374 - accuracy: 0.91262
Training epoch 25 | loss: 1.16113 - accuracy: 0.89149
Validating epoch 25 | loss: 1.13156 - accuracy: 0.91262
Training epoch 26 | loss: 1.15838 - accuracy: 0.88936
Validating epoch 26 | loss: 1.13127 - accuracy: 0.91262
Training epoch 27 | loss: 1.1584 - accuracy: 0.89043
