Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 1, lr is 0.01, max_epochs is 100, split_num is 9
Training epoch 0 | loss: 1.61525 - accuracy: 0.54681
Validating epoch 0 | loss: 1.50134 - accuracy: 0.53398
Training epoch 1 | loss: 1.51081 - accuracy: 0.53085
Validating epoch 1 | loss: 1.48833 - accuracy: 0.53398
Training epoch 2 | loss: 1.49735 - accuracy: 0.51596
Validating epoch 2 | loss: 1.49695 - accuracy: 0.53398
Training epoch 3 | loss: 1.49269 - accuracy: 0.53191
Validating epoch 3 | loss: 1.48879 - accuracy: 0.46602
Training epoch 4 | loss: 1.48255 - accuracy: 0.5383
Validating epoch 4 | loss: 1.4872 - accuracy: 0.53398
Training epoch 5 | loss: 1.49079 - accuracy: 0.52234
Validating epoch 5 | loss: 1.49001 - accuracy: 0.46602
Training epoch 6 | loss: 1.4955 - accuracy: 0.51915
Validating epoch 6 | loss: 1.49394 - accuracy: 0.53398
Training epoch 7 | loss: 1.48599 - accuracy: 0.53617
Validating epoch 7 | loss: 1.48285 - accuracy: 0.53398
Training epoch 8 | loss: 1.48839 - accuracy: 0.52234
Validating epoch 8 | loss: 1.47835 - accuracy: 0.53398
Training epoch 9 | loss: 1.47046 - accuracy: 0.55745
Validating epoch 9 | loss: 1.46473 - accuracy: 0.64078
Training epoch 10 | loss: 1.45054 - accuracy: 0.59681
Validating epoch 10 | loss: 1.45811 - accuracy: 0.58252
Training epoch 11 | loss: 1.40023 - accuracy: 0.67447
Validating epoch 11 | loss: 1.41786 - accuracy: 0.60194
Training epoch 12 | loss: 1.33829 - accuracy: 0.73511
Validating epoch 12 | loss: 1.40322 - accuracy: 0.62136
Training epoch 13 | loss: 1.23072 - accuracy: 0.8234
Validating epoch 13 | loss: 1.34238 - accuracy: 0.67961
Training epoch 14 | loss: 1.19536 - accuracy: 0.85745
Validating epoch 14 | loss: 1.25695 - accuracy: 0.74757
Training epoch 15 | loss: 1.16552 - accuracy: 0.88298
Validating epoch 15 | loss: 1.36917 - accuracy: 0.66019
Training epoch 16 | loss: 1.2108 - accuracy: 0.82766
Validating epoch 16 | loss: 1.28474 - accuracy: 0.75728
Training epoch 17 | loss: 1.13832 - accuracy: 0.90426
Validating epoch 17 | loss: 1.27739 - accuracy: 0.75728
Training epoch 18 | loss: 1.11975 - accuracy: 0.9266
Validating epoch 18 | loss: 1.19934 - accuracy: 0.84466
Training epoch 19 | loss: 1.15079 - accuracy: 0.9
Validating epoch 19 | loss: 1.20514 - accuracy: 0.83495
Training epoch 20 | loss: 1.13125 - accuracy: 0.91489
Validating epoch 20 | loss: 1.24188 - accuracy: 0.80583
Training epoch 21 | loss: 1.14398 - accuracy: 0.90638
Validating epoch 21 | loss: 1.32286 - accuracy: 0.70874
Training epoch 22 | loss: 1.15582 - accuracy: 0.88191
Validating epoch 22 | loss: 1.20174 - accuracy: 0.84466
Training epoch 23 | loss: 1.11739 - accuracy: 0.92766
Validating epoch 23 | loss: 1.23404 - accuracy: 0.80583
Training epoch 24 | loss: 1.12099 - accuracy: 0.92234
Validating epoch 24 | loss: 1.24303 - accuracy: 0.79612
Training epoch 25 | loss: 1.1521 - accuracy: 0.8883
Validating epoch 25 | loss: 1.19978 - accuracy: 0.84466
Training epoch 26 | loss: 1.12782 - accuracy: 0.91277
Validating epoch 26 | loss: 1.1758 - accuracy: 0.87379
Training epoch 27 | loss: 1.1117 - accuracy: 0.92979
Validating epoch 27 | loss: 1.20696 - accuracy: 0.83495
Training epoch 28 | loss: 1.10341 - accuracy: 0.94149
Validating epoch 28 | loss: 1.21793 - accuracy: 0.82524
Training epoch 29 | loss: 1.10046 - accuracy: 0.93723
Validating epoch 29 | loss: 1.2641 - accuracy: 0.7767
Training epoch 30 | loss: 1.10851 - accuracy: 0.93404
Validating epoch 30 | loss: 1.23188 - accuracy: 0.81553
Training epoch 31 | loss: 1.09841 - accuracy: 0.95106
Validating epoch 31 | loss: 1.23464 - accuracy: 0.82524
Training epoch 32 | loss: 1.14966 - accuracy: 0.88511
Validating epoch 32 | loss: 1.2038 - accuracy: 0.85437
Training epoch 33 | loss: 1.12321 - accuracy: 0.91915
Validating epoch 33 | loss: 1.20929 - accuracy: 0.83495
Training epoch 34 | loss: 1.10105 - accuracy: 0.94255
Validating epoch 34 | loss: 1.22942 - accuracy: 0.81553
Training epoch 35 | loss: 1.16031 - accuracy: 0.87872
Validating epoch 35 | loss: 1.23628 - accuracy: 0.79612
Training epoch 36 | loss: 1.10901 - accuracy: 0.93511
Validating epoch 36 | loss: 1.26547 - accuracy: 0.7767
Training epoch 37 | loss: 1.11168 - accuracy: 0.93404
Validating epoch 37 | loss: 1.23733 - accuracy: 0.80583
Training epoch 38 | loss: 1.11212 - accuracy: 0.92979
Validating epoch 38 | loss: 1.2955 - accuracy: 0.74757
Training epoch 39 | loss: 1.08285 - accuracy: 0.95851
Validating epoch 39 | loss: 1.25568 - accuracy: 0.78641
Training epoch 40 | loss: 1.08739 - accuracy: 0.95638
