Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 6
Training epoch 0 | loss: 1.68325 - accuracy: 0.29574
Validating epoch 0 | loss: 1.4881 - accuracy: 0.53398
Training epoch 1 | loss: 1.48686 - accuracy: 0.52979
Validating epoch 1 | loss: 1.48778 - accuracy: 0.47573
Training epoch 2 | loss: 1.48587 - accuracy: 0.53511
Validating epoch 2 | loss: 1.48492 - accuracy: 0.53398
Training epoch 3 | loss: 1.49261 - accuracy: 0.52447
Validating epoch 3 | loss: 1.48573 - accuracy: 0.53398
Training epoch 4 | loss: 1.49668 - accuracy: 0.50532
Validating epoch 4 | loss: 1.48726 - accuracy: 0.53398
Training epoch 5 | loss: 1.49695 - accuracy: 0.53085
Validating epoch 5 | loss: 1.49038 - accuracy: 0.53398
Training epoch 6 | loss: 1.48984 - accuracy: 0.53617
Validating epoch 6 | loss: 1.48326 - accuracy: 0.53398
Training epoch 7 | loss: 1.48361 - accuracy: 0.52021
Validating epoch 7 | loss: 1.48102 - accuracy: 0.53398
Training epoch 8 | loss: 1.47317 - accuracy: 0.57021
Validating epoch 8 | loss: 1.48161 - accuracy: 0.53398
Training epoch 9 | loss: 1.49224 - accuracy: 0.53723
Validating epoch 9 | loss: 1.49519 - accuracy: 0.53398
Training epoch 10 | loss: 1.45457 - accuracy: 0.59255
Validating epoch 10 | loss: 1.49237 - accuracy: 0.49515
Training epoch 11 | loss: 1.40641 - accuracy: 0.66702
Validating epoch 11 | loss: 1.49969 - accuracy: 0.50485
Training epoch 12 | loss: 1.36071 - accuracy: 0.72021
Validating epoch 12 | loss: 1.49658 - accuracy: 0.52427
Training epoch 13 | loss: 1.30715 - accuracy: 0.76383
Validating epoch 13 | loss: 1.51145 - accuracy: 0.51456
Training epoch 14 | loss: 1.2836 - accuracy: 0.76383
Validating epoch 14 | loss: 1.54549 - accuracy: 0.49515
Training epoch 15 | loss: 1.28415 - accuracy: 0.76809
Validating epoch 15 | loss: 1.50083 - accuracy: 0.54369
Training epoch 16 | loss: 1.24516 - accuracy: 0.8
Validating epoch 16 | loss: 1.49344 - accuracy: 0.54369
Training epoch 17 | loss: 1.21963 - accuracy: 0.82447
Validating epoch 17 | loss: 1.46765 - accuracy: 0.54369
Training epoch 18 | loss: 1.22725 - accuracy: 0.80638
Validating epoch 18 | loss: 1.41992 - accuracy: 0.62136
Training epoch 19 | loss: 1.18346 - accuracy: 0.85426
Validating epoch 19 | loss: 1.42186 - accuracy: 0.61165
