Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 27, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69336 - accuracy: 0.48988
Validating epoch 0 | loss: 0.69114 - accuracy: 0.51376
Training epoch 1 | loss: 0.68994 - accuracy: 0.55058
Validating epoch 1 | loss: 0.68951 - accuracy: 0.50917
Training epoch 2 | loss: 0.68757 - accuracy: 0.54769
Validating epoch 2 | loss: 0.6853 - accuracy: 0.52294
Training epoch 3 | loss: 0.68308 - accuracy: 0.60405
Validating epoch 3 | loss: 0.67287 - accuracy: 0.7133
Training epoch 4 | loss: 0.67025 - accuracy: 0.70087
Validating epoch 4 | loss: 0.64921 - accuracy: 0.72248
Training epoch 5 | loss: 0.64215 - accuracy: 0.72254
Validating epoch 5 | loss: 0.61004 - accuracy: 0.75229
Training epoch 6 | loss: 0.62129 - accuracy: 0.72399
Validating epoch 6 | loss: 0.60359 - accuracy: 0.7133
Training epoch 7 | loss: 0.57838 - accuracy: 0.76879
Validating epoch 7 | loss: 0.56155 - accuracy: 0.76835
Training epoch 8 | loss: 0.52922 - accuracy: 0.81792
Validating epoch 8 | loss: 0.56093 - accuracy: 0.74656
Training epoch 9 | loss: 0.49474 - accuracy: 0.82803
Validating epoch 9 | loss: 0.54042 - accuracy: 0.7695
Training epoch 10 | loss: 0.48129 - accuracy: 0.83382
Validating epoch 10 | loss: 0.54254 - accuracy: 0.76491
Training epoch 11 | loss: 0.46061 - accuracy: 0.86561
Validating epoch 11 | loss: 0.55628 - accuracy: 0.75
Training epoch 12 | loss: 0.44267 - accuracy: 0.86994
Validating epoch 12 | loss: 0.5506 - accuracy: 0.75917
Training epoch 13 | loss: 0.43439 - accuracy: 0.8815
Validating epoch 13 | loss: 0.55312 - accuracy: 0.75917
Training epoch 14 | loss: 0.45039 - accuracy: 0.86994
Validating epoch 14 | loss: 0.58207 - accuracy: 0.72592
Training epoch 15 | loss: 0.43689 - accuracy: 0.88295
Validating epoch 15 | loss: 0.54235 - accuracy: 0.7695
Training epoch 16 | loss: 0.43113 - accuracy: 0.87572
Validating epoch 16 | loss: 0.60301 - accuracy: 0.70986
Training epoch 17 | loss: 0.42221 - accuracy: 0.88006
Validating epoch 17 | loss: 0.53576 - accuracy: 0.77523
Training epoch 18 | loss: 0.41451 - accuracy: 0.90029
Validating epoch 18 | loss: 0.57257 - accuracy: 0.73739
Training epoch 19 | loss: 0.42276 - accuracy: 0.89451
Validating epoch 19 | loss: 0.56012 - accuracy: 0.74771
Training epoch 20 | loss: 0.42213 - accuracy: 0.8974
Validating epoch 20 | loss: 0.55991 - accuracy: 0.74427
Training epoch 21 | loss: 0.40017 - accuracy: 0.91474
Validating epoch 21 | loss: 0.557 - accuracy: 0.75229
Training epoch 22 | loss: 0.38616 - accuracy: 0.92486
Validating epoch 22 | loss: 0.56425 - accuracy: 0.74427
Training epoch 23 | loss: 0.38362 - accuracy: 0.92919
Validating epoch 23 | loss: 0.55656 - accuracy: 0.75344
Training epoch 24 | loss: 0.38068 - accuracy: 0.93497
Validating epoch 24 | loss: 0.56749 - accuracy: 0.74312
Training epoch 25 | loss: 0.37973 - accuracy: 0.93064
Validating epoch 25 | loss: 0.54797 - accuracy: 0.75803
Training epoch 26 | loss: 0.37666 - accuracy: 0.93786
Validating epoch 26 | loss: 0.55977 - accuracy: 0.75115
Training epoch 27 | loss: 0.37852 - accuracy: 0.93064
Validating epoch 27 | loss: 0.56791 - accuracy: 0.74656
Training epoch 28 | loss: 0.37988 - accuracy: 0.93642
Validating epoch 28 | loss: 0.55315 - accuracy: 0.75917
Training epoch 29 | loss: 0.37716 - accuracy: 0.93786
Validating epoch 29 | loss: 0.56722 - accuracy: 0.74541
Training epoch 30 | loss: 0.39928 - accuracy: 0.91908
Validating epoch 30 | loss: 0.54953 - accuracy: 0.76261
Training epoch 31 | loss: 0.42273 - accuracy: 0.89451
Validating epoch 31 | loss: 0.59241 - accuracy: 0.71674
Training epoch 32 | loss: 0.41674 - accuracy: 0.89451
Validating epoch 32 | loss: 0.56308 - accuracy: 0.74885
Training epoch 33 | loss: 0.40128 - accuracy: 0.90751
Validating epoch 33 | loss: 0.59885 - accuracy: 0.71101
Training epoch 34 | loss: 0.39075 - accuracy: 0.92052
Validating epoch 34 | loss: 0.53427 - accuracy: 0.77523
Training epoch 35 | loss: 0.38677 - accuracy: 0.93064
Validating epoch 35 | loss: 0.5558 - accuracy: 0.75344
Training epoch 36 | loss: 0.37314 - accuracy: 0.93642
Validating epoch 36 | loss: 0.54238 - accuracy: 0.77064
Training epoch 37 | loss: 0.36589 - accuracy: 0.94798
Validating epoch 37 | loss: 0.56135 - accuracy: 0.74771
Training epoch 38 | loss: 0.36532 - accuracy: 0.94942
Validating epoch 38 | loss: 0.55336 - accuracy: 0.75573
Training epoch 39 | loss: 0.35805 - accuracy: 0.95087
Validating epoch 39 | loss: 0.55721 - accuracy: 0.75688
Training epoch 40 | loss: 0.36451 - accuracy: 0.94798
Validating epoch 40 | loss: 0.56405 - accuracy: 0.74541
Training epoch 41 | loss: 0.37106 - accuracy: 0.94509
Validating epoch 41 | loss: 0.53359 - accuracy: 0.77523
Training epoch 42 | loss: 0.35979 - accuracy: 0.95809
Validating epoch 42 | loss: 0.57449 - accuracy: 0.73853
Training epoch 43 | loss: 0.35903 - accuracy: 0.9552
Validating epoch 43 | loss: 0.54874 - accuracy: 0.76491
Training epoch 44 | loss: 0.35872 - accuracy: 0.95231
Validating epoch 44 | loss: 0.56271 - accuracy: 0.74771
Training epoch 45 | loss: 0.35667 - accuracy: 0.95376
Validating epoch 45 | loss: 0.53066 - accuracy: 0.77982
Training epoch 46 | loss: 0.37078 - accuracy: 0.94509
Validating epoch 46 | loss: 0.55379 - accuracy: 0.75917
Training epoch 47 | loss: 0.35691 - accuracy: 0.9552
Validating epoch 47 | loss: 0.56047 - accuracy: 0.75344
