Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 17, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69381 - accuracy: 0.46098
Validating epoch 0 | loss: 0.69107 - accuracy: 0.5344
Training epoch 1 | loss: 0.68989 - accuracy: 0.57225
Validating epoch 1 | loss: 0.68856 - accuracy: 0.52523
Training epoch 2 | loss: 0.6854 - accuracy: 0.5896
Validating epoch 2 | loss: 0.68306 - accuracy: 0.61353
Training epoch 3 | loss: 0.67819 - accuracy: 0.67775
Validating epoch 3 | loss: 0.6691 - accuracy: 0.7133
Training epoch 4 | loss: 0.66048 - accuracy: 0.7052
Validating epoch 4 | loss: 0.64178 - accuracy: 0.72706
Training epoch 5 | loss: 0.62806 - accuracy: 0.73121
Validating epoch 5 | loss: 0.61681 - accuracy: 0.70069
Training epoch 6 | loss: 0.59636 - accuracy: 0.73844
Validating epoch 6 | loss: 0.56742 - accuracy: 0.77064
Training epoch 7 | loss: 0.55356 - accuracy: 0.77457
Validating epoch 7 | loss: 0.55765 - accuracy: 0.75917
Training epoch 8 | loss: 0.51347 - accuracy: 0.81792
Validating epoch 8 | loss: 0.54497 - accuracy: 0.7672
Training epoch 9 | loss: 0.4914 - accuracy: 0.82514
Validating epoch 9 | loss: 0.54581 - accuracy: 0.76835
Training epoch 10 | loss: 0.45899 - accuracy: 0.85116
Validating epoch 10 | loss: 0.56066 - accuracy: 0.74541
Training epoch 11 | loss: 0.45753 - accuracy: 0.86705
Validating epoch 11 | loss: 0.55261 - accuracy: 0.75344
Training epoch 12 | loss: 0.4422 - accuracy: 0.87861
Validating epoch 12 | loss: 0.58328 - accuracy: 0.72592
Training epoch 13 | loss: 0.44869 - accuracy: 0.86705
Validating epoch 13 | loss: 0.57135 - accuracy: 0.73624
Training epoch 14 | loss: 0.44517 - accuracy: 0.8815
Validating epoch 14 | loss: 0.54356 - accuracy: 0.76835
Training epoch 15 | loss: 0.44362 - accuracy: 0.86705
Validating epoch 15 | loss: 0.55818 - accuracy: 0.75229
Training epoch 16 | loss: 0.42313 - accuracy: 0.89451
Validating epoch 16 | loss: 0.5521 - accuracy: 0.75688
Training epoch 17 | loss: 0.42548 - accuracy: 0.89451
Validating epoch 17 | loss: 0.57947 - accuracy: 0.7305
Training epoch 18 | loss: 0.44516 - accuracy: 0.86994
Validating epoch 18 | loss: 0.57128 - accuracy: 0.74197
Training epoch 19 | loss: 0.4803 - accuracy: 0.82803
Validating epoch 19 | loss: 0.59216 - accuracy: 0.71789
Training epoch 20 | loss: 0.42948 - accuracy: 0.89017
Validating epoch 20 | loss: 0.55249 - accuracy: 0.75573
Training epoch 21 | loss: 0.44601 - accuracy: 0.86272
Validating epoch 21 | loss: 0.58011 - accuracy: 0.7305
Training epoch 22 | loss: 0.43126 - accuracy: 0.88439
Validating epoch 22 | loss: 0.54839 - accuracy: 0.75803
Training epoch 23 | loss: 0.44003 - accuracy: 0.8685
Validating epoch 23 | loss: 0.5403 - accuracy: 0.7695
Training epoch 24 | loss: 0.40734 - accuracy: 0.90462
Validating epoch 24 | loss: 0.56313 - accuracy: 0.74427
Training epoch 25 | loss: 0.41487 - accuracy: 0.89884
Validating epoch 25 | loss: 0.54553 - accuracy: 0.76606
Training epoch 26 | loss: 0.40591 - accuracy: 0.9104
Validating epoch 26 | loss: 0.53995 - accuracy: 0.7695
Training epoch 27 | loss: 0.39853 - accuracy: 0.91474
Validating epoch 27 | loss: 0.55085 - accuracy: 0.75344
Training epoch 28 | loss: 0.40858 - accuracy: 0.90173
Validating epoch 28 | loss: 0.56062 - accuracy: 0.75
Training epoch 29 | loss: 0.39226 - accuracy: 0.91618
