Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 22, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69269 - accuracy: 0.50289
Validating epoch 0 | loss: 0.69137 - accuracy: 0.51835
Training epoch 1 | loss: 0.68919 - accuracy: 0.56503
Validating epoch 1 | loss: 0.68925 - accuracy: 0.51491
Training epoch 2 | loss: 0.6886 - accuracy: 0.56936
Validating epoch 2 | loss: 0.68418 - accuracy: 0.57569
Training epoch 3 | loss: 0.67875 - accuracy: 0.67341
Validating epoch 3 | loss: 0.67176 - accuracy: 0.72133
Training epoch 4 | loss: 0.66604 - accuracy: 0.70231
Validating epoch 4 | loss: 0.6441 - accuracy: 0.73509
Training epoch 5 | loss: 0.63909 - accuracy: 0.73266
Validating epoch 5 | loss: 0.60645 - accuracy: 0.76376
Training epoch 6 | loss: 0.59205 - accuracy: 0.76445
Validating epoch 6 | loss: 0.58964 - accuracy: 0.7328
Training epoch 7 | loss: 0.55888 - accuracy: 0.77312
Validating epoch 7 | loss: 0.55045 - accuracy: 0.77523
Training epoch 8 | loss: 0.54844 - accuracy: 0.7789
Validating epoch 8 | loss: 0.58738 - accuracy: 0.72018
Training epoch 9 | loss: 0.54046 - accuracy: 0.79191
Validating epoch 9 | loss: 0.56376 - accuracy: 0.74427
Training epoch 10 | loss: 0.50544 - accuracy: 0.80925
Validating epoch 10 | loss: 0.56456 - accuracy: 0.74083
Training epoch 11 | loss: 0.49393 - accuracy: 0.83237
Validating epoch 11 | loss: 0.56196 - accuracy: 0.75229
Training epoch 12 | loss: 0.49333 - accuracy: 0.82514
Validating epoch 12 | loss: 0.57105 - accuracy: 0.73624
Training epoch 13 | loss: 0.48941 - accuracy: 0.81792
Validating epoch 13 | loss: 0.55122 - accuracy: 0.75917
Training epoch 14 | loss: 0.46561 - accuracy: 0.84538
Validating epoch 14 | loss: 0.56931 - accuracy: 0.73853
Training epoch 15 | loss: 0.46543 - accuracy: 0.84827
Validating epoch 15 | loss: 0.57708 - accuracy: 0.7305
Training epoch 16 | loss: 0.48891 - accuracy: 0.81936
Validating epoch 16 | loss: 0.55972 - accuracy: 0.74656
Training epoch 17 | loss: 0.45949 - accuracy: 0.84538
Validating epoch 17 | loss: 0.54087 - accuracy: 0.76606
Training epoch 18 | loss: 0.44025 - accuracy: 0.86127
Validating epoch 18 | loss: 0.55456 - accuracy: 0.75573
Training epoch 19 | loss: 0.44015 - accuracy: 0.8685
Validating epoch 19 | loss: 0.53757 - accuracy: 0.77064
Training epoch 20 | loss: 0.4485 - accuracy: 0.86416
Validating epoch 20 | loss: 0.54721 - accuracy: 0.76261
Training epoch 21 | loss: 0.432 - accuracy: 0.87861
Validating epoch 21 | loss: 0.55528 - accuracy: 0.75803
Training epoch 22 | loss: 0.42534 - accuracy: 0.88584
Validating epoch 22 | loss: 0.55496 - accuracy: 0.75229
Training epoch 23 | loss: 0.42433 - accuracy: 0.88584
Validating epoch 23 | loss: 0.5484 - accuracy: 0.76376
Training epoch 24 | loss: 0.41705 - accuracy: 0.89306
Validating epoch 24 | loss: 0.56936 - accuracy: 0.73509
Training epoch 25 | loss: 0.44394 - accuracy: 0.85838
Validating epoch 25 | loss: 0.56318 - accuracy: 0.74656
Training epoch 26 | loss: 0.41433 - accuracy: 0.89451
Validating epoch 26 | loss: 0.54895 - accuracy: 0.75803
Training epoch 27 | loss: 0.40919 - accuracy: 0.90318
Validating epoch 27 | loss: 0.55926 - accuracy: 0.75
Training epoch 28 | loss: 0.4089 - accuracy: 0.90751
Validating epoch 28 | loss: 0.55505 - accuracy: 0.75115
Training epoch 29 | loss: 0.40173 - accuracy: 0.90896
Validating epoch 29 | loss: 0.54773 - accuracy: 0.76147
Training epoch 30 | loss: 0.39091 - accuracy: 0.92197
Validating epoch 30 | loss: 0.55975 - accuracy: 0.75115
Training epoch 31 | loss: 0.42895 - accuracy: 0.87428
Validating epoch 31 | loss: 0.55253 - accuracy: 0.75573
Training epoch 32 | loss: 0.42248 - accuracy: 0.8815
Validating epoch 32 | loss: 0.54926 - accuracy: 0.75803
Training epoch 33 | loss: 0.40138 - accuracy: 0.91185
Validating epoch 33 | loss: 0.56786 - accuracy: 0.73968
Training epoch 34 | loss: 0.39188 - accuracy: 0.92052
Validating epoch 34 | loss: 0.55645 - accuracy: 0.75229
Training epoch 35 | loss: 0.37847 - accuracy: 0.93353
Validating epoch 35 | loss: 0.54901 - accuracy: 0.76147
Training epoch 36 | loss: 0.37793 - accuracy: 0.94075
Validating epoch 36 | loss: 0.55027 - accuracy: 0.75573
Training epoch 37 | loss: 0.37633 - accuracy: 0.93931
Validating epoch 37 | loss: 0.55 - accuracy: 0.75573
Training epoch 38 | loss: 0.37307 - accuracy: 0.9422
Validating epoch 38 | loss: 0.54506 - accuracy: 0.7672
Training epoch 39 | loss: 0.37258 - accuracy: 0.93931
Validating epoch 39 | loss: 0.55001 - accuracy: 0.76032
Training epoch 40 | loss: 0.38015 - accuracy: 0.94509
Validating epoch 40 | loss: 0.56046 - accuracy: 0.74656
Training epoch 41 | loss: 0.3735 - accuracy: 0.9422
Validating epoch 41 | loss: 0.55417 - accuracy: 0.75229
Training epoch 42 | loss: 0.37139 - accuracy: 0.94075
Validating epoch 42 | loss: 0.55178 - accuracy: 0.75803
Training epoch 43 | loss: 0.37299 - accuracy: 0.93786
Validating epoch 43 | loss: 0.57042 - accuracy: 0.73624
Training epoch 44 | loss: 0.37072 - accuracy: 0.93642
Validating epoch 44 | loss: 0.5637 - accuracy: 0.74541
Training epoch 45 | loss: 0.36519 - accuracy: 0.94509
Validating epoch 45 | loss: 0.56974 - accuracy: 0.73853
Training epoch 46 | loss: 0.36576 - accuracy: 0.94075
Validating epoch 46 | loss: 0.56354 - accuracy: 0.74656
Training epoch 47 | loss: 0.36067 - accuracy: 0.95087
Validating epoch 47 | loss: 0.56607 - accuracy: 0.74312
Training epoch 48 | loss: 0.36554 - accuracy: 0.94942
Validating epoch 48 | loss: 0.56441 - accuracy: 0.74656
Training epoch 49 | loss: 0.36654 - accuracy: 0.94509
Validating epoch 49 | loss: 0.56346 - accuracy: 0.74656
Training epoch 50 | loss: 0.36059 - accuracy: 0.94942
Validating epoch 50 | loss: 0.5668 - accuracy: 0.73968
Training epoch 51 | loss: 0.36061 - accuracy: 0.94942
Validating epoch 51 | loss: 0.5554 - accuracy: 0.75344
Training epoch 52 | loss: 0.36098 - accuracy: 0.94798
Validating epoch 52 | loss: 0.55816 - accuracy: 0.74885
Training epoch 53 | loss: 0.36262 - accuracy: 0.95376
Validating epoch 53 | loss: 0.55213 - accuracy: 0.76032
Training epoch 54 | loss: 0.3594 - accuracy: 0.95376
Validating epoch 54 | loss: 0.55784 - accuracy: 0.75229
Training epoch 55 | loss: 0.36115 - accuracy: 0.95376
Validating epoch 55 | loss: 0.55841 - accuracy: 0.75688
Training epoch 56 | loss: 0.36109 - accuracy: 0.95376
Validating epoch 56 | loss: 0.5604 - accuracy: 0.75
Training epoch 57 | loss: 0.36316 - accuracy: 0.95376
Validating epoch 57 | loss: 0.55879 - accuracy: 0.75344
Training epoch 58 | loss: 0.35982 - accuracy: 0.95376
Validating epoch 58 | loss: 0.55715 - accuracy: 0.75573
Training epoch 59 | loss: 0.36474 - accuracy: 0.95376
Validating epoch 59 | loss: 0.5571 - accuracy: 0.75229
Training epoch 60 | loss: 0.35901 - accuracy: 0.95376
Validating epoch 60 | loss: 0.55787 - accuracy: 0.75
Training epoch 61 | loss: 0.36374 - accuracy: 0.95231
Validating epoch 61 | loss: 0.56426 - accuracy: 0.74771
Training epoch 62 | loss: 0.36316 - accuracy: 0.95231
Validating epoch 62 | loss: 0.56232 - accuracy: 0.74771
Training epoch 63 | loss: 0.36288 - accuracy: 0.95376
Validating epoch 63 | loss: 0.55842 - accuracy: 0.75344
Training epoch 64 | loss: 0.35868 - accuracy: 0.95231
Validating epoch 64 | loss: 0.55612 - accuracy: 0.75459
Training epoch 65 | loss: 0.36464 - accuracy: 0.95376
Validating epoch 65 | loss: 0.55121 - accuracy: 0.75917
Training epoch 66 | loss: 0.36308 - accuracy: 0.95376
Validating epoch 66 | loss: 0.55175 - accuracy: 0.76261
Training epoch 67 | loss: 0.35901 - accuracy: 0.95376
Validating epoch 67 | loss: 0.55839 - accuracy: 0.75344
Training epoch 68 | loss: 0.35733 - accuracy: 0.95376
Validating epoch 68 | loss: 0.5594 - accuracy: 0.75229
Training epoch 69 | loss: 0.357 - accuracy: 0.95376
Validating epoch 69 | loss: 0.55496 - accuracy: 0.75917
Training epoch 70 | loss: 0.36462 - accuracy: 0.95376
Validating epoch 70 | loss: 0.55135 - accuracy: 0.76032
Training epoch 71 | loss: 0.36098 - accuracy: 0.95376
Validating epoch 71 | loss: 0.55127 - accuracy: 0.76032
Training epoch 72 | loss: 0.36082 - accuracy: 0.95376
Validating epoch 72 | loss: 0.55159 - accuracy: 0.75917
Training epoch 73 | loss: 0.36649 - accuracy: 0.95376
Validating epoch 73 | loss: 0.55129 - accuracy: 0.76147
Training epoch 74 | loss: 0.36456 - accuracy: 0.95376
Validating epoch 74 | loss: 0.55115 - accuracy: 0.76261
Training epoch 75 | loss: 0.35699 - accuracy: 0.95376
Validating epoch 75 | loss: 0.55128 - accuracy: 0.76032
Training epoch 76 | loss: 0.36265 - accuracy: 0.95376
Validating epoch 76 | loss: 0.55143 - accuracy: 0.75917
Training epoch 77 | loss: 0.35883 - accuracy: 0.95376
Validating epoch 77 | loss: 0.55163 - accuracy: 0.75917
Training epoch 78 | loss: 0.35885 - accuracy: 0.95376
Validating epoch 78 | loss: 0.55246 - accuracy: 0.75803
Training epoch 79 | loss: 0.35507 - accuracy: 0.95376
Validating epoch 79 | loss: 0.55255 - accuracy: 0.75803
Training epoch 80 | loss: 0.35881 - accuracy: 0.95376
Validating epoch 80 | loss: 0.55253 - accuracy: 0.75803
Training epoch 81 | loss: 0.35877 - accuracy: 0.95376
Validating epoch 81 | loss: 0.5525 - accuracy: 0.75803
Training epoch 82 | loss: 0.35691 - accuracy: 0.95376
Validating epoch 82 | loss: 0.55245 - accuracy: 0.75803
Training epoch 83 | loss: 0.35881 - accuracy: 0.95376
Validating epoch 83 | loss: 0.55234 - accuracy: 0.75917
Training epoch 84 | loss: 0.36455 - accuracy: 0.95376
Validating epoch 84 | loss: 0.55233 - accuracy: 0.75917
Training epoch 85 | loss: 0.36261 - accuracy: 0.95376
