Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 3, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69321 - accuracy: 0.48266
Validating epoch 0 | loss: 0.69079 - accuracy: 0.63417
Training epoch 1 | loss: 0.68963 - accuracy: 0.58382
Validating epoch 1 | loss: 0.6882 - accuracy: 0.55505
Training epoch 2 | loss: 0.6865 - accuracy: 0.5896
Validating epoch 2 | loss: 0.68149 - accuracy: 0.63417
Training epoch 3 | loss: 0.67669 - accuracy: 0.67197
Validating epoch 3 | loss: 0.66577 - accuracy: 0.70528
Training epoch 4 | loss: 0.66234 - accuracy: 0.71387
Validating epoch 4 | loss: 0.64112 - accuracy: 0.70986
Training epoch 5 | loss: 0.62603 - accuracy: 0.75145
Validating epoch 5 | loss: 0.60271 - accuracy: 0.75
Training epoch 6 | loss: 0.60227 - accuracy: 0.73699
Validating epoch 6 | loss: 0.60728 - accuracy: 0.70642
Training epoch 7 | loss: 0.55809 - accuracy: 0.78179
Validating epoch 7 | loss: 0.55547 - accuracy: 0.7695
Training epoch 8 | loss: 0.53922 - accuracy: 0.7948
Validating epoch 8 | loss: 0.62644 - accuracy: 0.67317
Training epoch 9 | loss: 0.51795 - accuracy: 0.78324
Validating epoch 9 | loss: 0.5366 - accuracy: 0.77867
Training epoch 10 | loss: 0.48841 - accuracy: 0.82659
Validating epoch 10 | loss: 0.56265 - accuracy: 0.73509
Training epoch 11 | loss: 0.46937 - accuracy: 0.84393
Validating epoch 11 | loss: 0.52239 - accuracy: 0.78555
Training epoch 12 | loss: 0.49119 - accuracy: 0.82225
Validating epoch 12 | loss: 0.61771 - accuracy: 0.68578
Training epoch 13 | loss: 0.46557 - accuracy: 0.84249
Validating epoch 13 | loss: 0.52919 - accuracy: 0.77752
Training epoch 14 | loss: 0.47147 - accuracy: 0.84249
Validating epoch 14 | loss: 0.59016 - accuracy: 0.71101
Training epoch 15 | loss: 0.45601 - accuracy: 0.84971
Validating epoch 15 | loss: 0.54229 - accuracy: 0.76376
Training epoch 16 | loss: 0.44317 - accuracy: 0.86705
Validating epoch 16 | loss: 0.55166 - accuracy: 0.75573
Training epoch 17 | loss: 0.42117 - accuracy: 0.89451
Validating epoch 17 | loss: 0.53564 - accuracy: 0.77408
Training epoch 18 | loss: 0.4305 - accuracy: 0.89884
Validating epoch 18 | loss: 0.56363 - accuracy: 0.74541
Training epoch 19 | loss: 0.42461 - accuracy: 0.88873
Validating epoch 19 | loss: 0.5344 - accuracy: 0.77867
