Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 0, lr is 0.001, max_epochs is 100, split_num is 4
Training epoch 0 | loss: 1.77225 - accuracy: 0.52688
Validating epoch 0 | loss: 1.76846 - accuracy: 0.53398
Training epoch 1 | loss: 1.76911 - accuracy: 0.52688
Validating epoch 1 | loss: 1.76471 - accuracy: 0.53398
Training epoch 2 | loss: 1.76472 - accuracy: 0.52688
Validating epoch 2 | loss: 1.76097 - accuracy: 0.53398
Training epoch 3 | loss: 1.76244 - accuracy: 0.52688
Validating epoch 3 | loss: 1.75717 - accuracy: 0.53398
Training epoch 4 | loss: 1.75805 - accuracy: 0.52688
Validating epoch 4 | loss: 1.75313 - accuracy: 0.53398
Training epoch 5 | loss: 1.75363 - accuracy: 0.52688
Validating epoch 5 | loss: 1.74863 - accuracy: 0.53398
Training epoch 6 | loss: 1.7481 - accuracy: 0.52688
Validating epoch 6 | loss: 1.74355 - accuracy: 0.53398
Training epoch 7 | loss: 1.74333 - accuracy: 0.52688
Validating epoch 7 | loss: 1.73777 - accuracy: 0.53398
Training epoch 8 | loss: 1.73826 - accuracy: 0.52688
Validating epoch 8 | loss: 1.73112 - accuracy: 0.53398
Training epoch 9 | loss: 1.73201 - accuracy: 0.52688
Validating epoch 9 | loss: 1.72342 - accuracy: 0.53398
Training epoch 10 | loss: 1.7232 - accuracy: 0.52688
Validating epoch 10 | loss: 1.71463 - accuracy: 0.53398
Training epoch 11 | loss: 1.7157 - accuracy: 0.52688
Validating epoch 11 | loss: 1.70472 - accuracy: 0.53398
Training epoch 12 | loss: 1.70581 - accuracy: 0.52688
Validating epoch 12 | loss: 1.69361 - accuracy: 0.53398
Training epoch 13 | loss: 1.69379 - accuracy: 0.52688
Validating epoch 13 | loss: 1.68126 - accuracy: 0.53398
Training epoch 14 | loss: 1.68445 - accuracy: 0.52688
Validating epoch 14 | loss: 1.66772 - accuracy: 0.53398
Training epoch 15 | loss: 1.67326 - accuracy: 0.52688
Validating epoch 15 | loss: 1.65304 - accuracy: 0.53398
Training epoch 16 | loss: 1.64949 - accuracy: 0.52688
Validating epoch 16 | loss: 1.63742 - accuracy: 0.53398
Training epoch 17 | loss: 1.6436 - accuracy: 0.52688
Validating epoch 17 | loss: 1.62113 - accuracy: 0.53398
Training epoch 18 | loss: 1.62667 - accuracy: 0.52688
Validating epoch 18 | loss: 1.60442 - accuracy: 0.53398
Training epoch 19 | loss: 1.61251 - accuracy: 0.52688
Validating epoch 19 | loss: 1.58772 - accuracy: 0.53398
Training epoch 20 | loss: 1.59196 - accuracy: 0.52688
