Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 1.7781 - accuracy: 0.13904
Validating epoch 0 | loss: 1.70713 - accuracy: 0.46602
Training epoch 1 | loss: 1.65528 - accuracy: 0.48663
Validating epoch 1 | loss: 1.52678 - accuracy: 0.46602
Training epoch 2 | loss: 1.51693 - accuracy: 0.45989
Validating epoch 2 | loss: 1.48519 - accuracy: 0.53398
Training epoch 3 | loss: 1.4924 - accuracy: 0.52941
Validating epoch 3 | loss: 1.48682 - accuracy: 0.53398
Training epoch 4 | loss: 1.48145 - accuracy: 0.52941
Validating epoch 4 | loss: 1.48746 - accuracy: 0.53398
Training epoch 5 | loss: 1.48923 - accuracy: 0.52941
Validating epoch 5 | loss: 1.48467 - accuracy: 0.53398
Training epoch 6 | loss: 1.48286 - accuracy: 0.52406
Validating epoch 6 | loss: 1.48154 - accuracy: 0.53398
Training epoch 7 | loss: 1.47932 - accuracy: 0.55615
Validating epoch 7 | loss: 1.48048 - accuracy: 0.53398
Training epoch 8 | loss: 1.48569 - accuracy: 0.52941
Validating epoch 8 | loss: 1.47905 - accuracy: 0.53398
Training epoch 9 | loss: 1.48792 - accuracy: 0.48128
Validating epoch 9 | loss: 1.47684 - accuracy: 0.54369
Training epoch 10 | loss: 1.46562 - accuracy: 0.5615
Validating epoch 10 | loss: 1.46852 - accuracy: 0.53398
Training epoch 11 | loss: 1.46049 - accuracy: 0.5615
Validating epoch 11 | loss: 1.46526 - accuracy: 0.53398
Training epoch 12 | loss: 1.46624 - accuracy: 0.5615
Validating epoch 12 | loss: 1.44374 - accuracy: 0.56311
Training epoch 13 | loss: 1.40789 - accuracy: 0.71123
Validating epoch 13 | loss: 1.42816 - accuracy: 0.72816
Training epoch 14 | loss: 1.37696 - accuracy: 0.73262
Validating epoch 14 | loss: 1.41489 - accuracy: 0.65049
Training epoch 15 | loss: 1.3648 - accuracy: 0.71123
Validating epoch 15 | loss: 1.38229 - accuracy: 0.7767
Training epoch 16 | loss: 1.33074 - accuracy: 0.78075
Validating epoch 16 | loss: 1.34678 - accuracy: 0.81553
Training epoch 17 | loss: 1.29471 - accuracy: 0.81283
Validating epoch 17 | loss: 1.3128 - accuracy: 0.80583
Training epoch 18 | loss: 1.27421 - accuracy: 0.84492
Validating epoch 18 | loss: 1.31443 - accuracy: 0.75728
Training epoch 19 | loss: 1.2675 - accuracy: 0.81283
Validating epoch 19 | loss: 1.30755 - accuracy: 0.75728
Training epoch 20 | loss: 1.24517 - accuracy: 0.81283
Validating epoch 20 | loss: 1.28803 - accuracy: 0.75728
Training epoch 21 | loss: 1.21005 - accuracy: 0.86631
Validating epoch 21 | loss: 1.26294 - accuracy: 0.79612
Training epoch 22 | loss: 1.17704 - accuracy: 0.89305
Validating epoch 22 | loss: 1.25021 - accuracy: 0.79612
Training epoch 23 | loss: 1.14967 - accuracy: 0.90374
Validating epoch 23 | loss: 1.25039 - accuracy: 0.78641
Training epoch 24 | loss: 1.17494 - accuracy: 0.88235
Validating epoch 24 | loss: 1.25763 - accuracy: 0.78641
Training epoch 25 | loss: 1.13239 - accuracy: 0.91444
Validating epoch 25 | loss: 1.2451 - accuracy: 0.80583
Training epoch 26 | loss: 1.16104 - accuracy: 0.89305
Validating epoch 26 | loss: 1.25918 - accuracy: 0.79612
Training epoch 27 | loss: 1.13805 - accuracy: 0.91444
Validating epoch 27 | loss: 1.25889 - accuracy: 0.78641
Training epoch 28 | loss: 1.16465 - accuracy: 0.87701
Validating epoch 28 | loss: 1.26194 - accuracy: 0.78641
Training epoch 29 | loss: 1.16394 - accuracy: 0.88235
Validating epoch 29 | loss: 1.26226 - accuracy: 0.78641
Training epoch 30 | loss: 1.13794 - accuracy: 0.91444
Validating epoch 30 | loss: 1.25026 - accuracy: 0.78641
Training epoch 31 | loss: 1.12502 - accuracy: 0.91444
Validating epoch 31 | loss: 1.2703 - accuracy: 0.76699
Training epoch 32 | loss: 1.15116 - accuracy: 0.8877
Validating epoch 32 | loss: 1.25031 - accuracy: 0.79612
Training epoch 33 | loss: 1.16829 - accuracy: 0.88235
Validating epoch 33 | loss: 1.2469 - accuracy: 0.80583
Training epoch 34 | loss: 1.17872 - accuracy: 0.86096
Validating epoch 34 | loss: 1.26036 - accuracy: 0.79612
Training epoch 35 | loss: 1.15824 - accuracy: 0.87166
Validating epoch 35 | loss: 1.241 - accuracy: 0.80583
Training epoch 36 | loss: 1.12056 - accuracy: 0.91444
Validating epoch 36 | loss: 1.24596 - accuracy: 0.79612
Training epoch 37 | loss: 1.12959 - accuracy: 0.92513
Validating epoch 37 | loss: 1.2392 - accuracy: 0.80583
Training epoch 38 | loss: 1.16472 - accuracy: 0.8984
Validating epoch 38 | loss: 1.25761 - accuracy: 0.78641
Training epoch 39 | loss: 1.12445 - accuracy: 0.91444
Validating epoch 39 | loss: 1.26756 - accuracy: 0.7767
Training epoch 40 | loss: 1.14151 - accuracy: 0.91444
Validating epoch 40 | loss: 1.285 - accuracy: 0.75728
Training epoch 41 | loss: 1.14705 - accuracy: 0.8877
Validating epoch 41 | loss: 1.25796 - accuracy: 0.78641
Training epoch 42 | loss: 1.13714 - accuracy: 0.8877
Validating epoch 42 | loss: 1.23839 - accuracy: 0.80583
Training epoch 43 | loss: 1.13275 - accuracy: 0.90909
Validating epoch 43 | loss: 1.29611 - accuracy: 0.74757
Training epoch 44 | loss: 1.18966 - accuracy: 0.86096
Validating epoch 44 | loss: 1.25711 - accuracy: 0.78641
Training epoch 45 | loss: 1.15076 - accuracy: 0.89305
Validating epoch 45 | loss: 1.2378 - accuracy: 0.80583
Training epoch 46 | loss: 1.11515 - accuracy: 0.91444
Validating epoch 46 | loss: 1.23779 - accuracy: 0.80583
Training epoch 47 | loss: 1.1029 - accuracy: 0.92513
Validating epoch 47 | loss: 1.27662 - accuracy: 0.76699
Training epoch 48 | loss: 1.15459 - accuracy: 0.8984
Validating epoch 48 | loss: 1.27885 - accuracy: 0.76699
Training epoch 49 | loss: 1.14148 - accuracy: 0.90374
Validating epoch 49 | loss: 1.2858 - accuracy: 0.75728
Training epoch 50 | loss: 1.14085 - accuracy: 0.91444
Validating epoch 50 | loss: 1.23825 - accuracy: 0.80583
Training epoch 51 | loss: 1.13304 - accuracy: 0.91979
Validating epoch 51 | loss: 1.28632 - accuracy: 0.75728
Training epoch 52 | loss: 1.21188 - accuracy: 0.82353
Validating epoch 52 | loss: 1.30574 - accuracy: 0.73786
Training epoch 53 | loss: 1.22489 - accuracy: 0.81818
Validating epoch 53 | loss: 1.28632 - accuracy: 0.75728
Training epoch 54 | loss: 1.20972 - accuracy: 0.83422
Validating epoch 54 | loss: 1.28632 - accuracy: 0.75728
Training epoch 55 | loss: 1.18116 - accuracy: 0.84492
Validating epoch 55 | loss: 1.27666 - accuracy: 0.76699
Training epoch 56 | loss: 1.17053 - accuracy: 0.86096
Validating epoch 56 | loss: 1.27662 - accuracy: 0.76699
Training epoch 57 | loss: 1.15309 - accuracy: 0.89305
Validating epoch 57 | loss: 1.26664 - accuracy: 0.7767
Training epoch 58 | loss: 1.11424 - accuracy: 0.91979
Validating epoch 58 | loss: 1.2403 - accuracy: 0.80583
Training epoch 59 | loss: 1.11204 - accuracy: 0.92513
Validating epoch 59 | loss: 1.26692 - accuracy: 0.7767
Training epoch 60 | loss: 1.10506 - accuracy: 0.93583
Validating epoch 60 | loss: 1.2672 - accuracy: 0.7767
Training epoch 61 | loss: 1.14513 - accuracy: 0.90374
Validating epoch 61 | loss: 1.27661 - accuracy: 0.76699
Training epoch 62 | loss: 1.14392 - accuracy: 0.90909
Validating epoch 62 | loss: 1.27343 - accuracy: 0.76699
Training epoch 63 | loss: 1.11213 - accuracy: 0.92513
Validating epoch 63 | loss: 1.24749 - accuracy: 0.79612
Training epoch 64 | loss: 1.10542 - accuracy: 0.93583
Validating epoch 64 | loss: 1.24748 - accuracy: 0.79612
Training epoch 65 | loss: 1.09773 - accuracy: 0.93583
Validating epoch 65 | loss: 1.24748 - accuracy: 0.79612
Training epoch 66 | loss: 1.10089 - accuracy: 0.94118
Validating epoch 66 | loss: 1.24728 - accuracy: 0.79612
Training epoch 67 | loss: 1.10452 - accuracy: 0.93583
Validating epoch 67 | loss: 1.23778 - accuracy: 0.80583
Training epoch 68 | loss: 1.10672 - accuracy: 0.93048
