Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 0, lr is 0.001, max_epochs is 100, split_num is 5
Training epoch 0 | loss: 1.77235 - accuracy: 0.52688
Validating epoch 0 | loss: 1.7687 - accuracy: 0.53398
Training epoch 1 | loss: 1.76884 - accuracy: 0.52688
Validating epoch 1 | loss: 1.76486 - accuracy: 0.53398
Training epoch 2 | loss: 1.76499 - accuracy: 0.52688
Validating epoch 2 | loss: 1.76093 - accuracy: 0.53398
Training epoch 3 | loss: 1.76076 - accuracy: 0.52688
Validating epoch 3 | loss: 1.75699 - accuracy: 0.53398
Training epoch 4 | loss: 1.75724 - accuracy: 0.52688
Validating epoch 4 | loss: 1.75292 - accuracy: 0.53398
Training epoch 5 | loss: 1.75284 - accuracy: 0.52688
Validating epoch 5 | loss: 1.74841 - accuracy: 0.53398
Training epoch 6 | loss: 1.74838 - accuracy: 0.52688
Validating epoch 6 | loss: 1.74332 - accuracy: 0.53398
Training epoch 7 | loss: 1.74302 - accuracy: 0.52688
Validating epoch 7 | loss: 1.73756 - accuracy: 0.53398
Training epoch 8 | loss: 1.73895 - accuracy: 0.52688
Validating epoch 8 | loss: 1.73098 - accuracy: 0.53398
Training epoch 9 | loss: 1.73047 - accuracy: 0.52688
Validating epoch 9 | loss: 1.72336 - accuracy: 0.53398
Training epoch 10 | loss: 1.72534 - accuracy: 0.52688
Validating epoch 10 | loss: 1.71468 - accuracy: 0.53398
Training epoch 11 | loss: 1.71829 - accuracy: 0.52688
Validating epoch 11 | loss: 1.70487 - accuracy: 0.53398
Training epoch 12 | loss: 1.70526 - accuracy: 0.52688
Validating epoch 12 | loss: 1.69386 - accuracy: 0.53398
Training epoch 13 | loss: 1.69411 - accuracy: 0.52688
Validating epoch 13 | loss: 1.6816 - accuracy: 0.53398
Training epoch 14 | loss: 1.67937 - accuracy: 0.52688
Validating epoch 14 | loss: 1.6681 - accuracy: 0.53398
Training epoch 15 | loss: 1.66917 - accuracy: 0.52688
Validating epoch 15 | loss: 1.65346 - accuracy: 0.53398
Training epoch 16 | loss: 1.65707 - accuracy: 0.52688
Validating epoch 16 | loss: 1.63787 - accuracy: 0.53398
Training epoch 17 | loss: 1.64521 - accuracy: 0.52688
Validating epoch 17 | loss: 1.62155 - accuracy: 0.53398
Training epoch 18 | loss: 1.62312 - accuracy: 0.52688
Validating epoch 18 | loss: 1.60482 - accuracy: 0.53398
Training epoch 19 | loss: 1.60974 - accuracy: 0.52688
Validating epoch 19 | loss: 1.58804 - accuracy: 0.53398
Training epoch 20 | loss: 1.59574 - accuracy: 0.52688
Validating epoch 20 | loss: 1.57195 - accuracy: 0.53398
Training epoch 21 | loss: 1.57682 - accuracy: 0.52688
Validating epoch 21 | loss: 1.55719 - accuracy: 0.53398
Training epoch 22 | loss: 1.56294 - accuracy: 0.52688
Validating epoch 22 | loss: 1.54448 - accuracy: 0.53398
Training epoch 23 | loss: 1.55454 - accuracy: 0.52688
Validating epoch 23 | loss: 1.53405 - accuracy: 0.53398
Training epoch 24 | loss: 1.53812 - accuracy: 0.52688
Validating epoch 24 | loss: 1.52577 - accuracy: 0.53398
Training epoch 25 | loss: 1.54 - accuracy: 0.52688
Validating epoch 25 | loss: 1.51935 - accuracy: 0.53398
Training epoch 26 | loss: 1.53846 - accuracy: 0.52688
Validating epoch 26 | loss: 1.51447 - accuracy: 0.53398
Training epoch 27 | loss: 1.52376 - accuracy: 0.52688
Validating epoch 27 | loss: 1.51073 - accuracy: 0.53398
Training epoch 28 | loss: 1.52394 - accuracy: 0.52688
Validating epoch 28 | loss: 1.50785 - accuracy: 0.53398
Training epoch 29 | loss: 1.51259 - accuracy: 0.52688
Validating epoch 29 | loss: 1.50565 - accuracy: 0.53398
Training epoch 30 | loss: 1.5147 - accuracy: 0.52688
Validating epoch 30 | loss: 1.50394 - accuracy: 0.53398
Training epoch 31 | loss: 1.51025 - accuracy: 0.52688
Validating epoch 31 | loss: 1.5026 - accuracy: 0.53398
Training epoch 32 | loss: 1.51106 - accuracy: 0.52688
Validating epoch 32 | loss: 1.50153 - accuracy: 0.53398
Training epoch 33 | loss: 1.5103 - accuracy: 0.52688
Validating epoch 33 | loss: 1.50063 - accuracy: 0.53398
Training epoch 34 | loss: 1.51206 - accuracy: 0.52688
Validating epoch 34 | loss: 1.49987 - accuracy: 0.53398
Training epoch 35 | loss: 1.50834 - accuracy: 0.52688
Validating epoch 35 | loss: 1.4992 - accuracy: 0.53398
Training epoch 36 | loss: 1.50451 - accuracy: 0.52688
Validating epoch 36 | loss: 1.49858 - accuracy: 0.53398
Training epoch 37 | loss: 1.50036 - accuracy: 0.52688
Validating epoch 37 | loss: 1.49794 - accuracy: 0.53398
Training epoch 38 | loss: 1.49962 - accuracy: 0.52688
Validating epoch 38 | loss: 1.49727 - accuracy: 0.53398
Training epoch 39 | loss: 1.50423 - accuracy: 0.52688
Validating epoch 39 | loss: 1.49659 - accuracy: 0.53398
Training epoch 40 | loss: 1.50397 - accuracy: 0.52688
Validating epoch 40 | loss: 1.4959 - accuracy: 0.53398
Training epoch 41 | loss: 1.49634 - accuracy: 0.52688
Validating epoch 41 | loss: 1.49518 - accuracy: 0.53398
Training epoch 42 | loss: 1.49741 - accuracy: 0.52688
Validating epoch 42 | loss: 1.49439 - accuracy: 0.53398
Training epoch 43 | loss: 1.5004 - accuracy: 0.52688
Validating epoch 43 | loss: 1.49354 - accuracy: 0.53398
Training epoch 44 | loss: 1.49796 - accuracy: 0.52688
Validating epoch 44 | loss: 1.49265 - accuracy: 0.53398
Training epoch 45 | loss: 1.50652 - accuracy: 0.52688
Validating epoch 45 | loss: 1.4918 - accuracy: 0.53398
Training epoch 46 | loss: 1.49519 - accuracy: 0.52688
Validating epoch 46 | loss: 1.49089 - accuracy: 0.53398
Training epoch 47 | loss: 1.48892 - accuracy: 0.52688
Validating epoch 47 | loss: 1.48993 - accuracy: 0.53398
Training epoch 48 | loss: 1.48787 - accuracy: 0.52688
Validating epoch 48 | loss: 1.48894 - accuracy: 0.53398
Training epoch 49 | loss: 1.49055 - accuracy: 0.52688
Validating epoch 49 | loss: 1.48795 - accuracy: 0.53398
Training epoch 50 | loss: 1.47607 - accuracy: 0.52688
Validating epoch 50 | loss: 1.48695 - accuracy: 0.53398
Training epoch 51 | loss: 1.49261 - accuracy: 0.52688
Validating epoch 51 | loss: 1.48603 - accuracy: 0.53398
Training epoch 52 | loss: 1.48656 - accuracy: 0.52688
Validating epoch 52 | loss: 1.48521 - accuracy: 0.53398
Training epoch 53 | loss: 1.47986 - accuracy: 0.52688
Validating epoch 53 | loss: 1.48467 - accuracy: 0.53398
Training epoch 54 | loss: 1.47891 - accuracy: 0.52688
