Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 5, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.65802 - accuracy: 0.6185
Validating epoch 0 | loss: 0.54653 - accuracy: 0.77179
Training epoch 1 | loss: 0.51295 - accuracy: 0.8013
Validating epoch 1 | loss: 0.53397 - accuracy: 0.77638
Training epoch 2 | loss: 0.44926 - accuracy: 0.8604
Validating epoch 2 | loss: 0.55286 - accuracy: 0.75917
Training epoch 3 | loss: 0.4207 - accuracy: 0.89249
Validating epoch 3 | loss: 0.51773 - accuracy: 0.79014
Training epoch 4 | loss: 0.40308 - accuracy: 0.90795
Validating epoch 4 | loss: 0.53795 - accuracy: 0.77179
Training epoch 5 | loss: 0.37987 - accuracy: 0.9328
Validating epoch 5 | loss: 0.53434 - accuracy: 0.77752
Training epoch 6 | loss: 0.41412 - accuracy: 0.89913
Validating epoch 6 | loss: 0.57353 - accuracy: 0.73624
Training epoch 7 | loss: 0.40293 - accuracy: 0.90968
Validating epoch 7 | loss: 0.56786 - accuracy: 0.74197
Training epoch 8 | loss: 0.37526 - accuracy: 0.93656
Validating epoch 8 | loss: 0.55037 - accuracy: 0.76261
Training epoch 9 | loss: 0.38031 - accuracy: 0.93136
Validating epoch 9 | loss: 0.59318 - accuracy: 0.72018
Training epoch 10 | loss: 0.37601 - accuracy: 0.93483
Validating epoch 10 | loss: 0.5376 - accuracy: 0.77408
Training epoch 11 | loss: 0.3892 - accuracy: 0.92269
Validating epoch 11 | loss: 0.57111 - accuracy: 0.73968
Training epoch 12 | loss: 0.36637 - accuracy: 0.94798
Validating epoch 12 | loss: 0.57456 - accuracy: 0.73624
Training epoch 13 | loss: 0.36409 - accuracy: 0.94798
Validating epoch 13 | loss: 0.57397 - accuracy: 0.73968
Training epoch 14 | loss: 0.35935 - accuracy: 0.95332
Validating epoch 14 | loss: 0.57741 - accuracy: 0.73394
Training epoch 15 | loss: 0.35367 - accuracy: 0.95867
Validating epoch 15 | loss: 0.58055 - accuracy: 0.7328
Training epoch 16 | loss: 0.35112 - accuracy: 0.96156
Validating epoch 16 | loss: 0.59848 - accuracy: 0.71445
Training epoch 17 | loss: 0.35899 - accuracy: 0.95289
Validating epoch 17 | loss: 0.58162 - accuracy: 0.7305
Training epoch 18 | loss: 0.36307 - accuracy: 0.95116
Validating epoch 18 | loss: 0.55388 - accuracy: 0.75688
Training epoch 19 | loss: 0.35791 - accuracy: 0.95867
Validating epoch 19 | loss: 0.64249 - accuracy: 0.66858
Training epoch 20 | loss: 0.35207 - accuracy: 0.96098
Validating epoch 20 | loss: 0.62806 - accuracy: 0.68463
Training epoch 21 | loss: 0.34983 - accuracy: 0.96272
Validating epoch 21 | loss: 0.63673 - accuracy: 0.67546
Training epoch 22 | loss: 0.34729 - accuracy: 0.96575
Validating epoch 22 | loss: 0.6153 - accuracy: 0.6961
Training epoch 23 | loss: 0.34737 - accuracy: 0.96517
Validating epoch 23 | loss: 0.56923 - accuracy: 0.74083
Training epoch 24 | loss: 0.35349 - accuracy: 0.96113
Validating epoch 24 | loss: 0.58763 - accuracy: 0.72706
Training epoch 25 | loss: 0.35381 - accuracy: 0.95896
Validating epoch 25 | loss: 0.62534 - accuracy: 0.68807
Training epoch 26 | loss: 0.34654 - accuracy: 0.9659
Validating epoch 26 | loss: 0.61582 - accuracy: 0.69839
