Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 9, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.63985 - accuracy: 0.64205
Validating epoch 0 | loss: 0.54159 - accuracy: 0.7695
Training epoch 1 | loss: 0.50626 - accuracy: 0.80419
Validating epoch 1 | loss: 0.55086 - accuracy: 0.76032
Training epoch 2 | loss: 0.44348 - accuracy: 0.86734
Validating epoch 2 | loss: 0.57612 - accuracy: 0.73394
Training epoch 3 | loss: 0.42633 - accuracy: 0.88439
Validating epoch 3 | loss: 0.55281 - accuracy: 0.76032
Training epoch 4 | loss: 0.40918 - accuracy: 0.90419
Validating epoch 4 | loss: 0.60898 - accuracy: 0.70413
Training epoch 5 | loss: 0.4565 - accuracy: 0.85621
Validating epoch 5 | loss: 0.56827 - accuracy: 0.74427
Training epoch 6 | loss: 0.42015 - accuracy: 0.89191
Validating epoch 6 | loss: 0.60467 - accuracy: 0.70528
Training epoch 7 | loss: 0.3953 - accuracy: 0.91633
Validating epoch 7 | loss: 0.58656 - accuracy: 0.72477
Training epoch 8 | loss: 0.39462 - accuracy: 0.91893
Validating epoch 8 | loss: 0.59916 - accuracy: 0.71445
Training epoch 9 | loss: 0.39005 - accuracy: 0.92428
Validating epoch 9 | loss: 0.60365 - accuracy: 0.70642
Training epoch 10 | loss: 0.38267 - accuracy: 0.92948
Validating epoch 10 | loss: 0.60537 - accuracy: 0.70986
Training epoch 11 | loss: 0.38595 - accuracy: 0.92572
Validating epoch 11 | loss: 0.61335 - accuracy: 0.69954
Training epoch 12 | loss: 0.39 - accuracy: 0.92168
Validating epoch 12 | loss: 0.57445 - accuracy: 0.73853
Training epoch 13 | loss: 0.38325 - accuracy: 0.93078
Validating epoch 13 | loss: 0.57905 - accuracy: 0.73394
Training epoch 14 | loss: 0.38144 - accuracy: 0.93295
Validating epoch 14 | loss: 0.58973 - accuracy: 0.72133
Training epoch 15 | loss: 0.38706 - accuracy: 0.92457
Validating epoch 15 | loss: 0.58716 - accuracy: 0.72477
Training epoch 16 | loss: 0.3775 - accuracy: 0.93454
Validating epoch 16 | loss: 0.62331 - accuracy: 0.68922
Training epoch 17 | loss: 0.37932 - accuracy: 0.93699
Validating epoch 17 | loss: 0.59265 - accuracy: 0.71904
Training epoch 18 | loss: 0.39436 - accuracy: 0.91633
Validating epoch 18 | loss: 0.59877 - accuracy: 0.71101
Training epoch 19 | loss: 0.37019 - accuracy: 0.94249
Validating epoch 19 | loss: 0.61574 - accuracy: 0.69495
Training epoch 20 | loss: 0.37458 - accuracy: 0.9396
Validating epoch 20 | loss: 0.5999 - accuracy: 0.71101
Training epoch 21 | loss: 0.3694 - accuracy: 0.94292
