Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 7, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.64582 - accuracy: 0.6276
Validating epoch 0 | loss: 0.61145 - accuracy: 0.68807
Training epoch 1 | loss: 0.5214 - accuracy: 0.7896
Validating epoch 1 | loss: 0.53566 - accuracy: 0.77294
Training epoch 2 | loss: 0.4611 - accuracy: 0.84884
Validating epoch 2 | loss: 0.55108 - accuracy: 0.75459
Training epoch 3 | loss: 0.43642 - accuracy: 0.87731
Validating epoch 3 | loss: 0.54043 - accuracy: 0.7695
Training epoch 4 | loss: 0.41081 - accuracy: 0.90072
Validating epoch 4 | loss: 0.59188 - accuracy: 0.72018
Training epoch 5 | loss: 0.40622 - accuracy: 0.90477
Validating epoch 5 | loss: 0.58771 - accuracy: 0.72018
Training epoch 6 | loss: 0.39937 - accuracy: 0.91763
Validating epoch 6 | loss: 0.54531 - accuracy: 0.76606
Training epoch 7 | loss: 0.39074 - accuracy: 0.92095
Validating epoch 7 | loss: 0.57121 - accuracy: 0.73968
Training epoch 8 | loss: 0.38964 - accuracy: 0.92182
Validating epoch 8 | loss: 0.61464 - accuracy: 0.69725
Training epoch 9 | loss: 0.37733 - accuracy: 0.93454
Validating epoch 9 | loss: 0.59603 - accuracy: 0.71445
Training epoch 10 | loss: 0.37129 - accuracy: 0.94335
Validating epoch 10 | loss: 0.59105 - accuracy: 0.72133
Training epoch 11 | loss: 0.38078 - accuracy: 0.93006
Validating epoch 11 | loss: 0.60119 - accuracy: 0.70872
Training epoch 12 | loss: 0.37042 - accuracy: 0.94104
Validating epoch 12 | loss: 0.61084 - accuracy: 0.69954
Training epoch 13 | loss: 0.36838 - accuracy: 0.94422
Validating epoch 13 | loss: 0.56383 - accuracy: 0.74771
Training epoch 14 | loss: 0.36081 - accuracy: 0.95145
Validating epoch 14 | loss: 0.61198 - accuracy: 0.69954
Training epoch 15 | loss: 0.36139 - accuracy: 0.95087
Validating epoch 15 | loss: 0.60862 - accuracy: 0.70642
Training epoch 16 | loss: 0.36785 - accuracy: 0.94668
Validating epoch 16 | loss: 0.63951 - accuracy: 0.67087
