Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 2, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.64705 - accuracy: 0.62702
Validating epoch 0 | loss: 0.55547 - accuracy: 0.75115
Training epoch 1 | loss: 0.49177 - accuracy: 0.82327
Validating epoch 1 | loss: 0.54465 - accuracy: 0.76147
Training epoch 2 | loss: 0.43689 - accuracy: 0.87442
Validating epoch 2 | loss: 0.54467 - accuracy: 0.76261
Training epoch 3 | loss: 0.43025 - accuracy: 0.8815
Validating epoch 3 | loss: 0.56085 - accuracy: 0.75573
Training epoch 4 | loss: 0.42718 - accuracy: 0.88483
Validating epoch 4 | loss: 0.58164 - accuracy: 0.72936
Training epoch 5 | loss: 0.41682 - accuracy: 0.89379
Validating epoch 5 | loss: 0.54733 - accuracy: 0.76261
Training epoch 6 | loss: 0.40542 - accuracy: 0.91228
Validating epoch 6 | loss: 0.55212 - accuracy: 0.76147
Training epoch 7 | loss: 0.39667 - accuracy: 0.91633
Validating epoch 7 | loss: 0.57808 - accuracy: 0.73509
Training epoch 8 | loss: 0.38592 - accuracy: 0.92673
Validating epoch 8 | loss: 0.5635 - accuracy: 0.74656
Training epoch 9 | loss: 0.38214 - accuracy: 0.93006
Validating epoch 9 | loss: 0.58595 - accuracy: 0.72936
Training epoch 10 | loss: 0.39205 - accuracy: 0.9237
Validating epoch 10 | loss: 0.55409 - accuracy: 0.75803
Training epoch 11 | loss: 0.37545 - accuracy: 0.93598
Validating epoch 11 | loss: 0.57865 - accuracy: 0.7328
Training epoch 12 | loss: 0.37592 - accuracy: 0.93627
Validating epoch 12 | loss: 0.54526 - accuracy: 0.7695
Training epoch 13 | loss: 0.37533 - accuracy: 0.93858
Validating epoch 13 | loss: 0.59349 - accuracy: 0.72018
Training epoch 14 | loss: 0.37716 - accuracy: 0.93685
Validating epoch 14 | loss: 0.56214 - accuracy: 0.75344
Training epoch 15 | loss: 0.37123 - accuracy: 0.94118
Validating epoch 15 | loss: 0.59038 - accuracy: 0.72248
Training epoch 16 | loss: 0.37955 - accuracy: 0.93338
Validating epoch 16 | loss: 0.56057 - accuracy: 0.75459
Training epoch 17 | loss: 0.373 - accuracy: 0.94176
Validating epoch 17 | loss: 0.56668 - accuracy: 0.74427
Training epoch 18 | loss: 0.37697 - accuracy: 0.93526
Validating epoch 18 | loss: 0.55402 - accuracy: 0.75688
Training epoch 19 | loss: 0.37671 - accuracy: 0.93728
Validating epoch 19 | loss: 0.57913 - accuracy: 0.73509
Training epoch 20 | loss: 0.3799 - accuracy: 0.93627
Validating epoch 20 | loss: 0.60645 - accuracy: 0.70872
Training epoch 21 | loss: 0.36275 - accuracy: 0.94928
Validating epoch 21 | loss: 0.58842 - accuracy: 0.72477
Training epoch 22 | loss: 0.35943 - accuracy: 0.95318
Validating epoch 22 | loss: 0.57928 - accuracy: 0.73509
Training epoch 23 | loss: 0.37563 - accuracy: 0.93699
Validating epoch 23 | loss: 0.57236 - accuracy: 0.74312
Training epoch 24 | loss: 0.38575 - accuracy: 0.9263
Validating epoch 24 | loss: 0.55445 - accuracy: 0.75688
Training epoch 25 | loss: 0.37395 - accuracy: 0.93801
Validating epoch 25 | loss: 0.59255 - accuracy: 0.72133
