Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 12, lr is 0.0001
Training epoch 0 | loss: 0.69364 - accuracy: 0.48208
Validating epoch 0 | loss: 0.69285 - accuracy: 0.49312
Training epoch 1 | loss: 0.69194 - accuracy: 0.54292
Validating epoch 1 | loss: 0.69009 - accuracy: 0.66972
Training epoch 2 | loss: 0.68519 - accuracy: 0.63916
Validating epoch 2 | loss: 0.67644 - accuracy: 0.6594
Training epoch 3 | loss: 0.65207 - accuracy: 0.72197
Validating epoch 3 | loss: 0.60938 - accuracy: 0.75344
Training epoch 4 | loss: 0.58505 - accuracy: 0.78035
Validating epoch 4 | loss: 0.57672 - accuracy: 0.75115
Training epoch 5 | loss: 0.5295 - accuracy: 0.81691
Validating epoch 5 | loss: 0.55409 - accuracy: 0.76261
Training epoch 6 | loss: 0.49692 - accuracy: 0.83829
Validating epoch 6 | loss: 0.55904 - accuracy: 0.75344
Training epoch 7 | loss: 0.47829 - accuracy: 0.84783
Validating epoch 7 | loss: 0.56612 - accuracy: 0.74197
Training epoch 8 | loss: 0.46111 - accuracy: 0.85954
Validating epoch 8 | loss: 0.56037 - accuracy: 0.75344
Training epoch 9 | loss: 0.45263 - accuracy: 0.86503
Validating epoch 9 | loss: 0.57112 - accuracy: 0.73739
Training epoch 10 | loss: 0.44655 - accuracy: 0.8724
Validating epoch 10 | loss: 0.57095 - accuracy: 0.73853
Training epoch 11 | loss: 0.4396 - accuracy: 0.87905
Validating epoch 11 | loss: 0.57398 - accuracy: 0.73624
Training epoch 12 | loss: 0.43679 - accuracy: 0.88569
Validating epoch 12 | loss: 0.57471 - accuracy: 0.73624
Training epoch 13 | loss: 0.42762 - accuracy: 0.88858
Validating epoch 13 | loss: 0.57505 - accuracy: 0.7305
Training epoch 14 | loss: 0.43184 - accuracy: 0.8828
Validating epoch 14 | loss: 0.56136 - accuracy: 0.75459
Training epoch 15 | loss: 0.42748 - accuracy: 0.89176
Validating epoch 15 | loss: 0.57493 - accuracy: 0.73853
Training epoch 16 | loss: 0.42052 - accuracy: 0.89277
Validating epoch 16 | loss: 0.57116 - accuracy: 0.74312
Training epoch 17 | loss: 0.41977 - accuracy: 0.8935
Validating epoch 17 | loss: 0.5537 - accuracy: 0.76147
Training epoch 18 | loss: 0.42454 - accuracy: 0.89277
Validating epoch 18 | loss: 0.57699 - accuracy: 0.73739
Training epoch 19 | loss: 0.41572 - accuracy: 0.89682
Validating epoch 19 | loss: 0.58361 - accuracy: 0.7305
Training epoch 20 | loss: 0.41399 - accuracy: 0.89884
Validating epoch 20 | loss: 0.58239 - accuracy: 0.7305
Training epoch 21 | loss: 0.4239 - accuracy: 0.89046
Validating epoch 21 | loss: 0.57598 - accuracy: 0.73853
Training epoch 22 | loss: 0.42442 - accuracy: 0.89147
Validating epoch 22 | loss: 0.58325 - accuracy: 0.7305
Training epoch 23 | loss: 0.4178 - accuracy: 0.89928
Validating epoch 23 | loss: 0.58765 - accuracy: 0.72477
Training epoch 24 | loss: 0.41458 - accuracy: 0.89957
Validating epoch 24 | loss: 0.56029 - accuracy: 0.75459
Training epoch 25 | loss: 0.41636 - accuracy: 0.9013
Validating epoch 25 | loss: 0.58878 - accuracy: 0.72477
Training epoch 26 | loss: 0.40787 - accuracy: 0.90462
Validating epoch 26 | loss: 0.59779 - accuracy: 0.71445
Training epoch 27 | loss: 0.40688 - accuracy: 0.90535
Validating epoch 27 | loss: 0.5913 - accuracy: 0.72133
Training epoch 28 | loss: 0.4137 - accuracy: 0.90029
Validating epoch 28 | loss: 0.5826 - accuracy: 0.72936
Training epoch 29 | loss: 0.41202 - accuracy: 0.90246
Validating epoch 29 | loss: 0.58213 - accuracy: 0.73165
Training epoch 30 | loss: 0.40735 - accuracy: 0.90477
Validating epoch 30 | loss: 0.60194 - accuracy: 0.70757
Training epoch 31 | loss: 0.40766 - accuracy: 0.90694
Validating epoch 31 | loss: 0.58541 - accuracy: 0.72706
Training epoch 32 | loss: 0.40504 - accuracy: 0.90679
Validating epoch 32 | loss: 0.58584 - accuracy: 0.72592
Training epoch 33 | loss: 0.40489 - accuracy: 0.90636
Validating epoch 33 | loss: 0.58377 - accuracy: 0.72706
Training epoch 34 | loss: 0.4068 - accuracy: 0.90983
