Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 4, lr is 0.001
Training epoch 0 | loss: 0.65365 - accuracy: 0.60997
Validating epoch 0 | loss: 0.54575 - accuracy: 0.77064
Training epoch 1 | loss: 0.51003 - accuracy: 0.80101
Validating epoch 1 | loss: 0.53559 - accuracy: 0.77294
Training epoch 2 | loss: 0.47808 - accuracy: 0.83223
Validating epoch 2 | loss: 0.53568 - accuracy: 0.77408
Training epoch 3 | loss: 0.4452 - accuracy: 0.86402
Validating epoch 3 | loss: 0.56824 - accuracy: 0.74197
Training epoch 4 | loss: 0.42557 - accuracy: 0.88483
Validating epoch 4 | loss: 0.54439 - accuracy: 0.76491
Training epoch 5 | loss: 0.42199 - accuracy: 0.89639
Validating epoch 5 | loss: 0.57994 - accuracy: 0.73165
Training epoch 6 | loss: 0.40803 - accuracy: 0.90347
Validating epoch 6 | loss: 0.57127 - accuracy: 0.73853
Training epoch 7 | loss: 0.40561 - accuracy: 0.90997
Validating epoch 7 | loss: 0.55746 - accuracy: 0.75
Training epoch 8 | loss: 0.48082 - accuracy: 0.82991
Validating epoch 8 | loss: 0.57817 - accuracy: 0.73394
Training epoch 9 | loss: 0.40202 - accuracy: 0.90925
Validating epoch 9 | loss: 0.56449 - accuracy: 0.74427
Training epoch 10 | loss: 0.39199 - accuracy: 0.91951
Validating epoch 10 | loss: 0.58165 - accuracy: 0.72821
Training epoch 11 | loss: 0.38704 - accuracy: 0.93223
Validating epoch 11 | loss: 0.58471 - accuracy: 0.72821
Training epoch 12 | loss: 0.38338 - accuracy: 0.92861
Validating epoch 12 | loss: 0.57425 - accuracy: 0.73509
Training epoch 13 | loss: 0.38817 - accuracy: 0.92327
Validating epoch 13 | loss: 0.59552 - accuracy: 0.7156
Training epoch 14 | loss: 0.39043 - accuracy: 0.92283
Validating epoch 14 | loss: 0.57857 - accuracy: 0.7328
Training epoch 15 | loss: 0.37698 - accuracy: 0.93598
Validating epoch 15 | loss: 0.58802 - accuracy: 0.72592
Training epoch 16 | loss: 0.37927 - accuracy: 0.93512
Validating epoch 16 | loss: 0.61767 - accuracy: 0.6961
Training epoch 17 | loss: 0.37512 - accuracy: 0.93974
Validating epoch 17 | loss: 0.57027 - accuracy: 0.73968
Training epoch 18 | loss: 0.37916 - accuracy: 0.93251
Validating epoch 18 | loss: 0.59698 - accuracy: 0.7156
Training epoch 19 | loss: 0.37529 - accuracy: 0.93902
Validating epoch 19 | loss: 0.59641 - accuracy: 0.71789
Training epoch 20 | loss: 0.37368 - accuracy: 0.93815
Validating epoch 20 | loss: 0.60829 - accuracy: 0.70528
Training epoch 21 | loss: 0.37127 - accuracy: 0.94118
Validating epoch 21 | loss: 0.60577 - accuracy: 0.70757
Training epoch 22 | loss: 0.37311 - accuracy: 0.93916
Validating epoch 22 | loss: 0.62657 - accuracy: 0.68578
Training epoch 23 | loss: 0.36868 - accuracy: 0.94595
Validating epoch 23 | loss: 0.58555 - accuracy: 0.72706
Training epoch 24 | loss: 0.37201 - accuracy: 0.94017
Validating epoch 24 | loss: 0.61535 - accuracy: 0.69495
Training epoch 25 | loss: 0.36935 - accuracy: 0.94523
Validating epoch 25 | loss: 0.57912 - accuracy: 0.73509
Training epoch 26 | loss: 0.37179 - accuracy: 0.94046
Validating epoch 26 | loss: 0.60047 - accuracy: 0.7133
Training epoch 27 | loss: 0.37404 - accuracy: 0.93699
