Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 0, lr is 0.001
Training epoch 0 | loss: 0.65262 - accuracy: 0.61315
Validating epoch 0 | loss: 0.5421 - accuracy: 0.7672
Training epoch 1 | loss: 0.49495 - accuracy: 0.81488
Validating epoch 1 | loss: 0.52306 - accuracy: 0.78555
Training epoch 2 | loss: 0.449 - accuracy: 0.85939
Validating epoch 2 | loss: 0.54799 - accuracy: 0.76261
Training epoch 3 | loss: 0.42958 - accuracy: 0.88006
Validating epoch 3 | loss: 0.53696 - accuracy: 0.77179
Training epoch 4 | loss: 0.40849 - accuracy: 0.90217
Validating epoch 4 | loss: 0.53708 - accuracy: 0.77867
Training epoch 5 | loss: 0.38756 - accuracy: 0.92558
Validating epoch 5 | loss: 0.5655 - accuracy: 0.74771
Training epoch 6 | loss: 0.39446 - accuracy: 0.91691
Validating epoch 6 | loss: 0.56434 - accuracy: 0.74656
Training epoch 7 | loss: 0.37369 - accuracy: 0.93858
Validating epoch 7 | loss: 0.56712 - accuracy: 0.74541
Training epoch 8 | loss: 0.38483 - accuracy: 0.92645
Validating epoch 8 | loss: 0.60577 - accuracy: 0.70528
Training epoch 9 | loss: 0.379 - accuracy: 0.9341
Validating epoch 9 | loss: 0.57668 - accuracy: 0.73739
Training epoch 10 | loss: 0.36743 - accuracy: 0.94509
Validating epoch 10 | loss: 0.59753 - accuracy: 0.71445
Training epoch 11 | loss: 0.37515 - accuracy: 0.93613
Validating epoch 11 | loss: 0.57513 - accuracy: 0.73739
Training epoch 12 | loss: 0.36002 - accuracy: 0.9526
Validating epoch 12 | loss: 0.6319 - accuracy: 0.67775
Training epoch 13 | loss: 0.36123 - accuracy: 0.95087
Validating epoch 13 | loss: 0.58673 - accuracy: 0.72706
Training epoch 14 | loss: 0.37063 - accuracy: 0.94523
Validating epoch 14 | loss: 0.55067 - accuracy: 0.76376
Training epoch 15 | loss: 0.3672 - accuracy: 0.94538
Validating epoch 15 | loss: 0.59696 - accuracy: 0.7156
Training epoch 16 | loss: 0.35633 - accuracy: 0.9578
Validating epoch 16 | loss: 0.60848 - accuracy: 0.70298
Training epoch 17 | loss: 0.35371 - accuracy: 0.96098
Validating epoch 17 | loss: 0.62294 - accuracy: 0.68922
Training epoch 18 | loss: 0.34913 - accuracy: 0.96358
Validating epoch 18 | loss: 0.61556 - accuracy: 0.69839
Training epoch 19 | loss: 0.36332 - accuracy: 0.94884
Validating epoch 19 | loss: 0.63288 - accuracy: 0.67775
Training epoch 20 | loss: 0.35914 - accuracy: 0.95275
Validating epoch 20 | loss: 0.58259 - accuracy: 0.7305
Training epoch 21 | loss: 0.35038 - accuracy: 0.96431
Validating epoch 21 | loss: 0.60196 - accuracy: 0.70986
Training epoch 22 | loss: 0.355 - accuracy: 0.95723
Validating epoch 22 | loss: 0.60367 - accuracy: 0.70642
Training epoch 23 | loss: 0.3524 - accuracy: 0.96012
Validating epoch 23 | loss: 0.63452 - accuracy: 0.67661
Training epoch 24 | loss: 0.34761 - accuracy: 0.96503
Validating epoch 24 | loss: 0.61804 - accuracy: 0.69495
Training epoch 25 | loss: 0.34496 - accuracy: 0.96792
Validating epoch 25 | loss: 0.63278 - accuracy: 0.68119
Training epoch 26 | loss: 0.35667 - accuracy: 0.95592
Validating epoch 26 | loss: 0.61864 - accuracy: 0.69266
Training epoch 27 | loss: 0.35874 - accuracy: 0.95275
Validating epoch 27 | loss: 0.61742 - accuracy: 0.6961
Training epoch 28 | loss: 0.34605 - accuracy: 0.96691
Validating epoch 28 | loss: 0.61136 - accuracy: 0.70069
Training epoch 29 | loss: 0.34468 - accuracy: 0.96806
Validating epoch 29 | loss: 0.6363 - accuracy: 0.67775
Training epoch 30 | loss: 0.35223 - accuracy: 0.95997
Validating epoch 30 | loss: 0.6033 - accuracy: 0.71101
Training epoch 31 | loss: 0.34366 - accuracy: 0.96893
Validating epoch 31 | loss: 0.60924 - accuracy: 0.70413
Training epoch 32 | loss: 0.34689 - accuracy: 0.96561
Validating epoch 32 | loss: 0.61852 - accuracy: 0.69266
Training epoch 33 | loss: 0.34711 - accuracy: 0.96763
Validating epoch 33 | loss: 0.60943 - accuracy: 0.70298
Training epoch 34 | loss: 0.34979 - accuracy: 0.96488
Validating epoch 34 | loss: 0.63308 - accuracy: 0.67661
Training epoch 35 | loss: 0.3423 - accuracy: 0.97052
Validating epoch 35 | loss: 0.61258 - accuracy: 0.69839
Training epoch 36 | loss: 0.34339 - accuracy: 0.97153
Validating epoch 36 | loss: 0.64289 - accuracy: 0.67087
Training epoch 37 | loss: 0.34194 - accuracy: 0.97081
Validating epoch 37 | loss: 0.61318 - accuracy: 0.69839
Training epoch 38 | loss: 0.3428 - accuracy: 0.9724
Validating epoch 38 | loss: 0.62521 - accuracy: 0.68693
Training epoch 39 | loss: 0.34482 - accuracy: 0.97225
Validating epoch 39 | loss: 0.63617 - accuracy: 0.67661
Training epoch 40 | loss: 0.34676 - accuracy: 0.96561
Validating epoch 40 | loss: 0.59366 - accuracy: 0.72018
Training epoch 41 | loss: 0.35004 - accuracy: 0.96445
Validating epoch 41 | loss: 0.58727 - accuracy: 0.72362
Training epoch 42 | loss: 0.34849 - accuracy: 0.9672
Validating epoch 42 | loss: 0.65423 - accuracy: 0.65826
Training epoch 43 | loss: 0.37969 - accuracy: 0.93324
Validating epoch 43 | loss: 0.61663 - accuracy: 0.69725
Training epoch 44 | loss: 0.35531 - accuracy: 0.96156
Validating epoch 44 | loss: 0.5962 - accuracy: 0.7156
Training epoch 45 | loss: 0.34396 - accuracy: 0.9685
Validating epoch 45 | loss: 0.61179 - accuracy: 0.70183
Training epoch 46 | loss: 0.34236 - accuracy: 0.97038
Validating epoch 46 | loss: 0.6347 - accuracy: 0.67431
Training epoch 47 | loss: 0.34132 - accuracy: 0.97124
Validating epoch 47 | loss: 0.63511 - accuracy: 0.67775
Training epoch 48 | loss: 0.33998 - accuracy: 0.97283
Validating epoch 48 | loss: 0.64089 - accuracy: 0.67202
Training epoch 49 | loss: 0.34134 - accuracy: 0.9737
Validating epoch 49 | loss: 0.64322 - accuracy: 0.66972
Training epoch 50 | loss: 0.3391 - accuracy: 0.97384
Validating epoch 50 | loss: 0.64524 - accuracy: 0.66284
Training epoch 51 | loss: 0.33934 - accuracy: 0.97355
Validating epoch 51 | loss: 0.62834 - accuracy: 0.68234
Training epoch 52 | loss: 0.33967 - accuracy: 0.97312
Validating epoch 52 | loss: 0.64581 - accuracy: 0.66743
Training epoch 53 | loss: 0.33931 - accuracy: 0.97355
Validating epoch 53 | loss: 0.64984 - accuracy: 0.6617
Training epoch 54 | loss: 0.3417 - accuracy: 0.97327
Validating epoch 54 | loss: 0.64773 - accuracy: 0.66514
Training epoch 55 | loss: 0.33927 - accuracy: 0.9737
Validating epoch 55 | loss: 0.63836 - accuracy: 0.67087
Training epoch 56 | loss: 0.34226 - accuracy: 0.97269
Validating epoch 56 | loss: 0.65769 - accuracy: 0.65367
Training epoch 57 | loss: 0.34557 - accuracy: 0.96922
Validating epoch 57 | loss: 0.62116 - accuracy: 0.69151
Training epoch 58 | loss: 0.34614 - accuracy: 0.9685
Validating epoch 58 | loss: 0.61804 - accuracy: 0.69381
Training epoch 59 | loss: 0.34157 - accuracy: 0.97139
Validating epoch 59 | loss: 0.60201 - accuracy: 0.70872
Training epoch 60 | loss: 0.34706 - accuracy: 0.96532
Validating epoch 60 | loss: 0.61423 - accuracy: 0.6961
Training epoch 61 | loss: 0.34741 - accuracy: 0.96488
Validating epoch 61 | loss: 0.60734 - accuracy: 0.70298
Training epoch 62 | loss: 0.343 - accuracy: 0.96951
Validating epoch 62 | loss: 0.60256 - accuracy: 0.70986
Training epoch 63 | loss: 0.34484 - accuracy: 0.97009
Validating epoch 63 | loss: 0.62191 - accuracy: 0.69037
Training epoch 64 | loss: 0.33984 - accuracy: 0.97312
Validating epoch 64 | loss: 0.6378 - accuracy: 0.67431
Training epoch 65 | loss: 0.3454 - accuracy: 0.9672
Validating epoch 65 | loss: 0.60531 - accuracy: 0.70642
Training epoch 66 | loss: 0.34209 - accuracy: 0.97066
Validating epoch 66 | loss: 0.6074 - accuracy: 0.70413
Training epoch 67 | loss: 0.34075 - accuracy: 0.97197
Validating epoch 67 | loss: 0.62174 - accuracy: 0.69037
Training epoch 68 | loss: 0.33982 - accuracy: 0.97298
Validating epoch 68 | loss: 0.61426 - accuracy: 0.69839
Training epoch 69 | loss: 0.33928 - accuracy: 0.97355
Validating epoch 69 | loss: 0.62308 - accuracy: 0.68693
Training epoch 70 | loss: 0.33899 - accuracy: 0.97384
Validating epoch 70 | loss: 0.62485 - accuracy: 0.68922
Training epoch 71 | loss: 0.33892 - accuracy: 0.97384
Validating epoch 71 | loss: 0.66227 - accuracy: 0.65023
Training epoch 72 | loss: 0.34173 - accuracy: 0.97327
Validating epoch 72 | loss: 0.61617 - accuracy: 0.6961
Training epoch 73 | loss: 0.33913 - accuracy: 0.9737
Validating epoch 73 | loss: 0.62214 - accuracy: 0.69037
Training epoch 74 | loss: 0.33958 - accuracy: 0.97312
Validating epoch 74 | loss: 0.64815 - accuracy: 0.66284
Training epoch 75 | loss: 0.33899 - accuracy: 0.97384
Validating epoch 75 | loss: 0.62264 - accuracy: 0.68922
Training epoch 76 | loss: 0.33888 - accuracy: 0.97399
Validating epoch 76 | loss: 0.62721 - accuracy: 0.68693
Training epoch 77 | loss: 0.3385 - accuracy: 0.97428
Validating epoch 77 | loss: 0.63423 - accuracy: 0.6789
Training epoch 78 | loss: 0.3404 - accuracy: 0.97457
Validating epoch 78 | loss: 0.63624 - accuracy: 0.67661
Training epoch 79 | loss: 0.33827 - accuracy: 0.97457
Validating epoch 79 | loss: 0.63435 - accuracy: 0.6789
Training epoch 80 | loss: 0.3404 - accuracy: 0.97457
Validating epoch 80 | loss: 0.63412 - accuracy: 0.6789
Training epoch 81 | loss: 0.33827 - accuracy: 0.97457
Validating epoch 81 | loss: 0.63524 - accuracy: 0.67775
Training epoch 82 | loss: 0.33827 - accuracy: 0.97457
Validating epoch 82 | loss: 0.63486 - accuracy: 0.67775
Training epoch 83 | loss: 0.3404 - accuracy: 0.97457
Validating epoch 83 | loss: 0.63455 - accuracy: 0.67775
Training epoch 84 | loss: 0.33827 - accuracy: 0.97457
Validating epoch 84 | loss: 0.63654 - accuracy: 0.67661
Training epoch 85 | loss: 0.33827 - accuracy: 0.97457
Validating epoch 85 | loss: 0.64041 - accuracy: 0.67431
Training epoch 86 | loss: 0.34448 - accuracy: 0.96806
Validating epoch 86 | loss: 0.59096 - accuracy: 0.72018
Training epoch 87 | loss: 0.3466 - accuracy: 0.96604
Validating epoch 87 | loss: 0.63282 - accuracy: 0.6789
Training epoch 88 | loss: 0.34404 - accuracy: 0.96835
Validating epoch 88 | loss: 0.6456 - accuracy: 0.66514
Training epoch 89 | loss: 0.34092 - accuracy: 0.97153
Validating epoch 89 | loss: 0.62027 - accuracy: 0.69151
Training epoch 90 | loss: 0.33948 - accuracy: 0.97341
Validating epoch 90 | loss: 0.59602 - accuracy: 0.7156
Training epoch 91 | loss: 0.34969 - accuracy: 0.96243
Validating epoch 91 | loss: 0.61243 - accuracy: 0.69839
Training epoch 92 | loss: 0.39132 - accuracy: 0.92168
Validating epoch 92 | loss: 0.56273 - accuracy: 0.75
Training epoch 93 | loss: 0.37512 - accuracy: 0.93613
Validating epoch 93 | loss: 0.61185 - accuracy: 0.70069
Training epoch 94 | loss: 0.35763 - accuracy: 0.95795
Validating epoch 94 | loss: 0.60303 - accuracy: 0.70872
Training epoch 95 | loss: 0.36206 - accuracy: 0.95014
Validating epoch 95 | loss: 0.65551 - accuracy: 0.65826
Training epoch 96 | loss: 0.34518 - accuracy: 0.96749
Validating epoch 96 | loss: 0.64959 - accuracy: 0.66399
Training epoch 97 | loss: 0.34559 - accuracy: 0.9672
Validating epoch 97 | loss: 0.58762 - accuracy: 0.72477
Training epoch 98 | loss: 0.34742 - accuracy: 0.96734
Validating epoch 98 | loss: 0.63303 - accuracy: 0.67775
Training epoch 99 | loss: 0.33855 - accuracy: 0.97413
Validating epoch 99 | loss: 0.65025 - accuracy: 0.66399
Model is RNN, dataset is sst, undersample is True, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 0, lr is 0.001
Training epoch 0 | loss: 0.69261 - accuracy: 0.49849
Validating epoch 0 | loss: 0.69189 - accuracy: 0.49197
Training epoch 1 | loss: 0.68998 - accuracy: 0.51662
Validating epoch 1 | loss: 0.69013 - accuracy: 0.50688
Training epoch 2 | loss: 0.68912 - accuracy: 0.53323
Validating epoch 2 | loss: 0.68557 - accuracy: 0.53784
Training epoch 3 | loss: 0.68047 - accuracy: 0.53625
Validating epoch 3 | loss: 0.67426 - accuracy: 0.62615
Training epoch 4 | loss: 0.66914 - accuracy: 0.65106
Validating epoch 4 | loss: 0.64916 - accuracy: 0.70986
Training epoch 5 | loss: 0.63996 - accuracy: 0.70997
Validating epoch 5 | loss: 0.62033 - accuracy: 0.75229
Training epoch 6 | loss: 0.60006 - accuracy: 0.75378
Validating epoch 6 | loss: 0.58543 - accuracy: 0.76606
Training epoch 7 | loss: 0.55784 - accuracy: 0.79758
Validating epoch 7 | loss: 0.56424 - accuracy: 0.77752
Training epoch 8 | loss: 0.5216 - accuracy: 0.82779
Validating epoch 8 | loss: 0.57126 - accuracy: 0.75115
Training epoch 9 | loss: 0.52525 - accuracy: 0.79305
Validating epoch 9 | loss: 0.57096 - accuracy: 0.72592
Training epoch 10 | loss: 0.49874 - accuracy: 0.82024
Validating epoch 10 | loss: 0.53775 - accuracy: 0.77408
Training epoch 11 | loss: 0.47038 - accuracy: 0.85045
Validating epoch 11 | loss: 0.54215 - accuracy: 0.76606
Training epoch 12 | loss: 0.46697 - accuracy: 0.86707
Validating epoch 12 | loss: 0.54454 - accuracy: 0.7672
Training epoch 13 | loss: 0.45803 - accuracy: 0.86858
Validating epoch 13 | loss: 0.55888 - accuracy: 0.74771
Training epoch 14 | loss: 0.4292 - accuracy: 0.88218
Validating epoch 14 | loss: 0.58128 - accuracy: 0.73165
Training epoch 15 | loss: 0.49511 - accuracy: 0.81873
Validating epoch 15 | loss: 0.56189 - accuracy: 0.74541
Training epoch 16 | loss: 0.53526 - accuracy: 0.76737
Validating epoch 16 | loss: 0.57281 - accuracy: 0.7305
Training epoch 17 | loss: 0.45266 - accuracy: 0.85952
Validating epoch 17 | loss: 0.57468 - accuracy: 0.72592
Training epoch 18 | loss: 0.4458 - accuracy: 0.84894
Validating epoch 18 | loss: 0.55319 - accuracy: 0.75688
Training epoch 19 | loss: 0.44958 - accuracy: 0.8565
Validating epoch 19 | loss: 0.55122 - accuracy: 0.75803
Training epoch 20 | loss: 0.42601 - accuracy: 0.87764
Validating epoch 20 | loss: 0.55543 - accuracy: 0.74885
Training epoch 21 | loss: 0.44615 - accuracy: 0.88973
Validating epoch 21 | loss: 0.54987 - accuracy: 0.76147
Training epoch 22 | loss: 0.4114 - accuracy: 0.89124
Validating epoch 22 | loss: 0.54773 - accuracy: 0.76376
Training epoch 23 | loss: 0.43701 - accuracy: 0.88218
Validating epoch 23 | loss: 0.55084 - accuracy: 0.76147
Training epoch 24 | loss: 0.4269 - accuracy: 0.9003
Validating epoch 24 | loss: 0.53927 - accuracy: 0.7695
Training epoch 25 | loss: 0.40461 - accuracy: 0.90483
Validating epoch 25 | loss: 0.57056 - accuracy: 0.73853
Training epoch 26 | loss: 0.41314 - accuracy: 0.90181
Validating epoch 26 | loss: 0.53491 - accuracy: 0.77523
Training epoch 27 | loss: 0.41218 - accuracy: 0.89577
Validating epoch 27 | loss: 0.53959 - accuracy: 0.77064
Training epoch 28 | loss: 0.39299 - accuracy: 0.91692
Validating epoch 28 | loss: 0.5676 - accuracy: 0.74656
Training epoch 29 | loss: 0.40803 - accuracy: 0.90634
Validating epoch 29 | loss: 0.54096 - accuracy: 0.76835
Training epoch 30 | loss: 0.39893 - accuracy: 0.91088
Validating epoch 30 | loss: 0.54047 - accuracy: 0.7695
Training epoch 31 | loss: 0.4073 - accuracy: 0.92296
Validating epoch 31 | loss: 0.55241 - accuracy: 0.75688
Training epoch 32 | loss: 0.37559 - accuracy: 0.93051
Validating epoch 32 | loss: 0.53563 - accuracy: 0.77638
Training epoch 33 | loss: 0.38723 - accuracy: 0.93051
Validating epoch 33 | loss: 0.55379 - accuracy: 0.75573
Training epoch 34 | loss: 0.37591 - accuracy: 0.929
Validating epoch 34 | loss: 0.54482 - accuracy: 0.76491
Training epoch 35 | loss: 0.37971 - accuracy: 0.93353
Validating epoch 35 | loss: 0.5429 - accuracy: 0.7672
Training epoch 36 | loss: 0.37592 - accuracy: 0.93656
Validating epoch 36 | loss: 0.55222 - accuracy: 0.75688
Training epoch 37 | loss: 0.38407 - accuracy: 0.93202
Validating epoch 37 | loss: 0.53701 - accuracy: 0.77294
Training epoch 38 | loss: 0.37194 - accuracy: 0.93202
