Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 15, lr is 0.001
Training epoch 0 | loss: 0.65603 - accuracy: 0.61142
Validating epoch 0 | loss: 0.54837 - accuracy: 0.7672
Training epoch 1 | loss: 0.52111 - accuracy: 0.78974
Validating epoch 1 | loss: 0.5461 - accuracy: 0.76147
Training epoch 2 | loss: 0.49261 - accuracy: 0.81792
Validating epoch 2 | loss: 0.528 - accuracy: 0.78555
Training epoch 3 | loss: 0.46127 - accuracy: 0.84769
Validating epoch 3 | loss: 0.53593 - accuracy: 0.77408
Training epoch 4 | loss: 0.43088 - accuracy: 0.87934
Validating epoch 4 | loss: 0.54894 - accuracy: 0.75917
Training epoch 5 | loss: 0.44406 - accuracy: 0.86517
Validating epoch 5 | loss: 0.54286 - accuracy: 0.76835
Training epoch 6 | loss: 0.41041 - accuracy: 0.90361
Validating epoch 6 | loss: 0.60802 - accuracy: 0.70069
Training epoch 7 | loss: 0.53104 - accuracy: 0.77818
Validating epoch 7 | loss: 0.5289 - accuracy: 0.7844
Training epoch 8 | loss: 0.41371 - accuracy: 0.89928
Validating epoch 8 | loss: 0.57752 - accuracy: 0.7328
Training epoch 9 | loss: 0.38974 - accuracy: 0.92081
Validating epoch 9 | loss: 0.55064 - accuracy: 0.75803
Training epoch 10 | loss: 0.39109 - accuracy: 0.92399
Validating epoch 10 | loss: 0.5734 - accuracy: 0.73968
Training epoch 11 | loss: 0.38563 - accuracy: 0.92717
Validating epoch 11 | loss: 0.61445 - accuracy: 0.69839
Training epoch 12 | loss: 0.40133 - accuracy: 0.90896
Validating epoch 12 | loss: 0.57522 - accuracy: 0.73509
Training epoch 13 | loss: 0.37566 - accuracy: 0.93642
Validating epoch 13 | loss: 0.56165 - accuracy: 0.74885
Training epoch 14 | loss: 0.37568 - accuracy: 0.94147
Validating epoch 14 | loss: 0.57219 - accuracy: 0.73853
Training epoch 15 | loss: 0.36736 - accuracy: 0.94552
Validating epoch 15 | loss: 0.58429 - accuracy: 0.72477
Training epoch 16 | loss: 0.37469 - accuracy: 0.93916
Validating epoch 16 | loss: 0.58485 - accuracy: 0.72706
Training epoch 17 | loss: 0.36297 - accuracy: 0.94971
Validating epoch 17 | loss: 0.58126 - accuracy: 0.73165
Training epoch 18 | loss: 0.36272 - accuracy: 0.9513
Validating epoch 18 | loss: 0.60027 - accuracy: 0.71101
Training epoch 19 | loss: 0.38445 - accuracy: 0.92934
Validating epoch 19 | loss: 0.59826 - accuracy: 0.71216
Training epoch 20 | loss: 0.38296 - accuracy: 0.93092
Validating epoch 20 | loss: 0.54493 - accuracy: 0.76835
Training epoch 21 | loss: 0.36863 - accuracy: 0.94552
Validating epoch 21 | loss: 0.60506 - accuracy: 0.70413
Training epoch 22 | loss: 0.36078 - accuracy: 0.95145
Validating epoch 22 | loss: 0.57982 - accuracy: 0.73624
Training epoch 23 | loss: 0.36381 - accuracy: 0.94812
Validating epoch 23 | loss: 0.55329 - accuracy: 0.75803
Training epoch 24 | loss: 0.36147 - accuracy: 0.95332
Validating epoch 24 | loss: 0.58845 - accuracy: 0.72477
Training epoch 25 | loss: 0.35616 - accuracy: 0.95621
Validating epoch 25 | loss: 0.59111 - accuracy: 0.71789
Training epoch 26 | loss: 0.3571 - accuracy: 0.9552
Validating epoch 26 | loss: 0.57741 - accuracy: 0.7328
Training epoch 27 | loss: 0.35242 - accuracy: 0.96055
Validating epoch 27 | loss: 0.62703 - accuracy: 0.68463
Training epoch 28 | loss: 0.35217 - accuracy: 0.9604
Validating epoch 28 | loss: 0.60528 - accuracy: 0.70872
Training epoch 29 | loss: 0.34967 - accuracy: 0.96315
