Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 11, lr is 0.001
Training epoch 0 | loss: 0.65241 - accuracy: 0.60968
Validating epoch 0 | loss: 0.55259 - accuracy: 0.76032
Training epoch 1 | loss: 0.50206 - accuracy: 0.80592
Validating epoch 1 | loss: 0.57483 - accuracy: 0.72936
Training epoch 2 | loss: 0.44421 - accuracy: 0.86734
Validating epoch 2 | loss: 0.56307 - accuracy: 0.74541
Training epoch 3 | loss: 0.42984 - accuracy: 0.8802
Validating epoch 3 | loss: 0.61478 - accuracy: 0.6961
Training epoch 4 | loss: 0.40641 - accuracy: 0.90462
Validating epoch 4 | loss: 0.62548 - accuracy: 0.68234
Training epoch 5 | loss: 0.39778 - accuracy: 0.91387
Validating epoch 5 | loss: 0.58953 - accuracy: 0.71904
Training epoch 6 | loss: 0.39646 - accuracy: 0.9198
Validating epoch 6 | loss: 0.62018 - accuracy: 0.69037
Training epoch 7 | loss: 0.38706 - accuracy: 0.92457
Validating epoch 7 | loss: 0.58488 - accuracy: 0.72248
Training epoch 8 | loss: 0.38787 - accuracy: 0.9263
Validating epoch 8 | loss: 0.54148 - accuracy: 0.7695
Training epoch 9 | loss: 0.38175 - accuracy: 0.93006
Validating epoch 9 | loss: 0.59086 - accuracy: 0.72133
Training epoch 10 | loss: 0.38248 - accuracy: 0.93165
Validating epoch 10 | loss: 0.56219 - accuracy: 0.75
Training epoch 11 | loss: 0.41271 - accuracy: 0.90058
Validating epoch 11 | loss: 0.63013 - accuracy: 0.67661
Training epoch 12 | loss: 0.39139 - accuracy: 0.9211
Validating epoch 12 | loss: 0.61542 - accuracy: 0.6961
Training epoch 13 | loss: 0.37813 - accuracy: 0.93324
Validating epoch 13 | loss: 0.60179 - accuracy: 0.70986
Training epoch 14 | loss: 0.37327 - accuracy: 0.94147
Validating epoch 14 | loss: 0.62151 - accuracy: 0.69037
Training epoch 15 | loss: 0.36456 - accuracy: 0.94769
Validating epoch 15 | loss: 0.63635 - accuracy: 0.67661
Training epoch 16 | loss: 0.36606 - accuracy: 0.9461
