Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.1, balance_seed is 4
Training epoch 0 | loss: 0.6582 - accuracy: 0.61749
Validating epoch 0 | loss: 0.58064 - accuracy: 0.72936
Training epoch 1 | loss: 0.52557 - accuracy: 0.78815
Validating epoch 1 | loss: 0.54133 - accuracy: 0.75917
Training epoch 2 | loss: 0.4624 - accuracy: 0.84798
Validating epoch 2 | loss: 0.54614 - accuracy: 0.76147
Training epoch 3 | loss: 0.43368 - accuracy: 0.88092
Validating epoch 3 | loss: 0.54368 - accuracy: 0.76835
Training epoch 4 | loss: 0.41617 - accuracy: 0.89697
Validating epoch 4 | loss: 0.57324 - accuracy: 0.73509
Training epoch 5 | loss: 0.39709 - accuracy: 0.91749
Validating epoch 5 | loss: 0.61284 - accuracy: 0.6961
Training epoch 6 | loss: 0.40157 - accuracy: 0.90939
Validating epoch 6 | loss: 0.61301 - accuracy: 0.69495
Training epoch 7 | loss: 0.38045 - accuracy: 0.93136
Validating epoch 7 | loss: 0.57853 - accuracy: 0.7328
Training epoch 8 | loss: 0.383 - accuracy: 0.92789
Validating epoch 8 | loss: 0.58434 - accuracy: 0.72477
Training epoch 9 | loss: 0.37759 - accuracy: 0.93396
Validating epoch 9 | loss: 0.58755 - accuracy: 0.72592
Training epoch 10 | loss: 0.37283 - accuracy: 0.93974
Validating epoch 10 | loss: 0.6003 - accuracy: 0.70872
Training epoch 11 | loss: 0.38786 - accuracy: 0.92283
Validating epoch 11 | loss: 0.61423 - accuracy: 0.69725
Training epoch 12 | loss: 0.37065 - accuracy: 0.94653
Validating epoch 12 | loss: 0.60926 - accuracy: 0.70413
Training epoch 13 | loss: 0.35963 - accuracy: 0.95289
Validating epoch 13 | loss: 0.63348 - accuracy: 0.67431
Training epoch 14 | loss: 0.36353 - accuracy: 0.95087
Validating epoch 14 | loss: 0.60379 - accuracy: 0.70872
Training epoch 15 | loss: 0.35981 - accuracy: 0.95289
Validating epoch 15 | loss: 0.58883 - accuracy: 0.72477
Training epoch 16 | loss: 0.36619 - accuracy: 0.94827
Validating epoch 16 | loss: 0.59228 - accuracy: 0.71674
Training epoch 17 | loss: 0.36603 - accuracy: 0.94841
Validating epoch 17 | loss: 0.59155 - accuracy: 0.72248
Training epoch 18 | loss: 0.36615 - accuracy: 0.94798
Validating epoch 18 | loss: 0.58426 - accuracy: 0.72592
Training epoch 19 | loss: 0.37593 - accuracy: 0.93743
Validating epoch 19 | loss: 0.59079 - accuracy: 0.71674
Training epoch 20 | loss: 0.36065 - accuracy: 0.9513
Validating epoch 20 | loss: 0.58911 - accuracy: 0.72362
Training epoch 21 | loss: 0.35814 - accuracy: 0.95621
Validating epoch 21 | loss: 0.61265 - accuracy: 0.70069
Training epoch 22 | loss: 0.35582 - accuracy: 0.9591
Validating epoch 22 | loss: 0.6218 - accuracy: 0.69151
Training epoch 23 | loss: 0.35449 - accuracy: 0.9578
Validating epoch 23 | loss: 0.59538 - accuracy: 0.7156
Training epoch 24 | loss: 0.36021 - accuracy: 0.95419
Validating epoch 24 | loss: 0.64829 - accuracy: 0.6617
Training epoch 25 | loss: 0.35787 - accuracy: 0.95477
Validating epoch 25 | loss: 0.62233 - accuracy: 0.68922
Training epoch 26 | loss: 0.35218 - accuracy: 0.96012
Validating epoch 26 | loss: 0.62903 - accuracy: 0.68463
Training epoch 27 | loss: 0.35402 - accuracy: 0.96084
Validating epoch 27 | loss: 0.65373 - accuracy: 0.66055
Training epoch 28 | loss: 0.35716 - accuracy: 0.95737
Validating epoch 28 | loss: 0.66111 - accuracy: 0.64794
Training epoch 29 | loss: 0.35658 - accuracy: 0.95592
Validating epoch 29 | loss: 0.64196 - accuracy: 0.67087
Training epoch 30 | loss: 0.35532 - accuracy: 0.95925
Validating epoch 30 | loss: 0.59435 - accuracy: 0.71789
Training epoch 31 | loss: 0.35564 - accuracy: 0.9591
Validating epoch 31 | loss: 0.62036 - accuracy: 0.69266
Training epoch 32 | loss: 0.35155 - accuracy: 0.96098
Validating epoch 32 | loss: 0.60062 - accuracy: 0.70986
Training epoch 33 | loss: 0.35389 - accuracy: 0.95867
Validating epoch 33 | loss: 0.61955 - accuracy: 0.69266
Training epoch 34 | loss: 0.35056 - accuracy: 0.96199
Validating epoch 34 | loss: 0.65038 - accuracy: 0.66055
Training epoch 35 | loss: 0.36097 - accuracy: 0.95116
Validating epoch 35 | loss: 0.62148 - accuracy: 0.69037
Training epoch 36 | loss: 0.35133 - accuracy: 0.96344
