Model is RNN, dataset is subj, undersample is False, aug mode is trans, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.5, balance_seed is 24, lr is 0.001
Training epoch 0 | loss: 0.56375 - accuracy: 0.73178
Validating epoch 0 | loss: 0.43285 - accuracy: 0.877
Training epoch 1 | loss: 0.43277 - accuracy: 0.87711
Validating epoch 1 | loss: 0.42271 - accuracy: 0.884
Training epoch 2 | loss: 0.42459 - accuracy: 0.88522
Validating epoch 2 | loss: 0.4202 - accuracy: 0.886
Training epoch 3 | loss: 0.41335 - accuracy: 0.89844
Validating epoch 3 | loss: 0.41595 - accuracy: 0.896
Training epoch 4 | loss: 0.40979 - accuracy: 0.90033
Validating epoch 4 | loss: 0.43678 - accuracy: 0.873
Training epoch 5 | loss: 0.4049 - accuracy: 0.907
Validating epoch 5 | loss: 0.42265 - accuracy: 0.889
Training epoch 6 | loss: 0.40223 - accuracy: 0.90878
Validating epoch 6 | loss: 0.41034 - accuracy: 0.901
Training epoch 7 | loss: 0.3973 - accuracy: 0.91467
Validating epoch 7 | loss: 0.40524 - accuracy: 0.904
Training epoch 8 | loss: 0.38957 - accuracy: 0.922
Validating epoch 8 | loss: 0.4058 - accuracy: 0.901
Training epoch 9 | loss: 0.38974 - accuracy: 0.92167
Validating epoch 9 | loss: 0.42353 - accuracy: 0.885
Training epoch 10 | loss: 0.38913 - accuracy: 0.92289
Validating epoch 10 | loss: 0.43859 - accuracy: 0.869
Training epoch 11 | loss: 0.39152 - accuracy: 0.92022
Validating epoch 11 | loss: 0.40197 - accuracy: 0.91
Training epoch 12 | loss: 0.37842 - accuracy: 0.934
Validating epoch 12 | loss: 0.4046 - accuracy: 0.906
Training epoch 13 | loss: 0.37427 - accuracy: 0.93811
Validating epoch 13 | loss: 0.41667 - accuracy: 0.894
Training epoch 14 | loss: 0.3702 - accuracy: 0.94178
Validating epoch 14 | loss: 0.40159 - accuracy: 0.91
Training epoch 15 | loss: 0.37345 - accuracy: 0.939
Validating epoch 15 | loss: 0.40984 - accuracy: 0.901
Training epoch 16 | loss: 0.36584 - accuracy: 0.94667
Validating epoch 16 | loss: 0.39992 - accuracy: 0.909
Training epoch 17 | loss: 0.36392 - accuracy: 0.94822
Validating epoch 17 | loss: 0.40359 - accuracy: 0.908
Training epoch 18 | loss: 0.36453 - accuracy: 0.94867
Validating epoch 18 | loss: 0.40227 - accuracy: 0.906
Training epoch 19 | loss: 0.36322 - accuracy: 0.94811
Validating epoch 19 | loss: 0.40291 - accuracy: 0.908
Training epoch 20 | loss: 0.35929 - accuracy: 0.95333
Validating epoch 20 | loss: 0.39736 - accuracy: 0.915
Training epoch 21 | loss: 0.36301 - accuracy: 0.95033
Validating epoch 21 | loss: 0.40915 - accuracy: 0.901
Training epoch 22 | loss: 0.36395 - accuracy: 0.948
Validating epoch 22 | loss: 0.40567 - accuracy: 0.904
Training epoch 23 | loss: 0.36116 - accuracy: 0.95133
Validating epoch 23 | loss: 0.40027 - accuracy: 0.911
Training epoch 24 | loss: 0.35828 - accuracy: 0.95467
Validating epoch 24 | loss: 0.40513 - accuracy: 0.905
Training epoch 25 | loss: 0.3563 - accuracy: 0.95567
Validating epoch 25 | loss: 0.39586 - accuracy: 0.916
Training epoch 26 | loss: 0.35411 - accuracy: 0.95911
Validating epoch 26 | loss: 0.40243 - accuracy: 0.907
Training epoch 27 | loss: 0.35474 - accuracy: 0.95844
Validating epoch 27 | loss: 0.40487 - accuracy: 0.908
Training epoch 28 | loss: 0.35134 - accuracy: 0.96122
Validating epoch 28 | loss: 0.39912 - accuracy: 0.913
Training epoch 29 | loss: 0.35015 - accuracy: 0.96244
