Model is RNN, dataset is subj, undersample is False, aug mode is trans, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.5, balance_seed is 10, lr is 0.001
Training epoch 0 | loss: 0.56172 - accuracy: 0.72889
Validating epoch 0 | loss: 0.42514 - accuracy: 0.886
Training epoch 1 | loss: 0.43706 - accuracy: 0.87244
Validating epoch 1 | loss: 0.41949 - accuracy: 0.891
Training epoch 2 | loss: 0.426 - accuracy: 0.88389
Validating epoch 2 | loss: 0.41634 - accuracy: 0.898
Training epoch 3 | loss: 0.41626 - accuracy: 0.89489
Validating epoch 3 | loss: 0.40273 - accuracy: 0.908
Training epoch 4 | loss: 0.40945 - accuracy: 0.90144
Validating epoch 4 | loss: 0.40916 - accuracy: 0.902
Training epoch 5 | loss: 0.40195 - accuracy: 0.90867
Validating epoch 5 | loss: 0.40507 - accuracy: 0.906
Training epoch 6 | loss: 0.39907 - accuracy: 0.91078
Validating epoch 6 | loss: 0.41172 - accuracy: 0.898
Training epoch 7 | loss: 0.39462 - accuracy: 0.91522
Validating epoch 7 | loss: 0.40748 - accuracy: 0.904
Training epoch 8 | loss: 0.39108 - accuracy: 0.92022
Validating epoch 8 | loss: 0.40333 - accuracy: 0.906
Training epoch 9 | loss: 0.3878 - accuracy: 0.92322
Validating epoch 9 | loss: 0.40125 - accuracy: 0.907
Training epoch 10 | loss: 0.38792 - accuracy: 0.924
Validating epoch 10 | loss: 0.40833 - accuracy: 0.901
Training epoch 11 | loss: 0.38436 - accuracy: 0.92811
Validating epoch 11 | loss: 0.39955 - accuracy: 0.912
Training epoch 12 | loss: 0.37909 - accuracy: 0.93322
Validating epoch 12 | loss: 0.40476 - accuracy: 0.903
Training epoch 13 | loss: 0.37532 - accuracy: 0.93711
Validating epoch 13 | loss: 0.39198 - accuracy: 0.918
Training epoch 14 | loss: 0.3711 - accuracy: 0.94111
Validating epoch 14 | loss: 0.39178 - accuracy: 0.917
Training epoch 15 | loss: 0.37198 - accuracy: 0.93956
Validating epoch 15 | loss: 0.40395 - accuracy: 0.907
Training epoch 16 | loss: 0.37036 - accuracy: 0.94256
Validating epoch 16 | loss: 0.40424 - accuracy: 0.908
Training epoch 17 | loss: 0.37246 - accuracy: 0.93956
Validating epoch 17 | loss: 0.41284 - accuracy: 0.9
Training epoch 18 | loss: 0.37127 - accuracy: 0.94078
Validating epoch 18 | loss: 0.40658 - accuracy: 0.904
Training epoch 19 | loss: 0.3644 - accuracy: 0.94867
Validating epoch 19 | loss: 0.40895 - accuracy: 0.902
Training epoch 20 | loss: 0.36313 - accuracy: 0.94967
Validating epoch 20 | loss: 0.40092 - accuracy: 0.91
Training epoch 21 | loss: 0.36013 - accuracy: 0.95211
Validating epoch 21 | loss: 0.40763 - accuracy: 0.905
Training epoch 22 | loss: 0.35896 - accuracy: 0.95322
Validating epoch 22 | loss: 0.40512 - accuracy: 0.903
Training epoch 23 | loss: 0.35711 - accuracy: 0.95578
Validating epoch 23 | loss: 0.41023 - accuracy: 0.899
Training epoch 24 | loss: 0.35514 - accuracy: 0.95811
Validating epoch 24 | loss: 0.40282 - accuracy: 0.909
Training epoch 25 | loss: 0.35716 - accuracy: 0.95511
Validating epoch 25 | loss: 0.40459 - accuracy: 0.907
Training epoch 26 | loss: 0.35624 - accuracy: 0.957
Validating epoch 26 | loss: 0.39996 - accuracy: 0.913
Training epoch 27 | loss: 0.352 - accuracy: 0.96022
Validating epoch 27 | loss: 0.40032 - accuracy: 0.91
Training epoch 28 | loss: 0.35508 - accuracy: 0.95689
Validating epoch 28 | loss: 0.41691 - accuracy: 0.897
Training epoch 29 | loss: 0.35404 - accuracy: 0.95911
Validating epoch 29 | loss: 0.39534 - accuracy: 0.918
Training epoch 30 | loss: 0.34965 - accuracy: 0.96278
Validating epoch 30 | loss: 0.39764 - accuracy: 0.913
Training epoch 31 | loss: 0.35357 - accuracy: 0.95911
Validating epoch 31 | loss: 0.39824 - accuracy: 0.913
Training epoch 32 | loss: 0.35083 - accuracy: 0.96156
Validating epoch 32 | loss: 0.39834 - accuracy: 0.914
Training epoch 33 | loss: 0.35005 - accuracy: 0.96211
Validating epoch 33 | loss: 0.40222 - accuracy: 0.91
Training epoch 34 | loss: 0.34943 - accuracy: 0.96322
Validating epoch 34 | loss: 0.39838 - accuracy: 0.911
Training epoch 35 | loss: 0.34735 - accuracy: 0.96589
Validating epoch 35 | loss: 0.39994 - accuracy: 0.91
Training epoch 36 | loss: 0.34932 - accuracy: 0.96356
Validating epoch 36 | loss: 0.39779 - accuracy: 0.916
Training epoch 37 | loss: 0.34796 - accuracy: 0.96478
Validating epoch 37 | loss: 0.40383 - accuracy: 0.907
Training epoch 38 | loss: 0.34582 - accuracy: 0.96711
Validating epoch 38 | loss: 0.40613 - accuracy: 0.904
Training epoch 39 | loss: 0.34543 - accuracy: 0.967
Validating epoch 39 | loss: 0.404 - accuracy: 0.906
Training epoch 40 | loss: 0.34835 - accuracy: 0.96511
Validating epoch 40 | loss: 0.39828 - accuracy: 0.913
Training epoch 41 | loss: 0.35071 - accuracy: 0.96256
Validating epoch 41 | loss: 0.39344 - accuracy: 0.919
Training epoch 42 | loss: 0.34619 - accuracy: 0.96689
Validating epoch 42 | loss: 0.39555 - accuracy: 0.916
Training epoch 43 | loss: 0.34895 - accuracy: 0.96422
Validating epoch 43 | loss: 0.40588 - accuracy: 0.903
Training epoch 44 | loss: 0.34774 - accuracy: 0.96544
Validating epoch 44 | loss: 0.40409 - accuracy: 0.907
Training epoch 45 | loss: 0.34587 - accuracy: 0.96678
Validating epoch 45 | loss: 0.40156 - accuracy: 0.913
Training epoch 46 | loss: 0.34398 - accuracy: 0.96833
Validating epoch 46 | loss: 0.39601 - accuracy: 0.916
Training epoch 47 | loss: 0.34502 - accuracy: 0.96778
Validating epoch 47 | loss: 0.41486 - accuracy: 0.894
Training epoch 48 | loss: 0.34375 - accuracy: 0.96922
Validating epoch 48 | loss: 0.40225 - accuracy: 0.907
Training epoch 49 | loss: 0.34388 - accuracy: 0.96911
Validating epoch 49 | loss: 0.40048 - accuracy: 0.911
Training epoch 50 | loss: 0.34355 - accuracy: 0.96978
Validating epoch 50 | loss: 0.39359 - accuracy: 0.916
Training epoch 51 | loss: 0.34433 - accuracy: 0.96878
Validating epoch 51 | loss: 0.39518 - accuracy: 0.916
Training epoch 52 | loss: 0.34256 - accuracy: 0.97056
Validating epoch 52 | loss: 0.38844 - accuracy: 0.924
Training epoch 53 | loss: 0.34207 - accuracy: 0.971
Validating epoch 53 | loss: 0.39523 - accuracy: 0.917
Training epoch 54 | loss: 0.34441 - accuracy: 0.96911
Validating epoch 54 | loss: 0.39367 - accuracy: 0.919
Training epoch 55 | loss: 0.34461 - accuracy: 0.968
Validating epoch 55 | loss: 0.40431 - accuracy: 0.906
Training epoch 56 | loss: 0.34356 - accuracy: 0.96922
Validating epoch 56 | loss: 0.3958 - accuracy: 0.915
Training epoch 57 | loss: 0.33978 - accuracy: 0.97389
Validating epoch 57 | loss: 0.39393 - accuracy: 0.918
Training epoch 58 | loss: 0.33987 - accuracy: 0.97311
Validating epoch 58 | loss: 0.40154 - accuracy: 0.91
Training epoch 59 | loss: 0.342 - accuracy: 0.97089
Validating epoch 59 | loss: 0.39686 - accuracy: 0.914
Training epoch 60 | loss: 0.34112 - accuracy: 0.972
Validating epoch 60 | loss: 0.40267 - accuracy: 0.908
Training epoch 61 | loss: 0.34223 - accuracy: 0.971
Validating epoch 61 | loss: 0.40324 - accuracy: 0.907
Training epoch 62 | loss: 0.34847 - accuracy: 0.96422
Validating epoch 62 | loss: 0.39542 - accuracy: 0.916
Training epoch 63 | loss: 0.33902 - accuracy: 0.974
Validating epoch 63 | loss: 0.39913 - accuracy: 0.913
Training epoch 64 | loss: 0.33749 - accuracy: 0.97556
Validating epoch 64 | loss: 0.40194 - accuracy: 0.912
Training epoch 65 | loss: 0.34169 - accuracy: 0.971
Validating epoch 65 | loss: 0.40467 - accuracy: 0.904
Training epoch 66 | loss: 0.33717 - accuracy: 0.97633
Validating epoch 66 | loss: 0.3929 - accuracy: 0.92
Training epoch 67 | loss: 0.33828 - accuracy: 0.97467
Validating epoch 67 | loss: 0.39753 - accuracy: 0.914
Training epoch 68 | loss: 0.35109 - accuracy: 0.96122
Validating epoch 68 | loss: 0.41439 - accuracy: 0.897
Training epoch 69 | loss: 0.34997 - accuracy: 0.96211
Validating epoch 69 | loss: 0.40262 - accuracy: 0.909
Training epoch 70 | loss: 0.34121 - accuracy: 0.97122
Validating epoch 70 | loss: 0.39904 - accuracy: 0.911
Training epoch 71 | loss: 0.34363 - accuracy: 0.96933
Validating epoch 71 | loss: 0.40843 - accuracy: 0.902
Training epoch 72 | loss: 0.33913 - accuracy: 0.97311
Validating epoch 72 | loss: 0.39372 - accuracy: 0.92
Training epoch 73 | loss: 0.33709 - accuracy: 0.97556
Validating epoch 73 | loss: 0.40215 - accuracy: 0.908
Training epoch 74 | loss: 0.33615 - accuracy: 0.97722
Validating epoch 74 | loss: 0.40093 - accuracy: 0.909
Training epoch 75 | loss: 0.33551 - accuracy: 0.97767
Validating epoch 75 | loss: 0.39841 - accuracy: 0.914
Training epoch 76 | loss: 0.33514 - accuracy: 0.97833
Validating epoch 76 | loss: 0.39612 - accuracy: 0.918
Training epoch 77 | loss: 0.3362 - accuracy: 0.97689
Validating epoch 77 | loss: 0.4079 - accuracy: 0.902
Training epoch 78 | loss: 0.33787 - accuracy: 0.97511
Validating epoch 78 | loss: 0.39892 - accuracy: 0.914
Training epoch 79 | loss: 0.3395 - accuracy: 0.97356
Validating epoch 79 | loss: 0.40346 - accuracy: 0.91
Training epoch 80 | loss: 0.34227 - accuracy: 0.97078
Validating epoch 80 | loss: 0.39104 - accuracy: 0.922
Training epoch 81 | loss: 0.33988 - accuracy: 0.97289
Validating epoch 81 | loss: 0.40094 - accuracy: 0.908
Training epoch 82 | loss: 0.33822 - accuracy: 0.97433
Validating epoch 82 | loss: 0.39422 - accuracy: 0.916
Training epoch 83 | loss: 0.33449 - accuracy: 0.97867
Validating epoch 83 | loss: 0.40076 - accuracy: 0.911
Training epoch 84 | loss: 0.3372 - accuracy: 0.97622
Validating epoch 84 | loss: 0.39701 - accuracy: 0.916
Training epoch 85 | loss: 0.3385 - accuracy: 0.97367
Validating epoch 85 | loss: 0.39902 - accuracy: 0.914
Training epoch 86 | loss: 0.33843 - accuracy: 0.97433
Validating epoch 86 | loss: 0.40634 - accuracy: 0.905
Training epoch 87 | loss: 0.33811 - accuracy: 0.97422
Validating epoch 87 | loss: 0.4038 - accuracy: 0.908
Training epoch 88 | loss: 0.33998 - accuracy: 0.97278
Validating epoch 88 | loss: 0.40038 - accuracy: 0.913
Training epoch 89 | loss: 0.33781 - accuracy: 0.97544
Validating epoch 89 | loss: 0.39527 - accuracy: 0.917
Training epoch 90 | loss: 0.33618 - accuracy: 0.97656
Validating epoch 90 | loss: 0.40321 - accuracy: 0.908
Training epoch 91 | loss: 0.3352 - accuracy: 0.97811
Validating epoch 91 | loss: 0.40097 - accuracy: 0.91
Training epoch 92 | loss: 0.3347 - accuracy: 0.97867
Validating epoch 92 | loss: 0.401 - accuracy: 0.911
Training epoch 93 | loss: 0.33394 - accuracy: 0.97878
Validating epoch 93 | loss: 0.39552 - accuracy: 0.918
Training epoch 94 | loss: 0.33426 - accuracy: 0.97911
Validating epoch 94 | loss: 0.40152 - accuracy: 0.909
Training epoch 95 | loss: 0.33571 - accuracy: 0.97722
Validating epoch 95 | loss: 0.40422 - accuracy: 0.909
Training epoch 96 | loss: 0.33583 - accuracy: 0.97744
Validating epoch 96 | loss: 0.40575 - accuracy: 0.906
Training epoch 97 | loss: 0.33346 - accuracy: 0.98022
Validating epoch 97 | loss: 0.39872 - accuracy: 0.912
Training epoch 98 | loss: 0.33506 - accuracy: 0.97811
Validating epoch 98 | loss: 0.41252 - accuracy: 0.897
Training epoch 99 | loss: 0.33592 - accuracy: 0.97689
Validating epoch 99 | loss: 0.40142 - accuracy: 0.911
Model is RNN, dataset is subj, undersample is False, aug mode is trans, geo is 0.6, pct_usage is None, small_label is 0, small_prop is 0.5, balance_seed is 10, lr is 0.001
