Model is RNN, dataset is subj, undersample is False, aug mode is trans, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 22, lr is 0.001
Training epoch 0 | loss: 0.55337 - accuracy: 0.771
Validating epoch 0 | loss: 0.44264 - accuracy: 0.867
Training epoch 1 | loss: 0.41799 - accuracy: 0.89289
Validating epoch 1 | loss: 0.41746 - accuracy: 0.891
Training epoch 2 | loss: 0.39944 - accuracy: 0.91167
Validating epoch 2 | loss: 0.42174 - accuracy: 0.888
Training epoch 3 | loss: 0.39465 - accuracy: 0.91556
Validating epoch 3 | loss: 0.41793 - accuracy: 0.892
Training epoch 4 | loss: 0.38922 - accuracy: 0.92189
Validating epoch 4 | loss: 0.41319 - accuracy: 0.898
Training epoch 5 | loss: 0.38082 - accuracy: 0.93156
Validating epoch 5 | loss: 0.40629 - accuracy: 0.907
Training epoch 6 | loss: 0.37898 - accuracy: 0.93322
Validating epoch 6 | loss: 0.41328 - accuracy: 0.895
Training epoch 7 | loss: 0.37584 - accuracy: 0.93522
Validating epoch 7 | loss: 0.41952 - accuracy: 0.894
Training epoch 8 | loss: 0.37131 - accuracy: 0.94078
Validating epoch 8 | loss: 0.40598 - accuracy: 0.906
Training epoch 9 | loss: 0.37065 - accuracy: 0.94267
Validating epoch 9 | loss: 0.46921 - accuracy: 0.845
Training epoch 10 | loss: 0.36402 - accuracy: 0.94778
Validating epoch 10 | loss: 0.41317 - accuracy: 0.9
Training epoch 11 | loss: 0.36099 - accuracy: 0.95089
Validating epoch 11 | loss: 0.41958 - accuracy: 0.891
Training epoch 12 | loss: 0.35992 - accuracy: 0.95289
Validating epoch 12 | loss: 0.4084 - accuracy: 0.901
Training epoch 13 | loss: 0.36318 - accuracy: 0.94922
Validating epoch 13 | loss: 0.41397 - accuracy: 0.897
Training epoch 14 | loss: 0.35674 - accuracy: 0.956
Validating epoch 14 | loss: 0.41242 - accuracy: 0.899
Training epoch 15 | loss: 0.35552 - accuracy: 0.95689
Validating epoch 15 | loss: 0.4085 - accuracy: 0.902
Training epoch 16 | loss: 0.35191 - accuracy: 0.96144
Validating epoch 16 | loss: 0.42783 - accuracy: 0.885
Training epoch 17 | loss: 0.35351 - accuracy: 0.95944
Validating epoch 17 | loss: 0.42483 - accuracy: 0.888
Training epoch 18 | loss: 0.34989 - accuracy: 0.96222
Validating epoch 18 | loss: 0.43062 - accuracy: 0.882
Training epoch 19 | loss: 0.35375 - accuracy: 0.95867
Validating epoch 19 | loss: 0.4307 - accuracy: 0.881
Training epoch 20 | loss: 0.35203 - accuracy: 0.96078
Validating epoch 20 | loss: 0.42205 - accuracy: 0.89
Training epoch 21 | loss: 0.34338 - accuracy: 0.96978
Validating epoch 21 | loss: 0.42057 - accuracy: 0.892
Training epoch 22 | loss: 0.34352 - accuracy: 0.969
Validating epoch 22 | loss: 0.42344 - accuracy: 0.888
Training epoch 23 | loss: 0.34533 - accuracy: 0.96789
Validating epoch 23 | loss: 0.42313 - accuracy: 0.891
Training epoch 24 | loss: 0.34132 - accuracy: 0.97133
Validating epoch 24 | loss: 0.43423 - accuracy: 0.879
Training epoch 25 | loss: 0.34201 - accuracy: 0.97122
Validating epoch 25 | loss: 0.43031 - accuracy: 0.881
Training epoch 26 | loss: 0.34284 - accuracy: 0.97011
Validating epoch 26 | loss: 0.41639 - accuracy: 0.897
Training epoch 27 | loss: 0.34065 - accuracy: 0.973
Validating epoch 27 | loss: 0.42371 - accuracy: 0.888
Training epoch 28 | loss: 0.34264 - accuracy: 0.97033
Validating epoch 28 | loss: 0.41694 - accuracy: 0.895
Training epoch 29 | loss: 0.34088 - accuracy: 0.972
Validating epoch 29 | loss: 0.46291 - accuracy: 0.849
Training epoch 30 | loss: 0.34006 - accuracy: 0.97289
Validating epoch 30 | loss: 0.4293 - accuracy: 0.881
Training epoch 31 | loss: 0.33859 - accuracy: 0.97422
Validating epoch 31 | loss: 0.41944 - accuracy: 0.892
Training epoch 32 | loss: 0.33679 - accuracy: 0.976
Validating epoch 32 | loss: 0.41778 - accuracy: 0.893
Training epoch 33 | loss: 0.33576 - accuracy: 0.97711
Validating epoch 33 | loss: 0.42392 - accuracy: 0.888
Training epoch 34 | loss: 0.33344 - accuracy: 0.97978
Validating epoch 34 | loss: 0.42486 - accuracy: 0.886
Training epoch 35 | loss: 0.33311 - accuracy: 0.98022
Validating epoch 35 | loss: 0.43362 - accuracy: 0.879
Training epoch 36 | loss: 0.33441 - accuracy: 0.97878
Validating epoch 36 | loss: 0.43817 - accuracy: 0.877
Training epoch 37 | loss: 0.33452 - accuracy: 0.97811
Validating epoch 37 | loss: 0.42743 - accuracy: 0.887
Training epoch 38 | loss: 0.33447 - accuracy: 0.97811
Validating epoch 38 | loss: 0.42285 - accuracy: 0.889
Training epoch 39 | loss: 0.33544 - accuracy: 0.97756
Validating epoch 39 | loss: 0.42894 - accuracy: 0.884
Training epoch 40 | loss: 0.33266 - accuracy: 0.98111
Validating epoch 40 | loss: 0.4271 - accuracy: 0.886
Training epoch 41 | loss: 0.32997 - accuracy: 0.98322
Validating epoch 41 | loss: 0.43445 - accuracy: 0.88
Training epoch 42 | loss: 0.33638 - accuracy: 0.97667
Validating epoch 42 | loss: 0.42782 - accuracy: 0.885
Training epoch 43 | loss: 0.33295 - accuracy: 0.98022
Validating epoch 43 | loss: 0.43243 - accuracy: 0.883
Training epoch 44 | loss: 0.33547 - accuracy: 0.97767
Validating epoch 44 | loss: 0.43172 - accuracy: 0.881
Training epoch 45 | loss: 0.32932 - accuracy: 0.98378
Validating epoch 45 | loss: 0.42853 - accuracy: 0.884
Training epoch 46 | loss: 0.33005 - accuracy: 0.983
Validating epoch 46 | loss: 0.42617 - accuracy: 0.889
Training epoch 47 | loss: 0.33164 - accuracy: 0.98144
Validating epoch 47 | loss: 0.431 - accuracy: 0.881
Training epoch 48 | loss: 0.332 - accuracy: 0.98089
Validating epoch 48 | loss: 0.42226 - accuracy: 0.891
Training epoch 49 | loss: 0.33166 - accuracy: 0.98178
Validating epoch 49 | loss: 0.42133 - accuracy: 0.892
Training epoch 50 | loss: 0.33198 - accuracy: 0.98111
Validating epoch 50 | loss: 0.42769 - accuracy: 0.887
Training epoch 51 | loss: 0.33254 - accuracy: 0.98067
Validating epoch 51 | loss: 0.43413 - accuracy: 0.881
Training epoch 52 | loss: 0.33281 - accuracy: 0.97989
Validating epoch 52 | loss: 0.42249 - accuracy: 0.892
Training epoch 53 | loss: 0.33075 - accuracy: 0.98267
Validating epoch 53 | loss: 0.4179 - accuracy: 0.897
Training epoch 54 | loss: 0.333 - accuracy: 0.98
Validating epoch 54 | loss: 0.44007 - accuracy: 0.874
Training epoch 55 | loss: 0.33205 - accuracy: 0.98078
Validating epoch 55 | loss: 0.44048 - accuracy: 0.874
Training epoch 56 | loss: 0.32996 - accuracy: 0.983
Validating epoch 56 | loss: 0.45036 - accuracy: 0.862
Training epoch 57 | loss: 0.32924 - accuracy: 0.98356
Validating epoch 57 | loss: 0.42293 - accuracy: 0.889
Training epoch 58 | loss: 0.32853 - accuracy: 0.98433
Validating epoch 58 | loss: 0.42359 - accuracy: 0.89
Training epoch 59 | loss: 0.33108 - accuracy: 0.982
Validating epoch 59 | loss: 0.41348 - accuracy: 0.9
Training epoch 60 | loss: 0.32852 - accuracy: 0.98456
Validating epoch 60 | loss: 0.42708 - accuracy: 0.884
Training epoch 61 | loss: 0.32821 - accuracy: 0.985
Validating epoch 61 | loss: 0.43434 - accuracy: 0.879
Training epoch 62 | loss: 0.32997 - accuracy: 0.983
Validating epoch 62 | loss: 0.42316 - accuracy: 0.888
Training epoch 63 | loss: 0.32774 - accuracy: 0.98567
Validating epoch 63 | loss: 0.42608 - accuracy: 0.887
Training epoch 64 | loss: 0.33135 - accuracy: 0.98167
Validating epoch 64 | loss: 0.42235 - accuracy: 0.891
Training epoch 65 | loss: 0.32913 - accuracy: 0.98367
Validating epoch 65 | loss: 0.41532 - accuracy: 0.899
Training epoch 66 | loss: 0.32738 - accuracy: 0.98567
Validating epoch 66 | loss: 0.43847 - accuracy: 0.873
Training epoch 67 | loss: 0.32839 - accuracy: 0.98533
Validating epoch 67 | loss: 0.43351 - accuracy: 0.878
Training epoch 68 | loss: 0.32789 - accuracy: 0.985
Validating epoch 68 | loss: 0.41049 - accuracy: 0.902
Training epoch 69 | loss: 0.32945 - accuracy: 0.98389
Validating epoch 69 | loss: 0.41521 - accuracy: 0.898
Training epoch 70 | loss: 0.32689 - accuracy: 0.98611
Validating epoch 70 | loss: 0.40824 - accuracy: 0.905
Training epoch 71 | loss: 0.32558 - accuracy: 0.98711
Validating epoch 71 | loss: 0.42105 - accuracy: 0.891
Training epoch 72 | loss: 0.33094 - accuracy: 0.98233
Validating epoch 72 | loss: 0.43275 - accuracy: 0.881
Training epoch 73 | loss: 0.33318 - accuracy: 0.97956
Validating epoch 73 | loss: 0.42445 - accuracy: 0.89
Training epoch 74 | loss: 0.32916 - accuracy: 0.98344
Validating epoch 74 | loss: 0.43665 - accuracy: 0.877
Training epoch 75 | loss: 0.32881 - accuracy: 0.98433
Validating epoch 75 | loss: 0.42536 - accuracy: 0.888
Training epoch 76 | loss: 0.32598 - accuracy: 0.98722
Validating epoch 76 | loss: 0.42744 - accuracy: 0.886
Training epoch 77 | loss: 0.3258 - accuracy: 0.988
Validating epoch 77 | loss: 0.43014 - accuracy: 0.883
Training epoch 78 | loss: 0.32904 - accuracy: 0.984
Validating epoch 78 | loss: 0.43657 - accuracy: 0.878
Training epoch 79 | loss: 0.32834 - accuracy: 0.985
Validating epoch 79 | loss: 0.4224 - accuracy: 0.891
Training epoch 80 | loss: 0.32629 - accuracy: 0.987
Validating epoch 80 | loss: 0.42731 - accuracy: 0.888
Training epoch 81 | loss: 0.32663 - accuracy: 0.98689
Validating epoch 81 | loss: 0.41679 - accuracy: 0.896
Training epoch 82 | loss: 0.32567 - accuracy: 0.98733
Validating epoch 82 | loss: 0.44231 - accuracy: 0.871
Training epoch 83 | loss: 0.32502 - accuracy: 0.98811
Validating epoch 83 | loss: 0.43092 - accuracy: 0.883
Training epoch 84 | loss: 0.32388 - accuracy: 0.98922
Validating epoch 84 | loss: 0.42441 - accuracy: 0.887
Training epoch 85 | loss: 0.32267 - accuracy: 0.99044
Validating epoch 85 | loss: 0.41929 - accuracy: 0.894
Training epoch 86 | loss: 0.32262 - accuracy: 0.99078
Validating epoch 86 | loss: 0.45546 - accuracy: 0.858
Training epoch 87 | loss: 0.32644 - accuracy: 0.98644
Validating epoch 87 | loss: 0.42384 - accuracy: 0.889
Training epoch 88 | loss: 0.32467 - accuracy: 0.98833
Validating epoch 88 | loss: 0.42561 - accuracy: 0.887
Training epoch 89 | loss: 0.32423 - accuracy: 0.98878
Validating epoch 89 | loss: 0.43504 - accuracy: 0.877
Training epoch 90 | loss: 0.3252 - accuracy: 0.98822
Validating epoch 90 | loss: 0.42854 - accuracy: 0.884
Training epoch 91 | loss: 0.32627 - accuracy: 0.98656
Validating epoch 91 | loss: 0.42457 - accuracy: 0.886
Training epoch 92 | loss: 0.323 - accuracy: 0.99
Validating epoch 92 | loss: 0.4383 - accuracy: 0.876
Training epoch 93 | loss: 0.32446 - accuracy: 0.98878
Validating epoch 93 | loss: 0.43495 - accuracy: 0.879
Training epoch 94 | loss: 0.32235 - accuracy: 0.99111
Validating epoch 94 | loss: 0.43245 - accuracy: 0.881
Training epoch 95 | loss: 0.32244 - accuracy: 0.99078
Validating epoch 95 | loss: 0.42744 - accuracy: 0.886
