Model is RNN, dataset is subj, undersample is False, aug mode is trans, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 19, lr is 0.001
Training epoch 0 | loss: 0.55823 - accuracy: 0.76456
Validating epoch 0 | loss: 0.43972 - accuracy: 0.873
Training epoch 1 | loss: 0.42709 - accuracy: 0.885
Validating epoch 1 | loss: 0.43367 - accuracy: 0.874
Training epoch 2 | loss: 0.40863 - accuracy: 0.90244
Validating epoch 2 | loss: 0.42008 - accuracy: 0.89
Training epoch 3 | loss: 0.39442 - accuracy: 0.91733
Validating epoch 3 | loss: 0.42795 - accuracy: 0.882
Training epoch 4 | loss: 0.40662 - accuracy: 0.90489
Validating epoch 4 | loss: 0.43736 - accuracy: 0.871
Training epoch 5 | loss: 0.39442 - accuracy: 0.91811
Validating epoch 5 | loss: 0.42072 - accuracy: 0.89
Training epoch 6 | loss: 0.38953 - accuracy: 0.92256
Validating epoch 6 | loss: 0.41602 - accuracy: 0.895
Training epoch 7 | loss: 0.37607 - accuracy: 0.93578
Validating epoch 7 | loss: 0.4261 - accuracy: 0.887
Training epoch 8 | loss: 0.37338 - accuracy: 0.93844
Validating epoch 8 | loss: 0.4169 - accuracy: 0.897
Training epoch 9 | loss: 0.37445 - accuracy: 0.93778
Validating epoch 9 | loss: 0.41894 - accuracy: 0.894
Training epoch 10 | loss: 0.36152 - accuracy: 0.95111
Validating epoch 10 | loss: 0.41213 - accuracy: 0.9
Training epoch 11 | loss: 0.3635 - accuracy: 0.94867
Validating epoch 11 | loss: 0.41137 - accuracy: 0.901
Training epoch 12 | loss: 0.35804 - accuracy: 0.95533
Validating epoch 12 | loss: 0.40975 - accuracy: 0.902
Training epoch 13 | loss: 0.35747 - accuracy: 0.95544
Validating epoch 13 | loss: 0.41172 - accuracy: 0.897
Training epoch 14 | loss: 0.35386 - accuracy: 0.95856
Validating epoch 14 | loss: 0.42506 - accuracy: 0.888
Training epoch 15 | loss: 0.35166 - accuracy: 0.96067
Validating epoch 15 | loss: 0.43087 - accuracy: 0.883
Training epoch 16 | loss: 0.35146 - accuracy: 0.96178
Validating epoch 16 | loss: 0.41666 - accuracy: 0.896
Training epoch 17 | loss: 0.35059 - accuracy: 0.96133
Validating epoch 17 | loss: 0.41997 - accuracy: 0.893
Training epoch 18 | loss: 0.35695 - accuracy: 0.955
Validating epoch 18 | loss: 0.42414 - accuracy: 0.89
Training epoch 19 | loss: 0.34726 - accuracy: 0.96489
Validating epoch 19 | loss: 0.42187 - accuracy: 0.889
Training epoch 20 | loss: 0.34557 - accuracy: 0.96722
Validating epoch 20 | loss: 0.41385 - accuracy: 0.898
Training epoch 21 | loss: 0.34127 - accuracy: 0.97256
Validating epoch 21 | loss: 0.41557 - accuracy: 0.898
Training epoch 22 | loss: 0.34441 - accuracy: 0.96789
Validating epoch 22 | loss: 0.42384 - accuracy: 0.89
Training epoch 23 | loss: 0.34276 - accuracy: 0.97
Validating epoch 23 | loss: 0.46107 - accuracy: 0.852
Training epoch 24 | loss: 0.34169 - accuracy: 0.97089
Validating epoch 24 | loss: 0.42264 - accuracy: 0.891
Training epoch 25 | loss: 0.33935 - accuracy: 0.97389
Validating epoch 25 | loss: 0.41724 - accuracy: 0.894
Training epoch 26 | loss: 0.33853 - accuracy: 0.97467
Validating epoch 26 | loss: 0.42957 - accuracy: 0.885
Training epoch 27 | loss: 0.33915 - accuracy: 0.97344
Validating epoch 27 | loss: 0.42416 - accuracy: 0.888
Training epoch 28 | loss: 0.33742 - accuracy: 0.975
