Model is RNN, dataset is subj, undersample is False, aug mode is trans, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.5, balance_seed is 3, lr is 0.001
Training epoch 0 | loss: 0.55927 - accuracy: 0.73144
Validating epoch 0 | loss: 0.4315 - accuracy: 0.878
Training epoch 1 | loss: 0.43155 - accuracy: 0.87889
Validating epoch 1 | loss: 0.42163 - accuracy: 0.89
Training epoch 2 | loss: 0.42051 - accuracy: 0.88989
Validating epoch 2 | loss: 0.41469 - accuracy: 0.897
Training epoch 3 | loss: 0.41614 - accuracy: 0.89378
Validating epoch 3 | loss: 0.41246 - accuracy: 0.898
Training epoch 4 | loss: 0.40917 - accuracy: 0.90111
Validating epoch 4 | loss: 0.4286 - accuracy: 0.882
Training epoch 5 | loss: 0.3995 - accuracy: 0.91133
Validating epoch 5 | loss: 0.41129 - accuracy: 0.899
Training epoch 6 | loss: 0.39441 - accuracy: 0.91633
Validating epoch 6 | loss: 0.39998 - accuracy: 0.911
Training epoch 7 | loss: 0.39461 - accuracy: 0.91733
Validating epoch 7 | loss: 0.40118 - accuracy: 0.908
Training epoch 8 | loss: 0.39152 - accuracy: 0.91967
Validating epoch 8 | loss: 0.40983 - accuracy: 0.901
Training epoch 9 | loss: 0.3869 - accuracy: 0.92456
Validating epoch 9 | loss: 0.41709 - accuracy: 0.89
Training epoch 10 | loss: 0.39413 - accuracy: 0.91756
Validating epoch 10 | loss: 0.44169 - accuracy: 0.869
Training epoch 11 | loss: 0.39173 - accuracy: 0.92011
Validating epoch 11 | loss: 0.39681 - accuracy: 0.915
Training epoch 12 | loss: 0.38465 - accuracy: 0.92689
Validating epoch 12 | loss: 0.40823 - accuracy: 0.904
Training epoch 13 | loss: 0.38343 - accuracy: 0.92822
Validating epoch 13 | loss: 0.40026 - accuracy: 0.911
Training epoch 14 | loss: 0.37695 - accuracy: 0.93444
Validating epoch 14 | loss: 0.40449 - accuracy: 0.908
Training epoch 15 | loss: 0.3786 - accuracy: 0.93267
Validating epoch 15 | loss: 0.39815 - accuracy: 0.914
Training epoch 16 | loss: 0.37992 - accuracy: 0.93244
Validating epoch 16 | loss: 0.40133 - accuracy: 0.91
Training epoch 17 | loss: 0.37148 - accuracy: 0.94089
Validating epoch 17 | loss: 0.40057 - accuracy: 0.91
Training epoch 18 | loss: 0.3701 - accuracy: 0.94211
Validating epoch 18 | loss: 0.39559 - accuracy: 0.917
Training epoch 19 | loss: 0.38306 - accuracy: 0.92844
Validating epoch 19 | loss: 0.39468 - accuracy: 0.917
Training epoch 20 | loss: 0.36732 - accuracy: 0.946
Validating epoch 20 | loss: 0.40388 - accuracy: 0.911
Training epoch 21 | loss: 0.36524 - accuracy: 0.947
Validating epoch 21 | loss: 0.39476 - accuracy: 0.918
Training epoch 22 | loss: 0.36034 - accuracy: 0.95222
Validating epoch 22 | loss: 0.3997 - accuracy: 0.913
Training epoch 23 | loss: 0.36319 - accuracy: 0.94922
Validating epoch 23 | loss: 0.39174 - accuracy: 0.919
Training epoch 24 | loss: 0.36273 - accuracy: 0.94989
Validating epoch 24 | loss: 0.39626 - accuracy: 0.913
Training epoch 25 | loss: 0.36047 - accuracy: 0.95233
Validating epoch 25 | loss: 0.39419 - accuracy: 0.917
Training epoch 26 | loss: 0.35582 - accuracy: 0.95722
Validating epoch 26 | loss: 0.3988 - accuracy: 0.915
Training epoch 27 | loss: 0.35792 - accuracy: 0.954
Validating epoch 27 | loss: 0.40966 - accuracy: 0.9
Training epoch 28 | loss: 0.35486 - accuracy: 0.95711
Validating epoch 28 | loss: 0.3888 - accuracy: 0.924
Training epoch 29 | loss: 0.35394 - accuracy: 0.95944
Validating epoch 29 | loss: 0.39534 - accuracy: 0.916
Training epoch 30 | loss: 0.3638 - accuracy: 0.94811
Validating epoch 30 | loss: 0.39333 - accuracy: 0.915
Training epoch 31 | loss: 0.351 - accuracy: 0.96133
Validating epoch 31 | loss: 0.3962 - accuracy: 0.917
Training epoch 32 | loss: 0.35342 - accuracy: 0.95922
Validating epoch 32 | loss: 0.39424 - accuracy: 0.918
Training epoch 33 | loss: 0.35371 - accuracy: 0.95944
Validating epoch 33 | loss: 0.39094 - accuracy: 0.918
Training epoch 34 | loss: 0.35087 - accuracy: 0.96178
Validating epoch 34 | loss: 0.38972 - accuracy: 0.923
Training epoch 35 | loss: 0.3544 - accuracy: 0.95789
Validating epoch 35 | loss: 0.38436 - accuracy: 0.929
Training epoch 36 | loss: 0.34893 - accuracy: 0.96378
Validating epoch 36 | loss: 0.39109 - accuracy: 0.922
Training epoch 37 | loss: 0.35581 - accuracy: 0.95689
Validating epoch 37 | loss: 0.39183 - accuracy: 0.92
Training epoch 38 | loss: 0.35146 - accuracy: 0.96111
Validating epoch 38 | loss: 0.39465 - accuracy: 0.917
Training epoch 39 | loss: 0.34722 - accuracy: 0.96622
Validating epoch 39 | loss: 0.39886 - accuracy: 0.913
Training epoch 40 | loss: 0.34792 - accuracy: 0.96533
Validating epoch 40 | loss: 0.38454 - accuracy: 0.928
Training epoch 41 | loss: 0.34517 - accuracy: 0.96856
Validating epoch 41 | loss: 0.39259 - accuracy: 0.922
Training epoch 42 | loss: 0.35371 - accuracy: 0.95922
Validating epoch 42 | loss: 0.39056 - accuracy: 0.922
Training epoch 43 | loss: 0.34831 - accuracy: 0.96467
Validating epoch 43 | loss: 0.39417 - accuracy: 0.919
Training epoch 44 | loss: 0.34797 - accuracy: 0.96478
Validating epoch 44 | loss: 0.39044 - accuracy: 0.921
Training epoch 45 | loss: 0.34726 - accuracy: 0.96522
Validating epoch 45 | loss: 0.39013 - accuracy: 0.919
Training epoch 46 | loss: 0.34371 - accuracy: 0.96911
Validating epoch 46 | loss: 0.39872 - accuracy: 0.912
Training epoch 47 | loss: 0.34356 - accuracy: 0.96944
Validating epoch 47 | loss: 0.39172 - accuracy: 0.919
Training epoch 48 | loss: 0.34608 - accuracy: 0.96656
