Model is RNN, dataset is sfu, undersample is False, aug mode is context, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 1.63058 - accuracy: 0.43617
Validating epoch 0 | loss: 1.49082 - accuracy: 0.46602
Training epoch 1 | loss: 1.47741 - accuracy: 0.52979
Validating epoch 1 | loss: 1.48062 - accuracy: 0.53398
Training epoch 2 | loss: 1.46244 - accuracy: 0.54894
Validating epoch 2 | loss: 1.47015 - accuracy: 0.48544
Training epoch 3 | loss: 1.3815 - accuracy: 0.68723
Validating epoch 3 | loss: 1.34609 - accuracy: 0.73786
Training epoch 4 | loss: 1.24875 - accuracy: 0.84255
Validating epoch 4 | loss: 1.28863 - accuracy: 0.75728
Training epoch 5 | loss: 1.20207 - accuracy: 0.85213
Validating epoch 5 | loss: 1.26118 - accuracy: 0.78641
Training epoch 6 | loss: 1.20365 - accuracy: 0.83617
Validating epoch 6 | loss: 1.29699 - accuracy: 0.73786
Training epoch 7 | loss: 1.18757 - accuracy: 0.85957
Validating epoch 7 | loss: 1.25523 - accuracy: 0.79612
Training epoch 8 | loss: 1.18257 - accuracy: 0.85532
Validating epoch 8 | loss: 1.275 - accuracy: 0.74757
Training epoch 9 | loss: 1.1819 - accuracy: 0.86809
Validating epoch 9 | loss: 1.25725 - accuracy: 0.78641
Training epoch 10 | loss: 1.15294 - accuracy: 0.8883
Validating epoch 10 | loss: 1.23008 - accuracy: 0.81553
Training epoch 11 | loss: 1.15923 - accuracy: 0.88511
Validating epoch 11 | loss: 1.27027 - accuracy: 0.76699
Training epoch 12 | loss: 1.1629 - accuracy: 0.88298
Validating epoch 12 | loss: 1.24071 - accuracy: 0.80583
Training epoch 13 | loss: 1.15753 - accuracy: 0.88404
Validating epoch 13 | loss: 1.24562 - accuracy: 0.79612
Training epoch 14 | loss: 1.16433 - accuracy: 0.88723
Validating epoch 14 | loss: 1.2935 - accuracy: 0.74757
Training epoch 15 | loss: 1.16835 - accuracy: 0.87766
Validating epoch 15 | loss: 1.24327 - accuracy: 0.79612
Training epoch 16 | loss: 1.14629 - accuracy: 0.89468
Validating epoch 16 | loss: 1.25631 - accuracy: 0.78641
Training epoch 17 | loss: 1.13653 - accuracy: 0.90745
Validating epoch 17 | loss: 1.24621 - accuracy: 0.78641
Training epoch 18 | loss: 1.13148 - accuracy: 0.90532
Validating epoch 18 | loss: 1.23917 - accuracy: 0.81553
Training epoch 19 | loss: 1.12498 - accuracy: 0.92234
Validating epoch 19 | loss: 1.26324 - accuracy: 0.76699
Training epoch 20 | loss: 1.11892 - accuracy: 0.93191
Validating epoch 20 | loss: 1.26338 - accuracy: 0.7767
Training epoch 21 | loss: 1.11254 - accuracy: 0.94149
Validating epoch 21 | loss: 1.27052 - accuracy: 0.7767
Training epoch 22 | loss: 1.11526 - accuracy: 0.92979
Validating epoch 22 | loss: 1.26305 - accuracy: 0.79612
Training epoch 23 | loss: 1.09664 - accuracy: 0.95106
Validating epoch 23 | loss: 1.28749 - accuracy: 0.74757
Training epoch 24 | loss: 1.1118 - accuracy: 0.93511
Validating epoch 24 | loss: 1.29067 - accuracy: 0.73786
Training epoch 25 | loss: 1.09438 - accuracy: 0.95
Validating epoch 25 | loss: 1.28489 - accuracy: 0.74757
Training epoch 26 | loss: 1.1001 - accuracy: 0.94255
Validating epoch 26 | loss: 1.27503 - accuracy: 0.74757
Training epoch 27 | loss: 1.0944 - accuracy: 0.95426
Validating epoch 27 | loss: 1.31157 - accuracy: 0.71845
Training epoch 28 | loss: 1.07722 - accuracy: 0.96915
Validating epoch 28 | loss: 1.31931 - accuracy: 0.70874
Training epoch 29 | loss: 1.079 - accuracy: 0.96702
Validating epoch 29 | loss: 1.28653 - accuracy: 0.76699
Training epoch 30 | loss: 1.10725 - accuracy: 0.93191
Validating epoch 30 | loss: 1.29961 - accuracy: 0.73786
Training epoch 31 | loss: 1.1129 - accuracy: 0.93191
Validating epoch 31 | loss: 1.30784 - accuracy: 0.72816
Training epoch 32 | loss: 1.10631 - accuracy: 0.92979
Validating epoch 32 | loss: 1.32253 - accuracy: 0.71845
Training epoch 33 | loss: 1.07747 - accuracy: 0.96702
Validating epoch 33 | loss: 1.27441 - accuracy: 0.7767
Training epoch 34 | loss: 1.07449 - accuracy: 0.96596
Validating epoch 34 | loss: 1.28636 - accuracy: 0.74757
Training epoch 35 | loss: 1.07172 - accuracy: 0.9766
Validating epoch 35 | loss: 1.30019 - accuracy: 0.74757
Training epoch 36 | loss: 1.06659 - accuracy: 0.97447
Validating epoch 36 | loss: 1.28217 - accuracy: 0.75728
Training epoch 37 | loss: 1.06338 - accuracy: 0.98191
Validating epoch 37 | loss: 1.28027 - accuracy: 0.76699
Training epoch 38 | loss: 1.06533 - accuracy: 0.97872
Validating epoch 38 | loss: 1.28217 - accuracy: 0.76699
Training epoch 39 | loss: 1.063 - accuracy: 0.97979
Validating epoch 39 | loss: 1.30313 - accuracy: 0.72816
Training epoch 40 | loss: 1.06085 - accuracy: 0.98191
Validating epoch 40 | loss: 1.28204 - accuracy: 0.76699
Training epoch 41 | loss: 1.06076 - accuracy: 0.98298
Validating epoch 41 | loss: 1.32104 - accuracy: 0.71845
Training epoch 42 | loss: 1.05504 - accuracy: 0.98723
Validating epoch 42 | loss: 1.31346 - accuracy: 0.72816
Training epoch 43 | loss: 1.05335 - accuracy: 0.99043
Validating epoch 43 | loss: 1.32787 - accuracy: 0.70874
Training epoch 44 | loss: 1.05315 - accuracy: 0.99043
Validating epoch 44 | loss: 1.3526 - accuracy: 0.68932
Training epoch 45 | loss: 1.05748 - accuracy: 0.98511
Validating epoch 45 | loss: 1.31783 - accuracy: 0.71845
Training epoch 46 | loss: 1.0684 - accuracy: 0.9766
Validating epoch 46 | loss: 1.32664 - accuracy: 0.70874
Training epoch 47 | loss: 1.06717 - accuracy: 0.9766
Validating epoch 47 | loss: 1.32346 - accuracy: 0.72816
Training epoch 48 | loss: 1.05826 - accuracy: 0.98404
Validating epoch 48 | loss: 1.30688 - accuracy: 0.72816
Training epoch 49 | loss: 1.06101 - accuracy: 0.98191
Validating epoch 49 | loss: 1.28872 - accuracy: 0.74757
Training epoch 50 | loss: 1.06296 - accuracy: 0.98085
Validating epoch 50 | loss: 1.28102 - accuracy: 0.76699
Training epoch 51 | loss: 1.06006 - accuracy: 0.98298
Validating epoch 51 | loss: 1.30192 - accuracy: 0.74757
Training epoch 52 | loss: 1.05881 - accuracy: 0.98723
Validating epoch 52 | loss: 1.34899 - accuracy: 0.68932
Training epoch 53 | loss: 1.056 - accuracy: 0.98936
Validating epoch 53 | loss: 1.27634 - accuracy: 0.7767
Training epoch 54 | loss: 1.05359 - accuracy: 0.99043
Validating epoch 54 | loss: 1.28856 - accuracy: 0.74757
Training epoch 55 | loss: 1.05795 - accuracy: 0.98617
Validating epoch 55 | loss: 1.3282 - accuracy: 0.71845
Training epoch 56 | loss: 1.05964 - accuracy: 0.98936
Validating epoch 56 | loss: 1.33102 - accuracy: 0.70874
Training epoch 57 | loss: 1.05018 - accuracy: 0.99362
Validating epoch 57 | loss: 1.29875 - accuracy: 0.73786
Training epoch 58 | loss: 1.05637 - accuracy: 0.9883
Validating epoch 58 | loss: 1.32191 - accuracy: 0.71845
Training epoch 59 | loss: 1.05709 - accuracy: 0.9883
Validating epoch 59 | loss: 1.30453 - accuracy: 0.72816
Training epoch 60 | loss: 1.06248 - accuracy: 0.98404
Validating epoch 60 | loss: 1.29725 - accuracy: 0.74757
Training epoch 61 | loss: 1.05551 - accuracy: 0.98936
Validating epoch 61 | loss: 1.28793 - accuracy: 0.74757
Training epoch 62 | loss: 1.05762 - accuracy: 0.98936
Validating epoch 62 | loss: 1.32344 - accuracy: 0.70874
Training epoch 63 | loss: 1.05462 - accuracy: 0.99149
Validating epoch 63 | loss: 1.29426 - accuracy: 0.74757
Training epoch 64 | loss: 1.05935 - accuracy: 0.98511
Validating epoch 64 | loss: 1.30879 - accuracy: 0.72816
Training epoch 65 | loss: 1.05536 - accuracy: 0.9883
Validating epoch 65 | loss: 1.29779 - accuracy: 0.74757
Training epoch 66 | loss: 1.06203 - accuracy: 0.98298
Validating epoch 66 | loss: 1.29624 - accuracy: 0.74757
Training epoch 67 | loss: 1.05375 - accuracy: 0.9883
Validating epoch 67 | loss: 1.28784 - accuracy: 0.75728
Training epoch 68 | loss: 1.05547 - accuracy: 0.98936
Validating epoch 68 | loss: 1.28787 - accuracy: 0.75728
Training epoch 69 | loss: 1.07706 - accuracy: 0.96702
Validating epoch 69 | loss: 1.35224 - accuracy: 0.68932
Training epoch 70 | loss: 1.06893 - accuracy: 0.97447
Validating epoch 70 | loss: 1.27432 - accuracy: 0.7767
Training epoch 71 | loss: 1.06411 - accuracy: 0.97979
Validating epoch 71 | loss: 1.29972 - accuracy: 0.73786
Training epoch 72 | loss: 1.06528 - accuracy: 0.97553
Validating epoch 72 | loss: 1.29152 - accuracy: 0.74757
Training epoch 73 | loss: 1.07461 - accuracy: 0.96915
Validating epoch 73 | loss: 1.27342 - accuracy: 0.76699
Training epoch 74 | loss: 1.067 - accuracy: 0.97553
Validating epoch 74 | loss: 1.28719 - accuracy: 0.75728
Training epoch 75 | loss: 1.05334 - accuracy: 0.99043
Validating epoch 75 | loss: 1.27898 - accuracy: 0.76699
Training epoch 76 | loss: 1.05737 - accuracy: 0.99043
Validating epoch 76 | loss: 1.2756 - accuracy: 0.76699
Training epoch 77 | loss: 1.05562 - accuracy: 0.98723
Validating epoch 77 | loss: 1.27693 - accuracy: 0.7767
Training epoch 78 | loss: 1.05926 - accuracy: 0.98404
Validating epoch 78 | loss: 1.28773 - accuracy: 0.74757
Training epoch 79 | loss: 1.05643 - accuracy: 0.98936
Validating epoch 79 | loss: 1.28079 - accuracy: 0.76699
Training epoch 80 | loss: 1.05325 - accuracy: 0.98936
Validating epoch 80 | loss: 1.2775 - accuracy: 0.74757
Training epoch 81 | loss: 1.05764 - accuracy: 0.9883
Validating epoch 81 | loss: 1.28954 - accuracy: 0.74757
Training epoch 82 | loss: 1.05835 - accuracy: 0.98404
Validating epoch 82 | loss: 1.28853 - accuracy: 0.75728
Training epoch 83 | loss: 1.05464 - accuracy: 0.98936
Validating epoch 83 | loss: 1.29368 - accuracy: 0.74757
Training epoch 84 | loss: 1.05669 - accuracy: 0.98723
Validating epoch 84 | loss: 1.29843 - accuracy: 0.74757
Training epoch 85 | loss: 1.05442 - accuracy: 0.98936
Validating epoch 85 | loss: 1.29418 - accuracy: 0.74757
Training epoch 86 | loss: 1.0589 - accuracy: 0.98723
Validating epoch 86 | loss: 1.30479 - accuracy: 0.73786
Training epoch 87 | loss: 1.05241 - accuracy: 0.99149
Validating epoch 87 | loss: 1.31302 - accuracy: 0.72816
Training epoch 88 | loss: 1.05476 - accuracy: 0.99043
Validating epoch 88 | loss: 1.29907 - accuracy: 0.74757
