Model is RNN, dataset is sfu, undersample is False, aug mode is context, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 8
Training epoch 0 | loss: 1.63583 - accuracy: 0.43723
Validating epoch 0 | loss: 1.49657 - accuracy: 0.46602
Training epoch 1 | loss: 1.48028 - accuracy: 0.52872
Validating epoch 1 | loss: 1.48475 - accuracy: 0.53398
Training epoch 2 | loss: 1.44934 - accuracy: 0.5766
Validating epoch 2 | loss: 1.41993 - accuracy: 0.46602
Training epoch 3 | loss: 1.34514 - accuracy: 0.75745
Validating epoch 3 | loss: 1.24643 - accuracy: 0.90291
Training epoch 4 | loss: 1.25614 - accuracy: 0.81596
Validating epoch 4 | loss: 1.21033 - accuracy: 0.83495
Training epoch 5 | loss: 1.23588 - accuracy: 0.81809
Validating epoch 5 | loss: 1.12802 - accuracy: 0.92233
Training epoch 6 | loss: 1.19896 - accuracy: 0.84681
Validating epoch 6 | loss: 1.14185 - accuracy: 0.90291
Training epoch 7 | loss: 1.19988 - accuracy: 0.85319
Validating epoch 7 | loss: 1.15822 - accuracy: 0.8835
Training epoch 8 | loss: 1.179 - accuracy: 0.87021
Validating epoch 8 | loss: 1.15992 - accuracy: 0.8835
Training epoch 9 | loss: 1.17841 - accuracy: 0.86915
Validating epoch 9 | loss: 1.13987 - accuracy: 0.90291
Training epoch 10 | loss: 1.18436 - accuracy: 0.86596
Validating epoch 10 | loss: 1.18889 - accuracy: 0.85437
Training epoch 11 | loss: 1.2109 - accuracy: 0.83617
Validating epoch 11 | loss: 1.1892 - accuracy: 0.85437
Training epoch 12 | loss: 1.19057 - accuracy: 0.85319
Validating epoch 12 | loss: 1.14148 - accuracy: 0.90291
Training epoch 13 | loss: 1.17792 - accuracy: 0.86809
Validating epoch 13 | loss: 1.13317 - accuracy: 0.91262
Training epoch 14 | loss: 1.16378 - accuracy: 0.87872
Validating epoch 14 | loss: 1.15039 - accuracy: 0.8932
Training epoch 15 | loss: 1.16772 - accuracy: 0.87872
Validating epoch 15 | loss: 1.15019 - accuracy: 0.8932
Training epoch 16 | loss: 1.15868 - accuracy: 0.89149
Validating epoch 16 | loss: 1.14066 - accuracy: 0.90291
Training epoch 17 | loss: 1.14934 - accuracy: 0.89787
Validating epoch 17 | loss: 1.13098 - accuracy: 0.91262
Training epoch 18 | loss: 1.14755 - accuracy: 0.89894
Validating epoch 18 | loss: 1.14352 - accuracy: 0.90291
Training epoch 19 | loss: 1.13948 - accuracy: 0.90426
Validating epoch 19 | loss: 1.13653 - accuracy: 0.90291
Training epoch 20 | loss: 1.13853 - accuracy: 0.91064
Validating epoch 20 | loss: 1.13208 - accuracy: 0.91262
Training epoch 21 | loss: 1.15502 - accuracy: 0.88723
Validating epoch 21 | loss: 1.13153 - accuracy: 0.91262
Training epoch 22 | loss: 1.17212 - accuracy: 0.87872
Validating epoch 22 | loss: 1.14068 - accuracy: 0.90291
Training epoch 23 | loss: 1.18379 - accuracy: 0.85957
Validating epoch 23 | loss: 1.15882 - accuracy: 0.8835
Training epoch 24 | loss: 1.22552 - accuracy: 0.82021
Validating epoch 24 | loss: 1.14649 - accuracy: 0.8932
Training epoch 25 | loss: 1.18248 - accuracy: 0.86489
Validating epoch 25 | loss: 1.16981 - accuracy: 0.87379
Training epoch 26 | loss: 1.20326 - accuracy: 0.83511
Validating epoch 26 | loss: 1.16981 - accuracy: 0.87379
Training epoch 27 | loss: 1.1839 - accuracy: 0.85319
Validating epoch 27 | loss: 1.1698 - accuracy: 0.87379
