Model is RNN, dataset is sfu, undersample is False, aug mode is context, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 5
Training epoch 0 | loss: 1.63473 - accuracy: 0.4234
Validating epoch 0 | loss: 1.49378 - accuracy: 0.46602
Training epoch 1 | loss: 1.48049 - accuracy: 0.52766
Validating epoch 1 | loss: 1.48441 - accuracy: 0.53398
Training epoch 2 | loss: 1.47964 - accuracy: 0.53936
Validating epoch 2 | loss: 1.46692 - accuracy: 0.46602
Training epoch 3 | loss: 1.42016 - accuracy: 0.63404
Validating epoch 3 | loss: 1.30732 - accuracy: 0.87379
Training epoch 4 | loss: 1.26545 - accuracy: 0.83085
Validating epoch 4 | loss: 1.17081 - accuracy: 0.8932
Training epoch 5 | loss: 1.18818 - accuracy: 0.86809
Validating epoch 5 | loss: 1.1611 - accuracy: 0.8835
Training epoch 6 | loss: 1.19197 - accuracy: 0.86064
Validating epoch 6 | loss: 1.15069 - accuracy: 0.8932
Training epoch 7 | loss: 1.17743 - accuracy: 0.86809
Validating epoch 7 | loss: 1.16017 - accuracy: 0.8835
Training epoch 8 | loss: 1.16651 - accuracy: 0.8734
Validating epoch 8 | loss: 1.1474 - accuracy: 0.8932
Training epoch 9 | loss: 1.16506 - accuracy: 0.88404
Validating epoch 9 | loss: 1.16047 - accuracy: 0.8835
Training epoch 10 | loss: 1.16577 - accuracy: 0.8766
Validating epoch 10 | loss: 1.14118 - accuracy: 0.90291
Training epoch 11 | loss: 1.16445 - accuracy: 0.88723
Validating epoch 11 | loss: 1.16012 - accuracy: 0.8835
Training epoch 12 | loss: 1.18167 - accuracy: 0.86596
Validating epoch 12 | loss: 1.14226 - accuracy: 0.8932
Training epoch 13 | loss: 1.17085 - accuracy: 0.8734
Validating epoch 13 | loss: 1.16013 - accuracy: 0.8835
Training epoch 14 | loss: 1.19498 - accuracy: 0.86277
Validating epoch 14 | loss: 1.37442 - accuracy: 0.6699
Training epoch 15 | loss: 1.484 - accuracy: 0.55319
Validating epoch 15 | loss: 1.5096 - accuracy: 0.53398
Training epoch 16 | loss: 1.49923 - accuracy: 0.53404
Validating epoch 16 | loss: 1.50928 - accuracy: 0.53398
Training epoch 17 | loss: 1.38118 - accuracy: 0.65319
Validating epoch 17 | loss: 1.1856 - accuracy: 0.8835
Training epoch 18 | loss: 1.189 - accuracy: 0.85745
Validating epoch 18 | loss: 1.14512 - accuracy: 0.8932
Training epoch 19 | loss: 1.16094 - accuracy: 0.88298
Validating epoch 19 | loss: 1.16004 - accuracy: 0.8835
Training epoch 20 | loss: 1.17457 - accuracy: 0.86383
Validating epoch 20 | loss: 1.13642 - accuracy: 0.91262
Training epoch 21 | loss: 1.14897 - accuracy: 0.89681
Validating epoch 21 | loss: 1.14026 - accuracy: 0.90291
Training epoch 22 | loss: 1.14533 - accuracy: 0.90213
Validating epoch 22 | loss: 1.14015 - accuracy: 0.90291
Training epoch 23 | loss: 1.1792 - accuracy: 0.86064
Validating epoch 23 | loss: 1.15987 - accuracy: 0.8835
Training epoch 24 | loss: 1.15511 - accuracy: 0.8883
Validating epoch 24 | loss: 1.14071 - accuracy: 0.90291
Training epoch 25 | loss: 1.16256 - accuracy: 0.89149
Validating epoch 25 | loss: 1.16475 - accuracy: 0.8835
Training epoch 26 | loss: 1.20222 - accuracy: 0.83511
Validating epoch 26 | loss: 1.1601 - accuracy: 0.8835
Training epoch 27 | loss: 1.19193 - accuracy: 0.85426
Validating epoch 27 | loss: 1.18635 - accuracy: 0.86408
Training epoch 28 | loss: 1.19398 - accuracy: 0.84362
Validating epoch 28 | loss: 1.16011 - accuracy: 0.8835
Training epoch 29 | loss: 1.16857 - accuracy: 0.87021
Validating epoch 29 | loss: 1.16012 - accuracy: 0.8835
Training epoch 30 | loss: 1.16227 - accuracy: 0.88085
Validating epoch 30 | loss: 1.18054 - accuracy: 0.86408
Training epoch 31 | loss: 1.26246 - accuracy: 0.78085
Validating epoch 31 | loss: 1.16588 - accuracy: 0.87379
Training epoch 32 | loss: 1.15256 - accuracy: 0.8883
Validating epoch 32 | loss: 1.1601 - accuracy: 0.8835
Training epoch 33 | loss: 1.15564 - accuracy: 0.88511
Validating epoch 33 | loss: 1.12562 - accuracy: 0.92233
Training epoch 34 | loss: 1.14824 - accuracy: 0.90638
Validating epoch 34 | loss: 1.14068 - accuracy: 0.90291
Training epoch 35 | loss: 1.14887 - accuracy: 0.90106
Validating epoch 35 | loss: 1.15062 - accuracy: 0.8932
Training epoch 36 | loss: 1.15625 - accuracy: 0.88723
Validating epoch 36 | loss: 1.1504 - accuracy: 0.8932
Training epoch 37 | loss: 1.14256 - accuracy: 0.90213
Validating epoch 37 | loss: 1.14945 - accuracy: 0.8932
Training epoch 38 | loss: 1.14166 - accuracy: 0.90213
Validating epoch 38 | loss: 1.14068 - accuracy: 0.90291
Training epoch 39 | loss: 1.14144 - accuracy: 0.90319
Validating epoch 39 | loss: 1.13098 - accuracy: 0.91262
Training epoch 40 | loss: 1.13625 - accuracy: 0.90638
Validating epoch 40 | loss: 1.13097 - accuracy: 0.91262
Training epoch 41 | loss: 1.14114 - accuracy: 0.90106
Validating epoch 41 | loss: 1.14068 - accuracy: 0.90291
Training epoch 42 | loss: 1.12973 - accuracy: 0.91064
Validating epoch 42 | loss: 1.14067 - accuracy: 0.90291
Training epoch 43 | loss: 1.13497 - accuracy: 0.90106
Validating epoch 43 | loss: 1.13522 - accuracy: 0.90291
Training epoch 44 | loss: 1.13584 - accuracy: 0.90851
Validating epoch 44 | loss: 1.13324 - accuracy: 0.91262
Training epoch 45 | loss: 1.13952 - accuracy: 0.90638
Validating epoch 45 | loss: 1.15042 - accuracy: 0.8932
Training epoch 46 | loss: 1.16881 - accuracy: 0.87766
Validating epoch 46 | loss: 1.1597 - accuracy: 0.8835
Training epoch 47 | loss: 1.1463 - accuracy: 0.89681
Validating epoch 47 | loss: 1.15714 - accuracy: 0.8835
Training epoch 48 | loss: 1.16978 - accuracy: 0.86702
Validating epoch 48 | loss: 1.14115 - accuracy: 0.90291
Training epoch 49 | loss: 1.12355 - accuracy: 0.91596
Validating epoch 49 | loss: 1.15012 - accuracy: 0.8932
Training epoch 50 | loss: 1.13476 - accuracy: 0.91702
Validating epoch 50 | loss: 1.1308 - accuracy: 0.91262
Training epoch 51 | loss: 1.1217 - accuracy: 0.92021
Validating epoch 51 | loss: 1.131 - accuracy: 0.91262
Training epoch 52 | loss: 1.1242 - accuracy: 0.9234
Validating epoch 52 | loss: 1.12254 - accuracy: 0.92233
Training epoch 53 | loss: 1.13209 - accuracy: 0.91596
Validating epoch 53 | loss: 1.15039 - accuracy: 0.8932
Training epoch 54 | loss: 1.12307 - accuracy: 0.91702
Validating epoch 54 | loss: 1.1407 - accuracy: 0.90291
Training epoch 55 | loss: 1.13133 - accuracy: 0.91277
Validating epoch 55 | loss: 1.14069 - accuracy: 0.90291
Training epoch 56 | loss: 1.12579 - accuracy: 0.91809
Validating epoch 56 | loss: 1.12198 - accuracy: 0.92233
Training epoch 57 | loss: 1.1261 - accuracy: 0.91702
Validating epoch 57 | loss: 1.12117 - accuracy: 0.92233
Training epoch 58 | loss: 1.1237 - accuracy: 0.92128
Validating epoch 58 | loss: 1.11242 - accuracy: 0.93204
Training epoch 59 | loss: 1.11898 - accuracy: 0.9266
Validating epoch 59 | loss: 1.13138 - accuracy: 0.91262
Training epoch 60 | loss: 1.11925 - accuracy: 0.92234
Validating epoch 60 | loss: 1.11715 - accuracy: 0.93204
Training epoch 61 | loss: 1.13671 - accuracy: 0.90957
Validating epoch 61 | loss: 1.17087 - accuracy: 0.87379
Training epoch 62 | loss: 1.13972 - accuracy: 0.90638
Validating epoch 62 | loss: 1.15068 - accuracy: 0.8932
Training epoch 63 | loss: 1.13454 - accuracy: 0.90638
Validating epoch 63 | loss: 1.15015 - accuracy: 0.8932
Training epoch 64 | loss: 1.13738 - accuracy: 0.90957
Validating epoch 64 | loss: 1.20288 - accuracy: 0.83495
Training epoch 65 | loss: 1.16515 - accuracy: 0.87447
Validating epoch 65 | loss: 1.21568 - accuracy: 0.82524
Training epoch 66 | loss: 1.13841 - accuracy: 0.90213
Validating epoch 66 | loss: 1.1612 - accuracy: 0.8835
