Model is RNN, dataset is sfu, undersample is False, aug mode is context, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 0, lr is 0.001, max_epochs is 100, split_num is 8
Training epoch 0 | loss: 1.78342 - accuracy: 0.00106
Validating epoch 0 | loss: 1.77672 - accuracy: 0.0
Training epoch 1 | loss: 1.76474 - accuracy: 0.24255
Validating epoch 1 | loss: 1.73951 - accuracy: 0.53398
Training epoch 2 | loss: 1.70427 - accuracy: 0.51702
Validating epoch 2 | loss: 1.63797 - accuracy: 0.53398
Training epoch 3 | loss: 1.58714 - accuracy: 0.53191
Validating epoch 3 | loss: 1.52058 - accuracy: 0.53398
Training epoch 4 | loss: 1.50739 - accuracy: 0.53085
Validating epoch 4 | loss: 1.49158 - accuracy: 0.53398
Training epoch 5 | loss: 1.49181 - accuracy: 0.53085
Validating epoch 5 | loss: 1.48667 - accuracy: 0.53398
Training epoch 6 | loss: 1.48917 - accuracy: 0.53085
Validating epoch 6 | loss: 1.48384 - accuracy: 0.53398
Training epoch 7 | loss: 1.4858 - accuracy: 0.52979
Validating epoch 7 | loss: 1.48311 - accuracy: 0.53398
Training epoch 8 | loss: 1.48808 - accuracy: 0.51489
Validating epoch 8 | loss: 1.4836 - accuracy: 0.53398
Training epoch 9 | loss: 1.48248 - accuracy: 0.52872
Validating epoch 9 | loss: 1.48264 - accuracy: 0.53398
Training epoch 10 | loss: 1.47898 - accuracy: 0.53511
Validating epoch 10 | loss: 1.48064 - accuracy: 0.53398
Training epoch 11 | loss: 1.48281 - accuracy: 0.53191
Validating epoch 11 | loss: 1.47698 - accuracy: 0.53398
Training epoch 12 | loss: 1.47725 - accuracy: 0.52979
Validating epoch 12 | loss: 1.47126 - accuracy: 0.53398
Training epoch 13 | loss: 1.46202 - accuracy: 0.55851
Validating epoch 13 | loss: 1.45206 - accuracy: 0.53398
Training epoch 14 | loss: 1.44013 - accuracy: 0.67979
Validating epoch 14 | loss: 1.41548 - accuracy: 0.85437
Training epoch 15 | loss: 1.40269 - accuracy: 0.7617
Validating epoch 15 | loss: 1.36657 - accuracy: 0.91262
Training epoch 16 | loss: 1.36073 - accuracy: 0.81383
Validating epoch 16 | loss: 1.31467 - accuracy: 0.8932
Training epoch 17 | loss: 1.30232 - accuracy: 0.88511
Validating epoch 17 | loss: 1.29733 - accuracy: 0.81553
Training epoch 18 | loss: 1.25557 - accuracy: 0.88085
Validating epoch 18 | loss: 1.21979 - accuracy: 0.8835
Training epoch 19 | loss: 1.20691 - accuracy: 0.89681
Validating epoch 19 | loss: 1.18164 - accuracy: 0.90291
Training epoch 20 | loss: 1.16556 - accuracy: 0.92447
Validating epoch 20 | loss: 1.17307 - accuracy: 0.90291
Training epoch 21 | loss: 1.15754 - accuracy: 0.93085
Validating epoch 21 | loss: 1.19201 - accuracy: 0.86408
Training epoch 22 | loss: 1.13226 - accuracy: 0.94043
Validating epoch 22 | loss: 1.16542 - accuracy: 0.8932
Training epoch 23 | loss: 1.12501 - accuracy: 0.94149
Validating epoch 23 | loss: 1.15367 - accuracy: 0.90291
Training epoch 24 | loss: 1.11253 - accuracy: 0.94894
Validating epoch 24 | loss: 1.19299 - accuracy: 0.84466
Training epoch 25 | loss: 1.10598 - accuracy: 0.94574
