Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 28, lr is 0.001
Training epoch 0 | loss: 0.65404 - accuracy: 0.62572
Validating epoch 0 | loss: 0.5751 - accuracy: 0.74656
Training epoch 1 | loss: 0.51345 - accuracy: 0.80101
Validating epoch 1 | loss: 0.57568 - accuracy: 0.73394
Training epoch 2 | loss: 0.4592 - accuracy: 0.84827
Validating epoch 2 | loss: 0.56083 - accuracy: 0.74541
Training epoch 3 | loss: 0.442 - accuracy: 0.87139
Validating epoch 3 | loss: 0.55857 - accuracy: 0.74885
Training epoch 4 | loss: 0.43703 - accuracy: 0.87673
Validating epoch 4 | loss: 0.54843 - accuracy: 0.76147
Training epoch 5 | loss: 0.41292 - accuracy: 0.89812
Validating epoch 5 | loss: 0.57475 - accuracy: 0.73624
Training epoch 6 | loss: 0.41309 - accuracy: 0.8974
Validating epoch 6 | loss: 0.60157 - accuracy: 0.70986
Training epoch 7 | loss: 0.40034 - accuracy: 0.91069
Validating epoch 7 | loss: 0.58237 - accuracy: 0.72821
Training epoch 8 | loss: 0.40397 - accuracy: 0.90708
Validating epoch 8 | loss: 0.58119 - accuracy: 0.73165
Training epoch 9 | loss: 0.40065 - accuracy: 0.91156
Validating epoch 9 | loss: 0.60052 - accuracy: 0.71101
Training epoch 10 | loss: 0.39343 - accuracy: 0.91806
Validating epoch 10 | loss: 0.60471 - accuracy: 0.70757
Training epoch 11 | loss: 0.40144 - accuracy: 0.91445
Validating epoch 11 | loss: 0.5884 - accuracy: 0.72362
Training epoch 12 | loss: 0.39935 - accuracy: 0.91329
Validating epoch 12 | loss: 0.5719 - accuracy: 0.73739
Training epoch 13 | loss: 0.38588 - accuracy: 0.93035
Validating epoch 13 | loss: 0.60089 - accuracy: 0.70986
Training epoch 14 | loss: 0.38294 - accuracy: 0.9328
Validating epoch 14 | loss: 0.59844 - accuracy: 0.7133
Training epoch 15 | loss: 0.37927 - accuracy: 0.93526
Validating epoch 15 | loss: 0.60277 - accuracy: 0.71101
