Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 15, lr is 0.001
Training epoch 0 | loss: 0.63695 - accuracy: 0.66055
Validating epoch 0 | loss: 0.62896 - accuracy: 0.66858
Training epoch 1 | loss: 0.51968 - accuracy: 0.79075
Validating epoch 1 | loss: 0.53963 - accuracy: 0.77064
Training epoch 2 | loss: 0.45923 - accuracy: 0.85072
Validating epoch 2 | loss: 0.58767 - accuracy: 0.72592
Training epoch 3 | loss: 0.4307 - accuracy: 0.88136
Validating epoch 3 | loss: 0.61684 - accuracy: 0.69151
Training epoch 4 | loss: 0.47159 - accuracy: 0.83584
Validating epoch 4 | loss: 0.61042 - accuracy: 0.69725
Training epoch 5 | loss: 0.42548 - accuracy: 0.88382
Validating epoch 5 | loss: 0.57762 - accuracy: 0.73509
Training epoch 6 | loss: 0.41244 - accuracy: 0.90116
Validating epoch 6 | loss: 0.57029 - accuracy: 0.73968
Training epoch 7 | loss: 0.40329 - accuracy: 0.91272
Validating epoch 7 | loss: 0.59685 - accuracy: 0.71445
Training epoch 8 | loss: 0.39128 - accuracy: 0.92095
Validating epoch 8 | loss: 0.59995 - accuracy: 0.71216
Training epoch 9 | loss: 0.39259 - accuracy: 0.91908
Validating epoch 9 | loss: 0.62091 - accuracy: 0.69037
Training epoch 10 | loss: 0.39148 - accuracy: 0.92225
Validating epoch 10 | loss: 0.58441 - accuracy: 0.72936
Training epoch 11 | loss: 0.39542 - accuracy: 0.91821
Validating epoch 11 | loss: 0.59765 - accuracy: 0.71445
Training epoch 12 | loss: 0.40547 - accuracy: 0.90549
Validating epoch 12 | loss: 0.61384 - accuracy: 0.69839
Training epoch 13 | loss: 0.3787 - accuracy: 0.93772
Validating epoch 13 | loss: 0.58651 - accuracy: 0.72936
Training epoch 14 | loss: 0.37403 - accuracy: 0.93844
Validating epoch 14 | loss: 0.58946 - accuracy: 0.72248
Training epoch 15 | loss: 0.3832 - accuracy: 0.92861
Validating epoch 15 | loss: 0.59246 - accuracy: 0.7156
Training epoch 16 | loss: 0.39126 - accuracy: 0.92139
Validating epoch 16 | loss: 0.61206 - accuracy: 0.69954
Training epoch 17 | loss: 0.37045 - accuracy: 0.9422
Validating epoch 17 | loss: 0.56368 - accuracy: 0.75
Training epoch 18 | loss: 0.3737 - accuracy: 0.93887
Validating epoch 18 | loss: 0.64147 - accuracy: 0.66972
Training epoch 19 | loss: 0.38575 - accuracy: 0.92746
Validating epoch 19 | loss: 0.60322 - accuracy: 0.70528
Training epoch 20 | loss: 0.37618 - accuracy: 0.94003
Validating epoch 20 | loss: 0.6212 - accuracy: 0.69151
Training epoch 21 | loss: 0.37169 - accuracy: 0.94032
Validating epoch 21 | loss: 0.64571 - accuracy: 0.66628
Training epoch 22 | loss: 0.37594 - accuracy: 0.93801
Validating epoch 22 | loss: 0.61443 - accuracy: 0.69495
Training epoch 23 | loss: 0.37081 - accuracy: 0.94364
Validating epoch 23 | loss: 0.60733 - accuracy: 0.70413
Training epoch 24 | loss: 0.36995 - accuracy: 0.94234
Validating epoch 24 | loss: 0.60611 - accuracy: 0.70413
Training epoch 25 | loss: 0.37432 - accuracy: 0.93699
Validating epoch 25 | loss: 0.57911 - accuracy: 0.7305
Training epoch 26 | loss: 0.36995 - accuracy: 0.94393
Validating epoch 26 | loss: 0.62439 - accuracy: 0.68807
Training epoch 27 | loss: 0.36504 - accuracy: 0.94725
Validating epoch 27 | loss: 0.61645 - accuracy: 0.69495
Training epoch 28 | loss: 0.36412 - accuracy: 0.95043
Validating epoch 28 | loss: 0.64805 - accuracy: 0.66514
Training epoch 29 | loss: 0.36629 - accuracy: 0.94783
Validating epoch 29 | loss: 0.58474 - accuracy: 0.72821
Training epoch 30 | loss: 0.36242 - accuracy: 0.95014
Validating epoch 30 | loss: 0.55903 - accuracy: 0.75459
Training epoch 31 | loss: 0.36555 - accuracy: 0.94668
Validating epoch 31 | loss: 0.6024 - accuracy: 0.70642
