Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 20, lr is 0.001
Training epoch 0 | loss: 0.63637 - accuracy: 0.65853
Validating epoch 0 | loss: 0.61344 - accuracy: 0.69381
Training epoch 1 | loss: 0.4972 - accuracy: 0.81257
Validating epoch 1 | loss: 0.55368 - accuracy: 0.75688
Training epoch 2 | loss: 0.46975 - accuracy: 0.83887
Validating epoch 2 | loss: 0.5636 - accuracy: 0.74427
Training epoch 3 | loss: 0.43666 - accuracy: 0.87413
Validating epoch 3 | loss: 0.52479 - accuracy: 0.78784
Training epoch 4 | loss: 0.4446 - accuracy: 0.86647
Validating epoch 4 | loss: 0.59557 - accuracy: 0.7156
Training epoch 5 | loss: 0.42288 - accuracy: 0.88743
Validating epoch 5 | loss: 0.54022 - accuracy: 0.77179
Training epoch 6 | loss: 0.4045 - accuracy: 0.9078
Validating epoch 6 | loss: 0.57375 - accuracy: 0.73739
Training epoch 7 | loss: 0.40601 - accuracy: 0.91171
Validating epoch 7 | loss: 0.61475 - accuracy: 0.69495
Training epoch 8 | loss: 0.41828 - accuracy: 0.89538
Validating epoch 8 | loss: 0.5481 - accuracy: 0.75917
Training epoch 9 | loss: 0.39784 - accuracy: 0.91546
Validating epoch 9 | loss: 0.54641 - accuracy: 0.7672
Training epoch 10 | loss: 0.43631 - accuracy: 0.87355
Validating epoch 10 | loss: 0.56426 - accuracy: 0.74885
Training epoch 11 | loss: 0.39908 - accuracy: 0.91445
Validating epoch 11 | loss: 0.57272 - accuracy: 0.73968
Training epoch 12 | loss: 0.39123 - accuracy: 0.92038
Validating epoch 12 | loss: 0.57572 - accuracy: 0.73853
Training epoch 13 | loss: 0.38457 - accuracy: 0.92905
Validating epoch 13 | loss: 0.59343 - accuracy: 0.71904
Training epoch 14 | loss: 0.38606 - accuracy: 0.9276
Validating epoch 14 | loss: 0.57261 - accuracy: 0.73739
Training epoch 15 | loss: 0.37977 - accuracy: 0.93223
Validating epoch 15 | loss: 0.60494 - accuracy: 0.70872
Training epoch 16 | loss: 0.37933 - accuracy: 0.93656
Validating epoch 16 | loss: 0.54882 - accuracy: 0.76261
Training epoch 17 | loss: 0.37185 - accuracy: 0.94046
Validating epoch 17 | loss: 0.57883 - accuracy: 0.7328
Training epoch 18 | loss: 0.37354 - accuracy: 0.93844
Validating epoch 18 | loss: 0.60959 - accuracy: 0.70183
Training epoch 19 | loss: 0.36923 - accuracy: 0.94277
Validating epoch 19 | loss: 0.59953 - accuracy: 0.71216
Training epoch 20 | loss: 0.36805 - accuracy: 0.94379
Validating epoch 20 | loss: 0.62929 - accuracy: 0.68349
Training epoch 21 | loss: 0.36832 - accuracy: 0.94653
