Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 16, lr is 0.001
Training epoch 0 | loss: 0.63747 - accuracy: 0.66546
Validating epoch 0 | loss: 0.57204 - accuracy: 0.73968
Training epoch 1 | loss: 0.51341 - accuracy: 0.79263
Validating epoch 1 | loss: 0.54556 - accuracy: 0.75688
Training epoch 2 | loss: 0.45226 - accuracy: 0.85462
Validating epoch 2 | loss: 0.54532 - accuracy: 0.76261
Training epoch 3 | loss: 0.42134 - accuracy: 0.89104
Validating epoch 3 | loss: 0.55242 - accuracy: 0.75917
Training epoch 4 | loss: 0.41157 - accuracy: 0.90072
Validating epoch 4 | loss: 0.53732 - accuracy: 0.77064
Training epoch 5 | loss: 0.39631 - accuracy: 0.91618
Validating epoch 5 | loss: 0.5448 - accuracy: 0.76491
Training epoch 6 | loss: 0.39003 - accuracy: 0.92327
Validating epoch 6 | loss: 0.60845 - accuracy: 0.70298
Training epoch 7 | loss: 0.38423 - accuracy: 0.92934
Validating epoch 7 | loss: 0.56741 - accuracy: 0.74197
Training epoch 8 | loss: 0.36984 - accuracy: 0.94335
Validating epoch 8 | loss: 0.61706 - accuracy: 0.69381
Training epoch 9 | loss: 0.39492 - accuracy: 0.91893
Validating epoch 9 | loss: 0.59797 - accuracy: 0.71101
Training epoch 10 | loss: 0.36637 - accuracy: 0.94798
Validating epoch 10 | loss: 0.59398 - accuracy: 0.71904
Training epoch 11 | loss: 0.3643 - accuracy: 0.94769
Validating epoch 11 | loss: 0.56752 - accuracy: 0.74197
Training epoch 12 | loss: 0.37195 - accuracy: 0.94147
Validating epoch 12 | loss: 0.59849 - accuracy: 0.71445
Training epoch 13 | loss: 0.36236 - accuracy: 0.95217
Validating epoch 13 | loss: 0.62496 - accuracy: 0.68922
Training epoch 14 | loss: 0.35721 - accuracy: 0.95549
Validating epoch 14 | loss: 0.59749 - accuracy: 0.7156
Training epoch 15 | loss: 0.35342 - accuracy: 0.95925
Validating epoch 15 | loss: 0.59821 - accuracy: 0.71101
Training epoch 16 | loss: 0.35479 - accuracy: 0.95968
Validating epoch 16 | loss: 0.6274 - accuracy: 0.68693
Training epoch 17 | loss: 0.35109 - accuracy: 0.96156
Validating epoch 17 | loss: 0.61405 - accuracy: 0.69495
Training epoch 18 | loss: 0.34995 - accuracy: 0.96272
Validating epoch 18 | loss: 0.6314 - accuracy: 0.68234
Training epoch 19 | loss: 0.35269 - accuracy: 0.96445
Validating epoch 19 | loss: 0.6518 - accuracy: 0.6617
Training epoch 20 | loss: 0.35078 - accuracy: 0.96214
Validating epoch 20 | loss: 0.5921 - accuracy: 0.72133
Training epoch 21 | loss: 0.35051 - accuracy: 0.96185
Validating epoch 21 | loss: 0.61948 - accuracy: 0.69495
Training epoch 22 | loss: 0.35536 - accuracy: 0.95679
Validating epoch 22 | loss: 0.64566 - accuracy: 0.66628
Training epoch 23 | loss: 0.35969 - accuracy: 0.95708
Validating epoch 23 | loss: 0.59076 - accuracy: 0.72362
Training epoch 24 | loss: 0.34919 - accuracy: 0.96315
Validating epoch 24 | loss: 0.63098 - accuracy: 0.68349
Training epoch 25 | loss: 0.35522 - accuracy: 0.9565
Validating epoch 25 | loss: 0.6232 - accuracy: 0.69037
Training epoch 26 | loss: 0.37909 - accuracy: 0.93439
Validating epoch 26 | loss: 0.58148 - accuracy: 0.72936
Training epoch 27 | loss: 0.35665 - accuracy: 0.95535
Validating epoch 27 | loss: 0.62256 - accuracy: 0.69037
Training epoch 28 | loss: 0.35511 - accuracy: 0.95708
Validating epoch 28 | loss: 0.60607 - accuracy: 0.70642
Training epoch 29 | loss: 0.35237 - accuracy: 0.95954
Validating epoch 29 | loss: 0.61571 - accuracy: 0.69954
Training epoch 30 | loss: 0.35815 - accuracy: 0.96012
Validating epoch 30 | loss: 0.60029 - accuracy: 0.71216
Training epoch 31 | loss: 0.4058 - accuracy: 0.90332
Validating epoch 31 | loss: 0.61312 - accuracy: 0.70069
Training epoch 32 | loss: 0.35971 - accuracy: 0.9526
Validating epoch 32 | loss: 0.57108 - accuracy: 0.74083
Training epoch 33 | loss: 0.36156 - accuracy: 0.95029
Validating epoch 33 | loss: 0.60824 - accuracy: 0.70413
Training epoch 34 | loss: 0.34772 - accuracy: 0.96691
Validating epoch 34 | loss: 0.63578 - accuracy: 0.6789
Training epoch 35 | loss: 0.34663 - accuracy: 0.96633
Validating epoch 35 | loss: 0.64293 - accuracy: 0.67087
Training epoch 36 | loss: 0.34461 - accuracy: 0.96777
Validating epoch 36 | loss: 0.60149 - accuracy: 0.71216
Training epoch 37 | loss: 0.34514 - accuracy: 0.96763
Validating epoch 37 | loss: 0.63496 - accuracy: 0.6789
Training epoch 38 | loss: 0.34053 - accuracy: 0.9724
Validating epoch 38 | loss: 0.66833 - accuracy: 0.64564
Training epoch 39 | loss: 0.34614 - accuracy: 0.96835
Validating epoch 39 | loss: 0.66444 - accuracy: 0.65023
Training epoch 40 | loss: 0.34491 - accuracy: 0.96763
Validating epoch 40 | loss: 0.6473 - accuracy: 0.66514
Training epoch 41 | loss: 0.34174 - accuracy: 0.97095
Validating epoch 41 | loss: 0.63774 - accuracy: 0.67546
Training epoch 42 | loss: 0.34352 - accuracy: 0.96908
Validating epoch 42 | loss: 0.64956 - accuracy: 0.66514
Training epoch 43 | loss: 0.34116 - accuracy: 0.97182
Validating epoch 43 | loss: 0.62745 - accuracy: 0.68807
Training epoch 44 | loss: 0.34288 - accuracy: 0.96951
Validating epoch 44 | loss: 0.65733 - accuracy: 0.65596
Training epoch 45 | loss: 0.33889 - accuracy: 0.97399
Validating epoch 45 | loss: 0.65488 - accuracy: 0.65826
Training epoch 46 | loss: 0.33763 - accuracy: 0.97529
Validating epoch 46 | loss: 0.6484 - accuracy: 0.66514
Training epoch 47 | loss: 0.33723 - accuracy: 0.97558
Validating epoch 47 | loss: 0.64318 - accuracy: 0.66972
Training epoch 48 | loss: 0.3367 - accuracy: 0.9763
Validating epoch 48 | loss: 0.66885 - accuracy: 0.6445
Training epoch 49 | loss: 0.33714 - accuracy: 0.97558
Validating epoch 49 | loss: 0.67307 - accuracy: 0.63991
Training epoch 50 | loss: 0.33675 - accuracy: 0.97616
Validating epoch 50 | loss: 0.6729 - accuracy: 0.63876
Training epoch 51 | loss: 0.34368 - accuracy: 0.96864
Validating epoch 51 | loss: 0.59064 - accuracy: 0.72133
Training epoch 52 | loss: 0.34683 - accuracy: 0.96561
Validating epoch 52 | loss: 0.58998 - accuracy: 0.72362
Training epoch 53 | loss: 0.35773 - accuracy: 0.95405
Validating epoch 53 | loss: 0.63516 - accuracy: 0.67775
Training epoch 54 | loss: 0.34145 - accuracy: 0.97327
Validating epoch 54 | loss: 0.65911 - accuracy: 0.65367
Training epoch 55 | loss: 0.33698 - accuracy: 0.97572
Validating epoch 55 | loss: 0.65324 - accuracy: 0.65596
Training epoch 56 | loss: 0.33657 - accuracy: 0.97616
Validating epoch 56 | loss: 0.65582 - accuracy: 0.65826
Training epoch 57 | loss: 0.33502 - accuracy: 0.97789
Validating epoch 57 | loss: 0.65014 - accuracy: 0.66284
Training epoch 58 | loss: 0.33971 - accuracy: 0.97254
Validating epoch 58 | loss: 0.66498 - accuracy: 0.65023
Training epoch 59 | loss: 0.33667 - accuracy: 0.97645
Validating epoch 59 | loss: 0.63602 - accuracy: 0.67546
Training epoch 60 | loss: 0.33796 - accuracy: 0.97471
Validating epoch 60 | loss: 0.65725 - accuracy: 0.65596
Training epoch 61 | loss: 0.34156 - accuracy: 0.97355
Validating epoch 61 | loss: 0.65128 - accuracy: 0.66399
Training epoch 62 | loss: 0.33503 - accuracy: 0.97803
Validating epoch 62 | loss: 0.65689 - accuracy: 0.65596
Training epoch 63 | loss: 0.33365 - accuracy: 0.97934
Validating epoch 63 | loss: 0.65957 - accuracy: 0.65482
Training epoch 64 | loss: 0.33273 - accuracy: 0.9802
Validating epoch 64 | loss: 0.65451 - accuracy: 0.6617
Training epoch 65 | loss: 0.33306 - accuracy: 0.97991
Validating epoch 65 | loss: 0.65961 - accuracy: 0.65482
Training epoch 66 | loss: 0.33266 - accuracy: 0.9802
Validating epoch 66 | loss: 0.65737 - accuracy: 0.65596
Training epoch 67 | loss: 0.33483 - accuracy: 0.9802
Validating epoch 67 | loss: 0.64116 - accuracy: 0.67317
