Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 8
Training epoch 0 | loss: 1.80173 - accuracy: 0.14439
Validating epoch 0 | loss: 1.77654 - accuracy: 0.46602
Training epoch 1 | loss: 1.75925 - accuracy: 0.47059
Validating epoch 1 | loss: 1.67897 - accuracy: 0.46602
Training epoch 2 | loss: 1.65747 - accuracy: 0.46524
Validating epoch 2 | loss: 1.55761 - accuracy: 0.46602
Training epoch 3 | loss: 1.5345 - accuracy: 0.48128
Validating epoch 3 | loss: 1.50597 - accuracy: 0.46602
Training epoch 4 | loss: 1.50745 - accuracy: 0.51337
Validating epoch 4 | loss: 1.48556 - accuracy: 0.53398
Training epoch 5 | loss: 1.49838 - accuracy: 0.50267
Validating epoch 5 | loss: 1.48814 - accuracy: 0.53398
Training epoch 6 | loss: 1.49549 - accuracy: 0.52941
Validating epoch 6 | loss: 1.49387 - accuracy: 0.53398
Training epoch 7 | loss: 1.50198 - accuracy: 0.52941
Validating epoch 7 | loss: 1.4932 - accuracy: 0.53398
Training epoch 8 | loss: 1.48357 - accuracy: 0.52941
Validating epoch 8 | loss: 1.48937 - accuracy: 0.53398
Training epoch 9 | loss: 1.4925 - accuracy: 0.52941
Validating epoch 9 | loss: 1.47041 - accuracy: 0.53398
Training epoch 10 | loss: 1.47568 - accuracy: 0.54011
Validating epoch 10 | loss: 1.4824 - accuracy: 0.53398
Training epoch 11 | loss: 1.48606 - accuracy: 0.51872
Validating epoch 11 | loss: 1.48647 - accuracy: 0.53398
Training epoch 12 | loss: 1.49529 - accuracy: 0.50802
Validating epoch 12 | loss: 1.48449 - accuracy: 0.53398
Training epoch 13 | loss: 1.4838 - accuracy: 0.49733
Validating epoch 13 | loss: 1.48094 - accuracy: 0.53398
Training epoch 14 | loss: 1.48415 - accuracy: 0.51337
Validating epoch 14 | loss: 1.47948 - accuracy: 0.53398
Training epoch 15 | loss: 1.49087 - accuracy: 0.50802
Validating epoch 15 | loss: 1.47746 - accuracy: 0.53398
Training epoch 16 | loss: 1.48283 - accuracy: 0.52941
Validating epoch 16 | loss: 1.47934 - accuracy: 0.76699
Training epoch 17 | loss: 1.49178 - accuracy: 0.54011
Validating epoch 17 | loss: 1.4918 - accuracy: 0.46602
Training epoch 18 | loss: 1.47133 - accuracy: 0.56684
Validating epoch 18 | loss: 1.48011 - accuracy: 0.59223
Training epoch 19 | loss: 1.47415 - accuracy: 0.56684
Validating epoch 19 | loss: 1.47115 - accuracy: 0.53398
Training epoch 20 | loss: 1.45677 - accuracy: 0.57754
Validating epoch 20 | loss: 1.4705 - accuracy: 0.53398
Training epoch 21 | loss: 1.46566 - accuracy: 0.54011
Validating epoch 21 | loss: 1.46431 - accuracy: 0.53398
Training epoch 22 | loss: 1.45345 - accuracy: 0.52941
Validating epoch 22 | loss: 1.45277 - accuracy: 0.64078
Training epoch 23 | loss: 1.45354 - accuracy: 0.61497
Validating epoch 23 | loss: 1.43807 - accuracy: 0.74757
Training epoch 24 | loss: 1.41358 - accuracy: 0.68449
Validating epoch 24 | loss: 1.42373 - accuracy: 0.76699
Training epoch 25 | loss: 1.41156 - accuracy: 0.68984
Validating epoch 25 | loss: 1.42596 - accuracy: 0.71845
Training epoch 26 | loss: 1.4154 - accuracy: 0.67914
Validating epoch 26 | loss: 1.41733 - accuracy: 0.53398
Training epoch 27 | loss: 1.39378 - accuracy: 0.71658
Validating epoch 27 | loss: 1.39279 - accuracy: 0.70874
Training epoch 28 | loss: 1.35668 - accuracy: 0.73262
Validating epoch 28 | loss: 1.37182 - accuracy: 0.76699
Training epoch 29 | loss: 1.35119 - accuracy: 0.79679
Validating epoch 29 | loss: 1.35389 - accuracy: 0.7767
Training epoch 30 | loss: 1.33827 - accuracy: 0.73262
Validating epoch 30 | loss: 1.33421 - accuracy: 0.79612
Training epoch 31 | loss: 1.34687 - accuracy: 0.77005
Validating epoch 31 | loss: 1.37151 - accuracy: 0.68932
Training epoch 32 | loss: 1.31084 - accuracy: 0.78075
Validating epoch 32 | loss: 1.36164 - accuracy: 0.70874
Training epoch 33 | loss: 1.29716 - accuracy: 0.7754
Validating epoch 33 | loss: 1.33205 - accuracy: 0.72816
Training epoch 34 | loss: 1.24879 - accuracy: 0.81818
Validating epoch 34 | loss: 1.29258 - accuracy: 0.74757
Training epoch 35 | loss: 1.20612 - accuracy: 0.88235
Validating epoch 35 | loss: 1.26909 - accuracy: 0.76699
Training epoch 36 | loss: 1.15614 - accuracy: 0.91979
Validating epoch 36 | loss: 1.2916 - accuracy: 0.75728
Training epoch 37 | loss: 1.17382 - accuracy: 0.89305
Validating epoch 37 | loss: 1.30674 - accuracy: 0.74757
Training epoch 38 | loss: 1.18081 - accuracy: 0.88235
Validating epoch 38 | loss: 1.28465 - accuracy: 0.74757
Training epoch 39 | loss: 1.18912 - accuracy: 0.88235
Validating epoch 39 | loss: 1.29582 - accuracy: 0.74757
Training epoch 40 | loss: 1.15934 - accuracy: 0.91979
Validating epoch 40 | loss: 1.29481 - accuracy: 0.73786
Training epoch 41 | loss: 1.12864 - accuracy: 0.93048
Validating epoch 41 | loss: 1.28612 - accuracy: 0.75728
Training epoch 42 | loss: 1.1206 - accuracy: 0.93583
Validating epoch 42 | loss: 1.29297 - accuracy: 0.73786
Training epoch 43 | loss: 1.09955 - accuracy: 0.95722
Validating epoch 43 | loss: 1.26092 - accuracy: 0.7767
Training epoch 44 | loss: 1.10855 - accuracy: 0.94652
Validating epoch 44 | loss: 1.24448 - accuracy: 0.79612
Training epoch 45 | loss: 1.10958 - accuracy: 0.94118
Validating epoch 45 | loss: 1.24487 - accuracy: 0.80583
Training epoch 46 | loss: 1.09847 - accuracy: 0.95722
Validating epoch 46 | loss: 1.24863 - accuracy: 0.80583
Training epoch 47 | loss: 1.10338 - accuracy: 0.94652
Validating epoch 47 | loss: 1.22266 - accuracy: 0.82524
Training epoch 48 | loss: 1.1056 - accuracy: 0.94118
Validating epoch 48 | loss: 1.23675 - accuracy: 0.81553
Training epoch 49 | loss: 1.09615 - accuracy: 0.95722
Validating epoch 49 | loss: 1.27124 - accuracy: 0.7767
Training epoch 50 | loss: 1.08681 - accuracy: 0.96791
Validating epoch 50 | loss: 1.27447 - accuracy: 0.7767
Training epoch 51 | loss: 1.08564 - accuracy: 0.96257
Validating epoch 51 | loss: 1.27867 - accuracy: 0.76699
Training epoch 52 | loss: 1.09705 - accuracy: 0.94118
Validating epoch 52 | loss: 1.2704 - accuracy: 0.76699
Training epoch 53 | loss: 1.09136 - accuracy: 0.95722
