Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 1, lr is 0.01, max_epochs is 100, split_num is 7
Training epoch 0 | loss: 1.78562 - accuracy: 0.13369
Validating epoch 0 | loss: 1.73701 - accuracy: 0.53398
Training epoch 1 | loss: 1.70218 - accuracy: 0.55615
Validating epoch 1 | loss: 1.57088 - accuracy: 0.53398
Training epoch 2 | loss: 1.5497 - accuracy: 0.52941
Validating epoch 2 | loss: 1.49089 - accuracy: 0.53398
Training epoch 3 | loss: 1.50211 - accuracy: 0.52941
Validating epoch 3 | loss: 1.48697 - accuracy: 0.53398
Training epoch 4 | loss: 1.48874 - accuracy: 0.52941
Validating epoch 4 | loss: 1.48198 - accuracy: 0.53398
Training epoch 5 | loss: 1.48031 - accuracy: 0.52941
Validating epoch 5 | loss: 1.48187 - accuracy: 0.54369
Training epoch 6 | loss: 1.4784 - accuracy: 0.53476
Validating epoch 6 | loss: 1.4654 - accuracy: 0.53398
Training epoch 7 | loss: 1.48432 - accuracy: 0.55615
Validating epoch 7 | loss: 1.45355 - accuracy: 0.53398
Training epoch 8 | loss: 1.44972 - accuracy: 0.5508
Validating epoch 8 | loss: 1.43585 - accuracy: 0.63107
Training epoch 9 | loss: 1.42323 - accuracy: 0.68984
Validating epoch 9 | loss: 1.45305 - accuracy: 0.66019
Training epoch 10 | loss: 1.43648 - accuracy: 0.63636
Validating epoch 10 | loss: 1.421 - accuracy: 0.68932
Training epoch 11 | loss: 1.42682 - accuracy: 0.66845
Validating epoch 11 | loss: 1.39147 - accuracy: 0.81553
Training epoch 12 | loss: 1.40787 - accuracy: 0.73262
Validating epoch 12 | loss: 1.43545 - accuracy: 0.69903
Training epoch 13 | loss: 1.40538 - accuracy: 0.69519
Validating epoch 13 | loss: 1.41448 - accuracy: 0.69903
Training epoch 14 | loss: 1.40313 - accuracy: 0.66845
Validating epoch 14 | loss: 1.40401 - accuracy: 0.58252
Training epoch 15 | loss: 1.3796 - accuracy: 0.64706
Validating epoch 15 | loss: 1.41908 - accuracy: 0.63107
Training epoch 16 | loss: 1.36844 - accuracy: 0.71123
Validating epoch 16 | loss: 1.43952 - accuracy: 0.58252
Training epoch 17 | loss: 1.33818 - accuracy: 0.73262
Validating epoch 17 | loss: 1.42533 - accuracy: 0.62136
Training epoch 18 | loss: 1.26904 - accuracy: 0.80214
Validating epoch 18 | loss: 1.35281 - accuracy: 0.69903
Training epoch 19 | loss: 1.2573 - accuracy: 0.81283
Validating epoch 19 | loss: 1.33209 - accuracy: 0.71845
Training epoch 20 | loss: 1.23688 - accuracy: 0.83422
Validating epoch 20 | loss: 1.32707 - accuracy: 0.71845
Training epoch 21 | loss: 1.1847 - accuracy: 0.87166
Validating epoch 21 | loss: 1.26859 - accuracy: 0.7767
Training epoch 22 | loss: 1.15622 - accuracy: 0.90374
Validating epoch 22 | loss: 1.24438 - accuracy: 0.80583
Training epoch 23 | loss: 1.15781 - accuracy: 0.92513
Validating epoch 23 | loss: 1.24837 - accuracy: 0.78641
Training epoch 24 | loss: 1.15099 - accuracy: 0.8984
Validating epoch 24 | loss: 1.22463 - accuracy: 0.81553
Training epoch 25 | loss: 1.12557 - accuracy: 0.93048
Validating epoch 25 | loss: 1.24707 - accuracy: 0.78641
Training epoch 26 | loss: 1.1177 - accuracy: 0.93048
Validating epoch 26 | loss: 1.26804 - accuracy: 0.7767
Training epoch 27 | loss: 1.15191 - accuracy: 0.90374
Validating epoch 27 | loss: 1.28775 - accuracy: 0.75728
Training epoch 28 | loss: 1.11286 - accuracy: 0.94652
Validating epoch 28 | loss: 1.29645 - accuracy: 0.72816
Training epoch 29 | loss: 1.12563 - accuracy: 0.91444
Validating epoch 29 | loss: 1.3463 - accuracy: 0.68932
Training epoch 30 | loss: 1.13224 - accuracy: 0.91979
Validating epoch 30 | loss: 1.32167 - accuracy: 0.72816
Training epoch 31 | loss: 1.11603 - accuracy: 0.94118
Validating epoch 31 | loss: 1.31187 - accuracy: 0.72816
Training epoch 32 | loss: 1.09962 - accuracy: 0.94118
Validating epoch 32 | loss: 1.28844 - accuracy: 0.75728
Training epoch 33 | loss: 1.12909 - accuracy: 0.90909
Validating epoch 33 | loss: 1.25835 - accuracy: 0.78641
Training epoch 34 | loss: 1.08488 - accuracy: 0.96791
Validating epoch 34 | loss: 1.25642 - accuracy: 0.79612
Training epoch 35 | loss: 1.06509 - accuracy: 0.98396
Validating epoch 35 | loss: 1.30117 - accuracy: 0.73786
Training epoch 36 | loss: 1.09284 - accuracy: 0.96257
Validating epoch 36 | loss: 1.26605 - accuracy: 0.7767
Training epoch 37 | loss: 1.08891 - accuracy: 0.96257
Validating epoch 37 | loss: 1.28556 - accuracy: 0.75728
Training epoch 38 | loss: 1.1133 - accuracy: 0.94118
Validating epoch 38 | loss: 1.26418 - accuracy: 0.7767
Training epoch 39 | loss: 1.14023 - accuracy: 0.93048
Validating epoch 39 | loss: 1.30492 - accuracy: 0.73786
