Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 2
Training epoch 0 | loss: 1.80188 - accuracy: 0.13904
Validating epoch 0 | loss: 1.77851 - accuracy: 0.46602
Training epoch 1 | loss: 1.7605 - accuracy: 0.47059
Validating epoch 1 | loss: 1.69125 - accuracy: 0.46602
Training epoch 2 | loss: 1.66485 - accuracy: 0.47059
Validating epoch 2 | loss: 1.57376 - accuracy: 0.46602
Training epoch 3 | loss: 1.55335 - accuracy: 0.47059
Validating epoch 3 | loss: 1.52874 - accuracy: 0.46602
Training epoch 4 | loss: 1.53839 - accuracy: 0.47059
Validating epoch 4 | loss: 1.49969 - accuracy: 0.46602
Training epoch 5 | loss: 1.48614 - accuracy: 0.49733
Validating epoch 5 | loss: 1.48101 - accuracy: 0.53398
Training epoch 6 | loss: 1.4891 - accuracy: 0.52941
Validating epoch 6 | loss: 1.48677 - accuracy: 0.53398
Training epoch 7 | loss: 1.48751 - accuracy: 0.52941
Validating epoch 7 | loss: 1.48349 - accuracy: 0.53398
Training epoch 8 | loss: 1.46791 - accuracy: 0.52941
Validating epoch 8 | loss: 1.47411 - accuracy: 0.53398
Training epoch 9 | loss: 1.47488 - accuracy: 0.54545
Validating epoch 9 | loss: 1.46763 - accuracy: 0.53398
Training epoch 10 | loss: 1.44539 - accuracy: 0.59358
Validating epoch 10 | loss: 1.44905 - accuracy: 0.73786
Training epoch 11 | loss: 1.42925 - accuracy: 0.73262
Validating epoch 11 | loss: 1.40842 - accuracy: 0.84466
Training epoch 12 | loss: 1.41024 - accuracy: 0.73262
Validating epoch 12 | loss: 1.39175 - accuracy: 0.76699
Training epoch 13 | loss: 1.37806 - accuracy: 0.74866
Validating epoch 13 | loss: 1.38498 - accuracy: 0.71845
Training epoch 14 | loss: 1.39678 - accuracy: 0.67914
Validating epoch 14 | loss: 1.39534 - accuracy: 0.62136
Training epoch 15 | loss: 1.37395 - accuracy: 0.72193
Validating epoch 15 | loss: 1.32725 - accuracy: 0.8835
Training epoch 16 | loss: 1.32368 - accuracy: 0.80214
Validating epoch 16 | loss: 1.29071 - accuracy: 0.82524
Training epoch 17 | loss: 1.30419 - accuracy: 0.75936
Validating epoch 17 | loss: 1.26627 - accuracy: 0.81553
Training epoch 18 | loss: 1.23568 - accuracy: 0.82353
Validating epoch 18 | loss: 1.22975 - accuracy: 0.85437
Training epoch 19 | loss: 1.23469 - accuracy: 0.84492
Validating epoch 19 | loss: 1.18534 - accuracy: 0.91262
Training epoch 20 | loss: 1.24342 - accuracy: 0.83957
Validating epoch 20 | loss: 1.2235 - accuracy: 0.85437
Training epoch 21 | loss: 1.20815 - accuracy: 0.85027
Validating epoch 21 | loss: 1.20423 - accuracy: 0.86408
Training epoch 22 | loss: 1.22422 - accuracy: 0.82353
Validating epoch 22 | loss: 1.21518 - accuracy: 0.83495
Training epoch 23 | loss: 1.20957 - accuracy: 0.86096
Validating epoch 23 | loss: 1.15547 - accuracy: 0.90291
Training epoch 24 | loss: 1.2135 - accuracy: 0.85561
Validating epoch 24 | loss: 1.18003 - accuracy: 0.86408
Training epoch 25 | loss: 1.16659 - accuracy: 0.8877
Validating epoch 25 | loss: 1.18398 - accuracy: 0.86408
Training epoch 26 | loss: 1.14669 - accuracy: 0.8984
Validating epoch 26 | loss: 1.17199 - accuracy: 0.87379
Training epoch 27 | loss: 1.12587 - accuracy: 0.91979
Validating epoch 27 | loss: 1.17586 - accuracy: 0.86408
Training epoch 28 | loss: 1.15294 - accuracy: 0.90374
Validating epoch 28 | loss: 1.19804 - accuracy: 0.84466
Training epoch 29 | loss: 1.1127 - accuracy: 0.93583
Validating epoch 29 | loss: 1.28429 - accuracy: 0.75728
Training epoch 30 | loss: 1.19904 - accuracy: 0.87166
Validating epoch 30 | loss: 1.31786 - accuracy: 0.71845
Training epoch 31 | loss: 1.17086 - accuracy: 0.87701
Validating epoch 31 | loss: 1.21314 - accuracy: 0.83495
Training epoch 32 | loss: 1.13185 - accuracy: 0.91444
Validating epoch 32 | loss: 1.53648 - accuracy: 0.50485
Training epoch 33 | loss: 1.35391 - accuracy: 0.68449
