Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 1, lr is 0.01, max_epochs is 100, split_num is 8
Training epoch 0 | loss: 1.78491 - accuracy: 0.16043
Validating epoch 0 | loss: 1.73393 - accuracy: 0.53398
Training epoch 1 | loss: 1.69588 - accuracy: 0.52406
Validating epoch 1 | loss: 1.56106 - accuracy: 0.53398
Training epoch 2 | loss: 1.54414 - accuracy: 0.53476
Validating epoch 2 | loss: 1.49025 - accuracy: 0.53398
Training epoch 3 | loss: 1.49815 - accuracy: 0.52941
Validating epoch 3 | loss: 1.4856 - accuracy: 0.53398
Training epoch 4 | loss: 1.48097 - accuracy: 0.54011
Validating epoch 4 | loss: 1.48289 - accuracy: 0.53398
Training epoch 5 | loss: 1.48655 - accuracy: 0.5615
Validating epoch 5 | loss: 1.48725 - accuracy: 0.49515
Training epoch 6 | loss: 1.48509 - accuracy: 0.5508
Validating epoch 6 | loss: 1.48233 - accuracy: 0.53398
Training epoch 7 | loss: 1.49159 - accuracy: 0.5508
Validating epoch 7 | loss: 1.48588 - accuracy: 0.53398
Training epoch 8 | loss: 1.47689 - accuracy: 0.53476
Validating epoch 8 | loss: 1.48614 - accuracy: 0.53398
Training epoch 9 | loss: 1.4747 - accuracy: 0.51337
Validating epoch 9 | loss: 1.48076 - accuracy: 0.56311
Training epoch 10 | loss: 1.46332 - accuracy: 0.5508
Validating epoch 10 | loss: 1.48749 - accuracy: 0.50485
Training epoch 11 | loss: 1.44918 - accuracy: 0.61497
Validating epoch 11 | loss: 1.4923 - accuracy: 0.49515
Training epoch 12 | loss: 1.43514 - accuracy: 0.6738
Validating epoch 12 | loss: 1.50894 - accuracy: 0.4466
Training epoch 13 | loss: 1.42336 - accuracy: 0.64171
Validating epoch 13 | loss: 1.48264 - accuracy: 0.49515
Training epoch 14 | loss: 1.40054 - accuracy: 0.67914
Validating epoch 14 | loss: 1.49847 - accuracy: 0.50485
Training epoch 15 | loss: 1.34779 - accuracy: 0.74866
Validating epoch 15 | loss: 1.51928 - accuracy: 0.48544
Training epoch 16 | loss: 1.3772 - accuracy: 0.71123
Validating epoch 16 | loss: 1.53175 - accuracy: 0.46602
Training epoch 17 | loss: 1.35177 - accuracy: 0.73262
Validating epoch 17 | loss: 1.52455 - accuracy: 0.49515
Training epoch 18 | loss: 1.3259 - accuracy: 0.76471
Validating epoch 18 | loss: 1.52498 - accuracy: 0.48544
Training epoch 19 | loss: 1.33253 - accuracy: 0.73797
Validating epoch 19 | loss: 1.54478 - accuracy: 0.47573
Training epoch 20 | loss: 1.29583 - accuracy: 0.7754
Validating epoch 20 | loss: 1.55799 - accuracy: 0.45631
Training epoch 21 | loss: 1.25706 - accuracy: 0.79679
Validating epoch 21 | loss: 1.46615 - accuracy: 0.58252
Training epoch 22 | loss: 1.29228 - accuracy: 0.78075
Validating epoch 22 | loss: 1.39282 - accuracy: 0.63107
Training epoch 23 | loss: 1.21717 - accuracy: 0.83957
Validating epoch 23 | loss: 1.44149 - accuracy: 0.57282
Training epoch 24 | loss: 1.2339 - accuracy: 0.82353
Validating epoch 24 | loss: 1.4798 - accuracy: 0.54369
Training epoch 25 | loss: 1.25223 - accuracy: 0.82888
Validating epoch 25 | loss: 1.44644 - accuracy: 0.59223
Training epoch 26 | loss: 1.22003 - accuracy: 0.83957
Validating epoch 26 | loss: 1.46951 - accuracy: 0.56311
Training epoch 27 | loss: 1.27694 - accuracy: 0.78075
Validating epoch 27 | loss: 1.45664 - accuracy: 0.57282
Training epoch 28 | loss: 1.23382 - accuracy: 0.80749
Validating epoch 28 | loss: 1.48051 - accuracy: 0.56311
Training epoch 29 | loss: 1.21791 - accuracy: 0.83422
Validating epoch 29 | loss: 1.51534 - accuracy: 0.50485
Training epoch 30 | loss: 1.22455 - accuracy: 0.81283
Validating epoch 30 | loss: 1.5272 - accuracy: 0.51456
Training epoch 31 | loss: 1.25832 - accuracy: 0.80214
Validating epoch 31 | loss: 1.48557 - accuracy: 0.54369
Training epoch 32 | loss: 1.17993 - accuracy: 0.85561
Validating epoch 32 | loss: 1.45014 - accuracy: 0.57282
Training epoch 33 | loss: 1.20378 - accuracy: 0.82888
Validating epoch 33 | loss: 1.43481 - accuracy: 0.56311
Training epoch 34 | loss: 1.19902 - accuracy: 0.86096
