Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 2, lr is 0.01, max_epochs is 100, split_num is 5
Training epoch 0 | loss: 1.77522 - accuracy: 0.47059
Validating epoch 0 | loss: 1.71726 - accuracy: 0.46602
Training epoch 1 | loss: 1.65109 - accuracy: 0.47059
Validating epoch 1 | loss: 1.57795 - accuracy: 0.46602
Training epoch 2 | loss: 1.581 - accuracy: 0.47059
Validating epoch 2 | loss: 1.56582 - accuracy: 0.46602
Training epoch 3 | loss: 1.56787 - accuracy: 0.47059
Validating epoch 3 | loss: 1.54787 - accuracy: 0.46602
Training epoch 4 | loss: 1.53888 - accuracy: 0.47059
Validating epoch 4 | loss: 1.53737 - accuracy: 0.46602
Training epoch 5 | loss: 1.53511 - accuracy: 0.47059
Validating epoch 5 | loss: 1.51012 - accuracy: 0.46602
Training epoch 6 | loss: 1.49706 - accuracy: 0.51337
Validating epoch 6 | loss: 1.48698 - accuracy: 0.53398
Training epoch 7 | loss: 1.49139 - accuracy: 0.52941
Validating epoch 7 | loss: 1.48074 - accuracy: 0.53398
Training epoch 8 | loss: 1.48962 - accuracy: 0.52941
Validating epoch 8 | loss: 1.47746 - accuracy: 0.53398
Training epoch 9 | loss: 1.45358 - accuracy: 0.52941
Validating epoch 9 | loss: 1.46282 - accuracy: 0.53398
Training epoch 10 | loss: 1.49717 - accuracy: 0.52941
Validating epoch 10 | loss: 1.44137 - accuracy: 0.53398
Training epoch 11 | loss: 1.4389 - accuracy: 0.52941
Validating epoch 11 | loss: 1.41949 - accuracy: 0.76699
Training epoch 12 | loss: 1.39304 - accuracy: 0.75401
Validating epoch 12 | loss: 1.3652 - accuracy: 0.79612
Training epoch 13 | loss: 1.34987 - accuracy: 0.81283
Validating epoch 13 | loss: 1.30297 - accuracy: 0.82524
Training epoch 14 | loss: 1.27154 - accuracy: 0.87701
Validating epoch 14 | loss: 1.25224 - accuracy: 0.82524
Training epoch 15 | loss: 1.21871 - accuracy: 0.89305
Validating epoch 15 | loss: 1.25201 - accuracy: 0.81553
Training epoch 16 | loss: 1.18454 - accuracy: 0.88235
Validating epoch 16 | loss: 1.22953 - accuracy: 0.81553
Training epoch 17 | loss: 1.16492 - accuracy: 0.8877
Validating epoch 17 | loss: 1.23299 - accuracy: 0.80583
Training epoch 18 | loss: 1.18438 - accuracy: 0.88235
Validating epoch 18 | loss: 1.27976 - accuracy: 0.76699
Training epoch 19 | loss: 1.22527 - accuracy: 0.82888
Validating epoch 19 | loss: 1.27418 - accuracy: 0.76699
Training epoch 20 | loss: 1.22922 - accuracy: 0.80749
Validating epoch 20 | loss: 1.24249 - accuracy: 0.79612
Training epoch 21 | loss: 1.16521 - accuracy: 0.87701
Validating epoch 21 | loss: 1.21845 - accuracy: 0.82524
Training epoch 22 | loss: 1.12287 - accuracy: 0.90374
Validating epoch 22 | loss: 1.23251 - accuracy: 0.81553
Training epoch 23 | loss: 1.19363 - accuracy: 0.87701
Validating epoch 23 | loss: 1.23402 - accuracy: 0.80583
Training epoch 24 | loss: 1.17326 - accuracy: 0.87166
Validating epoch 24 | loss: 1.22277 - accuracy: 0.82524
Training epoch 25 | loss: 1.1594 - accuracy: 0.8984
Validating epoch 25 | loss: 1.24486 - accuracy: 0.79612
Training epoch 26 | loss: 1.19257 - accuracy: 0.85561
Validating epoch 26 | loss: 1.28582 - accuracy: 0.75728
Training epoch 27 | loss: 1.23189 - accuracy: 0.80749
Validating epoch 27 | loss: 1.28531 - accuracy: 0.75728
Training epoch 28 | loss: 1.22495 - accuracy: 0.79679
Validating epoch 28 | loss: 1.2799 - accuracy: 0.76699
Training epoch 29 | loss: 1.22166 - accuracy: 0.82353
Validating epoch 29 | loss: 1.24996 - accuracy: 0.79612
Training epoch 30 | loss: 1.17807 - accuracy: 0.85561
Validating epoch 30 | loss: 1.2379 - accuracy: 0.80583
Training epoch 31 | loss: 1.17347 - accuracy: 0.87701
Validating epoch 31 | loss: 1.23777 - accuracy: 0.80583
Training epoch 32 | loss: 1.18478 - accuracy: 0.87166
Validating epoch 32 | loss: 1.21835 - accuracy: 0.82524
Training epoch 33 | loss: 1.15791 - accuracy: 0.88235
Validating epoch 33 | loss: 1.21835 - accuracy: 0.82524
Training epoch 34 | loss: 1.11861 - accuracy: 0.90374
Validating epoch 34 | loss: 1.2283 - accuracy: 0.81553
Training epoch 35 | loss: 1.15266 - accuracy: 0.8984
Validating epoch 35 | loss: 1.22003 - accuracy: 0.82524
Training epoch 36 | loss: 1.11392 - accuracy: 0.91979
Validating epoch 36 | loss: 1.22815 - accuracy: 0.81553
Training epoch 37 | loss: 1.14203 - accuracy: 0.90374
Validating epoch 37 | loss: 1.22695 - accuracy: 0.81553
Training epoch 38 | loss: 1.16027 - accuracy: 0.87701
Validating epoch 38 | loss: 1.21853 - accuracy: 0.82524
Training epoch 39 | loss: 1.15939 - accuracy: 0.89305
Validating epoch 39 | loss: 1.22839 - accuracy: 0.81553
Training epoch 40 | loss: 1.14626 - accuracy: 0.8984
Validating epoch 40 | loss: 1.22729 - accuracy: 0.81553
Training epoch 41 | loss: 1.14543 - accuracy: 0.90374
Validating epoch 41 | loss: 1.22088 - accuracy: 0.81553
Training epoch 42 | loss: 1.14318 - accuracy: 0.90909
Validating epoch 42 | loss: 1.21684 - accuracy: 0.82524
Training epoch 43 | loss: 1.14462 - accuracy: 0.8984
Validating epoch 43 | loss: 1.21611 - accuracy: 0.82524
Training epoch 44 | loss: 1.11652 - accuracy: 0.94118
Validating epoch 44 | loss: 1.22712 - accuracy: 0.81553
Training epoch 45 | loss: 1.13298 - accuracy: 0.91444
Validating epoch 45 | loss: 1.24767 - accuracy: 0.79612
Training epoch 46 | loss: 1.1789 - accuracy: 0.88235
Validating epoch 46 | loss: 1.23299 - accuracy: 0.80583
Training epoch 47 | loss: 1.1228 - accuracy: 0.91979
Validating epoch 47 | loss: 1.22219 - accuracy: 0.82524
Training epoch 48 | loss: 1.1139 - accuracy: 0.93048
Validating epoch 48 | loss: 1.21845 - accuracy: 0.82524
Training epoch 49 | loss: 1.13219 - accuracy: 0.91979
Validating epoch 49 | loss: 1.21183 - accuracy: 0.83495
Training epoch 50 | loss: 1.10653 - accuracy: 0.92513
Validating epoch 50 | loss: 1.22587 - accuracy: 0.81553
Training epoch 51 | loss: 1.1188 - accuracy: 0.90909
