Model is RNN, dataset is subj, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 1, lr is 0.001, max_epochs is 100, split_num is 7
Training epoch 0 | loss: 0.69452 - accuracy: 0.5
Validating epoch 0 | loss: 0.691 - accuracy: 0.5
Training epoch 1 | loss: 0.69438 - accuracy: 0.5
Validating epoch 1 | loss: 0.68309 - accuracy: 0.5
Training epoch 2 | loss: 0.68062 - accuracy: 0.52444
Validating epoch 2 | loss: 0.66014 - accuracy: 0.724
Training epoch 3 | loss: 0.62172 - accuracy: 0.78556
Validating epoch 3 | loss: 0.59824 - accuracy: 0.783
Training epoch 4 | loss: 0.54751 - accuracy: 0.82889
Validating epoch 4 | loss: 0.53503 - accuracy: 0.818
Training epoch 5 | loss: 0.51345 - accuracy: 0.86333
Validating epoch 5 | loss: 0.48292 - accuracy: 0.851
Training epoch 6 | loss: 0.46884 - accuracy: 0.88556
Validating epoch 6 | loss: 0.46896 - accuracy: 0.846
Training epoch 7 | loss: 0.44568 - accuracy: 0.89222
Validating epoch 7 | loss: 0.45659 - accuracy: 0.857
Training epoch 8 | loss: 0.45114 - accuracy: 0.91333
Validating epoch 8 | loss: 0.46304 - accuracy: 0.848
Training epoch 9 | loss: 0.45227 - accuracy: 0.85444
Validating epoch 9 | loss: 0.49518 - accuracy: 0.811
Training epoch 10 | loss: 0.45592 - accuracy: 0.84
Validating epoch 10 | loss: 0.44113 - accuracy: 0.869
Training epoch 11 | loss: 0.3983 - accuracy: 0.91667
Validating epoch 11 | loss: 0.44288 - accuracy: 0.865
Training epoch 12 | loss: 0.38229 - accuracy: 0.92778
Validating epoch 12 | loss: 0.44207 - accuracy: 0.865
Training epoch 13 | loss: 0.37972 - accuracy: 0.93
Validating epoch 13 | loss: 0.44289 - accuracy: 0.868
Training epoch 14 | loss: 0.37068 - accuracy: 0.93778
Validating epoch 14 | loss: 0.44289 - accuracy: 0.866
Training epoch 15 | loss: 0.36904 - accuracy: 0.94111
Validating epoch 15 | loss: 0.44476 - accuracy: 0.865
Training epoch 16 | loss: 0.39749 - accuracy: 0.94333
Validating epoch 16 | loss: 0.44135 - accuracy: 0.868
