Model is RNN, dataset is subj, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 2, lr is 0.001, max_epochs is 100, split_num is 9
Training epoch 0 | loss: 0.69451 - accuracy: 0.5
Validating epoch 0 | loss: 0.69087 - accuracy: 0.5
Training epoch 1 | loss: 0.69238 - accuracy: 0.5
Validating epoch 1 | loss: 0.68322 - accuracy: 0.5
Training epoch 2 | loss: 0.68217 - accuracy: 0.53111
Validating epoch 2 | loss: 0.65926 - accuracy: 0.713
Training epoch 3 | loss: 0.62142 - accuracy: 0.79222
Validating epoch 3 | loss: 0.58308 - accuracy: 0.851
Training epoch 4 | loss: 0.54655 - accuracy: 0.84778
Validating epoch 4 | loss: 0.51459 - accuracy: 0.848
Training epoch 5 | loss: 0.51366 - accuracy: 0.85444
Validating epoch 5 | loss: 0.52018 - accuracy: 0.8
Training epoch 6 | loss: 0.45065 - accuracy: 0.87
Validating epoch 6 | loss: 0.45338 - accuracy: 0.866
Training epoch 7 | loss: 0.42812 - accuracy: 0.88
Validating epoch 7 | loss: 0.44124 - accuracy: 0.875
Training epoch 8 | loss: 0.41184 - accuracy: 0.89556
Validating epoch 8 | loss: 0.47817 - accuracy: 0.835
Training epoch 9 | loss: 0.43196 - accuracy: 0.9
Validating epoch 9 | loss: 0.43963 - accuracy: 0.867
Training epoch 10 | loss: 0.39128 - accuracy: 0.91667
Validating epoch 10 | loss: 0.44811 - accuracy: 0.861
Training epoch 11 | loss: 0.41444 - accuracy: 0.91889
Validating epoch 11 | loss: 0.42623 - accuracy: 0.888
Training epoch 12 | loss: 0.40853 - accuracy: 0.93
Validating epoch 12 | loss: 0.45026 - accuracy: 0.857
Training epoch 13 | loss: 0.40361 - accuracy: 0.93333
Validating epoch 13 | loss: 0.43155 - accuracy: 0.88
Training epoch 14 | loss: 0.36698 - accuracy: 0.94
Validating epoch 14 | loss: 0.4397 - accuracy: 0.869
Training epoch 15 | loss: 0.36356 - accuracy: 0.94667
Validating epoch 15 | loss: 0.44863 - accuracy: 0.862
Training epoch 16 | loss: 0.36238 - accuracy: 0.94667
Validating epoch 16 | loss: 0.43037 - accuracy: 0.882
Training epoch 17 | loss: 0.35965 - accuracy: 0.94778
Validating epoch 17 | loss: 0.43023 - accuracy: 0.882
