Model is RNN, dataset is subj, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 2, lr is 0.001, max_epochs is 100, split_num is 3
Training epoch 0 | loss: 0.69397 - accuracy: 0.5
Validating epoch 0 | loss: 0.68957 - accuracy: 0.5
Training epoch 1 | loss: 0.68777 - accuracy: 0.52111
Validating epoch 1 | loss: 0.68322 - accuracy: 0.55
Training epoch 2 | loss: 0.67349 - accuracy: 0.67444
Validating epoch 2 | loss: 0.65938 - accuracy: 0.815
Training epoch 3 | loss: 0.63291 - accuracy: 0.81333
Validating epoch 3 | loss: 0.58714 - accuracy: 0.845
Training epoch 4 | loss: 0.54093 - accuracy: 0.87
Validating epoch 4 | loss: 0.50089 - accuracy: 0.854
Training epoch 5 | loss: 0.48368 - accuracy: 0.86778
Validating epoch 5 | loss: 0.45293 - accuracy: 0.869
Training epoch 6 | loss: 0.44715 - accuracy: 0.88667
Validating epoch 6 | loss: 0.43435 - accuracy: 0.881
Training epoch 7 | loss: 0.44849 - accuracy: 0.87444
Validating epoch 7 | loss: 0.48028 - accuracy: 0.818
Training epoch 8 | loss: 0.52981 - accuracy: 0.76333
Validating epoch 8 | loss: 0.46611 - accuracy: 0.837
Training epoch 9 | loss: 0.42466 - accuracy: 0.86556
Validating epoch 9 | loss: 0.48174 - accuracy: 0.823
Training epoch 10 | loss: 0.42493 - accuracy: 0.86444
Validating epoch 10 | loss: 0.46534 - accuracy: 0.843
Training epoch 11 | loss: 0.43749 - accuracy: 0.85778
Validating epoch 11 | loss: 0.4317 - accuracy: 0.877
Training epoch 12 | loss: 0.46906 - accuracy: 0.87889
Validating epoch 12 | loss: 0.44713 - accuracy: 0.863
Training epoch 13 | loss: 0.44257 - accuracy: 0.89778
Validating epoch 13 | loss: 0.42993 - accuracy: 0.879
Training epoch 14 | loss: 0.39864 - accuracy: 0.90556
Validating epoch 14 | loss: 0.44701 - accuracy: 0.865
Training epoch 15 | loss: 0.4101 - accuracy: 0.88889
Validating epoch 15 | loss: 0.42605 - accuracy: 0.884
Training epoch 16 | loss: 0.42477 - accuracy: 0.91556
Validating epoch 16 | loss: 0.42117 - accuracy: 0.888
Training epoch 17 | loss: 0.37955 - accuracy: 0.93111
Validating epoch 17 | loss: 0.42731 - accuracy: 0.886
Training epoch 18 | loss: 0.3866 - accuracy: 0.91444
Validating epoch 18 | loss: 0.42278 - accuracy: 0.885
Training epoch 19 | loss: 0.37321 - accuracy: 0.93667
Validating epoch 19 | loss: 0.42828 - accuracy: 0.88
Training epoch 20 | loss: 0.40314 - accuracy: 0.93
Validating epoch 20 | loss: 0.42917 - accuracy: 0.878
Training epoch 21 | loss: 0.41473 - accuracy: 0.91778
Validating epoch 21 | loss: 0.4301 - accuracy: 0.882
Training epoch 22 | loss: 0.38615 - accuracy: 0.91333
Validating epoch 22 | loss: 0.42227 - accuracy: 0.887
Training epoch 23 | loss: 0.37861 - accuracy: 0.92667
Validating epoch 23 | loss: 0.42378 - accuracy: 0.886
Training epoch 24 | loss: 0.40031 - accuracy: 0.93556
Validating epoch 24 | loss: 0.42023 - accuracy: 0.894
Training epoch 25 | loss: 0.37349 - accuracy: 0.92778
Validating epoch 25 | loss: 0.41297 - accuracy: 0.897
Training epoch 26 | loss: 0.36598 - accuracy: 0.94222
Validating epoch 26 | loss: 0.41635 - accuracy: 0.891
Training epoch 27 | loss: 0.36412 - accuracy: 0.94222
Validating epoch 27 | loss: 0.41346 - accuracy: 0.896
Training epoch 28 | loss: 0.36196 - accuracy: 0.94444
Validating epoch 28 | loss: 0.41358 - accuracy: 0.897
Training epoch 29 | loss: 0.35951 - accuracy: 0.94667
Validating epoch 29 | loss: 0.41477 - accuracy: 0.897
Training epoch 30 | loss: 0.35487 - accuracy: 0.95556
Validating epoch 30 | loss: 0.4127 - accuracy: 0.899
Training epoch 31 | loss: 0.35574 - accuracy: 0.95222
Validating epoch 31 | loss: 0.41483 - accuracy: 0.898
Training epoch 32 | loss: 0.35441 - accuracy: 0.95111
Validating epoch 32 | loss: 0.41438 - accuracy: 0.897
Training epoch 33 | loss: 0.35399 - accuracy: 0.95333
Validating epoch 33 | loss: 0.41565 - accuracy: 0.895
Training epoch 34 | loss: 0.34977 - accuracy: 0.95889
Validating epoch 34 | loss: 0.41553 - accuracy: 0.894
Training epoch 35 | loss: 0.34931 - accuracy: 0.96
Validating epoch 35 | loss: 0.41641 - accuracy: 0.896
Training epoch 36 | loss: 0.34822 - accuracy: 0.96222
Validating epoch 36 | loss: 0.41588 - accuracy: 0.896
Training epoch 37 | loss: 0.34746 - accuracy: 0.96333
Validating epoch 37 | loss: 0.41545 - accuracy: 0.896
Training epoch 38 | loss: 0.34632 - accuracy: 0.96222
Validating epoch 38 | loss: 0.41626 - accuracy: 0.895
Training epoch 39 | loss: 0.34632 - accuracy: 0.96333
Validating epoch 39 | loss: 0.41655 - accuracy: 0.895
Training epoch 40 | loss: 0.37713 - accuracy: 0.96111
Validating epoch 40 | loss: 0.41619 - accuracy: 0.896
Training epoch 41 | loss: 0.34565 - accuracy: 0.96444
Validating epoch 41 | loss: 0.41663 - accuracy: 0.895
Training epoch 42 | loss: 0.34616 - accuracy: 0.96333
Validating epoch 42 | loss: 0.41657 - accuracy: 0.896
Training epoch 43 | loss: 0.37622 - accuracy: 0.96333
Validating epoch 43 | loss: 0.41809 - accuracy: 0.894
Training epoch 44 | loss: 0.34579 - accuracy: 0.96333
Validating epoch 44 | loss: 0.41762 - accuracy: 0.895
Training epoch 45 | loss: 0.34689 - accuracy: 0.96111
Validating epoch 45 | loss: 0.4177 - accuracy: 0.894
Training epoch 46 | loss: 0.34536 - accuracy: 0.96333
Validating epoch 46 | loss: 0.41792 - accuracy: 0.894
Training epoch 47 | loss: 0.34592 - accuracy: 0.96333
Validating epoch 47 | loss: 0.4182 - accuracy: 0.893
Training epoch 48 | loss: 0.34574 - accuracy: 0.96333
Validating epoch 48 | loss: 0.41888 - accuracy: 0.893
Training epoch 49 | loss: 0.34506 - accuracy: 0.96444
Validating epoch 49 | loss: 0.41874 - accuracy: 0.893
Training epoch 50 | loss: 0.34566 - accuracy: 0.96333
Validating epoch 50 | loss: 0.41876 - accuracy: 0.893
Training epoch 51 | loss: 0.37765 - accuracy: 0.96222
Validating epoch 51 | loss: 0.41566 - accuracy: 0.895
Training epoch 52 | loss: 0.40668 - accuracy: 0.96222
Validating epoch 52 | loss: 0.41398 - accuracy: 0.896
Training epoch 53 | loss: 0.34873 - accuracy: 0.95889
Validating epoch 53 | loss: 0.41308 - accuracy: 0.898
Training epoch 54 | loss: 0.37619 - accuracy: 0.96333
Validating epoch 54 | loss: 0.41651 - accuracy: 0.895
Training epoch 55 | loss: 0.34568 - accuracy: 0.96333
Validating epoch 55 | loss: 0.41579 - accuracy: 0.894
Training epoch 56 | loss: 0.34537 - accuracy: 0.96444
Validating epoch 56 | loss: 0.4173 - accuracy: 0.892
Training epoch 57 | loss: 0.34488 - accuracy: 0.96444
Validating epoch 57 | loss: 0.41843 - accuracy: 0.893
Training epoch 58 | loss: 0.34487 - accuracy: 0.96444
Validating epoch 58 | loss: 0.41775 - accuracy: 0.893
Training epoch 59 | loss: 0.3449 - accuracy: 0.96444
Validating epoch 59 | loss: 0.41673 - accuracy: 0.892
Training epoch 60 | loss: 0.34487 - accuracy: 0.96444
Validating epoch 60 | loss: 0.41512 - accuracy: 0.894
Training epoch 61 | loss: 0.3447 - accuracy: 0.96444
Validating epoch 61 | loss: 0.41407 - accuracy: 0.897
Training epoch 62 | loss: 0.34469 - accuracy: 0.96444
Validating epoch 62 | loss: 0.4148 - accuracy: 0.896
Training epoch 63 | loss: 0.34484 - accuracy: 0.96444
Validating epoch 63 | loss: 0.41494 - accuracy: 0.896
Training epoch 64 | loss: 0.34469 - accuracy: 0.96444
Validating epoch 64 | loss: 0.41517 - accuracy: 0.897
Training epoch 65 | loss: 0.34469 - accuracy: 0.96444
Validating epoch 65 | loss: 0.4154 - accuracy: 0.896
Training epoch 66 | loss: 0.37508 - accuracy: 0.96444
Validating epoch 66 | loss: 0.41579 - accuracy: 0.896
Training epoch 67 | loss: 0.34465 - accuracy: 0.96444
Validating epoch 67 | loss: 0.41662 - accuracy: 0.894
Training epoch 68 | loss: 0.34467 - accuracy: 0.96444
Validating epoch 68 | loss: 0.4165 - accuracy: 0.894
Training epoch 69 | loss: 0.34463 - accuracy: 0.96444
Validating epoch 69 | loss: 0.41659 - accuracy: 0.894
Training epoch 70 | loss: 0.34469 - accuracy: 0.96444
Validating epoch 70 | loss: 0.41673 - accuracy: 0.894
Training epoch 71 | loss: 0.34465 - accuracy: 0.96444
Validating epoch 71 | loss: 0.4168 - accuracy: 0.893
Training epoch 72 | loss: 0.34462 - accuracy: 0.96444
Validating epoch 72 | loss: 0.417 - accuracy: 0.894
Training epoch 73 | loss: 0.34526 - accuracy: 0.96444
Validating epoch 73 | loss: 0.41536 - accuracy: 0.894
Training epoch 74 | loss: 0.34468 - accuracy: 0.96444
Validating epoch 74 | loss: 0.41533 - accuracy: 0.897
Training epoch 75 | loss: 0.34468 - accuracy: 0.96444
Validating epoch 75 | loss: 0.41464 - accuracy: 0.894
Training epoch 76 | loss: 0.3446 - accuracy: 0.96444
Validating epoch 76 | loss: 0.41554 - accuracy: 0.896
Training epoch 77 | loss: 0.34459 - accuracy: 0.96444
Validating epoch 77 | loss: 0.41688 - accuracy: 0.895
Training epoch 78 | loss: 0.34464 - accuracy: 0.96444
Validating epoch 78 | loss: 0.41533 - accuracy: 0.896
Training epoch 79 | loss: 0.34461 - accuracy: 0.96444
Validating epoch 79 | loss: 0.41544 - accuracy: 0.895
Training epoch 80 | loss: 0.3446 - accuracy: 0.96444
Validating epoch 80 | loss: 0.41559 - accuracy: 0.894
Training epoch 81 | loss: 0.34457 - accuracy: 0.96444
Validating epoch 81 | loss: 0.41566 - accuracy: 0.894
Training epoch 82 | loss: 0.34459 - accuracy: 0.96444
Validating epoch 82 | loss: 0.4157 - accuracy: 0.894
Training epoch 83 | loss: 0.34457 - accuracy: 0.96444
Validating epoch 83 | loss: 0.41569 - accuracy: 0.894
Training epoch 84 | loss: 0.37485 - accuracy: 0.96444
Validating epoch 84 | loss: 0.41573 - accuracy: 0.895
Training epoch 85 | loss: 0.37488 - accuracy: 0.96444
Validating epoch 85 | loss: 0.41808 - accuracy: 0.893
Training epoch 86 | loss: 0.34457 - accuracy: 0.96444
Validating epoch 86 | loss: 0.41829 - accuracy: 0.892
Training epoch 87 | loss: 0.34458 - accuracy: 0.96444
Validating epoch 87 | loss: 0.41821 - accuracy: 0.893
Training epoch 88 | loss: 0.34456 - accuracy: 0.96444
Validating epoch 88 | loss: 0.4182 - accuracy: 0.893
Training epoch 89 | loss: 0.37487 - accuracy: 0.96444
Validating epoch 89 | loss: 0.41814 - accuracy: 0.893
Training epoch 90 | loss: 0.34457 - accuracy: 0.96444
Validating epoch 90 | loss: 0.4181 - accuracy: 0.893
Training epoch 91 | loss: 0.34458 - accuracy: 0.96444
Validating epoch 91 | loss: 0.41797 - accuracy: 0.893
Training epoch 92 | loss: 0.37484 - accuracy: 0.96444
Validating epoch 92 | loss: 0.41772 - accuracy: 0.894
Training epoch 93 | loss: 0.34457 - accuracy: 0.96444
Validating epoch 93 | loss: 0.4177 - accuracy: 0.894
Training epoch 94 | loss: 0.34457 - accuracy: 0.96444
Validating epoch 94 | loss: 0.41768 - accuracy: 0.895
Training epoch 95 | loss: 0.34461 - accuracy: 0.96444
Validating epoch 95 | loss: 0.41768 - accuracy: 0.894
Training epoch 96 | loss: 0.34456 - accuracy: 0.96444
