Model is RNN, dataset is subj, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 0, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69299 - accuracy: 0.5
Validating epoch 0 | loss: 0.68952 - accuracy: 0.5
Training epoch 1 | loss: 0.68846 - accuracy: 0.54222
Validating epoch 1 | loss: 0.68226 - accuracy: 0.67
Training epoch 2 | loss: 0.67683 - accuracy: 0.65
Validating epoch 2 | loss: 0.65926 - accuracy: 0.788
Training epoch 3 | loss: 0.63233 - accuracy: 0.79556
Validating epoch 3 | loss: 0.58728 - accuracy: 0.835
Training epoch 4 | loss: 0.53413 - accuracy: 0.87444
Validating epoch 4 | loss: 0.50622 - accuracy: 0.836
Training epoch 5 | loss: 0.46428 - accuracy: 0.86111
Validating epoch 5 | loss: 0.46894 - accuracy: 0.845
Training epoch 6 | loss: 0.49717 - accuracy: 0.88778
Validating epoch 6 | loss: 0.44681 - accuracy: 0.868
Training epoch 7 | loss: 0.45886 - accuracy: 0.85667
Validating epoch 7 | loss: 0.51224 - accuracy: 0.797
Training epoch 8 | loss: 0.47098 - accuracy: 0.84333
Validating epoch 8 | loss: 0.49175 - accuracy: 0.804
Training epoch 9 | loss: 0.44199 - accuracy: 0.89
Validating epoch 9 | loss: 0.46955 - accuracy: 0.832
Training epoch 10 | loss: 0.43414 - accuracy: 0.89111
Validating epoch 10 | loss: 0.43252 - accuracy: 0.885
Training epoch 11 | loss: 0.38339 - accuracy: 0.92111
Validating epoch 11 | loss: 0.42527 - accuracy: 0.889
Training epoch 12 | loss: 0.42898 - accuracy: 0.93222
Validating epoch 12 | loss: 0.43051 - accuracy: 0.881
Training epoch 13 | loss: 0.38284 - accuracy: 0.91889
Validating epoch 13 | loss: 0.43369 - accuracy: 0.879
Training epoch 14 | loss: 0.37003 - accuracy: 0.93556
Validating epoch 14 | loss: 0.43272 - accuracy: 0.876
Training epoch 15 | loss: 0.36348 - accuracy: 0.94667
Validating epoch 15 | loss: 0.43129 - accuracy: 0.879
Training epoch 16 | loss: 0.36233 - accuracy: 0.94444
Validating epoch 16 | loss: 0.43089 - accuracy: 0.878
Training epoch 17 | loss: 0.36345 - accuracy: 0.94778
Validating epoch 17 | loss: 0.42733 - accuracy: 0.885
Training epoch 18 | loss: 0.36009 - accuracy: 0.94778
Validating epoch 18 | loss: 0.44277 - accuracy: 0.867
Training epoch 19 | loss: 0.36141 - accuracy: 0.94778
Validating epoch 19 | loss: 0.43119 - accuracy: 0.88
Training epoch 20 | loss: 0.35515 - accuracy: 0.95222
Validating epoch 20 | loss: 0.43866 - accuracy: 0.876
Training epoch 21 | loss: 0.35404 - accuracy: 0.95333
Validating epoch 21 | loss: 0.43805 - accuracy: 0.874
Training epoch 22 | loss: 0.38626 - accuracy: 0.94333
Validating epoch 22 | loss: 0.42859 - accuracy: 0.886
Training epoch 23 | loss: 0.3925 - accuracy: 0.90889
Validating epoch 23 | loss: 0.43702 - accuracy: 0.875
Training epoch 24 | loss: 0.39112 - accuracy: 0.91333
Validating epoch 24 | loss: 0.44836 - accuracy: 0.866
Training epoch 25 | loss: 0.44387 - accuracy: 0.91667
Validating epoch 25 | loss: 0.44264 - accuracy: 0.871
Training epoch 26 | loss: 0.36951 - accuracy: 0.93556
Validating epoch 26 | loss: 0.44266 - accuracy: 0.869
Training epoch 27 | loss: 0.36697 - accuracy: 0.93778
Validating epoch 27 | loss: 0.43922 - accuracy: 0.875
Training epoch 28 | loss: 0.3658 - accuracy: 0.93889
Validating epoch 28 | loss: 0.44037 - accuracy: 0.87
Training epoch 29 | loss: 0.36669 - accuracy: 0.94111
Validating epoch 29 | loss: 0.44373 - accuracy: 0.869
Training epoch 30 | loss: 0.38587 - accuracy: 0.95
Validating epoch 30 | loss: 0.4417 - accuracy: 0.869
Training epoch 31 | loss: 0.35363 - accuracy: 0.95556
Validating epoch 31 | loss: 0.43989 - accuracy: 0.869
Training epoch 32 | loss: 0.38054 - accuracy: 0.96
Validating epoch 32 | loss: 0.44746 - accuracy: 0.867
Training epoch 33 | loss: 0.35794 - accuracy: 0.94778
Validating epoch 33 | loss: 0.42922 - accuracy: 0.883
Training epoch 34 | loss: 0.35136 - accuracy: 0.95667
Validating epoch 34 | loss: 0.42807 - accuracy: 0.885
Training epoch 35 | loss: 0.37876 - accuracy: 0.96111
Validating epoch 35 | loss: 0.43017 - accuracy: 0.884
Training epoch 36 | loss: 0.3486 - accuracy: 0.96111
Validating epoch 36 | loss: 0.43142 - accuracy: 0.883
Training epoch 37 | loss: 0.34572 - accuracy: 0.96333
Validating epoch 37 | loss: 0.4323 - accuracy: 0.881
Training epoch 38 | loss: 0.3434 - accuracy: 0.96556
Validating epoch 38 | loss: 0.43297 - accuracy: 0.881
Training epoch 39 | loss: 0.34304 - accuracy: 0.96667
Validating epoch 39 | loss: 0.43216 - accuracy: 0.881
Training epoch 40 | loss: 0.34322 - accuracy: 0.96667
Validating epoch 40 | loss: 0.43371 - accuracy: 0.879
Training epoch 41 | loss: 0.3427 - accuracy: 0.96667
Validating epoch 41 | loss: 0.43381 - accuracy: 0.88
Training epoch 42 | loss: 0.37306 - accuracy: 0.96667
Validating epoch 42 | loss: 0.43357 - accuracy: 0.879
Training epoch 43 | loss: 0.34195 - accuracy: 0.96778
Validating epoch 43 | loss: 0.4339 - accuracy: 0.878
Training epoch 44 | loss: 0.34184 - accuracy: 0.96778
Validating epoch 44 | loss: 0.4337 - accuracy: 0.877
Training epoch 45 | loss: 0.34191 - accuracy: 0.96778
Validating epoch 45 | loss: 0.4334 - accuracy: 0.879
Training epoch 46 | loss: 0.34191 - accuracy: 0.96778
Validating epoch 46 | loss: 0.43303 - accuracy: 0.881
Training epoch 47 | loss: 0.34189 - accuracy: 0.96778
Validating epoch 47 | loss: 0.43374 - accuracy: 0.877
Training epoch 48 | loss: 0.3418 - accuracy: 0.96778
Validating epoch 48 | loss: 0.43366 - accuracy: 0.879
Training epoch 49 | loss: 0.34182 - accuracy: 0.96778
Validating epoch 49 | loss: 0.43367 - accuracy: 0.879
Training epoch 50 | loss: 0.3419 - accuracy: 0.96778
Validating epoch 50 | loss: 0.43381 - accuracy: 0.879
Training epoch 51 | loss: 0.34191 - accuracy: 0.96778
Validating epoch 51 | loss: 0.43373 - accuracy: 0.879
Training epoch 52 | loss: 0.34177 - accuracy: 0.96778
Validating epoch 52 | loss: 0.4341 - accuracy: 0.881
Training epoch 53 | loss: 0.3418 - accuracy: 0.96778
Validating epoch 53 | loss: 0.43422 - accuracy: 0.877
Training epoch 54 | loss: 0.3418 - accuracy: 0.96778
Validating epoch 54 | loss: 0.43432 - accuracy: 0.879
Training epoch 55 | loss: 0.34184 - accuracy: 0.96778
Validating epoch 55 | loss: 0.43406 - accuracy: 0.878
Training epoch 56 | loss: 0.34177 - accuracy: 0.96778
Validating epoch 56 | loss: 0.43378 - accuracy: 0.879
Training epoch 57 | loss: 0.34172 - accuracy: 0.96778
Validating epoch 57 | loss: 0.43376 - accuracy: 0.879
Training epoch 58 | loss: 0.34175 - accuracy: 0.96778
Validating epoch 58 | loss: 0.43376 - accuracy: 0.878
Training epoch 59 | loss: 0.34171 - accuracy: 0.96778
Validating epoch 59 | loss: 0.43383 - accuracy: 0.879
Training epoch 60 | loss: 0.34178 - accuracy: 0.96778
Validating epoch 60 | loss: 0.43387 - accuracy: 0.879
Training epoch 61 | loss: 0.34171 - accuracy: 0.96778
Validating epoch 61 | loss: 0.43377 - accuracy: 0.879
Training epoch 62 | loss: 0.34172 - accuracy: 0.96778
Validating epoch 62 | loss: 0.43361 - accuracy: 0.88
Training epoch 63 | loss: 0.34171 - accuracy: 0.96778
Validating epoch 63 | loss: 0.43347 - accuracy: 0.881
Training epoch 64 | loss: 0.34173 - accuracy: 0.96778
Validating epoch 64 | loss: 0.43394 - accuracy: 0.879
Training epoch 65 | loss: 0.3417 - accuracy: 0.96778
Validating epoch 65 | loss: 0.43414 - accuracy: 0.88
Training epoch 66 | loss: 0.34175 - accuracy: 0.96778
Validating epoch 66 | loss: 0.43429 - accuracy: 0.88
Training epoch 67 | loss: 0.37195 - accuracy: 0.96778
Validating epoch 67 | loss: 0.4323 - accuracy: 0.879
Training epoch 68 | loss: 0.34112 - accuracy: 0.96889
Validating epoch 68 | loss: 0.43561 - accuracy: 0.877
Training epoch 69 | loss: 0.34074 - accuracy: 0.96889
Validating epoch 69 | loss: 0.43963 - accuracy: 0.875
Training epoch 70 | loss: 0.34209 - accuracy: 0.96667
Validating epoch 70 | loss: 0.43372 - accuracy: 0.88
Training epoch 71 | loss: 0.34295 - accuracy: 0.96556
Validating epoch 71 | loss: 0.43861 - accuracy: 0.873
Training epoch 72 | loss: 0.34211 - accuracy: 0.96667
Validating epoch 72 | loss: 0.43868 - accuracy: 0.875
Training epoch 73 | loss: 0.34119 - accuracy: 0.96778
Validating epoch 73 | loss: 0.43925 - accuracy: 0.875
Training epoch 74 | loss: 0.34264 - accuracy: 0.96778
Validating epoch 74 | loss: 0.43164 - accuracy: 0.879
Training epoch 75 | loss: 0.3718 - accuracy: 0.96889
Validating epoch 75 | loss: 0.43204 - accuracy: 0.879
Training epoch 76 | loss: 0.37431 - accuracy: 0.96556
Validating epoch 76 | loss: 0.43684 - accuracy: 0.877
Training epoch 77 | loss: 0.34192 - accuracy: 0.96778
Validating epoch 77 | loss: 0.43478 - accuracy: 0.878
