Model is RNN, dataset is subj, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 2, lr is 0.001, max_epochs is 100, split_num is 1
Training epoch 0 | loss: 0.6929 - accuracy: 0.50111
Validating epoch 0 | loss: 0.69016 - accuracy: 0.5
Training epoch 1 | loss: 0.68707 - accuracy: 0.51889
Validating epoch 1 | loss: 0.6841 - accuracy: 0.609
Training epoch 2 | loss: 0.67309 - accuracy: 0.71
Validating epoch 2 | loss: 0.65993 - accuracy: 0.795
Training epoch 3 | loss: 0.63334 - accuracy: 0.83333
Validating epoch 3 | loss: 0.58408 - accuracy: 0.842
Training epoch 4 | loss: 0.52757 - accuracy: 0.87333
Validating epoch 4 | loss: 0.49101 - accuracy: 0.858
Training epoch 5 | loss: 0.43765 - accuracy: 0.89444
Validating epoch 5 | loss: 0.47751 - accuracy: 0.852
Training epoch 6 | loss: 0.42012 - accuracy: 0.89444
Validating epoch 6 | loss: 0.43861 - accuracy: 0.875
Training epoch 7 | loss: 0.41514 - accuracy: 0.90222
Validating epoch 7 | loss: 0.49628 - accuracy: 0.807
Training epoch 8 | loss: 0.52973 - accuracy: 0.78667
Validating epoch 8 | loss: 0.51346 - accuracy: 0.791
Training epoch 9 | loss: 0.41376 - accuracy: 0.88222
Validating epoch 9 | loss: 0.47128 - accuracy: 0.829
Training epoch 10 | loss: 0.41591 - accuracy: 0.87778
Validating epoch 10 | loss: 0.45156 - accuracy: 0.858
Training epoch 11 | loss: 0.39986 - accuracy: 0.90333
Validating epoch 11 | loss: 0.45346 - accuracy: 0.856
Training epoch 12 | loss: 0.39199 - accuracy: 0.91222
Validating epoch 12 | loss: 0.44518 - accuracy: 0.867
Training epoch 13 | loss: 0.3823 - accuracy: 0.92222
Validating epoch 13 | loss: 0.43372 - accuracy: 0.876
Training epoch 14 | loss: 0.37774 - accuracy: 0.92556
Validating epoch 14 | loss: 0.4318 - accuracy: 0.879
Training epoch 15 | loss: 0.38014 - accuracy: 0.92889
Validating epoch 15 | loss: 0.43189 - accuracy: 0.878
Training epoch 16 | loss: 0.3955 - accuracy: 0.91111
Validating epoch 16 | loss: 0.4331 - accuracy: 0.876
Training epoch 17 | loss: 0.42215 - accuracy: 0.87
Validating epoch 17 | loss: 0.4703 - accuracy: 0.838
Training epoch 18 | loss: 0.38854 - accuracy: 0.91222
Validating epoch 18 | loss: 0.43184 - accuracy: 0.879
Training epoch 19 | loss: 0.40521 - accuracy: 0.92667
Validating epoch 19 | loss: 0.42531 - accuracy: 0.884
Training epoch 20 | loss: 0.40184 - accuracy: 0.93556
Validating epoch 20 | loss: 0.43504 - accuracy: 0.875
Training epoch 21 | loss: 0.36817 - accuracy: 0.93556
Validating epoch 21 | loss: 0.43537 - accuracy: 0.875
Training epoch 22 | loss: 0.36427 - accuracy: 0.94
Validating epoch 22 | loss: 0.42431 - accuracy: 0.888
Training epoch 23 | loss: 0.39617 - accuracy: 0.93889
Validating epoch 23 | loss: 0.45462 - accuracy: 0.852
Training epoch 24 | loss: 0.36598 - accuracy: 0.94222
Validating epoch 24 | loss: 0.43308 - accuracy: 0.879
Training epoch 25 | loss: 0.36864 - accuracy: 0.93444
Validating epoch 25 | loss: 0.42519 - accuracy: 0.887
Training epoch 26 | loss: 0.35699 - accuracy: 0.95111
Validating epoch 26 | loss: 0.42467 - accuracy: 0.886
Training epoch 27 | loss: 0.35381 - accuracy: 0.95444
Validating epoch 27 | loss: 0.41984 - accuracy: 0.893
Training epoch 28 | loss: 0.35396 - accuracy: 0.95333
Validating epoch 28 | loss: 0.42793 - accuracy: 0.881
Training epoch 29 | loss: 0.35196 - accuracy: 0.95667
Validating epoch 29 | loss: 0.42662 - accuracy: 0.883
Training epoch 30 | loss: 0.3502 - accuracy: 0.95889
Validating epoch 30 | loss: 0.42608 - accuracy: 0.887
Training epoch 31 | loss: 0.35021 - accuracy: 0.95889
Validating epoch 31 | loss: 0.42873 - accuracy: 0.882
Training epoch 32 | loss: 0.35029 - accuracy: 0.95778
Validating epoch 32 | loss: 0.42905 - accuracy: 0.883
Training epoch 33 | loss: 0.34918 - accuracy: 0.95778
Validating epoch 33 | loss: 0.4283 - accuracy: 0.884
Training epoch 34 | loss: 0.34958 - accuracy: 0.95889
Validating epoch 34 | loss: 0.42652 - accuracy: 0.883
Training epoch 35 | loss: 0.34776 - accuracy: 0.96
Validating epoch 35 | loss: 0.42404 - accuracy: 0.887
Training epoch 36 | loss: 0.34586 - accuracy: 0.96333
Validating epoch 36 | loss: 0.42341 - accuracy: 0.887
Training epoch 37 | loss: 0.34541 - accuracy: 0.96444
Validating epoch 37 | loss: 0.425 - accuracy: 0.885
Training epoch 38 | loss: 0.37609 - accuracy: 0.96333
Validating epoch 38 | loss: 0.4263 - accuracy: 0.886
Training epoch 39 | loss: 0.34711 - accuracy: 0.96111
Validating epoch 39 | loss: 0.42652 - accuracy: 0.886
Training epoch 40 | loss: 0.37341 - accuracy: 0.96667
Validating epoch 40 | loss: 0.42591 - accuracy: 0.885
Training epoch 41 | loss: 0.34235 - accuracy: 0.96778
Validating epoch 41 | loss: 0.42538 - accuracy: 0.886
Training epoch 42 | loss: 0.34194 - accuracy: 0.96778
Validating epoch 42 | loss: 0.4267 - accuracy: 0.885
Training epoch 43 | loss: 0.37217 - accuracy: 0.96778
Validating epoch 43 | loss: 0.42749 - accuracy: 0.881
Training epoch 44 | loss: 0.34184 - accuracy: 0.96778
Validating epoch 44 | loss: 0.42647 - accuracy: 0.884
Training epoch 45 | loss: 0.34178 - accuracy: 0.96778
Validating epoch 45 | loss: 0.42608 - accuracy: 0.885
Training epoch 46 | loss: 0.34196 - accuracy: 0.96778
Validating epoch 46 | loss: 0.42598 - accuracy: 0.885
Training epoch 47 | loss: 0.34183 - accuracy: 0.96778
Validating epoch 47 | loss: 0.42606 - accuracy: 0.885
Training epoch 48 | loss: 0.34174 - accuracy: 0.96778
Validating epoch 48 | loss: 0.42608 - accuracy: 0.885
Training epoch 49 | loss: 0.34179 - accuracy: 0.96778
Validating epoch 49 | loss: 0.42613 - accuracy: 0.885
Training epoch 50 | loss: 0.34178 - accuracy: 0.96778
Validating epoch 50 | loss: 0.42614 - accuracy: 0.885
