Model is RNN, dataset is sfu, undersample is False, aug mode is trans, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 0, lr is 0.001, max_epochs is 100, split_num is 7
Training epoch 0 | loss: 1.78291 - accuracy: 0.02872
Validating epoch 0 | loss: 1.76132 - accuracy: 0.53398
Training epoch 1 | loss: 1.73631 - accuracy: 0.50106
Validating epoch 1 | loss: 1.67949 - accuracy: 0.68932
Training epoch 2 | loss: 1.63813 - accuracy: 0.49043
Validating epoch 2 | loss: 1.56612 - accuracy: 0.6699
Training epoch 3 | loss: 1.54263 - accuracy: 0.49681
Validating epoch 3 | loss: 1.50806 - accuracy: 0.53398
Training epoch 4 | loss: 1.5028 - accuracy: 0.50638
Validating epoch 4 | loss: 1.48843 - accuracy: 0.53398
Training epoch 5 | loss: 1.4889 - accuracy: 0.53191
Validating epoch 5 | loss: 1.47933 - accuracy: 0.53398
Training epoch 6 | loss: 1.47693 - accuracy: 0.54255
Validating epoch 6 | loss: 1.46763 - accuracy: 0.53398
Training epoch 7 | loss: 1.46308 - accuracy: 0.60106
Validating epoch 7 | loss: 1.44932 - accuracy: 0.67961
Training epoch 8 | loss: 1.43925 - accuracy: 0.68404
Validating epoch 8 | loss: 1.42713 - accuracy: 0.69903
Training epoch 9 | loss: 1.41257 - accuracy: 0.73511
Validating epoch 9 | loss: 1.40342 - accuracy: 0.71845
Training epoch 10 | loss: 1.37393 - accuracy: 0.76915
Validating epoch 10 | loss: 1.38507 - accuracy: 0.72816
Training epoch 11 | loss: 1.33786 - accuracy: 0.79787
Validating epoch 11 | loss: 1.36583 - accuracy: 0.69903
Training epoch 12 | loss: 1.27967 - accuracy: 0.83511
Validating epoch 12 | loss: 1.34847 - accuracy: 0.69903
Training epoch 13 | loss: 1.24689 - accuracy: 0.85106
Validating epoch 13 | loss: 1.34246 - accuracy: 0.70874
Training epoch 14 | loss: 1.23427 - accuracy: 0.83404
Validating epoch 14 | loss: 1.3161 - accuracy: 0.74757
Training epoch 15 | loss: 1.19193 - accuracy: 0.8883
Validating epoch 15 | loss: 1.33079 - accuracy: 0.71845
Training epoch 16 | loss: 1.16877 - accuracy: 0.9
Validating epoch 16 | loss: 1.32365 - accuracy: 0.72816
Training epoch 17 | loss: 1.15268 - accuracy: 0.90532
Validating epoch 17 | loss: 1.31889 - accuracy: 0.71845
Training epoch 18 | loss: 1.15181 - accuracy: 0.90532
Validating epoch 18 | loss: 1.31288 - accuracy: 0.73786
Training epoch 19 | loss: 1.15089 - accuracy: 0.89894
Validating epoch 19 | loss: 1.33259 - accuracy: 0.71845
Training epoch 20 | loss: 1.13355 - accuracy: 0.91915
Validating epoch 20 | loss: 1.35173 - accuracy: 0.68932
Training epoch 21 | loss: 1.13395 - accuracy: 0.92234
Validating epoch 21 | loss: 1.34234 - accuracy: 0.69903
Training epoch 22 | loss: 1.11496 - accuracy: 0.93617
Validating epoch 22 | loss: 1.32637 - accuracy: 0.71845
Training epoch 23 | loss: 1.11825 - accuracy: 0.93298
Validating epoch 23 | loss: 1.38866 - accuracy: 0.64078
Training epoch 24 | loss: 1.13047 - accuracy: 0.9234
Validating epoch 24 | loss: 1.31091 - accuracy: 0.73786
Training epoch 25 | loss: 1.13253 - accuracy: 0.90957
Validating epoch 25 | loss: 1.29764 - accuracy: 0.73786
Training epoch 26 | loss: 1.12788 - accuracy: 0.91277
Validating epoch 26 | loss: 1.3686 - accuracy: 0.6699
Training epoch 27 | loss: 1.14171 - accuracy: 0.9117
Validating epoch 27 | loss: 1.30756 - accuracy: 0.73786
Training epoch 28 | loss: 1.13741 - accuracy: 0.90851
Validating epoch 28 | loss: 1.3698 - accuracy: 0.67961
Training epoch 29 | loss: 1.13679 - accuracy: 0.9117
Validating epoch 29 | loss: 1.31622 - accuracy: 0.72816
Training epoch 30 | loss: 1.10923 - accuracy: 0.93723
Validating epoch 30 | loss: 1.35012 - accuracy: 0.69903
Training epoch 31 | loss: 1.1061 - accuracy: 0.93723
Validating epoch 31 | loss: 1.30665 - accuracy: 0.73786
Training epoch 32 | loss: 1.0976 - accuracy: 0.95319
Validating epoch 32 | loss: 1.35626 - accuracy: 0.68932
Training epoch 33 | loss: 1.08656 - accuracy: 0.96064
Validating epoch 33 | loss: 1.32337 - accuracy: 0.71845
Training epoch 34 | loss: 1.09057 - accuracy: 0.95532
Validating epoch 34 | loss: 1.3519 - accuracy: 0.68932
Training epoch 35 | loss: 1.08705 - accuracy: 0.95745
Validating epoch 35 | loss: 1.32532 - accuracy: 0.71845
Training epoch 36 | loss: 1.08698 - accuracy: 0.96064
Validating epoch 36 | loss: 1.31782 - accuracy: 0.72816
Training epoch 37 | loss: 1.082 - accuracy: 0.95957
Validating epoch 37 | loss: 1.34496 - accuracy: 0.69903
Training epoch 38 | loss: 1.08221 - accuracy: 0.95851
Validating epoch 38 | loss: 1.30547 - accuracy: 0.73786
Training epoch 39 | loss: 1.09091 - accuracy: 0.95532
Validating epoch 39 | loss: 1.34811 - accuracy: 0.69903
Training epoch 40 | loss: 1.11303 - accuracy: 0.94149
Validating epoch 40 | loss: 1.30603 - accuracy: 0.73786
Training epoch 41 | loss: 1.1168 - accuracy: 0.93298
Validating epoch 41 | loss: 1.38329 - accuracy: 0.66019
Training epoch 42 | loss: 1.09374 - accuracy: 0.95
Validating epoch 42 | loss: 1.32579 - accuracy: 0.71845
Training epoch 43 | loss: 1.09669 - accuracy: 0.94574
Validating epoch 43 | loss: 1.38143 - accuracy: 0.66019
Training epoch 44 | loss: 1.08142 - accuracy: 0.95957
Validating epoch 44 | loss: 1.34813 - accuracy: 0.69903
Training epoch 45 | loss: 1.08074 - accuracy: 0.96064
Validating epoch 45 | loss: 1.33668 - accuracy: 0.70874
Training epoch 46 | loss: 1.08667 - accuracy: 0.95638
