Model is RNN, dataset is sfu, undersample is False, aug mode is trans, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 6
Training epoch 0 | loss: 1.65862 - accuracy: 0.37553
Validating epoch 0 | loss: 1.48362 - accuracy: 0.53398
Training epoch 1 | loss: 1.4733 - accuracy: 0.52128
Validating epoch 1 | loss: 1.48212 - accuracy: 0.53398
Training epoch 2 | loss: 1.48689 - accuracy: 0.52872
Validating epoch 2 | loss: 1.41539 - accuracy: 0.80583
Training epoch 3 | loss: 1.40588 - accuracy: 0.65319
Validating epoch 3 | loss: 1.30162 - accuracy: 0.84466
Training epoch 4 | loss: 1.27849 - accuracy: 0.80532
Validating epoch 4 | loss: 1.27972 - accuracy: 0.78641
Training epoch 5 | loss: 1.25873 - accuracy: 0.79574
Validating epoch 5 | loss: 1.18097 - accuracy: 0.86408
Training epoch 6 | loss: 1.19755 - accuracy: 0.85
Validating epoch 6 | loss: 1.16893 - accuracy: 0.8835
Training epoch 7 | loss: 1.18672 - accuracy: 0.85957
Validating epoch 7 | loss: 1.15307 - accuracy: 0.8932
Training epoch 8 | loss: 1.19122 - accuracy: 0.85745
Validating epoch 8 | loss: 1.18877 - accuracy: 0.85437
Training epoch 9 | loss: 1.1681 - accuracy: 0.87766
Validating epoch 9 | loss: 1.17201 - accuracy: 0.87379
Training epoch 10 | loss: 1.17115 - accuracy: 0.87872
Validating epoch 10 | loss: 1.16209 - accuracy: 0.8835
Training epoch 11 | loss: 1.16215 - accuracy: 0.88404
Validating epoch 11 | loss: 1.15289 - accuracy: 0.8835
Training epoch 12 | loss: 1.15526 - accuracy: 0.8883
Validating epoch 12 | loss: 1.14968 - accuracy: 0.8932
Training epoch 13 | loss: 1.15538 - accuracy: 0.88617
Validating epoch 13 | loss: 1.16009 - accuracy: 0.8835
Training epoch 14 | loss: 1.15246 - accuracy: 0.89681
Validating epoch 14 | loss: 1.1497 - accuracy: 0.8932
Training epoch 15 | loss: 1.16596 - accuracy: 0.8766
Validating epoch 15 | loss: 1.24619 - accuracy: 0.79612
Training epoch 16 | loss: 1.1888 - accuracy: 0.86277
Validating epoch 16 | loss: 1.18599 - accuracy: 0.85437
Training epoch 17 | loss: 1.19009 - accuracy: 0.85106
