Model is RNN, dataset is sfu, undersample is False, aug mode is trans, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 0, lr is 0.001, max_epochs is 100, split_num is 3
Training epoch 0 | loss: 1.79249 - accuracy: 0.00213
Validating epoch 0 | loss: 1.77742 - accuracy: 0.0
Training epoch 1 | loss: 1.75244 - accuracy: 0.37021
Validating epoch 1 | loss: 1.71069 - accuracy: 0.52427
Training epoch 2 | loss: 1.65944 - accuracy: 0.48617
Validating epoch 2 | loss: 1.58462 - accuracy: 0.43689
Training epoch 3 | loss: 1.54394 - accuracy: 0.51702
Validating epoch 3 | loss: 1.50625 - accuracy: 0.53398
Training epoch 4 | loss: 1.50121 - accuracy: 0.50745
Validating epoch 4 | loss: 1.48934 - accuracy: 0.53398
Training epoch 5 | loss: 1.49303 - accuracy: 0.51702
Validating epoch 5 | loss: 1.4848 - accuracy: 0.53398
Training epoch 6 | loss: 1.48451 - accuracy: 0.52766
Validating epoch 6 | loss: 1.48346 - accuracy: 0.53398
Training epoch 7 | loss: 1.48681 - accuracy: 0.52872
Validating epoch 7 | loss: 1.48091 - accuracy: 0.53398
Training epoch 8 | loss: 1.48427 - accuracy: 0.52766
Validating epoch 8 | loss: 1.48317 - accuracy: 0.53398
Training epoch 9 | loss: 1.48012 - accuracy: 0.53085
Validating epoch 9 | loss: 1.48268 - accuracy: 0.53398
Training epoch 10 | loss: 1.4812 - accuracy: 0.52553
Validating epoch 10 | loss: 1.48222 - accuracy: 0.53398
Training epoch 11 | loss: 1.48345 - accuracy: 0.52766
Validating epoch 11 | loss: 1.48115 - accuracy: 0.53398
Training epoch 12 | loss: 1.46772 - accuracy: 0.55638
Validating epoch 12 | loss: 1.46463 - accuracy: 0.53398
Training epoch 13 | loss: 1.45694 - accuracy: 0.6117
Validating epoch 13 | loss: 1.46096 - accuracy: 0.56311
Training epoch 14 | loss: 1.42972 - accuracy: 0.67872
Validating epoch 14 | loss: 1.43383 - accuracy: 0.67961
Training epoch 15 | loss: 1.40194 - accuracy: 0.74255
Validating epoch 15 | loss: 1.40019 - accuracy: 0.72816
Training epoch 16 | loss: 1.3494 - accuracy: 0.82447
Validating epoch 16 | loss: 1.33277 - accuracy: 0.84466
Training epoch 17 | loss: 1.29664 - accuracy: 0.86277
Validating epoch 17 | loss: 1.3241 - accuracy: 0.75728
Training epoch 18 | loss: 1.23859 - accuracy: 0.8883
Validating epoch 18 | loss: 1.24615 - accuracy: 0.82524
Training epoch 19 | loss: 1.22833 - accuracy: 0.88404
Validating epoch 19 | loss: 1.22918 - accuracy: 0.87379
Training epoch 20 | loss: 1.23124 - accuracy: 0.84255
Validating epoch 20 | loss: 1.265 - accuracy: 0.78641
Training epoch 21 | loss: 1.19853 - accuracy: 0.89255
Validating epoch 21 | loss: 1.20219 - accuracy: 0.8835
Training epoch 22 | loss: 1.18078 - accuracy: 0.90319
Validating epoch 22 | loss: 1.20854 - accuracy: 0.8835
Training epoch 23 | loss: 1.14936 - accuracy: 0.91596
Validating epoch 23 | loss: 1.2091 - accuracy: 0.84466
Training epoch 24 | loss: 1.18138 - accuracy: 0.88085
Validating epoch 24 | loss: 1.23711 - accuracy: 0.79612
Training epoch 25 | loss: 1.14279 - accuracy: 0.91489
Validating epoch 25 | loss: 1.21523 - accuracy: 0.80583
Training epoch 26 | loss: 1.1251 - accuracy: 0.92128
Validating epoch 26 | loss: 1.25889 - accuracy: 0.75728
Training epoch 27 | loss: 1.10463 - accuracy: 0.95532
Validating epoch 27 | loss: 1.22753 - accuracy: 0.80583
Training epoch 28 | loss: 1.11021 - accuracy: 0.94681
Validating epoch 28 | loss: 1.22095 - accuracy: 0.82524
Training epoch 29 | loss: 1.10481 - accuracy: 0.94787
Validating epoch 29 | loss: 1.22314 - accuracy: 0.80583
Training epoch 30 | loss: 1.10135 - accuracy: 0.94681
Validating epoch 30 | loss: 1.23288 - accuracy: 0.81553
Training epoch 31 | loss: 1.09003 - accuracy: 0.95957
Validating epoch 31 | loss: 1.24802 - accuracy: 0.79612
Training epoch 32 | loss: 1.14058 - accuracy: 0.9
Validating epoch 32 | loss: 1.25291 - accuracy: 0.7767
Training epoch 33 | loss: 1.10784 - accuracy: 0.9383
Validating epoch 33 | loss: 1.20703 - accuracy: 0.82524
Training epoch 34 | loss: 1.1068 - accuracy: 0.94255
Validating epoch 34 | loss: 1.30184 - accuracy: 0.73786
Training epoch 35 | loss: 1.09397 - accuracy: 0.95426
Validating epoch 35 | loss: 1.24332 - accuracy: 0.80583
Training epoch 36 | loss: 1.09318 - accuracy: 0.95426
Validating epoch 36 | loss: 1.2208 - accuracy: 0.82524
Training epoch 37 | loss: 1.08151 - accuracy: 0.97021
Validating epoch 37 | loss: 1.26608 - accuracy: 0.7767
Training epoch 38 | loss: 1.08462 - accuracy: 0.96383
Validating epoch 38 | loss: 1.23656 - accuracy: 0.80583
Training epoch 39 | loss: 1.08659 - accuracy: 0.96596
Validating epoch 39 | loss: 1.2673 - accuracy: 0.76699
Training epoch 40 | loss: 1.07645 - accuracy: 0.96915
