Model is RNN, dataset is sfu, undersample is False, aug mode is trans, geo is 0.1, pct_usage is None, small_label is 0, small_prop is 0.2, balance_seed is 2, lr is 0.01, max_epochs is 100, split_num is 8
Training epoch 0 | loss: 1.60963 - accuracy: 0.51702
Validating epoch 0 | loss: 1.48588 - accuracy: 0.53398
Training epoch 1 | loss: 1.49277 - accuracy: 0.53085
Validating epoch 1 | loss: 1.48247 - accuracy: 0.53398
Training epoch 2 | loss: 1.49056 - accuracy: 0.50426
Validating epoch 2 | loss: 1.48132 - accuracy: 0.53398
Training epoch 3 | loss: 1.47569 - accuracy: 0.52872
Validating epoch 3 | loss: 1.48038 - accuracy: 0.53398
Training epoch 4 | loss: 1.47532 - accuracy: 0.52979
Validating epoch 4 | loss: 1.485 - accuracy: 0.53398
Training epoch 5 | loss: 1.50435 - accuracy: 0.53085
Validating epoch 5 | loss: 1.50291 - accuracy: 0.53398
Training epoch 6 | loss: 1.49027 - accuracy: 0.53085
Validating epoch 6 | loss: 1.48089 - accuracy: 0.53398
Training epoch 7 | loss: 1.47275 - accuracy: 0.54681
Validating epoch 7 | loss: 1.47761 - accuracy: 0.53398
Training epoch 8 | loss: 1.46279 - accuracy: 0.55
Validating epoch 8 | loss: 1.47292 - accuracy: 0.54369
Training epoch 9 | loss: 1.44293 - accuracy: 0.5883
Validating epoch 9 | loss: 1.46447 - accuracy: 0.54369
Training epoch 10 | loss: 1.37999 - accuracy: 0.68298
Validating epoch 10 | loss: 1.37499 - accuracy: 0.72816
Training epoch 11 | loss: 1.28591 - accuracy: 0.78723
Validating epoch 11 | loss: 1.29343 - accuracy: 0.80583
Training epoch 12 | loss: 1.22011 - accuracy: 0.84787
Validating epoch 12 | loss: 1.27679 - accuracy: 0.76699
Training epoch 13 | loss: 1.18108 - accuracy: 0.8617
Validating epoch 13 | loss: 1.23793 - accuracy: 0.80583
Training epoch 14 | loss: 1.21015 - accuracy: 0.85957
Validating epoch 14 | loss: 1.50921 - accuracy: 0.53398
Training epoch 15 | loss: 1.39037 - accuracy: 0.6383
Validating epoch 15 | loss: 1.42666 - accuracy: 0.58252
Training epoch 16 | loss: 1.21484 - accuracy: 0.8234
Validating epoch 16 | loss: 1.39035 - accuracy: 0.65049
Training epoch 17 | loss: 1.33107 - accuracy: 0.71915
Validating epoch 17 | loss: 1.50961 - accuracy: 0.53398
Training epoch 18 | loss: 1.48199 - accuracy: 0.55745
Validating epoch 18 | loss: 1.50961 - accuracy: 0.53398
Training epoch 19 | loss: 1.48978 - accuracy: 0.55106
Validating epoch 19 | loss: 1.5096 - accuracy: 0.53398
Training epoch 20 | loss: 1.47141 - accuracy: 0.56064
Validating epoch 20 | loss: 1.50258 - accuracy: 0.53398
Training epoch 21 | loss: 1.41487 - accuracy: 0.62447
Validating epoch 21 | loss: 1.42179 - accuracy: 0.65049
Training epoch 22 | loss: 1.30383 - accuracy: 0.72447
Validating epoch 22 | loss: 1.38362 - accuracy: 0.6699
Training epoch 23 | loss: 1.19789 - accuracy: 0.84574
Validating epoch 23 | loss: 1.32683 - accuracy: 0.71845
Training epoch 24 | loss: 1.16742 - accuracy: 0.87447
Validating epoch 24 | loss: 1.30343 - accuracy: 0.73786
Training epoch 25 | loss: 1.13864 - accuracy: 0.90319
Validating epoch 25 | loss: 1.36537 - accuracy: 0.67961
Training epoch 26 | loss: 1.17446 - accuracy: 0.87447
Validating epoch 26 | loss: 1.30604 - accuracy: 0.73786
Training epoch 27 | loss: 1.15699 - accuracy: 0.88511
Validating epoch 27 | loss: 1.32517 - accuracy: 0.71845
Training epoch 28 | loss: 1.13459 - accuracy: 0.90957
