Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 13, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69325 - accuracy: 0.52168
Validating epoch 0 | loss: 0.69265 - accuracy: 0.50917
Training epoch 1 | loss: 0.69079 - accuracy: 0.52168
Validating epoch 1 | loss: 0.69075 - accuracy: 0.50917
Training epoch 2 | loss: 0.68844 - accuracy: 0.52168
Validating epoch 2 | loss: 0.68755 - accuracy: 0.50917
Training epoch 3 | loss: 0.68311 - accuracy: 0.52601
Validating epoch 3 | loss: 0.67976 - accuracy: 0.53555
Training epoch 4 | loss: 0.66548 - accuracy: 0.60405
Validating epoch 4 | loss: 0.65931 - accuracy: 0.66858
Training epoch 5 | loss: 0.63718 - accuracy: 0.71821
Validating epoch 5 | loss: 0.62488 - accuracy: 0.74083
Training epoch 6 | loss: 0.608 - accuracy: 0.7659
Validating epoch 6 | loss: 0.58568 - accuracy: 0.75
Training epoch 7 | loss: 0.54443 - accuracy: 0.81069
Validating epoch 7 | loss: 0.55821 - accuracy: 0.76491
Training epoch 8 | loss: 0.5113 - accuracy: 0.83382
Validating epoch 8 | loss: 0.55781 - accuracy: 0.75688
Training epoch 9 | loss: 0.48175 - accuracy: 0.83671
Validating epoch 9 | loss: 0.53928 - accuracy: 0.76835
Training epoch 10 | loss: 0.48168 - accuracy: 0.84249
Validating epoch 10 | loss: 0.55279 - accuracy: 0.75229
Training epoch 11 | loss: 0.47062 - accuracy: 0.84682
Validating epoch 11 | loss: 0.55444 - accuracy: 0.75573
Training epoch 12 | loss: 0.44067 - accuracy: 0.86994
Validating epoch 12 | loss: 0.54224 - accuracy: 0.7672
Training epoch 13 | loss: 0.44338 - accuracy: 0.87283
Validating epoch 13 | loss: 0.53355 - accuracy: 0.77408
Training epoch 14 | loss: 0.4282 - accuracy: 0.89017
Validating epoch 14 | loss: 0.54552 - accuracy: 0.76261
Training epoch 15 | loss: 0.4301 - accuracy: 0.88873
Validating epoch 15 | loss: 0.55647 - accuracy: 0.74885
Training epoch 16 | loss: 0.43028 - accuracy: 0.88728
Validating epoch 16 | loss: 0.55209 - accuracy: 0.75803
Training epoch 17 | loss: 0.42247 - accuracy: 0.89162
Validating epoch 17 | loss: 0.5562 - accuracy: 0.75
Training epoch 18 | loss: 0.41987 - accuracy: 0.89595
Validating epoch 18 | loss: 0.52952 - accuracy: 0.77982
Training epoch 19 | loss: 0.40222 - accuracy: 0.91908
Validating epoch 19 | loss: 0.5355 - accuracy: 0.7695
Training epoch 20 | loss: 0.38725 - accuracy: 0.92052
Validating epoch 20 | loss: 0.53221 - accuracy: 0.77867
Training epoch 21 | loss: 0.38775 - accuracy: 0.92919
Validating epoch 21 | loss: 0.53023 - accuracy: 0.78326
Training epoch 22 | loss: 0.38616 - accuracy: 0.93064
Validating epoch 22 | loss: 0.52651 - accuracy: 0.7867
Training epoch 23 | loss: 0.38476 - accuracy: 0.93353
Validating epoch 23 | loss: 0.53135 - accuracy: 0.78096
Training epoch 24 | loss: 0.38212 - accuracy: 0.93786
Validating epoch 24 | loss: 0.54079 - accuracy: 0.77523
Training epoch 25 | loss: 0.38861 - accuracy: 0.93353
Validating epoch 25 | loss: 0.53292 - accuracy: 0.78211
Training epoch 26 | loss: 0.37671 - accuracy: 0.93353
Validating epoch 26 | loss: 0.53277 - accuracy: 0.78096
Training epoch 27 | loss: 0.37279 - accuracy: 0.9422
Validating epoch 27 | loss: 0.53347 - accuracy: 0.77867
Training epoch 28 | loss: 0.36671 - accuracy: 0.94364
Validating epoch 28 | loss: 0.53039 - accuracy: 0.78211
Training epoch 29 | loss: 0.37357 - accuracy: 0.94509
Validating epoch 29 | loss: 0.53583 - accuracy: 0.77408
Training epoch 30 | loss: 0.36938 - accuracy: 0.94509
Validating epoch 30 | loss: 0.53175 - accuracy: 0.77867
Training epoch 31 | loss: 0.37257 - accuracy: 0.94364
Validating epoch 31 | loss: 0.53164 - accuracy: 0.78096
Training epoch 32 | loss: 0.37007 - accuracy: 0.94653
Validating epoch 32 | loss: 0.53259 - accuracy: 0.77982
Training epoch 33 | loss: 0.36709 - accuracy: 0.94364
Validating epoch 33 | loss: 0.54141 - accuracy: 0.77179
Training epoch 34 | loss: 0.37613 - accuracy: 0.93497
Validating epoch 34 | loss: 0.55054 - accuracy: 0.76147
Training epoch 35 | loss: 0.37985 - accuracy: 0.93786
Validating epoch 35 | loss: 0.53859 - accuracy: 0.77179
Training epoch 36 | loss: 0.38164 - accuracy: 0.9263
Validating epoch 36 | loss: 0.52858 - accuracy: 0.7844
Training epoch 37 | loss: 0.37433 - accuracy: 0.93931
Validating epoch 37 | loss: 0.53191 - accuracy: 0.77867
Training epoch 38 | loss: 0.39188 - accuracy: 0.9263
Validating epoch 38 | loss: 0.54453 - accuracy: 0.7672
Training epoch 39 | loss: 0.39835 - accuracy: 0.91908
Validating epoch 39 | loss: 0.53752 - accuracy: 0.77408
Training epoch 40 | loss: 0.38367 - accuracy: 0.93497
Validating epoch 40 | loss: 0.55029 - accuracy: 0.75917
Training epoch 41 | loss: 0.39424 - accuracy: 0.92341
Validating epoch 41 | loss: 0.52994 - accuracy: 0.7844
Training epoch 42 | loss: 0.37557 - accuracy: 0.93786
Validating epoch 42 | loss: 0.54325 - accuracy: 0.76835
Training epoch 43 | loss: 0.3711 - accuracy: 0.94075
Validating epoch 43 | loss: 0.52879 - accuracy: 0.78555
Training epoch 44 | loss: 0.36472 - accuracy: 0.94942
Validating epoch 44 | loss: 0.52934 - accuracy: 0.77752
Training epoch 45 | loss: 0.36449 - accuracy: 0.94798
Validating epoch 45 | loss: 0.53376 - accuracy: 0.77752
Training epoch 46 | loss: 0.36612 - accuracy: 0.94798
Validating epoch 46 | loss: 0.52787 - accuracy: 0.78096
Training epoch 47 | loss: 0.36408 - accuracy: 0.95087
Validating epoch 47 | loss: 0.52389 - accuracy: 0.79014
Training epoch 48 | loss: 0.35865 - accuracy: 0.94942
Validating epoch 48 | loss: 0.52347 - accuracy: 0.7867
Training epoch 49 | loss: 0.36168 - accuracy: 0.95087
Validating epoch 49 | loss: 0.53061 - accuracy: 0.77982
Training epoch 50 | loss: 0.36573 - accuracy: 0.95087
Validating epoch 50 | loss: 0.53601 - accuracy: 0.77752
Training epoch 51 | loss: 0.36626 - accuracy: 0.94798
Validating epoch 51 | loss: 0.5271 - accuracy: 0.7844
Training epoch 52 | loss: 0.36641 - accuracy: 0.95231
Validating epoch 52 | loss: 0.52567 - accuracy: 0.7867
Training epoch 53 | loss: 0.35888 - accuracy: 0.95231
Validating epoch 53 | loss: 0.5232 - accuracy: 0.79014
Training epoch 54 | loss: 0.36002 - accuracy: 0.95231
Validating epoch 54 | loss: 0.52313 - accuracy: 0.79128
Training epoch 55 | loss: 0.3605 - accuracy: 0.95231
Validating epoch 55 | loss: 0.52396 - accuracy: 0.78899
Training epoch 56 | loss: 0.36146 - accuracy: 0.95376
Validating epoch 56 | loss: 0.52592 - accuracy: 0.78555
Training epoch 57 | loss: 0.36091 - accuracy: 0.95376
Validating epoch 57 | loss: 0.5329 - accuracy: 0.77752
Training epoch 58 | loss: 0.35528 - accuracy: 0.95376
Validating epoch 58 | loss: 0.53508 - accuracy: 0.77752
Training epoch 59 | loss: 0.35539 - accuracy: 0.95376
Validating epoch 59 | loss: 0.53526 - accuracy: 0.78096
Training epoch 60 | loss: 0.35718 - accuracy: 0.95376
Validating epoch 60 | loss: 0.53622 - accuracy: 0.77752
Training epoch 61 | loss: 0.35723 - accuracy: 0.95376
Validating epoch 61 | loss: 0.53193 - accuracy: 0.77867
Training epoch 62 | loss: 0.36223 - accuracy: 0.95376
Validating epoch 62 | loss: 0.52918 - accuracy: 0.78211
Training epoch 63 | loss: 0.35574 - accuracy: 0.9552
Validating epoch 63 | loss: 0.52944 - accuracy: 0.7867
Training epoch 64 | loss: 0.36386 - accuracy: 0.95376
Validating epoch 64 | loss: 0.54393 - accuracy: 0.7695
Training epoch 65 | loss: 0.3646 - accuracy: 0.94942
Validating epoch 65 | loss: 0.53009 - accuracy: 0.78096
Training epoch 66 | loss: 0.35984 - accuracy: 0.9552
Validating epoch 66 | loss: 0.53378 - accuracy: 0.77867
Training epoch 67 | loss: 0.3557 - accuracy: 0.95665
Validating epoch 67 | loss: 0.52994 - accuracy: 0.77752
Training epoch 68 | loss: 0.3543 - accuracy: 0.9552
Validating epoch 68 | loss: 0.53242 - accuracy: 0.77752
Training epoch 69 | loss: 0.35508 - accuracy: 0.95665
Validating epoch 69 | loss: 0.53253 - accuracy: 0.77982
Training epoch 70 | loss: 0.35589 - accuracy: 0.95665
Validating epoch 70 | loss: 0.53357 - accuracy: 0.77982
Training epoch 71 | loss: 0.35417 - accuracy: 0.95665
Validating epoch 71 | loss: 0.53632 - accuracy: 0.77752
Training epoch 72 | loss: 0.35505 - accuracy: 0.95809
Validating epoch 72 | loss: 0.53262 - accuracy: 0.77982
Training epoch 73 | loss: 0.35704 - accuracy: 0.95809
Validating epoch 73 | loss: 0.53268 - accuracy: 0.77982
Training epoch 74 | loss: 0.36276 - accuracy: 0.95809
Validating epoch 74 | loss: 0.53458 - accuracy: 0.77638
Training epoch 75 | loss: 0.35886 - accuracy: 0.95809
Validating epoch 75 | loss: 0.53498 - accuracy: 0.77408
Training epoch 76 | loss: 0.3619 - accuracy: 0.95954
Validating epoch 76 | loss: 0.53395 - accuracy: 0.77752
Training epoch 77 | loss: 0.35764 - accuracy: 0.95954
Validating epoch 77 | loss: 0.53165 - accuracy: 0.78211
Training epoch 78 | loss: 0.3562 - accuracy: 0.95954
Validating epoch 78 | loss: 0.53257 - accuracy: 0.78211
Training epoch 79 | loss: 0.35607 - accuracy: 0.95809
Validating epoch 79 | loss: 0.53434 - accuracy: 0.77982
Training epoch 80 | loss: 0.3556 - accuracy: 0.95954
Validating epoch 80 | loss: 0.53312 - accuracy: 0.78211
Training epoch 81 | loss: 0.35181 - accuracy: 0.95954
Validating epoch 81 | loss: 0.53289 - accuracy: 0.78211
Training epoch 82 | loss: 0.35558 - accuracy: 0.95665
Validating epoch 82 | loss: 0.54597 - accuracy: 0.7672
Training epoch 83 | loss: 0.36227 - accuracy: 0.95231
Validating epoch 83 | loss: 0.55142 - accuracy: 0.75917
Training epoch 84 | loss: 0.38287 - accuracy: 0.93353
Validating epoch 84 | loss: 0.54463 - accuracy: 0.76606
Training epoch 85 | loss: 0.35894 - accuracy: 0.95087
Validating epoch 85 | loss: 0.5304 - accuracy: 0.78211
Training epoch 86 | loss: 0.3601 - accuracy: 0.95809
Validating epoch 86 | loss: 0.53555 - accuracy: 0.77523
Training epoch 87 | loss: 0.35574 - accuracy: 0.95809
Validating epoch 87 | loss: 0.52731 - accuracy: 0.78784
Training epoch 88 | loss: 0.35432 - accuracy: 0.95809
Validating epoch 88 | loss: 0.53336 - accuracy: 0.77982
Training epoch 89 | loss: 0.35545 - accuracy: 0.95809
Validating epoch 89 | loss: 0.53879 - accuracy: 0.77523
Training epoch 90 | loss: 0.35241 - accuracy: 0.95954
Validating epoch 90 | loss: 0.53854 - accuracy: 0.77638
Training epoch 91 | loss: 0.35513 - accuracy: 0.95809
Validating epoch 91 | loss: 0.53943 - accuracy: 0.77294
Training epoch 92 | loss: 0.35461 - accuracy: 0.95809
Validating epoch 92 | loss: 0.54003 - accuracy: 0.77294
Training epoch 93 | loss: 0.35553 - accuracy: 0.95954
Validating epoch 93 | loss: 0.53964 - accuracy: 0.77408
Training epoch 94 | loss: 0.35087 - accuracy: 0.96098
Validating epoch 94 | loss: 0.53854 - accuracy: 0.77179
Training epoch 95 | loss: 0.35458 - accuracy: 0.96098
Validating epoch 95 | loss: 0.53742 - accuracy: 0.77638
Training epoch 96 | loss: 0.34882 - accuracy: 0.96098
Validating epoch 96 | loss: 0.53679 - accuracy: 0.77523
Training epoch 97 | loss: 0.3525 - accuracy: 0.96098
Validating epoch 97 | loss: 0.53615 - accuracy: 0.77752
Training epoch 98 | loss: 0.35815 - accuracy: 0.96098
Validating epoch 98 | loss: 0.53582 - accuracy: 0.77523
Training epoch 99 | loss: 0.35332 - accuracy: 0.95954
Validating epoch 99 | loss: 0.53681 - accuracy: 0.77638
Model is RNN, dataset is sst, undersample is False, aug mode is trans, geo is 0.2, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 13, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69392 - accuracy: 0.48121
Validating epoch 0 | loss: 0.69205 - accuracy: 0.57913
Training epoch 1 | loss: 0.69117 - accuracy: 0.54046
Validating epoch 1 | loss: 0.69045 - accuracy: 0.53555
Training epoch 2 | loss: 0.68712 - accuracy: 0.57803
Validating epoch 2 | loss: 0.68797 - accuracy: 0.51032
Training epoch 3 | loss: 0.6879 - accuracy: 0.52312
Validating epoch 3 | loss: 0.68359 - accuracy: 0.51147
Training epoch 4 | loss: 0.67961 - accuracy: 0.55347
Validating epoch 4 | loss: 0.67212 - accuracy: 0.58945
Training epoch 5 | loss: 0.66752 - accuracy: 0.61416
Validating epoch 5 | loss: 0.64624 - accuracy: 0.66514
Training epoch 6 | loss: 0.63414 - accuracy: 0.7211
Validating epoch 6 | loss: 0.61659 - accuracy: 0.73509
Training epoch 7 | loss: 0.61475 - accuracy: 0.73266
Validating epoch 7 | loss: 0.60243 - accuracy: 0.73624
Training epoch 8 | loss: 0.59713 - accuracy: 0.73699
Validating epoch 8 | loss: 0.57597 - accuracy: 0.76491
Training epoch 9 | loss: 0.57283 - accuracy: 0.76734
Validating epoch 9 | loss: 0.56397 - accuracy: 0.7672
Training epoch 10 | loss: 0.54788 - accuracy: 0.77023
Validating epoch 10 | loss: 0.55582 - accuracy: 0.76032
Training epoch 11 | loss: 0.533 - accuracy: 0.7948
Validating epoch 11 | loss: 0.54044 - accuracy: 0.77064
Training epoch 12 | loss: 0.52876 - accuracy: 0.78035
Validating epoch 12 | loss: 0.54578 - accuracy: 0.75688
Training epoch 13 | loss: 0.49315 - accuracy: 0.81214
Validating epoch 13 | loss: 0.55149 - accuracy: 0.75688
Training epoch 14 | loss: 0.53043 - accuracy: 0.77168
Validating epoch 14 | loss: 0.55549 - accuracy: 0.74541
Training epoch 15 | loss: 0.50383 - accuracy: 0.80058
Validating epoch 15 | loss: 0.54755 - accuracy: 0.75688
Training epoch 16 | loss: 0.50339 - accuracy: 0.79769
Validating epoch 16 | loss: 0.55033 - accuracy: 0.74771
Training epoch 17 | loss: 0.51741 - accuracy: 0.79191
Validating epoch 17 | loss: 0.53259 - accuracy: 0.77638
Training epoch 18 | loss: 0.47466 - accuracy: 0.83237
Validating epoch 18 | loss: 0.52546 - accuracy: 0.77982
Training epoch 19 | loss: 0.45786 - accuracy: 0.85116
Validating epoch 19 | loss: 0.52394 - accuracy: 0.78555
Training epoch 20 | loss: 0.4652 - accuracy: 0.84104
Validating epoch 20 | loss: 0.52298 - accuracy: 0.7867
Training epoch 21 | loss: 0.45435 - accuracy: 0.84538
Validating epoch 21 | loss: 0.53425 - accuracy: 0.77064
Training epoch 22 | loss: 0.46311 - accuracy: 0.83815
Validating epoch 22 | loss: 0.53259 - accuracy: 0.77179
Training epoch 23 | loss: 0.48883 - accuracy: 0.82514
Validating epoch 23 | loss: 0.52874 - accuracy: 0.77867
Training epoch 24 | loss: 0.46433 - accuracy: 0.8237
Validating epoch 24 | loss: 0.53018 - accuracy: 0.77752
Training epoch 25 | loss: 0.47982 - accuracy: 0.83092
Validating epoch 25 | loss: 0.53047 - accuracy: 0.77752
