Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 1, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69311 - accuracy: 0.52168
Validating epoch 0 | loss: 0.69282 - accuracy: 0.50917
Training epoch 1 | loss: 0.69117 - accuracy: 0.52168
Validating epoch 1 | loss: 0.69106 - accuracy: 0.50917
Training epoch 2 | loss: 0.68879 - accuracy: 0.52168
Validating epoch 2 | loss: 0.68789 - accuracy: 0.50917
Training epoch 3 | loss: 0.68266 - accuracy: 0.52168
Validating epoch 3 | loss: 0.67988 - accuracy: 0.50917
Training epoch 4 | loss: 0.66858 - accuracy: 0.54335
Validating epoch 4 | loss: 0.65974 - accuracy: 0.625
Training epoch 5 | loss: 0.64054 - accuracy: 0.67919
Validating epoch 5 | loss: 0.61922 - accuracy: 0.7672
Training epoch 6 | loss: 0.59683 - accuracy: 0.77601
Validating epoch 6 | loss: 0.58623 - accuracy: 0.75917
Training epoch 7 | loss: 0.55364 - accuracy: 0.80491
Validating epoch 7 | loss: 0.56708 - accuracy: 0.75917
Training epoch 8 | loss: 0.50763 - accuracy: 0.83526
Validating epoch 8 | loss: 0.55715 - accuracy: 0.75688
Training epoch 9 | loss: 0.47657 - accuracy: 0.84827
Validating epoch 9 | loss: 0.52541 - accuracy: 0.77982
Training epoch 10 | loss: 0.45504 - accuracy: 0.85694
Validating epoch 10 | loss: 0.53039 - accuracy: 0.77408
Training epoch 11 | loss: 0.46716 - accuracy: 0.84827
Validating epoch 11 | loss: 0.55835 - accuracy: 0.75
Training epoch 12 | loss: 0.43631 - accuracy: 0.87861
Validating epoch 12 | loss: 0.53392 - accuracy: 0.77408
Training epoch 13 | loss: 0.42388 - accuracy: 0.89162
Validating epoch 13 | loss: 0.54858 - accuracy: 0.76491
Training epoch 14 | loss: 0.4437 - accuracy: 0.87139
Validating epoch 14 | loss: 0.53687 - accuracy: 0.77638
Training epoch 15 | loss: 0.43548 - accuracy: 0.88295
Validating epoch 15 | loss: 0.55742 - accuracy: 0.75229
Training epoch 16 | loss: 0.42295 - accuracy: 0.89162
Validating epoch 16 | loss: 0.53695 - accuracy: 0.77523
Training epoch 17 | loss: 0.4073 - accuracy: 0.91185
Validating epoch 17 | loss: 0.52775 - accuracy: 0.7867
Training epoch 18 | loss: 0.40485 - accuracy: 0.91329
Validating epoch 18 | loss: 0.53629 - accuracy: 0.77523
Training epoch 19 | loss: 0.40395 - accuracy: 0.9104
Validating epoch 19 | loss: 0.54632 - accuracy: 0.76376
Training epoch 20 | loss: 0.41577 - accuracy: 0.89884
Validating epoch 20 | loss: 0.55526 - accuracy: 0.76032
Training epoch 21 | loss: 0.4344 - accuracy: 0.86994
Validating epoch 21 | loss: 0.54911 - accuracy: 0.76032
Training epoch 22 | loss: 0.45318 - accuracy: 0.85116
Validating epoch 22 | loss: 0.53417 - accuracy: 0.77752
Training epoch 23 | loss: 0.43327 - accuracy: 0.88439
Validating epoch 23 | loss: 0.52558 - accuracy: 0.78211
Training epoch 24 | loss: 0.42363 - accuracy: 0.8974
Validating epoch 24 | loss: 0.52964 - accuracy: 0.78096
Training epoch 25 | loss: 0.39747 - accuracy: 0.91763
Validating epoch 25 | loss: 0.53679 - accuracy: 0.77408
Training epoch 26 | loss: 0.40052 - accuracy: 0.90462
Validating epoch 26 | loss: 0.52886 - accuracy: 0.78096
Training epoch 27 | loss: 0.39479 - accuracy: 0.92197
Validating epoch 27 | loss: 0.53656 - accuracy: 0.77638
Training epoch 28 | loss: 0.39687 - accuracy: 0.92197
Validating epoch 28 | loss: 0.53259 - accuracy: 0.77638
Training epoch 29 | loss: 0.39437 - accuracy: 0.9104
Validating epoch 29 | loss: 0.53434 - accuracy: 0.77294
Training epoch 30 | loss: 0.38874 - accuracy: 0.92919
Validating epoch 30 | loss: 0.53332 - accuracy: 0.77752
Training epoch 31 | loss: 0.39637 - accuracy: 0.92341
Validating epoch 31 | loss: 0.5325 - accuracy: 0.77867
