Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 8, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69261 - accuracy: 0.52168
Validating epoch 0 | loss: 0.69259 - accuracy: 0.50917
Training epoch 1 | loss: 0.69103 - accuracy: 0.52168
Validating epoch 1 | loss: 0.69107 - accuracy: 0.50917
Training epoch 2 | loss: 0.68972 - accuracy: 0.52168
Validating epoch 2 | loss: 0.68857 - accuracy: 0.50917
Training epoch 3 | loss: 0.6839 - accuracy: 0.52601
Validating epoch 3 | loss: 0.68205 - accuracy: 0.50917
Training epoch 4 | loss: 0.672 - accuracy: 0.56792
Validating epoch 4 | loss: 0.66533 - accuracy: 0.62959
Training epoch 5 | loss: 0.65064 - accuracy: 0.70087
Validating epoch 5 | loss: 0.62766 - accuracy: 0.72936
Training epoch 6 | loss: 0.6076 - accuracy: 0.76879
Validating epoch 6 | loss: 0.59149 - accuracy: 0.74541
Training epoch 7 | loss: 0.56278 - accuracy: 0.78613
Validating epoch 7 | loss: 0.56112 - accuracy: 0.75803
Training epoch 8 | loss: 0.51056 - accuracy: 0.81792
Validating epoch 8 | loss: 0.53848 - accuracy: 0.77982
Training epoch 9 | loss: 0.48481 - accuracy: 0.83382
Validating epoch 9 | loss: 0.53611 - accuracy: 0.77638
Training epoch 10 | loss: 0.49589 - accuracy: 0.82803
Validating epoch 10 | loss: 0.54524 - accuracy: 0.75573
Training epoch 11 | loss: 0.48503 - accuracy: 0.8237
Validating epoch 11 | loss: 0.54162 - accuracy: 0.76606
Training epoch 12 | loss: 0.46708 - accuracy: 0.83526
Validating epoch 12 | loss: 0.54406 - accuracy: 0.75917
Training epoch 13 | loss: 0.44977 - accuracy: 0.86416
Validating epoch 13 | loss: 0.54256 - accuracy: 0.76032
Training epoch 14 | loss: 0.43472 - accuracy: 0.87717
Validating epoch 14 | loss: 0.54625 - accuracy: 0.75688
Training epoch 15 | loss: 0.42371 - accuracy: 0.89306
Validating epoch 15 | loss: 0.53246 - accuracy: 0.78326
Training epoch 16 | loss: 0.41286 - accuracy: 0.90173
Validating epoch 16 | loss: 0.53183 - accuracy: 0.77408
Training epoch 17 | loss: 0.39955 - accuracy: 0.91185
Validating epoch 17 | loss: 0.53101 - accuracy: 0.77752
Training epoch 18 | loss: 0.4001 - accuracy: 0.92197
Validating epoch 18 | loss: 0.5287 - accuracy: 0.77982
Training epoch 19 | loss: 0.39543 - accuracy: 0.92341
Validating epoch 19 | loss: 0.53186 - accuracy: 0.77294
Training epoch 20 | loss: 0.38842 - accuracy: 0.92486
Validating epoch 20 | loss: 0.52501 - accuracy: 0.7844
Training epoch 21 | loss: 0.38842 - accuracy: 0.92919
Validating epoch 21 | loss: 0.5263 - accuracy: 0.7844
Training epoch 22 | loss: 0.39229 - accuracy: 0.92052
Validating epoch 22 | loss: 0.55571 - accuracy: 0.75688
Training epoch 23 | loss: 0.40387 - accuracy: 0.90462
Validating epoch 23 | loss: 0.54669 - accuracy: 0.76376
Training epoch 24 | loss: 0.41008 - accuracy: 0.89884
Validating epoch 24 | loss: 0.54168 - accuracy: 0.76606
Training epoch 25 | loss: 0.40844 - accuracy: 0.90173
Validating epoch 25 | loss: 0.52823 - accuracy: 0.78211
Training epoch 26 | loss: 0.39499 - accuracy: 0.91763
Validating epoch 26 | loss: 0.52687 - accuracy: 0.78211
Training epoch 27 | loss: 0.387 - accuracy: 0.92775
Validating epoch 27 | loss: 0.5362 - accuracy: 0.7695
Training epoch 28 | loss: 0.38 - accuracy: 0.93064
Validating epoch 28 | loss: 0.53634 - accuracy: 0.77064
Training epoch 29 | loss: 0.38335 - accuracy: 0.92919
Validating epoch 29 | loss: 0.53438 - accuracy: 0.77408
Training epoch 30 | loss: 0.38476 - accuracy: 0.93208
Validating epoch 30 | loss: 0.53507 - accuracy: 0.77179
Training epoch 31 | loss: 0.38315 - accuracy: 0.93931
Validating epoch 31 | loss: 0.53727 - accuracy: 0.77408
Training epoch 32 | loss: 0.36927 - accuracy: 0.93931
Validating epoch 32 | loss: 0.5306 - accuracy: 0.77982
Training epoch 33 | loss: 0.37782 - accuracy: 0.93497
Validating epoch 33 | loss: 0.5271 - accuracy: 0.78326
Training epoch 34 | loss: 0.37737 - accuracy: 0.93931
Validating epoch 34 | loss: 0.53523 - accuracy: 0.77752
Training epoch 35 | loss: 0.37303 - accuracy: 0.94075
Validating epoch 35 | loss: 0.5312 - accuracy: 0.77752
Training epoch 36 | loss: 0.37485 - accuracy: 0.93786
Validating epoch 36 | loss: 0.53489 - accuracy: 0.77523
Training epoch 37 | loss: 0.37457 - accuracy: 0.93931
Validating epoch 37 | loss: 0.53723 - accuracy: 0.77408
Training epoch 38 | loss: 0.37249 - accuracy: 0.94075
Validating epoch 38 | loss: 0.53253 - accuracy: 0.77982
Training epoch 39 | loss: 0.37181 - accuracy: 0.9422
Validating epoch 39 | loss: 0.53007 - accuracy: 0.77982
Training epoch 40 | loss: 0.36489 - accuracy: 0.94364
Validating epoch 40 | loss: 0.53433 - accuracy: 0.77752
Training epoch 41 | loss: 0.37464 - accuracy: 0.9422
Validating epoch 41 | loss: 0.53185 - accuracy: 0.77982
Training epoch 42 | loss: 0.37219 - accuracy: 0.94364
Validating epoch 42 | loss: 0.52723 - accuracy: 0.78555
Training epoch 43 | loss: 0.36962 - accuracy: 0.94075
Validating epoch 43 | loss: 0.53645 - accuracy: 0.77523
Training epoch 44 | loss: 0.37617 - accuracy: 0.93642
Validating epoch 44 | loss: 0.52031 - accuracy: 0.79472
Training epoch 45 | loss: 0.37221 - accuracy: 0.93642
Validating epoch 45 | loss: 0.52759 - accuracy: 0.78211
Training epoch 46 | loss: 0.37176 - accuracy: 0.93931
Validating epoch 46 | loss: 0.52837 - accuracy: 0.78326
Training epoch 47 | loss: 0.37521 - accuracy: 0.93786
Validating epoch 47 | loss: 0.53289 - accuracy: 0.77523
Training epoch 48 | loss: 0.36949 - accuracy: 0.9422
Validating epoch 48 | loss: 0.53909 - accuracy: 0.77179
Training epoch 49 | loss: 0.36994 - accuracy: 0.94075
Validating epoch 49 | loss: 0.52443 - accuracy: 0.79014
Training epoch 50 | loss: 0.37082 - accuracy: 0.94509
Validating epoch 50 | loss: 0.53228 - accuracy: 0.77982
Training epoch 51 | loss: 0.37079 - accuracy: 0.94364
Validating epoch 51 | loss: 0.52819 - accuracy: 0.78211
Training epoch 52 | loss: 0.37558 - accuracy: 0.93931
Validating epoch 52 | loss: 0.53695 - accuracy: 0.77523
Training epoch 53 | loss: 0.36651 - accuracy: 0.94364
Validating epoch 53 | loss: 0.52899 - accuracy: 0.78096
Training epoch 54 | loss: 0.36424 - accuracy: 0.94509
Validating epoch 54 | loss: 0.5318 - accuracy: 0.78096
Training epoch 55 | loss: 0.37221 - accuracy: 0.94798
Validating epoch 55 | loss: 0.53311 - accuracy: 0.77982
Training epoch 56 | loss: 0.36469 - accuracy: 0.94653
Validating epoch 56 | loss: 0.53225 - accuracy: 0.77982
Training epoch 57 | loss: 0.36223 - accuracy: 0.94798
Validating epoch 57 | loss: 0.53277 - accuracy: 0.77867
Training epoch 58 | loss: 0.36606 - accuracy: 0.94798
Validating epoch 58 | loss: 0.53398 - accuracy: 0.77638
Training epoch 59 | loss: 0.36036 - accuracy: 0.94798
Validating epoch 59 | loss: 0.53383 - accuracy: 0.77638
Training epoch 60 | loss: 0.36426 - accuracy: 0.94798
Validating epoch 60 | loss: 0.53361 - accuracy: 0.77867
Training epoch 61 | loss: 0.36599 - accuracy: 0.94798
Validating epoch 61 | loss: 0.53332 - accuracy: 0.77867
Training epoch 62 | loss: 0.36983 - accuracy: 0.94798
Validating epoch 62 | loss: 0.53293 - accuracy: 0.77982
Training epoch 63 | loss: 0.3698 - accuracy: 0.94798
Validating epoch 63 | loss: 0.53274 - accuracy: 0.77982
Training epoch 64 | loss: 0.36599 - accuracy: 0.94798
Validating epoch 64 | loss: 0.53256 - accuracy: 0.77982
Training epoch 65 | loss: 0.36594 - accuracy: 0.94798
Validating epoch 65 | loss: 0.53244 - accuracy: 0.77982
Training epoch 66 | loss: 0.36406 - accuracy: 0.94798
Validating epoch 66 | loss: 0.53237 - accuracy: 0.77982
Training epoch 67 | loss: 0.36599 - accuracy: 0.94798
Validating epoch 67 | loss: 0.53243 - accuracy: 0.77982
Training epoch 68 | loss: 0.36412 - accuracy: 0.94798
Validating epoch 68 | loss: 0.53237 - accuracy: 0.77867
Training epoch 69 | loss: 0.36594 - accuracy: 0.94798
Validating epoch 69 | loss: 0.53218 - accuracy: 0.77867
Training epoch 70 | loss: 0.36598 - accuracy: 0.94798
Validating epoch 70 | loss: 0.53204 - accuracy: 0.77867
Training epoch 71 | loss: 0.36224 - accuracy: 0.94798
Validating epoch 71 | loss: 0.53199 - accuracy: 0.77867
Training epoch 72 | loss: 0.36032 - accuracy: 0.94798
Validating epoch 72 | loss: 0.53189 - accuracy: 0.77982
Training epoch 73 | loss: 0.36408 - accuracy: 0.94798
Validating epoch 73 | loss: 0.53181 - accuracy: 0.77867
Training epoch 74 | loss: 0.36406 - accuracy: 0.94798
Validating epoch 74 | loss: 0.53175 - accuracy: 0.77752
Training epoch 75 | loss: 0.36409 - accuracy: 0.94798
Validating epoch 75 | loss: 0.53171 - accuracy: 0.77752
Training epoch 76 | loss: 0.36596 - accuracy: 0.94798
