Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 12, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69171 - accuracy: 0.52168
Validating epoch 0 | loss: 0.69219 - accuracy: 0.50917
Training epoch 1 | loss: 0.69065 - accuracy: 0.52168
Validating epoch 1 | loss: 0.69108 - accuracy: 0.50917
Training epoch 2 | loss: 0.68904 - accuracy: 0.52168
Validating epoch 2 | loss: 0.68855 - accuracy: 0.50917
Training epoch 3 | loss: 0.6863 - accuracy: 0.52457
Validating epoch 3 | loss: 0.68275 - accuracy: 0.51606
Training epoch 4 | loss: 0.67543 - accuracy: 0.57081
Validating epoch 4 | loss: 0.66468 - accuracy: 0.66972
Training epoch 5 | loss: 0.65045 - accuracy: 0.69509
Validating epoch 5 | loss: 0.63385 - accuracy: 0.68922
Training epoch 6 | loss: 0.60654 - accuracy: 0.75434
Validating epoch 6 | loss: 0.59243 - accuracy: 0.74541
Training epoch 7 | loss: 0.5819 - accuracy: 0.75434
Validating epoch 7 | loss: 0.62568 - accuracy: 0.67431
Training epoch 8 | loss: 0.54125 - accuracy: 0.78179
Validating epoch 8 | loss: 0.57515 - accuracy: 0.73394
Training epoch 9 | loss: 0.53861 - accuracy: 0.77746
Validating epoch 9 | loss: 0.62133 - accuracy: 0.67431
Training epoch 10 | loss: 0.54111 - accuracy: 0.76734
Validating epoch 10 | loss: 0.53057 - accuracy: 0.78326
Training epoch 11 | loss: 0.51906 - accuracy: 0.79335
Validating epoch 11 | loss: 0.52538 - accuracy: 0.78555
Training epoch 12 | loss: 0.49044 - accuracy: 0.83671
Validating epoch 12 | loss: 0.54764 - accuracy: 0.75344
Training epoch 13 | loss: 0.47081 - accuracy: 0.84971
Validating epoch 13 | loss: 0.52531 - accuracy: 0.78784
Training epoch 14 | loss: 0.46303 - accuracy: 0.84393
Validating epoch 14 | loss: 0.52542 - accuracy: 0.78096
Training epoch 15 | loss: 0.44025 - accuracy: 0.87572
Validating epoch 15 | loss: 0.52828 - accuracy: 0.77752
Training epoch 16 | loss: 0.44598 - accuracy: 0.86994
