Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 1, small_prop is 0.1, balance_seed is 1, lr is 0.0002
Training epoch 0 | loss: 0.69264 - accuracy: 0.51069
Validating epoch 0 | loss: 0.69079 - accuracy: 0.58945
Training epoch 1 | loss: 0.68735 - accuracy: 0.6198
Validating epoch 1 | loss: 0.67674 - accuracy: 0.72248
Training epoch 2 | loss: 0.64015 - accuracy: 0.7341
Validating epoch 2 | loss: 0.58583 - accuracy: 0.75344
Training epoch 3 | loss: 0.55335 - accuracy: 0.78396
Validating epoch 3 | loss: 0.54811 - accuracy: 0.76606
Training epoch 4 | loss: 0.49366 - accuracy: 0.83223
Validating epoch 4 | loss: 0.53488 - accuracy: 0.77294
Training epoch 5 | loss: 0.47469 - accuracy: 0.84061
Validating epoch 5 | loss: 0.53409 - accuracy: 0.77294
Training epoch 6 | loss: 0.45104 - accuracy: 0.86171
Validating epoch 6 | loss: 0.54152 - accuracy: 0.76606
Training epoch 7 | loss: 0.43524 - accuracy: 0.88121
Validating epoch 7 | loss: 0.54338 - accuracy: 0.7695
Training epoch 8 | loss: 0.42354 - accuracy: 0.89321
Validating epoch 8 | loss: 0.54569 - accuracy: 0.76147
Training epoch 9 | loss: 0.41282 - accuracy: 0.9013
Validating epoch 9 | loss: 0.54539 - accuracy: 0.76376
Training epoch 10 | loss: 0.41436 - accuracy: 0.90087
Validating epoch 10 | loss: 0.54109 - accuracy: 0.77064
Training epoch 11 | loss: 0.40895 - accuracy: 0.90939
Validating epoch 11 | loss: 0.54287 - accuracy: 0.76491
Training epoch 12 | loss: 0.39991 - accuracy: 0.91373
Validating epoch 12 | loss: 0.54494 - accuracy: 0.76835
Training epoch 13 | loss: 0.40023 - accuracy: 0.91806
Validating epoch 13 | loss: 0.552 - accuracy: 0.75917
Training epoch 14 | loss: 0.39716 - accuracy: 0.91575
Validating epoch 14 | loss: 0.54081 - accuracy: 0.7672
Training epoch 15 | loss: 0.39083 - accuracy: 0.92197
Validating epoch 15 | loss: 0.54097 - accuracy: 0.77179
Training epoch 16 | loss: 0.39079 - accuracy: 0.92457
Validating epoch 16 | loss: 0.53581 - accuracy: 0.77638
Training epoch 17 | loss: 0.38902 - accuracy: 0.92312
Validating epoch 17 | loss: 0.54787 - accuracy: 0.76491
Training epoch 18 | loss: 0.38138 - accuracy: 0.93165
Validating epoch 18 | loss: 0.54524 - accuracy: 0.76606
Training epoch 19 | loss: 0.38966 - accuracy: 0.92182
Validating epoch 19 | loss: 0.53156 - accuracy: 0.78096
Training epoch 20 | loss: 0.38665 - accuracy: 0.92775
Validating epoch 20 | loss: 0.56616 - accuracy: 0.74885
Training epoch 21 | loss: 0.38409 - accuracy: 0.9276
Validating epoch 21 | loss: 0.56275 - accuracy: 0.75
Training epoch 22 | loss: 0.38046 - accuracy: 0.93208
Validating epoch 22 | loss: 0.53897 - accuracy: 0.77064
Training epoch 23 | loss: 0.38824 - accuracy: 0.92543
Validating epoch 23 | loss: 0.55605 - accuracy: 0.75344
Training epoch 24 | loss: 0.37361 - accuracy: 0.93945
Validating epoch 24 | loss: 0.55833 - accuracy: 0.75229
Training epoch 25 | loss: 0.37668 - accuracy: 0.93829
Validating epoch 25 | loss: 0.55445 - accuracy: 0.75803
Training epoch 26 | loss: 0.37269 - accuracy: 0.93945
Validating epoch 26 | loss: 0.54976 - accuracy: 0.76147
Training epoch 27 | loss: 0.37525 - accuracy: 0.93728
Validating epoch 27 | loss: 0.54903 - accuracy: 0.76261
Training epoch 28 | loss: 0.37024 - accuracy: 0.94234
Validating epoch 28 | loss: 0.5667 - accuracy: 0.74541
Training epoch 29 | loss: 0.36924 - accuracy: 0.9435
Validating epoch 29 | loss: 0.58677 - accuracy: 0.72362
Training epoch 30 | loss: 0.3771 - accuracy: 0.93714
Validating epoch 30 | loss: 0.53928 - accuracy: 0.77408
Training epoch 31 | loss: 0.37356 - accuracy: 0.93916
Validating epoch 31 | loss: 0.56331 - accuracy: 0.74771
Training epoch 32 | loss: 0.37092 - accuracy: 0.94147
Validating epoch 32 | loss: 0.57178 - accuracy: 0.74083
Training epoch 33 | loss: 0.37075 - accuracy: 0.94147
Validating epoch 33 | loss: 0.56942 - accuracy: 0.74197
Training epoch 34 | loss: 0.37539 - accuracy: 0.93887
Validating epoch 34 | loss: 0.53863 - accuracy: 0.77294
Training epoch 35 | loss: 0.37815 - accuracy: 0.93396
Validating epoch 35 | loss: 0.56818 - accuracy: 0.74541
Training epoch 36 | loss: 0.37473 - accuracy: 0.94191
Validating epoch 36 | loss: 0.5565 - accuracy: 0.75459
Training epoch 37 | loss: 0.37007 - accuracy: 0.9422
Validating epoch 37 | loss: 0.55685 - accuracy: 0.75573
Training epoch 38 | loss: 0.36653 - accuracy: 0.94581
Validating epoch 38 | loss: 0.5816 - accuracy: 0.72821
Training epoch 39 | loss: 0.37165 - accuracy: 0.94104
Validating epoch 39 | loss: 0.53798 - accuracy: 0.77408
Training epoch 40 | loss: 0.37272 - accuracy: 0.9396
Validating epoch 40 | loss: 0.60208 - accuracy: 0.71101
Training epoch 41 | loss: 0.37439 - accuracy: 0.93786
Validating epoch 41 | loss: 0.5653 - accuracy: 0.75
Training epoch 42 | loss: 0.36533 - accuracy: 0.94682
Validating epoch 42 | loss: 0.57353 - accuracy: 0.73853
Training epoch 43 | loss: 0.3646 - accuracy: 0.94769
Validating epoch 43 | loss: 0.57487 - accuracy: 0.73853
Training epoch 44 | loss: 0.36357 - accuracy: 0.94884
Validating epoch 44 | loss: 0.5753 - accuracy: 0.73739
Training epoch 45 | loss: 0.36266 - accuracy: 0.95
Validating epoch 45 | loss: 0.58762 - accuracy: 0.72362
Training epoch 46 | loss: 0.36518 - accuracy: 0.94957
Validating epoch 46 | loss: 0.57104 - accuracy: 0.74312
Training epoch 47 | loss: 0.36266 - accuracy: 0.94986
Validating epoch 47 | loss: 0.5908 - accuracy: 0.72133
Training epoch 48 | loss: 0.36473 - accuracy: 0.94957
Validating epoch 48 | loss: 0.61111 - accuracy: 0.70183
Training epoch 49 | loss: 0.36325 - accuracy: 0.94928
Validating epoch 49 | loss: 0.57161 - accuracy: 0.74083
Training epoch 50 | loss: 0.36497 - accuracy: 0.94913
Validating epoch 50 | loss: 0.55279 - accuracy: 0.75917
Training epoch 51 | loss: 0.3829 - accuracy: 0.92876
Validating epoch 51 | loss: 0.54769 - accuracy: 0.76491
