Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 1, lr is 0.0002
Training epoch 0 | loss: 0.6928 - accuracy: 0.51864
Validating epoch 0 | loss: 0.68989 - accuracy: 0.66514
Training epoch 1 | loss: 0.68524 - accuracy: 0.64494
Validating epoch 1 | loss: 0.66923 - accuracy: 0.72592
Training epoch 2 | loss: 0.62248 - accuracy: 0.75809
Validating epoch 2 | loss: 0.58144 - accuracy: 0.74771
Training epoch 3 | loss: 0.52612 - accuracy: 0.81488
Validating epoch 3 | loss: 0.53136 - accuracy: 0.7844
Training epoch 4 | loss: 0.4782 - accuracy: 0.84451
Validating epoch 4 | loss: 0.53067 - accuracy: 0.77982
Training epoch 5 | loss: 0.4445 - accuracy: 0.87355
Validating epoch 5 | loss: 0.54051 - accuracy: 0.77179
Training epoch 6 | loss: 0.43717 - accuracy: 0.8828
Validating epoch 6 | loss: 0.5665 - accuracy: 0.74312
Training epoch 7 | loss: 0.43372 - accuracy: 0.88338
Validating epoch 7 | loss: 0.53436 - accuracy: 0.77638
Training epoch 8 | loss: 0.41429 - accuracy: 0.9026
Validating epoch 8 | loss: 0.54357 - accuracy: 0.76491
Training epoch 9 | loss: 0.41142 - accuracy: 0.90231
Validating epoch 9 | loss: 0.54049 - accuracy: 0.77179
Training epoch 10 | loss: 0.4 - accuracy: 0.91387
Validating epoch 10 | loss: 0.54214 - accuracy: 0.77064
Training epoch 11 | loss: 0.39936 - accuracy: 0.91633
Validating epoch 11 | loss: 0.54913 - accuracy: 0.76376
Training epoch 12 | loss: 0.4031 - accuracy: 0.90997
Validating epoch 12 | loss: 0.5418 - accuracy: 0.77179
Training epoch 13 | loss: 0.40382 - accuracy: 0.90824
Validating epoch 13 | loss: 0.55629 - accuracy: 0.75688
Training epoch 14 | loss: 0.39225 - accuracy: 0.92399
Validating epoch 14 | loss: 0.5448 - accuracy: 0.7695
Training epoch 15 | loss: 0.4555 - accuracy: 0.8578
Validating epoch 15 | loss: 0.54946 - accuracy: 0.76147
Training epoch 16 | loss: 0.39695 - accuracy: 0.91662
Validating epoch 16 | loss: 0.55972 - accuracy: 0.74885
Training epoch 17 | loss: 0.39125 - accuracy: 0.92153
Validating epoch 17 | loss: 0.56948 - accuracy: 0.74197
Training epoch 18 | loss: 0.38544 - accuracy: 0.92775
Validating epoch 18 | loss: 0.56504 - accuracy: 0.74885
Training epoch 19 | loss: 0.3831 - accuracy: 0.92991
Validating epoch 19 | loss: 0.56795 - accuracy: 0.74427
Training epoch 20 | loss: 0.3824 - accuracy: 0.93208
Validating epoch 20 | loss: 0.56984 - accuracy: 0.74083
Training epoch 21 | loss: 0.38817 - accuracy: 0.92861
Validating epoch 21 | loss: 0.56092 - accuracy: 0.75115
Training epoch 22 | loss: 0.38583 - accuracy: 0.92919
Validating epoch 22 | loss: 0.59497 - accuracy: 0.71789
Training epoch 23 | loss: 0.39312 - accuracy: 0.92066
Validating epoch 23 | loss: 0.56262 - accuracy: 0.75229
Training epoch 24 | loss: 0.39004 - accuracy: 0.92442
Validating epoch 24 | loss: 0.55544 - accuracy: 0.76032
Training epoch 25 | loss: 0.38495 - accuracy: 0.92673
Validating epoch 25 | loss: 0.58251 - accuracy: 0.7305
Training epoch 26 | loss: 0.38407 - accuracy: 0.93092
Validating epoch 26 | loss: 0.55734 - accuracy: 0.75573
Training epoch 27 | loss: 0.37973 - accuracy: 0.9328
Validating epoch 27 | loss: 0.56008 - accuracy: 0.75459
Training epoch 28 | loss: 0.37979 - accuracy: 0.93251
Validating epoch 28 | loss: 0.56536 - accuracy: 0.74656
Training epoch 29 | loss: 0.37863 - accuracy: 0.93425
Validating epoch 29 | loss: 0.57636 - accuracy: 0.73624
Training epoch 30 | loss: 0.37681 - accuracy: 0.93526
Validating epoch 30 | loss: 0.58337 - accuracy: 0.73394
Training epoch 31 | loss: 0.37426 - accuracy: 0.93829
Validating epoch 31 | loss: 0.57352 - accuracy: 0.73968
Training epoch 32 | loss: 0.37364 - accuracy: 0.93858
Validating epoch 32 | loss: 0.59775 - accuracy: 0.7133
Training epoch 33 | loss: 0.37394 - accuracy: 0.93858
Validating epoch 33 | loss: 0.60007 - accuracy: 0.71216
Training epoch 34 | loss: 0.37357 - accuracy: 0.93887
Validating epoch 34 | loss: 0.57368 - accuracy: 0.74197
Training epoch 35 | loss: 0.37551 - accuracy: 0.93699
Validating epoch 35 | loss: 0.57663 - accuracy: 0.73509
Training epoch 36 | loss: 0.37868 - accuracy: 0.93338
Validating epoch 36 | loss: 0.58622 - accuracy: 0.72706
Training epoch 37 | loss: 0.3748 - accuracy: 0.93772
Validating epoch 37 | loss: 0.57744 - accuracy: 0.73394
Training epoch 38 | loss: 0.37616 - accuracy: 0.93873
Validating epoch 38 | loss: 0.57755 - accuracy: 0.73624
Training epoch 39 | loss: 0.37317 - accuracy: 0.94133
Validating epoch 39 | loss: 0.57718 - accuracy: 0.73509
Training epoch 40 | loss: 0.37415 - accuracy: 0.93815
Validating epoch 40 | loss: 0.56609 - accuracy: 0.74771
Training epoch 41 | loss: 0.37059 - accuracy: 0.94191
Validating epoch 41 | loss: 0.60885 - accuracy: 0.70528
Training epoch 42 | loss: 0.37268 - accuracy: 0.9396
Validating epoch 42 | loss: 0.58217 - accuracy: 0.73165
Training epoch 43 | loss: 0.37559 - accuracy: 0.94306
Validating epoch 43 | loss: 0.58336 - accuracy: 0.72936
Training epoch 44 | loss: 0.37426 - accuracy: 0.9422
Validating epoch 44 | loss: 0.59103 - accuracy: 0.72133
Training epoch 45 | loss: 0.37526 - accuracy: 0.93945
Validating epoch 45 | loss: 0.58976 - accuracy: 0.72133
Training epoch 46 | loss: 0.36967 - accuracy: 0.94249
Validating epoch 46 | loss: 0.59416 - accuracy: 0.72018
