Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 1, small_prop is 0.1, balance_seed is 0, lr is 0.0002
Training epoch 0 | loss: 0.69269 - accuracy: 0.51402
Validating epoch 0 | loss: 0.69038 - accuracy: 0.63073
Training epoch 1 | loss: 0.68665 - accuracy: 0.63642
Validating epoch 1 | loss: 0.67417 - accuracy: 0.71674
Training epoch 2 | loss: 0.63856 - accuracy: 0.73671
Validating epoch 2 | loss: 0.58904 - accuracy: 0.75459
Training epoch 3 | loss: 0.54112 - accuracy: 0.80014
Validating epoch 3 | loss: 0.55535 - accuracy: 0.75459
Training epoch 4 | loss: 0.48693 - accuracy: 0.8341
Validating epoch 4 | loss: 0.5415 - accuracy: 0.7672
Training epoch 5 | loss: 0.45256 - accuracy: 0.86358
Validating epoch 5 | loss: 0.5512 - accuracy: 0.75803
Training epoch 6 | loss: 0.44791 - accuracy: 0.86647
Validating epoch 6 | loss: 0.54013 - accuracy: 0.77294
Training epoch 7 | loss: 0.44382 - accuracy: 0.87413
Validating epoch 7 | loss: 0.57665 - accuracy: 0.73165
Training epoch 8 | loss: 0.42731 - accuracy: 0.88945
Validating epoch 8 | loss: 0.54289 - accuracy: 0.76376
Training epoch 9 | loss: 0.41761 - accuracy: 0.8961
Validating epoch 9 | loss: 0.57105 - accuracy: 0.73853
Training epoch 10 | loss: 0.41311 - accuracy: 0.90332
Validating epoch 10 | loss: 0.56508 - accuracy: 0.74312
Training epoch 11 | loss: 0.41288 - accuracy: 0.89957
Validating epoch 11 | loss: 0.57878 - accuracy: 0.73165
Training epoch 12 | loss: 0.40708 - accuracy: 0.90535
Validating epoch 12 | loss: 0.56692 - accuracy: 0.74312
Training epoch 13 | loss: 0.4071 - accuracy: 0.90809
Validating epoch 13 | loss: 0.56975 - accuracy: 0.73853
Training epoch 14 | loss: 0.408 - accuracy: 0.90607
Validating epoch 14 | loss: 0.55787 - accuracy: 0.75344
Training epoch 15 | loss: 0.42061 - accuracy: 0.88902
Validating epoch 15 | loss: 0.53383 - accuracy: 0.77523
Training epoch 16 | loss: 0.40576 - accuracy: 0.90665
Validating epoch 16 | loss: 0.58878 - accuracy: 0.72018
Training epoch 17 | loss: 0.40047 - accuracy: 0.91402
Validating epoch 17 | loss: 0.57209 - accuracy: 0.73968
Training epoch 18 | loss: 0.39869 - accuracy: 0.91618
Validating epoch 18 | loss: 0.58766 - accuracy: 0.72362
Training epoch 19 | loss: 0.3961 - accuracy: 0.91864
Validating epoch 19 | loss: 0.57986 - accuracy: 0.7305
Training epoch 20 | loss: 0.40551 - accuracy: 0.91503
Validating epoch 20 | loss: 0.54177 - accuracy: 0.76606
Training epoch 21 | loss: 0.41482 - accuracy: 0.9013
Validating epoch 21 | loss: 0.59201 - accuracy: 0.72133
Training epoch 22 | loss: 0.3938 - accuracy: 0.91965
Validating epoch 22 | loss: 0.56814 - accuracy: 0.74312
Training epoch 23 | loss: 0.4093 - accuracy: 0.90173
Validating epoch 23 | loss: 0.56272 - accuracy: 0.75
Training epoch 24 | loss: 0.3963 - accuracy: 0.91618
Validating epoch 24 | loss: 0.55181 - accuracy: 0.75917
Training epoch 25 | loss: 0.39565 - accuracy: 0.91575
Validating epoch 25 | loss: 0.59036 - accuracy: 0.71904
Training epoch 26 | loss: 0.39323 - accuracy: 0.91893
Validating epoch 26 | loss: 0.54178 - accuracy: 0.7695
Training epoch 27 | loss: 0.3971 - accuracy: 0.91705
Validating epoch 27 | loss: 0.57763 - accuracy: 0.73509
Training epoch 28 | loss: 0.39034 - accuracy: 0.92197
Validating epoch 28 | loss: 0.5948 - accuracy: 0.71216
Training epoch 29 | loss: 0.39109 - accuracy: 0.92153
Validating epoch 29 | loss: 0.59854 - accuracy: 0.7133
Training epoch 30 | loss: 0.38909 - accuracy: 0.92327
