Dataset is subj, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5, balance_seed is 1
Training epoch 0 | loss: 0.55098 - accuracy: 0.75533
Validating epoch 0 | loss: 0.43829 - accuracy: 0.869
Training epoch 1 | loss: 0.41496 - accuracy: 0.897
Validating epoch 1 | loss: 0.43009 - accuracy: 0.88
Training epoch 2 | loss: 0.4017 - accuracy: 0.90911
Validating epoch 2 | loss: 0.41894 - accuracy: 0.887
Training epoch 3 | loss: 0.39372 - accuracy: 0.91756
Validating epoch 3 | loss: 0.42223 - accuracy: 0.887
Training epoch 4 | loss: 0.38685 - accuracy: 0.92444
Validating epoch 4 | loss: 0.40622 - accuracy: 0.906
Training epoch 5 | loss: 0.38499 - accuracy: 0.92844
Validating epoch 5 | loss: 0.41494 - accuracy: 0.896
Training epoch 6 | loss: 0.38008 - accuracy: 0.93133
Validating epoch 6 | loss: 0.40436 - accuracy: 0.907
Training epoch 7 | loss: 0.37425 - accuracy: 0.93844
Validating epoch 7 | loss: 0.41167 - accuracy: 0.899
Training epoch 8 | loss: 0.37027 - accuracy: 0.94211
Validating epoch 8 | loss: 0.41347 - accuracy: 0.894
Training epoch 9 | loss: 0.36688 - accuracy: 0.94489
Validating epoch 9 | loss: 0.40919 - accuracy: 0.899
Training epoch 10 | loss: 0.36942 - accuracy: 0.94356
Validating epoch 10 | loss: 0.40712 - accuracy: 0.906
Training epoch 11 | loss: 0.36069 - accuracy: 0.95178
Validating epoch 11 | loss: 0.41552 - accuracy: 0.897
Training epoch 12 | loss: 0.37021 - accuracy: 0.942
Validating epoch 12 | loss: 0.40415 - accuracy: 0.906
Training epoch 13 | loss: 0.36026 - accuracy: 0.953
Validating epoch 13 | loss: 0.41539 - accuracy: 0.894
Training epoch 14 | loss: 0.35305 - accuracy: 0.95989
Validating epoch 14 | loss: 0.39926 - accuracy: 0.912
Training epoch 15 | loss: 0.35339 - accuracy: 0.95856
Validating epoch 15 | loss: 0.40544 - accuracy: 0.905
Training epoch 16 | loss: 0.35585 - accuracy: 0.95644
Validating epoch 16 | loss: 0.40589 - accuracy: 0.906
Training epoch 17 | loss: 0.35172 - accuracy: 0.96111
Validating epoch 17 | loss: 0.4017 - accuracy: 0.91
Training epoch 18 | loss: 0.3479 - accuracy: 0.96578
Validating epoch 18 | loss: 0.41042 - accuracy: 0.901
Training epoch 19 | loss: 0.34774 - accuracy: 0.96478
Validating epoch 19 | loss: 0.4016 - accuracy: 0.909
Training epoch 20 | loss: 0.34682 - accuracy: 0.96578
Validating epoch 20 | loss: 0.4217 - accuracy: 0.887
Training epoch 21 | loss: 0.34543 - accuracy: 0.96756
