Dataset is subj, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.5, balance_seed is 4
Training epoch 0 | loss: 0.55305 - accuracy: 0.75111
Validating epoch 0 | loss: 0.42554 - accuracy: 0.883
Training epoch 1 | loss: 0.43098 - accuracy: 0.87844
Validating epoch 1 | loss: 0.42365 - accuracy: 0.888
Training epoch 2 | loss: 0.40282 - accuracy: 0.90889
Validating epoch 2 | loss: 0.4066 - accuracy: 0.905
Training epoch 3 | loss: 0.39216 - accuracy: 0.91778
Validating epoch 3 | loss: 0.40737 - accuracy: 0.9
Training epoch 4 | loss: 0.38388 - accuracy: 0.928
Validating epoch 4 | loss: 0.41368 - accuracy: 0.891
Training epoch 5 | loss: 0.38084 - accuracy: 0.93167
Validating epoch 5 | loss: 0.40159 - accuracy: 0.91
Training epoch 6 | loss: 0.37557 - accuracy: 0.93744
Validating epoch 6 | loss: 0.41636 - accuracy: 0.893
Training epoch 7 | loss: 0.3835 - accuracy: 0.92778
Validating epoch 7 | loss: 0.39999 - accuracy: 0.912
Training epoch 8 | loss: 0.36893 - accuracy: 0.94322
Validating epoch 8 | loss: 0.40924 - accuracy: 0.901
Training epoch 9 | loss: 0.36227 - accuracy: 0.951
Validating epoch 9 | loss: 0.4071 - accuracy: 0.904
Training epoch 10 | loss: 0.36203 - accuracy: 0.95044
Validating epoch 10 | loss: 0.41186 - accuracy: 0.899
Training epoch 11 | loss: 0.35774 - accuracy: 0.95411
Validating epoch 11 | loss: 0.41019 - accuracy: 0.9
Training epoch 12 | loss: 0.35916 - accuracy: 0.953
Validating epoch 12 | loss: 0.40991 - accuracy: 0.901
Training epoch 13 | loss: 0.35181 - accuracy: 0.96133
Validating epoch 13 | loss: 0.40327 - accuracy: 0.907
Training epoch 14 | loss: 0.36226 - accuracy: 0.94956
Validating epoch 14 | loss: 0.40627 - accuracy: 0.907
Training epoch 15 | loss: 0.35523 - accuracy: 0.95733
Validating epoch 15 | loss: 0.3969 - accuracy: 0.913
Training epoch 16 | loss: 0.34917 - accuracy: 0.964
Validating epoch 16 | loss: 0.40456 - accuracy: 0.907
Training epoch 17 | loss: 0.34979 - accuracy: 0.96344
Validating epoch 17 | loss: 0.40369 - accuracy: 0.908
Training epoch 18 | loss: 0.3473 - accuracy: 0.96711
Validating epoch 18 | loss: 0.3988 - accuracy: 0.912
Training epoch 19 | loss: 0.34198 - accuracy: 0.97133
Validating epoch 19 | loss: 0.39709 - accuracy: 0.915
Training epoch 20 | loss: 0.34355 - accuracy: 0.96922
Validating epoch 20 | loss: 0.39919 - accuracy: 0.912
Training epoch 21 | loss: 0.34376 - accuracy: 0.96956
Validating epoch 21 | loss: 0.39814 - accuracy: 0.914
Training epoch 22 | loss: 0.34667 - accuracy: 0.96644
Validating epoch 22 | loss: 0.4171 - accuracy: 0.896
Training epoch 23 | loss: 0.35625 - accuracy: 0.95589
Validating epoch 23 | loss: 0.40673 - accuracy: 0.903
Training epoch 24 | loss: 0.34075 - accuracy: 0.97233
Validating epoch 24 | loss: 0.40085 - accuracy: 0.91
Training epoch 25 | loss: 0.33962 - accuracy: 0.97389
Validating epoch 25 | loss: 0.40068 - accuracy: 0.911
Training epoch 26 | loss: 0.33752 - accuracy: 0.97578
Validating epoch 26 | loss: 0.41016 - accuracy: 0.902
Training epoch 27 | loss: 0.34288 - accuracy: 0.97011
Validating epoch 27 | loss: 0.39931 - accuracy: 0.914
Training epoch 28 | loss: 0.33829 - accuracy: 0.975
Validating epoch 28 | loss: 0.40418 - accuracy: 0.909
Training epoch 29 | loss: 0.33894 - accuracy: 0.97422
Validating epoch 29 | loss: 0.39855 - accuracy: 0.913
Training epoch 30 | loss: 0.34608 - accuracy: 0.96667
Validating epoch 30 | loss: 0.39927 - accuracy: 0.913
Training epoch 31 | loss: 0.33627 - accuracy: 0.97678
Validating epoch 31 | loss: 0.39978 - accuracy: 0.911
Training epoch 32 | loss: 0.33658 - accuracy: 0.97733
Validating epoch 32 | loss: 0.40312 - accuracy: 0.907
Training epoch 33 | loss: 0.3385 - accuracy: 0.97511
Validating epoch 33 | loss: 0.41251 - accuracy: 0.899
