Model is RNN, dataset is sst, undersample is False, aug mode is context, geo is 0.1, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 2, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69307 - accuracy: 0.53035
Validating epoch 0 | loss: 0.69272 - accuracy: 0.50917
Training epoch 1 | loss: 0.69129 - accuracy: 0.52168
Validating epoch 1 | loss: 0.69213 - accuracy: 0.50917
Training epoch 2 | loss: 0.69165 - accuracy: 0.52023
Validating epoch 2 | loss: 0.69132 - accuracy: 0.50917
Training epoch 3 | loss: 0.69069 - accuracy: 0.52746
Validating epoch 3 | loss: 0.69013 - accuracy: 0.50917
Training epoch 4 | loss: 0.69025 - accuracy: 0.5289
Validating epoch 4 | loss: 0.68772 - accuracy: 0.5195
Training epoch 5 | loss: 0.68579 - accuracy: 0.55058
Validating epoch 5 | loss: 0.68217 - accuracy: 0.56881
Training epoch 6 | loss: 0.68138 - accuracy: 0.59827
Validating epoch 6 | loss: 0.66893 - accuracy: 0.64564
Training epoch 7 | loss: 0.66663 - accuracy: 0.62139
Validating epoch 7 | loss: 0.63725 - accuracy: 0.71674
Training epoch 8 | loss: 0.65488 - accuracy: 0.63295
Validating epoch 8 | loss: 0.61023 - accuracy: 0.71904
Training epoch 9 | loss: 0.64554 - accuracy: 0.64595
Validating epoch 9 | loss: 0.59641 - accuracy: 0.72592
Training epoch 10 | loss: 0.63457 - accuracy: 0.66908
Validating epoch 10 | loss: 0.57487 - accuracy: 0.75115
Training epoch 11 | loss: 0.6081 - accuracy: 0.68642
Validating epoch 11 | loss: 0.60055 - accuracy: 0.70528
Training epoch 12 | loss: 0.63756 - accuracy: 0.6315
Validating epoch 12 | loss: 0.56211 - accuracy: 0.75803
Training epoch 13 | loss: 0.6172 - accuracy: 0.68642
Validating epoch 13 | loss: 0.55747 - accuracy: 0.75344
Training epoch 14 | loss: 0.59223 - accuracy: 0.71965
Validating epoch 14 | loss: 0.55876 - accuracy: 0.75803
Training epoch 15 | loss: 0.57678 - accuracy: 0.72254
Validating epoch 15 | loss: 0.55031 - accuracy: 0.75573
Training epoch 16 | loss: 0.57659 - accuracy: 0.72832
Validating epoch 16 | loss: 0.55117 - accuracy: 0.75
Training epoch 17 | loss: 0.57754 - accuracy: 0.7211
Validating epoch 17 | loss: 0.56962 - accuracy: 0.73853
Training epoch 18 | loss: 0.56641 - accuracy: 0.74133
Validating epoch 18 | loss: 0.54896 - accuracy: 0.74656
Training epoch 19 | loss: 0.54968 - accuracy: 0.75289
Validating epoch 19 | loss: 0.55923 - accuracy: 0.74312
Training epoch 20 | loss: 0.55264 - accuracy: 0.74711
Validating epoch 20 | loss: 0.54801 - accuracy: 0.75573
Training epoch 21 | loss: 0.54629 - accuracy: 0.75
Validating epoch 21 | loss: 0.56065 - accuracy: 0.73968
Training epoch 22 | loss: 0.53655 - accuracy: 0.75723
Validating epoch 22 | loss: 0.5538 - accuracy: 0.75
Training epoch 23 | loss: 0.53179 - accuracy: 0.75867
Validating epoch 23 | loss: 0.59803 - accuracy: 0.70642
Training epoch 24 | loss: 0.53955 - accuracy: 0.76012
Validating epoch 24 | loss: 0.55492 - accuracy: 0.74083
Training epoch 25 | loss: 0.53539 - accuracy: 0.77601
Validating epoch 25 | loss: 0.57222 - accuracy: 0.7305
Training epoch 26 | loss: 0.52623 - accuracy: 0.78757
Validating epoch 26 | loss: 0.55326 - accuracy: 0.75344
Training epoch 27 | loss: 0.53206 - accuracy: 0.77312
Validating epoch 27 | loss: 0.57774 - accuracy: 0.72018
Training epoch 28 | loss: 0.52233 - accuracy: 0.78613
Validating epoch 28 | loss: 0.54918 - accuracy: 0.75229
Training epoch 29 | loss: 0.52371 - accuracy: 0.78324
Validating epoch 29 | loss: 0.56898 - accuracy: 0.7328
Training epoch 30 | loss: 0.52426 - accuracy: 0.79191
Validating epoch 30 | loss: 0.54949 - accuracy: 0.75229
Training epoch 31 | loss: 0.5221 - accuracy: 0.77023
Validating epoch 31 | loss: 0.55076 - accuracy: 0.75229
Training epoch 32 | loss: 0.53649 - accuracy: 0.76445
Validating epoch 32 | loss: 0.57042 - accuracy: 0.73739
Training epoch 33 | loss: 0.49409 - accuracy: 0.79913
Validating epoch 33 | loss: 0.54732 - accuracy: 0.74771
Training epoch 34 | loss: 0.47863 - accuracy: 0.83092
Validating epoch 34 | loss: 0.55756 - accuracy: 0.74427
Training epoch 35 | loss: 0.48767 - accuracy: 0.81503
Validating epoch 35 | loss: 0.54535 - accuracy: 0.75115
Training epoch 36 | loss: 0.49573 - accuracy: 0.80925
Validating epoch 36 | loss: 0.5473 - accuracy: 0.76147
Training epoch 37 | loss: 0.47403 - accuracy: 0.83815
Validating epoch 37 | loss: 0.54767 - accuracy: 0.75688
Training epoch 38 | loss: 0.46874 - accuracy: 0.84249
Validating epoch 38 | loss: 0.55466 - accuracy: 0.74656
Training epoch 39 | loss: 0.47937 - accuracy: 0.82514
Validating epoch 39 | loss: 0.54683 - accuracy: 0.75803
Training epoch 40 | loss: 0.46488 - accuracy: 0.8396
Validating epoch 40 | loss: 0.57043 - accuracy: 0.73739
Training epoch 41 | loss: 0.47567 - accuracy: 0.83092
Validating epoch 41 | loss: 0.55663 - accuracy: 0.74541
Training epoch 42 | loss: 0.50263 - accuracy: 0.81792
Validating epoch 42 | loss: 0.58631 - accuracy: 0.71789
Training epoch 43 | loss: 0.47827 - accuracy: 0.81936
Validating epoch 43 | loss: 0.54975 - accuracy: 0.75
Training epoch 44 | loss: 0.47828 - accuracy: 0.82948
Validating epoch 44 | loss: 0.55417 - accuracy: 0.74885
Training epoch 45 | loss: 0.46725 - accuracy: 0.83815
Validating epoch 45 | loss: 0.55993 - accuracy: 0.74083
Training epoch 46 | loss: 0.49061 - accuracy: 0.8237
Validating epoch 46 | loss: 0.56809 - accuracy: 0.72706
Training epoch 47 | loss: 0.48672 - accuracy: 0.81503
Validating epoch 47 | loss: 0.5603 - accuracy: 0.73853
Training epoch 48 | loss: 0.48342 - accuracy: 0.82948
Validating epoch 48 | loss: 0.56389 - accuracy: 0.7305
Training epoch 49 | loss: 0.48796 - accuracy: 0.82081
Validating epoch 49 | loss: 0.56443 - accuracy: 0.7328
Training epoch 50 | loss: 0.4481 - accuracy: 0.85694
Validating epoch 50 | loss: 0.55831 - accuracy: 0.74312
Training epoch 51 | loss: 0.44919 - accuracy: 0.84971
Validating epoch 51 | loss: 0.57471 - accuracy: 0.7328
Training epoch 52 | loss: 0.47556 - accuracy: 0.8237
Validating epoch 52 | loss: 0.559 - accuracy: 0.74427
Training epoch 53 | loss: 0.48239 - accuracy: 0.83237
Validating epoch 53 | loss: 0.5697 - accuracy: 0.73739
Training epoch 54 | loss: 0.44321 - accuracy: 0.86127
Validating epoch 54 | loss: 0.56095 - accuracy: 0.74427
Training epoch 55 | loss: 0.48547 - accuracy: 0.82659
Validating epoch 55 | loss: 0.56946 - accuracy: 0.73853
Training epoch 56 | loss: 0.46881 - accuracy: 0.83526
Validating epoch 56 | loss: 0.56382 - accuracy: 0.74083
Training epoch 57 | loss: 0.46298 - accuracy: 0.8396
Validating epoch 57 | loss: 0.57139 - accuracy: 0.7305
Training epoch 58 | loss: 0.47299 - accuracy: 0.83526
Validating epoch 58 | loss: 0.56438 - accuracy: 0.73624
Training epoch 59 | loss: 0.43991 - accuracy: 0.86561
Validating epoch 59 | loss: 0.57197 - accuracy: 0.73165
Training epoch 60 | loss: 0.4646 - accuracy: 0.84393
Validating epoch 60 | loss: 0.55733 - accuracy: 0.74312
Training epoch 61 | loss: 0.44116 - accuracy: 0.86272
Validating epoch 61 | loss: 0.57108 - accuracy: 0.73394
Training epoch 62 | loss: 0.45594 - accuracy: 0.8526
Validating epoch 62 | loss: 0.55411 - accuracy: 0.75229
Training epoch 63 | loss: 0.4439 - accuracy: 0.85694
Validating epoch 63 | loss: 0.55994 - accuracy: 0.74885
Training epoch 64 | loss: 0.44805 - accuracy: 0.86127
Validating epoch 64 | loss: 0.56863 - accuracy: 0.73853
Training epoch 65 | loss: 0.46917 - accuracy: 0.85116
Validating epoch 65 | loss: 0.56605 - accuracy: 0.73509
Training epoch 66 | loss: 0.44984 - accuracy: 0.85694
Validating epoch 66 | loss: 0.57848 - accuracy: 0.72821
Training epoch 67 | loss: 0.45966 - accuracy: 0.8526
Validating epoch 67 | loss: 0.56562 - accuracy: 0.73394
Training epoch 68 | loss: 0.45022 - accuracy: 0.85983
Validating epoch 68 | loss: 0.56024 - accuracy: 0.74312
Training epoch 69 | loss: 0.46266 - accuracy: 0.84393
Validating epoch 69 | loss: 0.56607 - accuracy: 0.7328
Training epoch 70 | loss: 0.43316 - accuracy: 0.87428
Validating epoch 70 | loss: 0.57175 - accuracy: 0.73509
Training epoch 71 | loss: 0.4397 - accuracy: 0.87428
Validating epoch 71 | loss: 0.56737 - accuracy: 0.74197
Training epoch 72 | loss: 0.41703 - accuracy: 0.89306
Validating epoch 72 | loss: 0.57493 - accuracy: 0.72018
Training epoch 73 | loss: 0.43441 - accuracy: 0.88584
Validating epoch 73 | loss: 0.57221 - accuracy: 0.72936
Training epoch 74 | loss: 0.43462 - accuracy: 0.87717
Validating epoch 74 | loss: 0.57238 - accuracy: 0.73509
Training epoch 75 | loss: 0.4309 - accuracy: 0.87428
Validating epoch 75 | loss: 0.57785 - accuracy: 0.72362
Training epoch 76 | loss: 0.4394 - accuracy: 0.86272
Validating epoch 76 | loss: 0.56813 - accuracy: 0.74083
Training epoch 77 | loss: 0.42414 - accuracy: 0.88584
Validating epoch 77 | loss: 0.57082 - accuracy: 0.72706
Training epoch 78 | loss: 0.45459 - accuracy: 0.8526
Validating epoch 78 | loss: 0.57882 - accuracy: 0.72362
Training epoch 79 | loss: 0.43451 - accuracy: 0.86705
Validating epoch 79 | loss: 0.5805 - accuracy: 0.71904
Training epoch 80 | loss: 0.44231 - accuracy: 0.85838
Validating epoch 80 | loss: 0.58843 - accuracy: 0.7156
Training epoch 81 | loss: 0.42668 - accuracy: 0.88295
Validating epoch 81 | loss: 0.57694 - accuracy: 0.72362
Training epoch 82 | loss: 0.43795 - accuracy: 0.88439
Validating epoch 82 | loss: 0.57655 - accuracy: 0.72821
Training epoch 83 | loss: 0.43198 - accuracy: 0.88006
Validating epoch 83 | loss: 0.58702 - accuracy: 0.71904
Training epoch 84 | loss: 0.42459 - accuracy: 0.88295
Validating epoch 84 | loss: 0.58806 - accuracy: 0.70528
Training epoch 85 | loss: 0.427 - accuracy: 0.8685
Validating epoch 85 | loss: 0.58664 - accuracy: 0.7156
