Model is RNN, dataset is sst, undersample is False, aug mode is context, geo is 0.1, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 9, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.6927 - accuracy: 0.51301
Validating epoch 0 | loss: 0.69259 - accuracy: 0.50917
Training epoch 1 | loss: 0.69191 - accuracy: 0.53324
Validating epoch 1 | loss: 0.69168 - accuracy: 0.50917
Training epoch 2 | loss: 0.69183 - accuracy: 0.52457
Validating epoch 2 | loss: 0.69039 - accuracy: 0.50917
Training epoch 3 | loss: 0.68954 - accuracy: 0.54335
Validating epoch 3 | loss: 0.68741 - accuracy: 0.54587
Training epoch 4 | loss: 0.68664 - accuracy: 0.5737
Validating epoch 4 | loss: 0.6816 - accuracy: 0.63188
Training epoch 5 | loss: 0.68187 - accuracy: 0.61416
Validating epoch 5 | loss: 0.66972 - accuracy: 0.66284
Training epoch 6 | loss: 0.66932 - accuracy: 0.66185
Validating epoch 6 | loss: 0.64497 - accuracy: 0.70413
Training epoch 7 | loss: 0.66075 - accuracy: 0.63873
Validating epoch 7 | loss: 0.61872 - accuracy: 0.71789
Training epoch 8 | loss: 0.64219 - accuracy: 0.64884
Validating epoch 8 | loss: 0.5947 - accuracy: 0.73739
Training epoch 9 | loss: 0.63756 - accuracy: 0.65751
Validating epoch 9 | loss: 0.58444 - accuracy: 0.73968
Training epoch 10 | loss: 0.62456 - accuracy: 0.68353
Validating epoch 10 | loss: 0.57151 - accuracy: 0.74885
Training epoch 11 | loss: 0.59661 - accuracy: 0.7052
Validating epoch 11 | loss: 0.55747 - accuracy: 0.76147
Training epoch 12 | loss: 0.57609 - accuracy: 0.73555
Validating epoch 12 | loss: 0.54491 - accuracy: 0.7672
Training epoch 13 | loss: 0.59153 - accuracy: 0.70231
Validating epoch 13 | loss: 0.53986 - accuracy: 0.76835
Training epoch 14 | loss: 0.55233 - accuracy: 0.74422
Validating epoch 14 | loss: 0.54311 - accuracy: 0.76835
Training epoch 15 | loss: 0.6006 - accuracy: 0.6922
Validating epoch 15 | loss: 0.56244 - accuracy: 0.74427
Training epoch 16 | loss: 0.55023 - accuracy: 0.74711
Validating epoch 16 | loss: 0.55603 - accuracy: 0.74885
Training epoch 17 | loss: 0.56351 - accuracy: 0.7341
Validating epoch 17 | loss: 0.54558 - accuracy: 0.75115
Training epoch 18 | loss: 0.53708 - accuracy: 0.75434
Validating epoch 18 | loss: 0.55405 - accuracy: 0.74885
Training epoch 19 | loss: 0.55493 - accuracy: 0.75723
Validating epoch 19 | loss: 0.55037 - accuracy: 0.74771
Training epoch 20 | loss: 0.54634 - accuracy: 0.75289
Validating epoch 20 | loss: 0.54554 - accuracy: 0.75459
Training epoch 21 | loss: 0.53287 - accuracy: 0.77168
Validating epoch 21 | loss: 0.54076 - accuracy: 0.76606
Training epoch 22 | loss: 0.52574 - accuracy: 0.76734
Validating epoch 22 | loss: 0.53685 - accuracy: 0.76606
Training epoch 23 | loss: 0.52927 - accuracy: 0.77601
Validating epoch 23 | loss: 0.53567 - accuracy: 0.76835
Training epoch 24 | loss: 0.5451 - accuracy: 0.75145
Validating epoch 24 | loss: 0.53909 - accuracy: 0.76606
Training epoch 25 | loss: 0.51102 - accuracy: 0.78468
Validating epoch 25 | loss: 0.55017 - accuracy: 0.75803
Training epoch 26 | loss: 0.53104 - accuracy: 0.77312
Validating epoch 26 | loss: 0.55568 - accuracy: 0.74541
Training epoch 27 | loss: 0.52748 - accuracy: 0.76879
Validating epoch 27 | loss: 0.54753 - accuracy: 0.75688
Training epoch 28 | loss: 0.52495 - accuracy: 0.78613
Validating epoch 28 | loss: 0.55303 - accuracy: 0.75
Training epoch 29 | loss: 0.51131 - accuracy: 0.78468
Validating epoch 29 | loss: 0.55726 - accuracy: 0.74541
Training epoch 30 | loss: 0.50763 - accuracy: 0.79913
Validating epoch 30 | loss: 0.55091 - accuracy: 0.75459
Training epoch 31 | loss: 0.51564 - accuracy: 0.7789
Validating epoch 31 | loss: 0.54389 - accuracy: 0.76261
Training epoch 32 | loss: 0.53429 - accuracy: 0.76445
Validating epoch 32 | loss: 0.54163 - accuracy: 0.76261
Training epoch 33 | loss: 0.51557 - accuracy: 0.79335
Validating epoch 33 | loss: 0.5414 - accuracy: 0.76147
Training epoch 34 | loss: 0.50792 - accuracy: 0.80636
Validating epoch 34 | loss: 0.54032 - accuracy: 0.76606
Training epoch 35 | loss: 0.47829 - accuracy: 0.82514
Validating epoch 35 | loss: 0.5392 - accuracy: 0.76835
Training epoch 36 | loss: 0.48288 - accuracy: 0.82514
Validating epoch 36 | loss: 0.53958 - accuracy: 0.7672
Training epoch 37 | loss: 0.50865 - accuracy: 0.80058
Validating epoch 37 | loss: 0.54741 - accuracy: 0.75229
Training epoch 38 | loss: 0.48466 - accuracy: 0.8237
Validating epoch 38 | loss: 0.55145 - accuracy: 0.75459
Training epoch 39 | loss: 0.4944 - accuracy: 0.81792
Validating epoch 39 | loss: 0.56306 - accuracy: 0.73739
Training epoch 40 | loss: 0.47257 - accuracy: 0.83382
Validating epoch 40 | loss: 0.5551 - accuracy: 0.74771
Training epoch 41 | loss: 0.46659 - accuracy: 0.84249
Validating epoch 41 | loss: 0.5497 - accuracy: 0.76032
Training epoch 42 | loss: 0.48403 - accuracy: 0.81069
Validating epoch 42 | loss: 0.55014 - accuracy: 0.76032
Training epoch 43 | loss: 0.48653 - accuracy: 0.83237
Validating epoch 43 | loss: 0.55204 - accuracy: 0.75229
Training epoch 44 | loss: 0.45181 - accuracy: 0.84971
Validating epoch 44 | loss: 0.55301 - accuracy: 0.75344
Training epoch 45 | loss: 0.45321 - accuracy: 0.85116
Validating epoch 45 | loss: 0.55475 - accuracy: 0.75344
Training epoch 46 | loss: 0.47701 - accuracy: 0.82225
Validating epoch 46 | loss: 0.56257 - accuracy: 0.74427
Training epoch 47 | loss: 0.4449 - accuracy: 0.85838
Validating epoch 47 | loss: 0.55506 - accuracy: 0.75229
Training epoch 48 | loss: 0.47663 - accuracy: 0.81936
Validating epoch 48 | loss: 0.55155 - accuracy: 0.75344
Training epoch 49 | loss: 0.4807 - accuracy: 0.83526
Validating epoch 49 | loss: 0.55111 - accuracy: 0.74771
Training epoch 50 | loss: 0.45656 - accuracy: 0.8526
Validating epoch 50 | loss: 0.54616 - accuracy: 0.75803
Training epoch 51 | loss: 0.45081 - accuracy: 0.85116
Validating epoch 51 | loss: 0.55102 - accuracy: 0.75459
Training epoch 52 | loss: 0.49346 - accuracy: 0.80925
Validating epoch 52 | loss: 0.5762 - accuracy: 0.72477
Training epoch 53 | loss: 0.47794 - accuracy: 0.82803
Validating epoch 53 | loss: 0.57442 - accuracy: 0.72936
Training epoch 54 | loss: 0.43707 - accuracy: 0.87283
Validating epoch 54 | loss: 0.56015 - accuracy: 0.74541
Training epoch 55 | loss: 0.46557 - accuracy: 0.83815
Validating epoch 55 | loss: 0.5663 - accuracy: 0.73165
Training epoch 56 | loss: 0.44471 - accuracy: 0.86416
Validating epoch 56 | loss: 0.55405 - accuracy: 0.75229
Training epoch 57 | loss: 0.46215 - accuracy: 0.84682
Validating epoch 57 | loss: 0.56235 - accuracy: 0.74083
Training epoch 58 | loss: 0.43916 - accuracy: 0.87861
Validating epoch 58 | loss: 0.5548 - accuracy: 0.75344
Training epoch 59 | loss: 0.44393 - accuracy: 0.86705
Validating epoch 59 | loss: 0.55994 - accuracy: 0.74083
Training epoch 60 | loss: 0.46017 - accuracy: 0.84538
Validating epoch 60 | loss: 0.54931 - accuracy: 0.75344
Training epoch 61 | loss: 0.43298 - accuracy: 0.87428
Validating epoch 61 | loss: 0.54654 - accuracy: 0.76376
Training epoch 62 | loss: 0.46016 - accuracy: 0.85116
Validating epoch 62 | loss: 0.55468 - accuracy: 0.74885
Training epoch 63 | loss: 0.44264 - accuracy: 0.87717
Validating epoch 63 | loss: 0.56055 - accuracy: 0.73853
Training epoch 64 | loss: 0.44386 - accuracy: 0.86272
Validating epoch 64 | loss: 0.57734 - accuracy: 0.72821
Training epoch 65 | loss: 0.43082 - accuracy: 0.88439
Validating epoch 65 | loss: 0.5715 - accuracy: 0.7328
Training epoch 66 | loss: 0.4431 - accuracy: 0.86127
Validating epoch 66 | loss: 0.56404 - accuracy: 0.74197
Training epoch 67 | loss: 0.43727 - accuracy: 0.8685
Validating epoch 67 | loss: 0.57523 - accuracy: 0.72477
Training epoch 68 | loss: 0.43813 - accuracy: 0.86705
Validating epoch 68 | loss: 0.56935 - accuracy: 0.72706
Training epoch 69 | loss: 0.47038 - accuracy: 0.83382
Validating epoch 69 | loss: 0.56819 - accuracy: 0.73165
Training epoch 70 | loss: 0.48032 - accuracy: 0.81792
Validating epoch 70 | loss: 0.57372 - accuracy: 0.72821
Training epoch 71 | loss: 0.46959 - accuracy: 0.84104
Validating epoch 71 | loss: 0.58628 - accuracy: 0.71674
Training epoch 72 | loss: 0.43643 - accuracy: 0.8685
Validating epoch 72 | loss: 0.57424 - accuracy: 0.72362
Training epoch 73 | loss: 0.44836 - accuracy: 0.85838
Validating epoch 73 | loss: 0.57273 - accuracy: 0.72018
Training epoch 74 | loss: 0.44499 - accuracy: 0.8685
Validating epoch 74 | loss: 0.55398 - accuracy: 0.75
Training epoch 75 | loss: 0.4175 - accuracy: 0.88584
Validating epoch 75 | loss: 0.56095 - accuracy: 0.74427
Training epoch 76 | loss: 0.4266 - accuracy: 0.88439
Validating epoch 76 | loss: 0.56338 - accuracy: 0.74197
Training epoch 77 | loss: 0.44137 - accuracy: 0.86416
Validating epoch 77 | loss: 0.56221 - accuracy: 0.74541
Training epoch 78 | loss: 0.46886 - accuracy: 0.84538
Validating epoch 78 | loss: 0.58881 - accuracy: 0.72018
Training epoch 79 | loss: 0.44803 - accuracy: 0.85838
Validating epoch 79 | loss: 0.57938 - accuracy: 0.72018
Training epoch 80 | loss: 0.44099 - accuracy: 0.86416
Validating epoch 80 | loss: 0.57667 - accuracy: 0.72706
Training epoch 81 | loss: 0.42704 - accuracy: 0.87572
Validating epoch 81 | loss: 0.56696 - accuracy: 0.73624
Training epoch 82 | loss: 0.427 - accuracy: 0.88006
Validating epoch 82 | loss: 0.56642 - accuracy: 0.73853
Training epoch 83 | loss: 0.42269 - accuracy: 0.89306
Validating epoch 83 | loss: 0.57079 - accuracy: 0.73394
Training epoch 84 | loss: 0.4249 - accuracy: 0.88006
Validating epoch 84 | loss: 0.57537 - accuracy: 0.72821
Training epoch 85 | loss: 0.44426 - accuracy: 0.86416
Validating epoch 85 | loss: 0.58683 - accuracy: 0.7156
Training epoch 86 | loss: 0.43748 - accuracy: 0.8685
Validating epoch 86 | loss: 0.58624 - accuracy: 0.71789
Training epoch 87 | loss: 0.4454 - accuracy: 0.85838
Validating epoch 87 | loss: 0.57877 - accuracy: 0.7305
Training epoch 88 | loss: 0.4263 - accuracy: 0.88728
Validating epoch 88 | loss: 0.58594 - accuracy: 0.7156
Training epoch 89 | loss: 0.42238 - accuracy: 0.90462
Validating epoch 89 | loss: 0.57668 - accuracy: 0.72936
Training epoch 90 | loss: 0.44298 - accuracy: 0.86561
Validating epoch 90 | loss: 0.57812 - accuracy: 0.72477
Training epoch 91 | loss: 0.43007 - accuracy: 0.88295
Validating epoch 91 | loss: 0.58179 - accuracy: 0.72018
Training epoch 92 | loss: 0.40286 - accuracy: 0.90607
Validating epoch 92 | loss: 0.58524 - accuracy: 0.71904
Training epoch 93 | loss: 0.42462 - accuracy: 0.88873
Validating epoch 93 | loss: 0.57273 - accuracy: 0.7328
Training epoch 94 | loss: 0.4409 - accuracy: 0.8685
Validating epoch 94 | loss: 0.57222 - accuracy: 0.7305
Training epoch 95 | loss: 0.40858 - accuracy: 0.90173
Validating epoch 95 | loss: 0.56655 - accuracy: 0.73968
Training epoch 96 | loss: 0.42349 - accuracy: 0.8815
Validating epoch 96 | loss: 0.57777 - accuracy: 0.72362
Training epoch 97 | loss: 0.43017 - accuracy: 0.88439
Validating epoch 97 | loss: 0.57156 - accuracy: 0.73968
Training epoch 98 | loss: 0.41009 - accuracy: 0.90029
Validating epoch 98 | loss: 0.57004 - accuracy: 0.7328
Training epoch 99 | loss: 0.42485 - accuracy: 0.89162
Validating epoch 99 | loss: 0.5755 - accuracy: 0.72821
Model is RNN, dataset is sst, undersample is False, aug mode is context, geo is 0.2, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 9, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69521 - accuracy: 0.47832
Validating epoch 0 | loss: 0.69351 - accuracy: 0.49083
Training epoch 1 | loss: 0.69379 - accuracy: 0.47688
Validating epoch 1 | loss: 0.69275 - accuracy: 0.49083
Training epoch 2 | loss: 0.69281 - accuracy: 0.5
Validating epoch 2 | loss: 0.69145 - accuracy: 0.64335
Training epoch 3 | loss: 0.69146 - accuracy: 0.53035
Validating epoch 3 | loss: 0.68931 - accuracy: 0.53555
Training epoch 4 | loss: 0.68737 - accuracy: 0.54335
Validating epoch 4 | loss: 0.6848 - accuracy: 0.52982
Training epoch 5 | loss: 0.68213 - accuracy: 0.55058
Validating epoch 5 | loss: 0.67152 - accuracy: 0.56537
Training epoch 6 | loss: 0.66708 - accuracy: 0.59249
Validating epoch 6 | loss: 0.64397 - accuracy: 0.72706
Training epoch 7 | loss: 0.65182 - accuracy: 0.6922
Validating epoch 7 | loss: 0.63801 - accuracy: 0.68922
Training epoch 8 | loss: 0.63131 - accuracy: 0.70231
Validating epoch 8 | loss: 0.60616 - accuracy: 0.74885
Training epoch 9 | loss: 0.60822 - accuracy: 0.74277
Validating epoch 9 | loss: 0.58975 - accuracy: 0.75344
Training epoch 10 | loss: 0.58916 - accuracy: 0.73988
Validating epoch 10 | loss: 0.57655 - accuracy: 0.74541
Training epoch 11 | loss: 0.58484 - accuracy: 0.74277
Validating epoch 11 | loss: 0.58097 - accuracy: 0.73968
Training epoch 12 | loss: 0.57301 - accuracy: 0.72977
Validating epoch 12 | loss: 0.55758 - accuracy: 0.75344
Training epoch 13 | loss: 0.55269 - accuracy: 0.76012
Validating epoch 13 | loss: 0.54302 - accuracy: 0.76835
Training epoch 14 | loss: 0.5362 - accuracy: 0.77746
Validating epoch 14 | loss: 0.53666 - accuracy: 0.7695
Training epoch 15 | loss: 0.5139 - accuracy: 0.79335
Validating epoch 15 | loss: 0.55075 - accuracy: 0.75344
Training epoch 16 | loss: 0.54066 - accuracy: 0.76156
Validating epoch 16 | loss: 0.59464 - accuracy: 0.69954
Training epoch 17 | loss: 0.53028 - accuracy: 0.76734
Validating epoch 17 | loss: 0.53633 - accuracy: 0.77294
Training epoch 18 | loss: 0.50609 - accuracy: 0.79769
Validating epoch 18 | loss: 0.5401 - accuracy: 0.77179
Training epoch 19 | loss: 0.52066 - accuracy: 0.7948
Validating epoch 19 | loss: 0.53628 - accuracy: 0.77179
Training epoch 20 | loss: 0.50657 - accuracy: 0.80202
Validating epoch 20 | loss: 0.53432 - accuracy: 0.77179
Training epoch 21 | loss: 0.51583 - accuracy: 0.78902
Validating epoch 21 | loss: 0.5324 - accuracy: 0.77408
Training epoch 22 | loss: 0.50594 - accuracy: 0.80347
Validating epoch 22 | loss: 0.52899 - accuracy: 0.77638
Training epoch 23 | loss: 0.51745 - accuracy: 0.7948
Validating epoch 23 | loss: 0.53201 - accuracy: 0.76606
Training epoch 24 | loss: 0.48249 - accuracy: 0.83092
Validating epoch 24 | loss: 0.53327 - accuracy: 0.7695
Training epoch 25 | loss: 0.48862 - accuracy: 0.82659
Validating epoch 25 | loss: 0.53531 - accuracy: 0.76491
Training epoch 26 | loss: 0.47627 - accuracy: 0.83237
Validating epoch 26 | loss: 0.54313 - accuracy: 0.76147
Training epoch 27 | loss: 0.48553 - accuracy: 0.81792
Validating epoch 27 | loss: 0.54089 - accuracy: 0.76376
Training epoch 28 | loss: 0.46145 - accuracy: 0.84104
Validating epoch 28 | loss: 0.53652 - accuracy: 0.7695
Training epoch 29 | loss: 0.45215 - accuracy: 0.85549
Validating epoch 29 | loss: 0.5361 - accuracy: 0.77294
Training epoch 30 | loss: 0.46418 - accuracy: 0.8396
Validating epoch 30 | loss: 0.53066 - accuracy: 0.77752
Training epoch 31 | loss: 0.46705 - accuracy: 0.83815
Validating epoch 31 | loss: 0.53956 - accuracy: 0.7672
Training epoch 32 | loss: 0.44423 - accuracy: 0.86994
Validating epoch 32 | loss: 0.53771 - accuracy: 0.77523
Training epoch 33 | loss: 0.45801 - accuracy: 0.85549
Validating epoch 33 | loss: 0.53911 - accuracy: 0.77064
Training epoch 34 | loss: 0.44571 - accuracy: 0.86272
Validating epoch 34 | loss: 0.54616 - accuracy: 0.75459
Training epoch 35 | loss: 0.4566 - accuracy: 0.85694
Validating epoch 35 | loss: 0.53132 - accuracy: 0.77752
Training epoch 36 | loss: 0.4538 - accuracy: 0.86272
Validating epoch 36 | loss: 0.54493 - accuracy: 0.7672
Training epoch 37 | loss: 0.46407 - accuracy: 0.84104
Validating epoch 37 | loss: 0.55795 - accuracy: 0.75115
Training epoch 38 | loss: 0.4636 - accuracy: 0.83815
Validating epoch 38 | loss: 0.53268 - accuracy: 0.77638
Training epoch 39 | loss: 0.44972 - accuracy: 0.85549
Validating epoch 39 | loss: 0.55232 - accuracy: 0.75459
Training epoch 40 | loss: 0.43772 - accuracy: 0.86561
Validating epoch 40 | loss: 0.53813 - accuracy: 0.7672
Training epoch 41 | loss: 0.42211 - accuracy: 0.88439
Validating epoch 41 | loss: 0.53923 - accuracy: 0.76606
Training epoch 42 | loss: 0.41989 - accuracy: 0.89451
Validating epoch 42 | loss: 0.53267 - accuracy: 0.7695
Training epoch 43 | loss: 0.43264 - accuracy: 0.88295
Validating epoch 43 | loss: 0.53438 - accuracy: 0.77982
Training epoch 44 | loss: 0.41118 - accuracy: 0.8974
Validating epoch 44 | loss: 0.53525 - accuracy: 0.77179
Training epoch 45 | loss: 0.42216 - accuracy: 0.89306
