Model is RNN, dataset is sst, undersample is False, aug mode is context, geo is 0.1, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 9, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69417 - accuracy: 0.47826
Validating epoch 0 | loss: 0.69362 - accuracy: 0.49083
Training epoch 1 | loss: 0.69339 - accuracy: 0.49275
Validating epoch 1 | loss: 0.69344 - accuracy: 0.49083
Training epoch 2 | loss: 0.6919 - accuracy: 0.47826
Validating epoch 2 | loss: 0.69328 - accuracy: 0.49083
Training epoch 3 | loss: 0.69308 - accuracy: 0.47826
Validating epoch 3 | loss: 0.69311 - accuracy: 0.49083
Training epoch 4 | loss: 0.6915 - accuracy: 0.49275
Validating epoch 4 | loss: 0.69293 - accuracy: 0.48968
Training epoch 5 | loss: 0.69235 - accuracy: 0.46377
Validating epoch 5 | loss: 0.69275 - accuracy: 0.50229
Training epoch 6 | loss: 0.6926 - accuracy: 0.49275
Validating epoch 6 | loss: 0.69257 - accuracy: 0.51032
Training epoch 7 | loss: 0.69051 - accuracy: 0.56522
Validating epoch 7 | loss: 0.6924 - accuracy: 0.55161
Training epoch 8 | loss: 0.68971 - accuracy: 0.56522
Validating epoch 8 | loss: 0.69224 - accuracy: 0.5539
Training epoch 9 | loss: 0.69088 - accuracy: 0.69565
Validating epoch 9 | loss: 0.6921 - accuracy: 0.56881
Training epoch 10 | loss: 0.69053 - accuracy: 0.62319
Validating epoch 10 | loss: 0.69194 - accuracy: 0.56193
Training epoch 11 | loss: 0.69045 - accuracy: 0.56522
Validating epoch 11 | loss: 0.69178 - accuracy: 0.54817
Training epoch 12 | loss: 0.68839 - accuracy: 0.66667
Validating epoch 12 | loss: 0.6916 - accuracy: 0.54472
Training epoch 13 | loss: 0.68859 - accuracy: 0.65217
Validating epoch 13 | loss: 0.6914 - accuracy: 0.53555
Training epoch 14 | loss: 0.68895 - accuracy: 0.57971
Validating epoch 14 | loss: 0.69115 - accuracy: 0.5344
Training epoch 15 | loss: 0.68815 - accuracy: 0.6087
Validating epoch 15 | loss: 0.69086 - accuracy: 0.5344
Training epoch 16 | loss: 0.68588 - accuracy: 0.68116
Validating epoch 16 | loss: 0.69053 - accuracy: 0.5344
Training epoch 17 | loss: 0.68533 - accuracy: 0.65217
Validating epoch 17 | loss: 0.69012 - accuracy: 0.5367
Training epoch 18 | loss: 0.68383 - accuracy: 0.57971
Validating epoch 18 | loss: 0.68953 - accuracy: 0.53784
Training epoch 19 | loss: 0.68347 - accuracy: 0.66667
Validating epoch 19 | loss: 0.6889 - accuracy: 0.54358
Training epoch 20 | loss: 0.67707 - accuracy: 0.69565
Validating epoch 20 | loss: 0.68802 - accuracy: 0.56193
Training epoch 21 | loss: 0.67448 - accuracy: 0.69565
Validating epoch 21 | loss: 0.68696 - accuracy: 0.57339
Training epoch 22 | loss: 0.67274 - accuracy: 0.72464
Validating epoch 22 | loss: 0.68567 - accuracy: 0.59862
Training epoch 23 | loss: 0.67501 - accuracy: 0.75362
Validating epoch 23 | loss: 0.68426 - accuracy: 0.61583
Training epoch 24 | loss: 0.66938 - accuracy: 0.78261
Validating epoch 24 | loss: 0.68259 - accuracy: 0.64564
Training epoch 25 | loss: 0.66693 - accuracy: 0.82609
Validating epoch 25 | loss: 0.68068 - accuracy: 0.63876
Training epoch 26 | loss: 0.66361 - accuracy: 0.84058
Validating epoch 26 | loss: 0.67855 - accuracy: 0.6422
Training epoch 27 | loss: 0.6523 - accuracy: 0.84058
Validating epoch 27 | loss: 0.67593 - accuracy: 0.6445
Training epoch 28 | loss: 0.64982 - accuracy: 0.84058
Validating epoch 28 | loss: 0.67293 - accuracy: 0.64679
Training epoch 29 | loss: 0.65299 - accuracy: 0.72464
Validating epoch 29 | loss: 0.66945 - accuracy: 0.65826
Training epoch 30 | loss: 0.63351 - accuracy: 0.76812
Validating epoch 30 | loss: 0.66587 - accuracy: 0.65596
Training epoch 31 | loss: 0.63383 - accuracy: 0.81159
Validating epoch 31 | loss: 0.66355 - accuracy: 0.63647
Training epoch 32 | loss: 0.62906 - accuracy: 0.75362
Validating epoch 32 | loss: 0.66267 - accuracy: 0.62729
Training epoch 33 | loss: 0.61823 - accuracy: 0.85507
Validating epoch 33 | loss: 0.65707 - accuracy: 0.63303
Training epoch 34 | loss: 0.5994 - accuracy: 0.73913
Validating epoch 34 | loss: 0.64821 - accuracy: 0.66858
Training epoch 35 | loss: 0.60543 - accuracy: 0.75362
Validating epoch 35 | loss: 0.64207 - accuracy: 0.67431
Training epoch 36 | loss: 0.59419 - accuracy: 0.78261
Validating epoch 36 | loss: 0.63967 - accuracy: 0.67087
Training epoch 37 | loss: 0.58634 - accuracy: 0.7971
Validating epoch 37 | loss: 0.64545 - accuracy: 0.64908
Training epoch 38 | loss: 0.55683 - accuracy: 0.78261
Validating epoch 38 | loss: 0.65079 - accuracy: 0.63303
Training epoch 39 | loss: 0.58346 - accuracy: 0.76812
Validating epoch 39 | loss: 0.65147 - accuracy: 0.62729
Training epoch 40 | loss: 0.5671 - accuracy: 0.76812
Validating epoch 40 | loss: 0.64099 - accuracy: 0.64794
Training epoch 41 | loss: 0.54844 - accuracy: 0.81159
Validating epoch 41 | loss: 0.6252 - accuracy: 0.67317
Training epoch 42 | loss: 0.50823 - accuracy: 0.85507
Validating epoch 42 | loss: 0.62108 - accuracy: 0.68922
Training epoch 43 | loss: 0.53937 - accuracy: 0.82609
Validating epoch 43 | loss: 0.62454 - accuracy: 0.67087
Training epoch 44 | loss: 0.50221 - accuracy: 0.85507
Validating epoch 44 | loss: 0.63172 - accuracy: 0.65826
Training epoch 45 | loss: 0.4896 - accuracy: 0.86957
Validating epoch 45 | loss: 0.64594 - accuracy: 0.62844
Training epoch 46 | loss: 0.52873 - accuracy: 0.81159
Validating epoch 46 | loss: 0.63217 - accuracy: 0.65367
Training epoch 47 | loss: 0.48979 - accuracy: 0.85507
Validating epoch 47 | loss: 0.61833 - accuracy: 0.67202
Training epoch 48 | loss: 0.47739 - accuracy: 0.91304
Validating epoch 48 | loss: 0.61576 - accuracy: 0.67546
Training epoch 49 | loss: 0.46376 - accuracy: 0.91304
Validating epoch 49 | loss: 0.62262 - accuracy: 0.66858
Training epoch 50 | loss: 0.51553 - accuracy: 0.7971
Validating epoch 50 | loss: 0.63238 - accuracy: 0.6617
Training epoch 51 | loss: 0.48294 - accuracy: 0.82609
Validating epoch 51 | loss: 0.65255 - accuracy: 0.63876
Training epoch 52 | loss: 0.48398 - accuracy: 0.84058
Validating epoch 52 | loss: 0.63503 - accuracy: 0.66055
Training epoch 53 | loss: 0.45865 - accuracy: 0.86957
Validating epoch 53 | loss: 0.62008 - accuracy: 0.67202
Training epoch 54 | loss: 0.41626 - accuracy: 0.94203
Validating epoch 54 | loss: 0.61901 - accuracy: 0.67087
Training epoch 55 | loss: 0.42758 - accuracy: 0.91304
Validating epoch 55 | loss: 0.62418 - accuracy: 0.67317
Training epoch 56 | loss: 0.43471 - accuracy: 0.89855
Validating epoch 56 | loss: 0.62249 - accuracy: 0.66743
Training epoch 57 | loss: 0.43994 - accuracy: 0.88406
Validating epoch 57 | loss: 0.62225 - accuracy: 0.66972
Training epoch 58 | loss: 0.40841 - accuracy: 0.94203
Validating epoch 58 | loss: 0.62859 - accuracy: 0.6617
Training epoch 59 | loss: 0.42507 - accuracy: 0.92754
Validating epoch 59 | loss: 0.63101 - accuracy: 0.66514
Training epoch 60 | loss: 0.44825 - accuracy: 0.86957
Validating epoch 60 | loss: 0.64089 - accuracy: 0.64908
