Model is RNN, dataset is sst, undersample is False, aug mode is context, geo is 0.1, pct_usage is 0.1, small_label is None, small_prop is None, balance_seed is 6, lr is 0.001, max_epochs is 100, split_num is 0
Training epoch 0 | loss: 0.69486 - accuracy: 0.47826
Validating epoch 0 | loss: 0.69364 - accuracy: 0.49083
Training epoch 1 | loss: 0.69436 - accuracy: 0.47826
Validating epoch 1 | loss: 0.69352 - accuracy: 0.49083
Training epoch 2 | loss: 0.69329 - accuracy: 0.47826
Validating epoch 2 | loss: 0.69339 - accuracy: 0.49083
Training epoch 3 | loss: 0.69278 - accuracy: 0.47826
Validating epoch 3 | loss: 0.69326 - accuracy: 0.49083
Training epoch 4 | loss: 0.69303 - accuracy: 0.49275
Validating epoch 4 | loss: 0.69312 - accuracy: 0.49083
Training epoch 5 | loss: 0.6917 - accuracy: 0.47826
Validating epoch 5 | loss: 0.693 - accuracy: 0.49197
Training epoch 6 | loss: 0.69004 - accuracy: 0.52174
Validating epoch 6 | loss: 0.69287 - accuracy: 0.50917
Training epoch 7 | loss: 0.69164 - accuracy: 0.55072
Validating epoch 7 | loss: 0.69276 - accuracy: 0.53211
Training epoch 8 | loss: 0.69255 - accuracy: 0.49275
Validating epoch 8 | loss: 0.69265 - accuracy: 0.56995
Training epoch 9 | loss: 0.69134 - accuracy: 0.53623
Validating epoch 9 | loss: 0.69252 - accuracy: 0.57454
Training epoch 10 | loss: 0.68955 - accuracy: 0.53623
Validating epoch 10 | loss: 0.69238 - accuracy: 0.55963
Training epoch 11 | loss: 0.68928 - accuracy: 0.5942
Validating epoch 11 | loss: 0.6922 - accuracy: 0.56078
Training epoch 12 | loss: 0.68966 - accuracy: 0.56522
Validating epoch 12 | loss: 0.69201 - accuracy: 0.56881
Training epoch 13 | loss: 0.69041 - accuracy: 0.49275
Validating epoch 13 | loss: 0.69179 - accuracy: 0.56766
Training epoch 14 | loss: 0.68715 - accuracy: 0.6087
Validating epoch 14 | loss: 0.69153 - accuracy: 0.56651
Training epoch 15 | loss: 0.68504 - accuracy: 0.69565
Validating epoch 15 | loss: 0.6912 - accuracy: 0.56881
Training epoch 16 | loss: 0.68708 - accuracy: 0.62319
Validating epoch 16 | loss: 0.69078 - accuracy: 0.57913
Training epoch 17 | loss: 0.68336 - accuracy: 0.68116
Validating epoch 17 | loss: 0.6903 - accuracy: 0.58028
Training epoch 18 | loss: 0.67981 - accuracy: 0.71014
Validating epoch 18 | loss: 0.68967 - accuracy: 0.58716
Training epoch 19 | loss: 0.67952 - accuracy: 0.68116
Validating epoch 19 | loss: 0.6889 - accuracy: 0.59289
Training epoch 20 | loss: 0.67786 - accuracy: 0.69565
Validating epoch 20 | loss: 0.68799 - accuracy: 0.60665
Training epoch 21 | loss: 0.67629 - accuracy: 0.68116
Validating epoch 21 | loss: 0.68694 - accuracy: 0.61124
Training epoch 22 | loss: 0.66977 - accuracy: 0.78261
Validating epoch 22 | loss: 0.68567 - accuracy: 0.61468
Training epoch 23 | loss: 0.67087 - accuracy: 0.71014
Validating epoch 23 | loss: 0.68417 - accuracy: 0.61697
Training epoch 24 | loss: 0.66296 - accuracy: 0.66667
Validating epoch 24 | loss: 0.68248 - accuracy: 0.62041
Training epoch 25 | loss: 0.66486 - accuracy: 0.71014
Validating epoch 25 | loss: 0.68047 - accuracy: 0.61583
Training epoch 26 | loss: 0.65667 - accuracy: 0.76812
Validating epoch 26 | loss: 0.67831 - accuracy: 0.61583
Training epoch 27 | loss: 0.64602 - accuracy: 0.7971
Validating epoch 27 | loss: 0.67554 - accuracy: 0.61927
Training epoch 28 | loss: 0.64183 - accuracy: 0.75362
Validating epoch 28 | loss: 0.67202 - accuracy: 0.63417
Training epoch 29 | loss: 0.64028 - accuracy: 0.78261
Validating epoch 29 | loss: 0.66875 - accuracy: 0.64335
Training epoch 30 | loss: 0.61962 - accuracy: 0.82609
Validating epoch 30 | loss: 0.66515 - accuracy: 0.65482
Training epoch 31 | loss: 0.60911 - accuracy: 0.85507
Validating epoch 31 | loss: 0.66229 - accuracy: 0.6445
Training epoch 32 | loss: 0.60188 - accuracy: 0.82609
Validating epoch 32 | loss: 0.66327 - accuracy: 0.62041
Training epoch 33 | loss: 0.61092 - accuracy: 0.82609
Validating epoch 33 | loss: 0.65892 - accuracy: 0.63532
Training epoch 34 | loss: 0.58619 - accuracy: 0.81159
Validating epoch 34 | loss: 0.65607 - accuracy: 0.6422
Training epoch 35 | loss: 0.58571 - accuracy: 0.82609
Validating epoch 35 | loss: 0.65292 - accuracy: 0.66055
Training epoch 36 | loss: 0.5667 - accuracy: 0.84058
Validating epoch 36 | loss: 0.65267 - accuracy: 0.64908
Training epoch 37 | loss: 0.56932 - accuracy: 0.85507
Validating epoch 37 | loss: 0.66 - accuracy: 0.61583
Training epoch 38 | loss: 0.56021 - accuracy: 0.85507
Validating epoch 38 | loss: 0.65633 - accuracy: 0.62385
Training epoch 39 | loss: 0.55062 - accuracy: 0.86957
Validating epoch 39 | loss: 0.64845 - accuracy: 0.6422
Training epoch 40 | loss: 0.52398 - accuracy: 0.88406
Validating epoch 40 | loss: 0.64837 - accuracy: 0.65252
Training epoch 41 | loss: 0.53095 - accuracy: 0.85507
Validating epoch 41 | loss: 0.65004 - accuracy: 0.64564
Training epoch 42 | loss: 0.52082 - accuracy: 0.85507
Validating epoch 42 | loss: 0.64851 - accuracy: 0.64564
Training epoch 43 | loss: 0.48288 - accuracy: 0.92754
Validating epoch 43 | loss: 0.64666 - accuracy: 0.64679
Training epoch 44 | loss: 0.49643 - accuracy: 0.88406
Validating epoch 44 | loss: 0.65787 - accuracy: 0.61239
Training epoch 45 | loss: 0.49391 - accuracy: 0.88406
Validating epoch 45 | loss: 0.65093 - accuracy: 0.61927
Training epoch 46 | loss: 0.46742 - accuracy: 0.91304
Validating epoch 46 | loss: 0.63805 - accuracy: 0.65138
Training epoch 47 | loss: 0.44898 - accuracy: 0.92754
Validating epoch 47 | loss: 0.6402 - accuracy: 0.66055
Training epoch 48 | loss: 0.44126 - accuracy: 0.91304
Validating epoch 48 | loss: 0.64055 - accuracy: 0.65596
Training epoch 49 | loss: 0.46348 - accuracy: 0.89855
Validating epoch 49 | loss: 0.65033 - accuracy: 0.62271
Training epoch 50 | loss: 0.42292 - accuracy: 0.95652
Validating epoch 50 | loss: 0.65811 - accuracy: 0.61353
Training epoch 51 | loss: 0.46443 - accuracy: 0.85507
Validating epoch 51 | loss: 0.6617 - accuracy: 0.61124
Training epoch 52 | loss: 0.41026 - accuracy: 0.95652
Validating epoch 52 | loss: 0.65321 - accuracy: 0.63417
Training epoch 53 | loss: 0.44433 - accuracy: 0.89855
Validating epoch 53 | loss: 0.63775 - accuracy: 0.65367
Training epoch 54 | loss: 0.37217 - accuracy: 0.97101
Validating epoch 54 | loss: 0.63718 - accuracy: 0.66284
Training epoch 55 | loss: 0.41307 - accuracy: 0.94203
Validating epoch 55 | loss: 0.63925 - accuracy: 0.65482
Training epoch 56 | loss: 0.41426 - accuracy: 0.94203
Validating epoch 56 | loss: 0.6372 - accuracy: 0.66055
Training epoch 57 | loss: 0.40291 - accuracy: 0.92754
Validating epoch 57 | loss: 0.6467 - accuracy: 0.64908
Training epoch 58 | loss: 0.39331 - accuracy: 0.94203
Validating epoch 58 | loss: 0.6696 - accuracy: 0.60894
Training epoch 59 | loss: 0.40943 - accuracy: 0.91304
Validating epoch 59 | loss: 0.66646 - accuracy: 0.61697
Training epoch 60 | loss: 0.41615 - accuracy: 0.91304
Validating epoch 60 | loss: 0.65242 - accuracy: 0.64106
Training epoch 61 | loss: 0.37498 - accuracy: 0.97101
Validating epoch 61 | loss: 0.65741 - accuracy: 0.64335
