Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 1.0, small_label is None, small_prop is None, balance_seed is 2, lr is 0.01, max_epochs is 200, split_num is 8
Training epoch 0 | loss: 0.69739 - accuracy: 0.50745
Validating epoch 0 | loss: 0.6899 - accuracy: 0.53398
Training epoch 1 | loss: 0.68909 - accuracy: 0.54149
Validating epoch 1 | loss: 0.67763 - accuracy: 0.59223
Training epoch 2 | loss: 0.69174 - accuracy: 0.50957
Validating epoch 2 | loss: 0.69057 - accuracy: 0.53398
Training epoch 3 | loss: 0.68706 - accuracy: 0.54043
Validating epoch 3 | loss: 0.69044 - accuracy: 0.52427
Training epoch 4 | loss: 0.67763 - accuracy: 0.57234
Validating epoch 4 | loss: 0.6907 - accuracy: 0.51456
Training epoch 5 | loss: 0.64662 - accuracy: 0.6383
Validating epoch 5 | loss: 0.68226 - accuracy: 0.5534
Training epoch 6 | loss: 0.58082 - accuracy: 0.71702
Validating epoch 6 | loss: 0.63106 - accuracy: 0.65049
Training epoch 7 | loss: 0.50505 - accuracy: 0.81277
Validating epoch 7 | loss: 0.50535 - accuracy: 0.80583
Training epoch 8 | loss: 0.45083 - accuracy: 0.86809
Validating epoch 8 | loss: 0.62287 - accuracy: 0.68932
Training epoch 9 | loss: 0.51773 - accuracy: 0.78404
Validating epoch 9 | loss: 0.48159 - accuracy: 0.83495
Training epoch 10 | loss: 0.44421 - accuracy: 0.87021
Validating epoch 10 | loss: 0.47988 - accuracy: 0.81553
Training epoch 11 | loss: 0.45007 - accuracy: 0.86383
Validating epoch 11 | loss: 0.52877 - accuracy: 0.78641
Training epoch 12 | loss: 0.45082 - accuracy: 0.85213
Validating epoch 12 | loss: 0.50784 - accuracy: 0.80583
Training epoch 13 | loss: 0.44071 - accuracy: 0.86596
Validating epoch 13 | loss: 0.51901 - accuracy: 0.78641
Training epoch 14 | loss: 0.43907 - accuracy: 0.86702
Validating epoch 14 | loss: 0.50697 - accuracy: 0.80583
Training epoch 15 | loss: 0.42872 - accuracy: 0.88085
Validating epoch 15 | loss: 0.50606 - accuracy: 0.79612
Training epoch 16 | loss: 0.42628 - accuracy: 0.89043
Validating epoch 16 | loss: 0.49841 - accuracy: 0.81553
Training epoch 17 | loss: 0.40508 - accuracy: 0.89787
Validating epoch 17 | loss: 0.50017 - accuracy: 0.80583
Training epoch 18 | loss: 0.42392 - accuracy: 0.89468
Validating epoch 18 | loss: 0.49667 - accuracy: 0.81553
Training epoch 19 | loss: 0.43264 - accuracy: 0.87766
Validating epoch 19 | loss: 0.52111 - accuracy: 0.78641
