Model is RNN, dataset is sfu, undersample is False, aug mode is None, geo is 0.5, pct_usage is 0.2, small_label is None, small_prop is None, balance_seed is 0, lr is 0.01, max_epochs is 100, split_num is 9
Training epoch 0 | loss: 1.79438 - accuracy: 0.0
Validating epoch 0 | loss: 1.74023 - accuracy: 0.53398
Training epoch 1 | loss: 1.708 - accuracy: 0.55615
Validating epoch 1 | loss: 1.56493 - accuracy: 0.53398
Training epoch 2 | loss: 1.542 - accuracy: 0.51872
Validating epoch 2 | loss: 1.48862 - accuracy: 0.53398
Training epoch 3 | loss: 1.49693 - accuracy: 0.52941
Validating epoch 3 | loss: 1.48571 - accuracy: 0.53398
Training epoch 4 | loss: 1.48492 - accuracy: 0.52941
Validating epoch 4 | loss: 1.48436 - accuracy: 0.53398
Training epoch 5 | loss: 1.49203 - accuracy: 0.52406
Validating epoch 5 | loss: 1.48232 - accuracy: 0.53398
Training epoch 6 | loss: 1.48467 - accuracy: 0.53476
Validating epoch 6 | loss: 1.48966 - accuracy: 0.46602
Training epoch 7 | loss: 1.49227 - accuracy: 0.46524
Validating epoch 7 | loss: 1.48902 - accuracy: 0.46602
Training epoch 8 | loss: 1.49042 - accuracy: 0.48663
Validating epoch 8 | loss: 1.49042 - accuracy: 0.46602
Training epoch 9 | loss: 1.49949 - accuracy: 0.48128
Validating epoch 9 | loss: 1.4862 - accuracy: 0.53398
Training epoch 10 | loss: 1.48402 - accuracy: 0.52406
Validating epoch 10 | loss: 1.48114 - accuracy: 0.53398
Training epoch 11 | loss: 1.47215 - accuracy: 0.54011
Validating epoch 11 | loss: 1.4838 - accuracy: 0.53398
Training epoch 12 | loss: 1.48206 - accuracy: 0.52941
Validating epoch 12 | loss: 1.47884 - accuracy: 0.53398
Training epoch 13 | loss: 1.48267 - accuracy: 0.53476
Validating epoch 13 | loss: 1.47468 - accuracy: 0.53398
Training epoch 14 | loss: 1.46772 - accuracy: 0.56684
Validating epoch 14 | loss: 1.48359 - accuracy: 0.48544
Training epoch 15 | loss: 1.45089 - accuracy: 0.57219
Validating epoch 15 | loss: 1.46546 - accuracy: 0.62136
Training epoch 16 | loss: 1.42967 - accuracy: 0.6631
Validating epoch 16 | loss: 1.45649 - accuracy: 0.5534
Training epoch 17 | loss: 1.41913 - accuracy: 0.61497
Validating epoch 17 | loss: 1.45639 - accuracy: 0.58252
Training epoch 18 | loss: 1.38101 - accuracy: 0.70053
Validating epoch 18 | loss: 1.42992 - accuracy: 0.6699
Training epoch 19 | loss: 1.35047 - accuracy: 0.81283
Validating epoch 19 | loss: 1.38101 - accuracy: 0.70874
Training epoch 20 | loss: 1.30943 - accuracy: 0.80749
Validating epoch 20 | loss: 1.37522 - accuracy: 0.6699
Training epoch 21 | loss: 1.25708 - accuracy: 0.83422
Validating epoch 21 | loss: 1.37517 - accuracy: 0.68932
Training epoch 22 | loss: 1.2437 - accuracy: 0.82888
Validating epoch 22 | loss: 1.31528 - accuracy: 0.79612
